1504280875.33,-0.020604,0.331483,-0.550146,0.013183,0.017452,-0.039656,-0.019481,-0.325446,-0.94536,0.000148,0.001349,0.008821,-21.357504,-10.746775,-40.152954
1504280875.34,-0.02005,0.33162,-0.550594,0.008095,0.046269,-0.042918,-0.018957,-0.325575,-0.945326,-0.000758,0.00244,0.013487,-21.357504,-10.746775,-40.152954
1504280875.35,-0.019373,0.331646,-0.551089,-0.001403,0.055943,-0.048289,-0.018316,-0.3256,-0.94533,-0.001749,0.00396,0.014132,-21.281332,-11.121744,-39.999939
1504280875.36,-0.018638,0.331517,-0.551586,-0.005626,0.06237,-0.04724,-0.017623,-0.325478,-0.945385,-0.002748,0.007012,0.00697,-21.281332,-11.121744,-39.999939
1504280875.37,-0.017868,0.33145,-0.552015,0.005078,0.070799,-0.040831,-0.016894,-0.325415,-0.945421,-0.00372,0.008093,0.005967,-21.582235,-10.897638,-40.227386
1504280875.38,-0.017084,0.331563,-0.552391,0.017822,0.06749,-0.034399,-0.016152,-0.325521,-0.945397,-0.00141,0.006445,0.009468,-21.582235,-10.897638,-40.227386
1504280875.39,-0.016393,0.331818,-0.552705,0.031517,0.050321,-0.026873,-0.015498,-0.325763,-0.945325,0.002742,0.005038,0.006329,-21.357382,-10.971186,-40.451233
1504280875.40,-0.015911,0.332228,-0.552983,0.048335,0.021408,-0.022524,-0.01504,-0.32615,-0.945198,0.00593,0.004693,0.007408,-21.357382,-10.971186,-40.451233
1504280875.41,-0.015783,0.332807,-0.553265,0.057584,-0.023421,-0.023497,-0.014917,-0.326698,-0.945011,0.009256,0.004508,0.01366,-21.132421,-10.820612,-40.226837
1504280875.42,-0.016024,0.333422,-0.553603,0.060456,-0.067127,-0.027685,-0.015141,-0.327278,-0.944807,0.013508,0.005409,0.015257,-21.132421,-10.820612,-40.226837
1504280875.43,-0.016631,0.333988,-0.553987,0.061288,-0.099094,-0.031898,-0.015711,-0.327814,-0.944612,0.012858,0.007944,0.012666,-21.357244,-10.896631,-40.226837
1504280875.44,-0.017423,0.334577,-0.554359,0.059159,-0.099074,-0.032969,-0.016456,-0.328369,-0.944406,0.007087,0.00705,0.015832,-21.357244,-10.896631,-40.226837
1504280875.45,-0.018083,0.335111,-0.554661,0.046533,-0.072338,-0.025566,-0.017076,-0.328874,-0.944219,0.002702,0.005464,0.018637,-21.657431,-10.822977,-40.228119
