1504281859.37,-2.568213,1.405538,0.217605,0.003652,0.030085,0.018977,-0.089241,-0.986376,0.138198,0.004783,-0.004484,-0.001403,-17.451651,-41.135735,13.109711
1504281859.38,-2.567344,1.405499,0.217066,0.001576,0.035433,0.015761,-0.089382,-0.986369,0.138153,0.003734,-0.005055,-0.000763,-17.451651,-41.135735,13.109711
1504281859.39,-2.566661,1.405429,0.21671,0.0037,0.032222,0.012568,-0.089514,-0.986358,0.13815,0.002615,-0.005463,0.000141,-17.676794,-41.211296,12.884735
1504281859.40,-2.566162,1.405383,0.216545,0.005853,0.033272,0.010434,-0.089607,-0.98635,0.138143,0.00367,-0.005593,-0.000371,-17.676794,-41.211296,12.884735
1504281859.41,-2.565855,1.405347,0.216557,0.004788,0.032218,0.008299,-0.089669,-0.986344,0.138145,0.004098,-0.006133,-0.00048,-18.05213,-41.212532,12.658813
1504281859.42,-2.5656,1.405369,0.216607,0.002651,0.031171,0.007229,-0.089693,-0.986348,0.138104,0.004747,-0.00497,-0.002332,-18.05213,-41.212532,12.658813
1504281859.43,-2.565377,1.405373,0.216706,0.003736,0.03223,0.005094,-0.089721,-0.986349,0.138081,0.004119,-0.003001,-0.001179,-17.602545,-40.910957,12.88269
1504281859.44,-2.565276,1.405348,0.2169,0.002649,0.029043,0.00403,-0.089749,-0.986345,0.138092,0.003521,-0.000609,0.000457,-17.602545,-40.910957,12.88269
1504281859.45,-2.565358,1.40533,0.21728,0.003738,0.029038,-0.000239,-0.089747,-0.986342,0.138114,0.003092,0.000273,0.000954,-17.901754,-41.137611,13.03363
1504281859.46,-2.565458,1.405326,0.217637,0.003704,0.024776,-0.000231,-0.089735,-0.986341,0.138127,0.002974,-0.000277,-0.000066,-17.901754,-41.137611,13.03363
1504281859.47,-2.565538,1.405336,0.217971,0.004767,0.023703,-0.001295,-0.089719,-0.986343,0.138126,0.002438,0.001342,-0.001468,-17.37676,-41.135246,13.034912
1504281859.48,-2.565758,1.405366,0.21843,0.004769,0.02264,-0.003429,-0.089672,-0.986348,0.138121,0.002697,0.00008,-0.001265,-17.37676,-41.135246,13.034912
1504281859.49,-2.566066,1.405384,0.218955,0.003699,0.021584,-0.004496,-0.08962,-0.986351,0.138133,0.002279,-0.002739,0.000065,-17.677557,-40.911293,12.882507
1504281859.50,-2.56623,1.405406,0.219325,0.000476,0.019478,-0.003431,-0.089586,-0.986354,0.13813,0.001161,-0.005971,0.001442,-17.677557,-40.911293,12.882507
1504281859.51,-2.566446,1.405412,0.219736,0.001538,0.019468,-0.002362,-0.089553,-0.986355,0.138144,0.00096,-0.009891,0.002359,-17.601416,-41.360954,12.886047
1504281859.52,-2.566545,1.405431,0.220005,-0.000641,0.015222,-0.000224,-0.089529,-0.986358,0.138137,0.001623,-0.008774,0.002091,-17.601416,-41.360954,12.886047
1504281859.53,-2.566582,1.405457,0.220163,-0.002811,0.012041,0.001912,-0.08951,-0.986363,0.138119,0.002382,-0.006679,0.00156,-17.901754,-41.361855,12.660309
