1332.3,1.5043e+11,-0.9018,2.9197,-0.36538,0.7727,0.039,0.059585,0.63076
1332.3,1.5043e+11,-0.90194,2.92,-0.36537,0.7727,0.038953,0.059566,0.63077
1332.3,1.5043e+11,-0.90208,2.9203,-0.36537,0.77269,0.038921,0.059546,0.63079
1332.3,1.5043e+11,-0.90222,2.9207,-0.36536,0.77267,0.038896,0.059531,0.63081
1332.3,1.5043e+11,-0.90236,2.921,-0.36535,0.77266,0.038875,0.059512,0.63083
1332.4,1.5043e+11,-0.90247,2.9212,-0.36537,0.77264,0.038855,0.0595,0.63085
1332.4,1.5043e+11,-0.90259,2.9214,-0.36538,0.77263,0.038842,0.059507,0.63086
1332.4,1.5043e+11,-0.90271,2.9216,-0.36539,0.77263,0.038844,0.059517,0.63087
1332.4,1.5043e+11,-0.90283,2.9217,-0.36541,0.77261,0.038858,0.059527,0.63088
1332.4,1.5043e+11,-0.90296,2.9219,-0.36542,0.77259,0.038876,0.059542,0.63091
1332.4,1.5043e+11,-0.90309,2.9221,-0.36544,0.77256,0.038889,0.059555,0.63095
1332.4,1.5043e+11,-0.90321,2.9223,-0.36546,0.7725,0.038898,0.05957,0.63101
1332.4,1.5043e+11,-0.90334,2.9224,-0.36548,0.77244,0.038907,0.059589,0.63109
1332.4,1.5043e+11,-0.90346,2.9226,-0.3655,0.77237,0.038905,0.059592,0.63117
1332.4,1.5043e+11,-0.90358,2.9227,-0.36552,0.77231,0.038878,0.059578,0.63124
1332.5,1.5043e+11,-0.90369,2.9229,-0.36554,0.77226,0.038827,0.059557,0.63131
1332.5,1.5043e+11,-0.90376,2.923,-0.36557,0.77221,0.038775,0.059534,0.63139
1332.5,1.5043e+11,-0.90383,2.923,-0.36559,0.77215,0.038733,0.059506,0.63146
1332.5,1.5043e+11,-0.90389,2.9231,-0.36561,0.77208,0.038703,0.059477,0.63155
1332.5,1.5043e+11,-0.90396,2.9232,-0.36563,0.77199,0.038694,0.059468,0.63166
1332.5,1.5043e+11,-0.90403,2.9233,-0.36564,0.77191,0.038708,0.059473,0.63176
1332.5,1.5043e+11,-0.90412,2.9234,-0.36566,0.77182,0.038737,0.05949,0.63186
1332.5,1.5043e+11,-0.90421,2.9234,-0.36567,0.77174,0.038776,0.059525,0.63196
1332.5,1.5043e+11,-0.90431,2.9235,-0.36569,0.77167,0.038811,0.059579,0.63204
1332.5,1.5043e+11,-0.90441,2.9235,-0.36571,0.77159,0.038848,0.05965,0.63213
1332.6,1.5043e+11,-0.90448,2.9235,-0.36572,0.77149,0.038894,0.059724,0.63224
1332.6,1.5043e+11,-0.90454,2.9235,-0.36574,0.77137,0.038954,0.059782,0.63237
1332.6,1.5043e+11,-0.90459,2.9235,-0.36575,0.77125,0.039018,0.059829,0.63251
