734.09,1.5043e+11,0.72821,0.54207,-0.14073,0.74084,0.17768,0.16649,0.62599
734.1,1.5043e+11,0.72823,0.5422,-0.14076,0.74086,0.17769,0.16649,0.62597
734.11,1.5043e+11,0.72825,0.54233,-0.14079,0.74087,0.17771,0.1665,0.62594
734.12,1.5043e+11,0.72828,0.54244,-0.14081,0.74088,0.17773,0.1665,0.62593
734.13,1.5043e+11,0.72831,0.54255,-0.14082,0.74088,0.17777,0.1665,0.62592
734.14,1.5043e+11,0.72834,0.54267,-0.14083,0.74087,0.17781,0.16649,0.62592
734.15,1.5043e+11,0.72837,0.54279,-0.14084,0.74085,0.17785,0.16649,0.62594
734.16,1.5043e+11,0.7284,0.5429,-0.14085,0.74083,0.17786,0.16649,0.62596
734.17,1.5043e+11,0.72843,0.54301,-0.14085,0.74083,0.17787,0.16648,0.62595
734.18,1.5043e+11,0.72847,0.54312,-0.14087,0.74085,0.17787,0.16647,0.62593
734.18,1.5043e+11,0.72847,0.54312,-0.14087,0.74085,0.17787,0.16647,0.62593
734.2,1.5043e+11,0.72855,0.54333,-0.1409,0.7409,0.17786,0.16643,0.62588
734.21,1.5043e+11,0.7286,0.54344,-0.14092,0.74091,0.17787,0.1664,0.62588
734.22,1.5043e+11,0.72864,0.54353,-0.14093,0.7409,0.17787,0.16637,0.6259
734.23,1.5043e+11,0.72869,0.54362,-0.14094,0.74088,0.17787,0.16635,0.62592
734.24,1.5043e+11,0.72873,0.54372,-0.14096,0.74088,0.17787,0.16633,0.62594
734.25,1.5043e+11,0.72878,0.54382,-0.14097,0.74088,0.17785,0.16631,0.62595
734.26,1.5043e+11,0.72884,0.54393,-0.14098,0.74088,0.17782,0.16629,0.62596
734.27,1.5043e+11,0.72889,0.54403,-0.141,0.74087,0.17779,0.16625,0.62599
734.28,1.5043e+11,0.72895,0.54415,-0.14101,0.74084,0.17776,0.1662,0.62605
734.29,1.5043e+11,0.72901,0.54427,-0.14103,0.74078,0.17772,0.16616,0.62614
734.3,1.5043e+11,0.72908,0.5444,-0.14105,0.7407,0.17768,0.16612,0.62626
734.31,1.5043e+11,0.72915,0.54453,-0.14107,0.74061,0.17764,0.16608,0.62638
734.32,1.5043e+11,0.72922,0.54465,-0.14109,0.74054,0.17758,0.16603,0.6265
734.33,1.5043e+11,0.7293,0.54476,-0.14111,0.74048,0.17749,0.16599,0.6266
734.34,1.5043e+11,0.72938,0.54489,-0.14113,0.74041,0.17737,0.16594,0.62673
734.35,1.5043e+11,0.72947,0.54502,-0.14114,0.74036,0.17722,0.16589,0.62685
734.36,1.5043e+11,0.72956,0.54516,-0.14115,0.74031,0.17706,0.16583,0.62697
734.37,1.5043e+11,0.72967,0.54531,-0.14116,0.74026,0.17689,0.16575,0.6271
734.38,1.5043e+11,0.7298,0.54548,-0.14117,0.74021,0.17672,0.16564,0.62723
734.39,1.5043e+11,0.72993,0.54566,-0.14118,0.74016,0.17656,0.16552,0.62737
734.4,1.5043e+11,0.73008,0.54584,-0.14121,0.74008,0.1764,0.16538,0.62754
734.41,1.5043e+11,0.73023,0.54604,-0.14123,0.73999,0.17624,0.16525,0.62774
734.42,1.5043e+11,0.73038,0.54622,-0.14127,0.73989,0.17609,0.16513,0.62793
734.43,1.5043e+11,0.73054,0.54642,-0.1413,0.73976,0.17595,0.165,0.62815
734.44,1.5043e+11,0.73069,0.54661,-0.14133,0.73964,0.17582,0.16488,0.62836
734.45,1.5043e+11,0.73085,0.5468,-0.14136,0.73953,0.17569,0.16476,0.62856
734.46,1.5043e+11,0.73101,0.547,-0.14139,0.73942,0.17556,0.16466,0.62875
734.47,1.5043e+11,0.73117,0.5472,-0.14141,0.73931,0.17546,0.16459,0.62893
734.48,1.5043e+11,0.73133,0.54741,-0.14143,0.73921,0.17537,0.16452,0.62909
734.49,1.5043e+11,0.73149,0.54762,-0.14145,0.73911,0.17529,0.16445,0.62925
734.5,1.5043e+11,0.73166,0.54785,-0.14147,0.739,0.17522,0.16439,0.6294
734.51,1.5043e+11,0.73183,0.54808,-0.14149,0.73889,0.17516,0.16434,0.62957
734.52,1.5043e+11,0.732,0.54831,-0.14151,0.73876,0.17511,0.16431,0.62974
734.53,1.5043e+11,0.73217,0.54856,-0.14154,0.73862,0.17508,0.16429,0.62991
734.54,1.5043e+11,0.73234,0.54882,-0.14157,0.73844,0.17508,0.16427,0.63014
734.55,1.5043e+11,0.73251,0.54909,-0.14161,0.73822,0.17508,0.16425,0.6304
734.56,1.5043e+11,0.73268,0.54937,-0.14164,0.73798,0.1751,0.16426,0.63067
734.57,1.5043e+11,0.73285,0.54967,-0.14169,0.73772,0.17514,0.16426,0.63097
734.58,1.5043e+11,0.73302,0.54996,-0.14173,0.73744,0.17518,0.16428,0.63127
734.59,1.5043e+11,0.7332,0.55027,-0.14177,0.73717,0.17524,0.16429,0.63156
734.6,1.5043e+11,0.73339,0.55058,-0.14181,0.73691,0.1753,0.1643,0.63185
734.61,1.5043e+11,0.73359,0.55089,-0.14184,0.73665,0.17538,0.16431,0.63213
734.62,1.5043e+11,0.73378,0.55118,-0.14188,0.7364,0.17546,0.16433,0.6324
734.63,1.5043e+11,0.73398,0.55148,-0.14191,0.73616,0.17553,0.16435,0.63265
734.64,1.5043e+11,0.73419,0.55178,-0.14194,0.73595,0.1756,0.16437,0.63287
734.65,1.5043e+11,0.7344,0.55208,-0.14197,0.73576,0.17565,0.16438,0.63307
734.66,1.5043e+11,0.73462,0.55238,-0.14201,0.7356,0.1757,0.16439,0.63324
734.67,1.5043e+11,0.73484,0.55269,-0.14204,0.73546,0.17573,0.1644,0.6334
734.68,1.5043e+11,0.73507,0.55301,-0.14208,0.73532,0.17575,0.16439,0.63356
734.69,1.5043e+11,0.73532,0.55334,-0.14211,0.73518,0.17576,0.16437,0.63372
734.7,1.5043e+11,0.73557,0.55368,-0.14216,0.73502,0.17579,0.16433,0.63391
734.7,1.5043e+11,0.73557,0.55368,-0.14216,0.73502,0.17579,0.16433,0.63391
734.72,1.5043e+11,0.73608,0.55442,-0.14226,0.73459,0.17584,0.16423,0.63442
734.72,1.5043e+11,0.73608,0.55442,-0.14226,0.73459,0.17584,0.16423,0.63442
734.74,1.5043e+11,0.73665,0.55512,-0.14228,0.73409,0.17594,0.1642,0.63498
734.75,1.5043e+11,0.73693,0.55549,-0.14229,0.73383,0.17599,0.16421,0.63526
734.76,1.5043e+11,0.73721,0.55586,-0.1423,0.73357,0.17601,0.16418,0.63557
734.77,1.5043e+11,0.7375,0.55623,-0.14231,0.73331,0.17602,0.16417,0.63586
734.78,1.5043e+11,0.73779,0.5566,-0.14232,0.73307,0.17602,0.16417,0.63614
734.79,1.5043e+11,0.73809,0.55698,-0.14234,0.73282,0.17603,0.16416,0.63643
734.8,1.5043e+11,0.73839,0.55737,-0.14236,0.73257,0.17602,0.16415,0.63672
734.81,1.5043e+11,0.7387,0.55778,-0.14237,0.73231,0.17601,0.16413,0.63703
734.82,1.5043e+11,0.73902,0.5582,-0.14238,0.732,0.176,0.1641,0.63739
734.83,1.5043e+11,0.73933,0.55864,-0.14238,0.73167,0.17601,0.16406,0.63778
734.84,1.5043e+11,0.73965,0.55909,-0.14237,0.73132,0.17603,0.164,0.63819
734.85,1.5043e+11,0.73998,0.55954,-0.14235,0.73096,0.17607,0.16394,0.63861
734.86,1.5043e+11,0.74031,0.56,-0.14234,0.73062,0.17609,0.16386,0.63901
734.87,1.5043e+11,0.74066,0.56045,-0.14233,0.73032,0.17609,0.16378,0.63937
734.88,1.5043e+11,0.74101,0.56092,-0.14233,0.73006,0.17606,0.16369,0.6397
734.89,1.5043e+11,0.74137,0.56139,-0.14233,0.72982,0.17601,0.16359,0.64002
734.9,1.5043e+11,0.74174,0.56187,-0.14234,0.72958,0.17592,0.1635,0.64034
734.91,1.5043e+11,0.74211,0.56237,-0.14235,0.72934,0.17583,0.16341,0.64066
734.92,1.5043e+11,0.7425,0.56286,-0.14236,0.7291,0.1757,0.16334,0.64099
734.93,1.5043e+11,0.7429,0.56337,-0.14237,0.72888,0.17558,0.16323,0.6413
734.94,1.5043e+11,0.74333,0.5639,-0.14237,0.72868,0.17551,0.16306,0.64158
734.95,1.5043e+11,0.74378,0.56443,-0.14236,0.7285,0.17546,0.16286,0.64185
734.96,1.5043e+11,0.74425,0.56498,-0.14235,0.72833,0.17542,0.16263,0.64211
734.97,1.5043e+11,0.74475,0.56553,-0.14233,0.72819,0.17539,0.16238,0.64235
734.98,1.5043e+11,0.74525,0.5661,-0.1423,0.72805,0.17538,0.16212,0.64258
734.99,1.5043e+11,0.74577,0.56668,-0.14227,0.72791,0.17538,0.16187,0.6428
735,1.5043e+11,0.7463,0.56727,-0.14224,0.72778,0.17538,0.16162,0.643
735.01,1.5043e+11,0.74684,0.56788,-0.14222,0.72767,0.17539,0.16137,0.64319
735.02,1.5043e+11,0.74739,0.56851,-0.14221,0.72759,0.17536,0.16112,0.64335
735.03,1.5043e+11,0.74796,0.56915,-0.1422,0.72753,0.17532,0.16088,0.6435
735.04,1.5043e+11,0.74854,0.56983,-0.14219,0.72745,0.17524,0.16064,0.64366
735.05,1.5043e+11,0.74913,0.57054,-0.14218,0.72737,0.17516,0.16037,0.64384
735.06,1.5043e+11,0.74974,0.57127,-0.14217,0.72727,0.17505,0.16009,0.64406
735.07,1.5043e+11,0.75037,0.57204,-0.14216,0.72715,0.17494,0.1598,0.64429
735.08,1.5043e+11,0.75103,0.57282,-0.14217,0.72702,0.17484,0.1595,0.64454
735.09,1.5043e+11,0.75171,0.57363,-0.14219,0.7269,0.17473,0.15918,0.64479
735.1,1.5043e+11,0.75241,0.57447,-0.14221,0.72676,0.17463,0.15885,0.64505
735.11,1.5043e+11,0.75314,0.57532,-0.14224,0.7266,0.17454,0.15852,0.64533
735.12,1.5043e+11,0.7539,0.5762,-0.14228,0.72642,0.17445,0.15824,0.64563
735.13,1.5043e+11,0.75468,0.57709,-0.14233,0.72624,0.17443,0.15794,0.64592
735.14,1.5043e+11,0.75549,0.578,-0.14237,0.72606,0.17443,0.15766,0.64618
735.15,1.5043e+11,0.75632,0.57892,-0.14243,0.72592,0.17445,0.15739,0.64641
735.16,1.5043e+11,0.75718,0.57985,-0.14248,0.7258,0.17451,0.15716,0.64658
735.17,1.5043e+11,0.75806,0.58078,-0.14253,0.72571,0.1746,0.15694,0.64671
735.18,1.5043e+11,0.75896,0.58172,-0.14258,0.72565,0.17469,0.15676,0.6468
735.19,1.5043e+11,0.75988,0.58267,-0.14262,0.72558,0.17477,0.15662,0.64688
735.2,1.5043e+11,0.76082,0.58363,-0.14266,0.72551,0.17485,0.15652,0.64697
735.21,1.5043e+11,0.76177,0.58459,-0.14272,0.72543,0.17493,0.15644,0.64706
735.22,1.5043e+11,0.76274,0.58556,-0.14279,0.72536,0.17502,0.15634,0.64713
735.23,1.5043e+11,0.76375,0.58654,-0.14288,0.72532,0.17509,0.1562,0.6472
735.24,1.5043e+11,0.76478,0.58754,-0.14298,0.72529,0.17516,0.15598,0.64726
735.25,1.5043e+11,0.76583,0.58856,-0.14309,0.72526,0.17521,0.15571,0.64734
735.26,1.5043e+11,0.76691,0.58961,-0.14319,0.72521,0.17521,0.15539,0.64748
735.27,1.5043e+11,0.76803,0.59069,-0.1433,0.7251,0.17519,0.15506,0.64768
735.28,1.5043e+11,0.76918,0.59181,-0.1434,0.72492,0.17514,0.15472,0.64798
735.29,1.5043e+11,0.77036,0.59298,-0.14351,0.72465,0.17506,0.15436,0.64839
735.3,1.5043e+11,0.77158,0.59417,-0.14362,0.72428,0.17495,0.15401,0.64892
735.31,1.5043e+11,0.77282,0.59538,-0.14376,0.72382,0.17485,0.15367,0.64954
735.32,1.5043e+11,0.77408,0.5966,-0.14392,0.72329,0.17479,0.15335,0.65021
735.33,1.5043e+11,0.77537,0.59781,-0.14413,0.72279,0.17478,0.15312,0.65083
735.34,1.5043e+11,0.77665,0.599,-0.14437,0.72227,0.17492,0.15289,0.65142
735.35,1.5043e+11,0.77789,0.60014,-0.14465,0.72178,0.17521,0.15272,0.65193
735.36,1.5043e+11,0.77908,0.60126,-0.14497,0.72128,0.17566,0.15262,0.65239
735.37,1.5043e+11,0.78018,0.60234,-0.14532,0.7208,0.1762,0.15257,0.65278
735.38,1.5043e+11,0.78116,0.60339,-0.14571,0.72041,0.17676,0.15259,0.65305
735.39,1.5043e+11,0.78198,0.60441,-0.14612,0.72018,0.17724,0.15272,0.65315
735.4,1.5043e+11,0.78263,0.60543,-0.14655,0.7201,0.17755,0.153,0.65309
735.41,1.5043e+11,0.78308,0.60646,-0.14698,0.72012,0.17761,0.15347,0.65294
735.42,1.5043e+11,0.78336,0.60753,-0.14741,0.72018,0.17747,0.15415,0.65275
735.43,1.5043e+11,0.78349,0.60868,-0.14781,0.7202,0.17716,0.15488,0.65264
735.44,1.5043e+11,0.78349,0.60993,-0.14817,0.7201,0.17679,0.15553,0.6527
735.45,1.5043e+11,0.78342,0.6113,-0.14846,0.7198,0.17647,0.15593,0.65302
735.46,1.5043e+11,0.7833,0.61277,-0.14866,0.71933,0.1763,0.15608,0.65354
735.47,1.5043e+11,0.78315,0.61434,-0.1488,0.71874,0.1763,0.15606,0.6542
735.48,1.5043e+11,0.78301,0.61598,-0.14887,0.71808,0.17647,0.15595,0.65491
735.49,1.5043e+11,0.78286,0.61768,-0.14891,0.71742,0.17677,0.15577,0.65559
735.5,1.5043e+11,0.78273,0.61943,-0.14893,0.7168,0.17721,0.15554,0.65621
735.51,1.5043e+11,0.78261,0.62123,-0.14895,0.71622,0.17777,0.1552,0.65676
735.52,1.5043e+11,0.7825,0.62308,-0.14899,0.71571,0.17843,0.15482,0.65723
735.53,1.5043e+11,0.78237,0.625,-0.14904,0.71516,0.17908,0.15419,0.6578
735.54,1.5043e+11,0.78219,0.62699,-0.14911,0.71456,0.17968,0.15347,0.65846
735.55,1.5043e+11,0.78196,0.62905,-0.14918,0.71391,0.18022,0.15271,0.65919
735.56,1.5043e+11,0.78166,0.63118,-0.14927,0.71325,0.18069,0.15195,0.65995
735.57,1.5043e+11,0.78128,0.63337,-0.14937,0.7126,0.18115,0.15121,0.6607
735.58,1.5043e+11,0.78081,0.6356,-0.14949,0.71202,0.18162,0.15048,0.66136
735.59,1.5043e+11,0.78025,0.63787,-0.14961,0.71151,0.18216,0.14977,0.66193
735.6,1.5043e+11,0.77959,0.64018,-0.14976,0.71106,0.18275,0.14907,0.6624
735.61,1.5043e+11,0.77881,0.64252,-0.14992,0.71068,0.1834,0.14842,0.66278
735.62,1.5043e+11,0.77793,0.6449,-0.15009,0.71036,0.18414,0.14783,0.66304
735.63,1.5043e+11,0.77683,0.6473,-0.1503,0.71015,0.185,0.14736,0.66314
735.64,1.5043e+11,0.77561,0.64975,-0.15052,0.70999,0.1859,0.14695,0.66315
735.65,1.5043e+11,0.77428,0.65225,-0.15075,0.70985,0.18675,0.14654,0.66315
735.66,1.5043e+11,0.77282,0.6548,-0.151,0.70975,0.18755,0.14621,0.6631
735.67,1.5043e+11,0.77123,0.65743,-0.15126,0.70966,0.18827,0.14596,0.66305
735.68,1.5043e+11,0.76951,0.66015,-0.15153,0.70957,0.18891,0.14578,0.663
735.69,1.5043e+11,0.76766,0.66295,-0.15181,0.70948,0.18947,0.14566,0.66296
735.7,1.5043e+11,0.76569,0.66584,-0.15212,0.70942,0.18996,0.14558,0.66291
735.71,1.5043e+11,0.7636,0.66884,-0.15243,0.70937,0.1904,0.14554,0.66284
