1497002518891090000,97518,-0.790889502,2.387506681,0.646831306,-0.020147022,0.009536121,0.521205168,0.853140278
1497002518901160000,97519,-0.790891161,2.387505164,0.646829276,-0.02016101,0.009523191,0.521156868,0.853169597
1497002518911310000,97520,-0.790903809,2.387531443,0.646835953,-0.019805771,0.009544881,0.521089987,0.853218526
1497002518921360000,97521,-0.790915431,2.387555825,0.646836406,-0.019841285,0.00941534,0.520939503,0.853311027
1497002518931330000,97522,-0.790894483,2.387520896,0.646842679,-0.020034824,0.009582209,0.521130587,0.853187962
1497002518941290000,97523,-0.790889583,2.387501136,0.646824929,-0.0200455,0.009674506,0.521156886,0.853170605
1497002518951340000,97524,-0.790901321,2.387516545,0.646830089,-0.020048283,0.009593618,0.521093756,0.853210013
1497002518961370000,97525,-0.7909091,2.387535248,0.646841687,-0.019805366,0.009521408,0.521039783,0.853249456
1497002518971340000,97526,-0.790911349,2.387550762,0.646834634,-0.01955872,0.009661893,0.520996265,0.853280139
1497002518981360000,97527,-0.790893648,2.387535536,0.64684919,-0.019765424,0.009583017,0.521084496,0.853222387
1497002518991300000,97528,-0.790896922,2.387523025,0.646840816,-0.019817397,0.009569147,0.52101524,0.85326363
1497002519001340000,97529,-0.79089391,2.387526242,0.646845888,-0.019991523,0.009523162,0.521109987,0.853202221
1497002519011290000,97530,-0.790890066,2.387509691,0.646842511,-0.01989631,0.009517927,0.521214326,0.853140769
1497002519021330000,97531,-0.790888224,2.387528375,0.646843146,-0.019983771,0.009503814,0.521153192,0.853176228
1497002519031300000,97532,-0.790905996,2.38753231,0.646836812,-0.019689309,0.009578967,0.520960173,0.853300107
1497002519041290000,97533,-0.79091203,2.387508983,0.646805762,-0.019827219,0.009696469,0.521025042,0.853255979
1497002519051310000,97534,-0.79087973,2.38752826,0.646853752,-0.020037143,0.009479165,0.521122913,0.853193746
1497002519061250000,97535,-0.790902279,2.387524821,0.646820861,-0.020106539,0.009436188,0.52106235,0.853229578
1497002519071340000,97536,-0.790898511,2.38751025,0.6468307,-0.019883181,0.009565302,0.521087014,0.853218312
1497002519081330000,97537,-0.790922194,2.387538471,0.646822798,-0.019635311,0.009615077,0.520950811,0.853306661
1497002519091260000,97538,-0.790893221,2.387506552,0.646844601,-0.020118284,0.00953144,0.521154508,0.853171955
1497002519101300000,97539,-0.79089753,2.387522638,0.64684682,-0.019962604,0.009538288,0.521074966,0.853224118
1497002519111330000,97540,-0.790884389,2.387537633,0.6468499,-0.019984336,0.009481634,0.521064336,0.853230733
1497002519121340000,97541,-0.790886957,2.387521422,0.646847242,-0.020026075,0.009530563,0.52111406,0.85319884
1497002519131330000,97542,-0.79090316,2.387558423,0.646842527,-0.019613124,0.00951311,0.520975665,0.85329314
1497002519141280000,97543,-0.790892477,2.387523652,0.646839052,-0.020076697,0.009552923,0.521156788,0.853171302
1497002519151280000,97544,-0.790900759,2.387537499,0.646853963,-0.019835648,0.009554757,0.521080603,0.853223452
1497002519161330000,97545,-0.790903253,2.387520697,0.646827637,-0.020015361,0.009592027,0.521113126,0.853198973
1497002519171280000,97546,-0.790883607,2.387520743,0.646858321,-0.020045229,0.009527067,0.521185758,0.853154634
