1497005157000450000,361265,-1.132734311,1.899665631,0.64424958,-0.003640538,0.008349085,-0.149287031,0.988751952
1497005157010490000,361266,-1.132726256,1.899664872,0.644210178,-0.003199726,0.008379926,-0.149228606,0.988762035
1497005157020620000,361267,-1.132731394,1.899658607,0.644253587,-0.003566797,0.008340714,-0.149148278,0.988773231
1497005157030680000,361268,-1.132720022,1.899652966,0.64423758,-0.003592022,0.008374052,-0.149146396,0.988773141
1497005157040680000,361269,-1.132739755,1.8996686,0.644244632,-0.003671916,0.008392709,-0.149272055,0.988753727
1497005157050610000,361270,-1.132711957,1.899637575,0.644238133,-0.003635878,0.008301488,-0.149224178,0.988761857
1497005157060670000,361271,-1.132729696,1.899662809,0.64422487,-0.003269232,0.008347334,-0.149228188,0.988762146
1497005157070620000,361272,-1.132737654,1.899670042,0.644236266,-0.003591495,0.008357803,-0.149249995,0.988757648
1497005157080620000,361273,-1.132738466,1.899667224,0.644244898,-0.003661315,0.008331817,-0.149221132,0.988761968
1497005157090670000,361274,-1.132724572,1.899650815,0.644248642,-0.003650031,0.008326871,-0.149197069,0.988765683
1497005157100660000,361275,-1.132747036,1.899674022,0.644255039,-0.003507036,0.00837697,-0.149216551,0.988762837
1497005157110730000,361276,-1.132735338,1.89967077,0.644209899,-0.003237217,0.00846248,-0.149206632,0.988764526
1497005157120590000,361277,-1.132740651,1.899685857,0.644219247,-0.003319383,0.008331403,-0.149328186,0.988747016
1497005157130670000,361278,-1.132721051,1.899656412,0.644201439,-0.003253192,0.008308542,-0.149238066,0.988761035
1497005157140670000,361279,-1.132737275,1.899666891,0.644230474,-0.003609732,0.008281209,-0.14924552,0.988758902
1497005157150700000,361280,-1.132749023,1.899680785,0.644233705,-0.003290534,0.008395011,-0.149257808,0.988757201
1497005157160680000,361281,-1.132736589,1.899671591,0.644242819,-0.003631963,0.008379675,-0.149202017,0.988764556
1497005157170560000,361282,-1.13272082,1.89965016,0.644241429,-0.003623665,0.008289997,-0.14917755,0.988769034
1497005157180660000,361283,-1.132748023,1.899681034,0.644221127,-0.00324679,0.008429364,-0.149259733,0.988756763
1497005157190660000,361284,-1.132714028,1.899637027,0.644219492,-0.003685085,0.008265643,-0.149215109,0.988763344
1497005157200720000,361285,-1.13273989,1.899662999,0.644229678,-0.003773981,0.008192221,-0.149258521,0.988757067
1497005157210760000,361286,-1.132737634,1.89966683,0.644243764,-0.003760212,0.008267749,-0.149304992,0.988749475
1497005157220630000,361287,-1.132732838,1.899659029,0.644254291,-0.003563393,0.008347012,-0.149234792,0.988760136
1497005157230610000,361288,-1.132724135,1.899639814,0.644240592,-0.003610351,0.00837059,-0.149296798,0.988750406
1497005157240670000,361289,-1.132725229,1.89964716,0.644230982,-0.00365762,0.008321591,-0.149285271,0.988752386
1497005157250690000,361290,-1.13273595,1.899668316,0.644250972,-0.003672095,0.008255423,-0.14919925,0.988765871
1497005157260650000,361291,-1.132743207,1.899666008,0.64425249,-0.003719002,0.008326886,-0.149178839,0.988768176
1497005157270740000,361292,-1.13273303,1.899665464,0.644212036,-0.00322624,0.0083299,-0.14922892,0.988762324
1497005157280650000,361293,-1.132723285,1.8996527,0.644240972,-0.003714922,0.00837965,-0.149238641,0.988758721
1497005157290670000,361294,-1.132707038,1.899637623,0.644224204,-0.003632246,0.008274932,-0.149204945,0.988764996
1497005157300680000,361295,-1.132732884,1.899664629,0.644210892,-0.003202479,0.008389667,-0.149236967,0.988760682
1497005157310660000,361296,-1.132718367,1.899652877,0.644222394,-0.003621359,0.008365756,-0.149239753,0.988759018
1497005157320610000,361297,-1.132732312,1.899651731,0.644236848,-0.003687221,0.008251297,-0.149172033,0.988769956
1497005157330670000,361298,-1.132720143,1.899646252,0.644236587,-0.003639258,0.008327089,-0.149262653,0.988755822
1497005157340670000,361299,-1.132739844,1.899664084,0.644261488,-0.00362726,0.008429185,-0.149202161,0.988764131
1497005157350700000,361300,-1.132724059,1.899659678,0.644244093,-0.003533987,0.008245752,-0.149166276,0.98877143
1497005157360650000,361301,-1.132716541,1.899648038,0.644234855,-0.003590183,0.008277709,-0.149254344,0.988757671
1497005157370630000,361302,-1.132729069,1.899652531,0.644225085,-0.003707162,0.008343789,-0.149296114,0.988750377
1497005157380660000,361303,-1.132735809,1.899676572,0.644265514,-0.003608532,0.008349623,-0.149220246,0.988762146
1497005157390670000,361304,-1.132728142,1.899659496,0.644233011,-0.003560658,0.008380711,-0.149185447,0.988767307
1497005157400680000,361305,-1.132744216,1.899676083,0.644222947,-0.003306128,0.00838689,-0.149271863,0.988755096
