1.50E+11,28818,-0.59416,2.0928,0.69592,-0.28081,0.7013,-0.59444,0.27561
1.50E+11,28819,-0.59421,2.0929,0.69587,-0.28094,0.7012,-0.59439,0.27584
1.50E+11,28820,-0.59415,2.093,0.69596,-0.2808,0.70164,-0.59399,0.27572
1.50E+11,28821,-0.59415,2.0932,0.696,-0.28112,0.70147,-0.59403,0.27574
1.50E+11,28822,-0.59424,2.0933,0.69591,-0.28157,0.70126,-0.5941,0.27567
1.50E+11,28823,-0.59428,2.0934,0.69596,-0.2816,0.70111,-0.59424,0.27573
1.50E+11,28824,-0.59438,2.0934,0.69583,-0.28219,0.7008,-0.59427,0.27586
1.50E+11,28825,-0.59439,2.0935,0.69581,-0.2824,0.70074,-0.5943,0.27572
1.50E+11,28826,-0.59439,2.0936,0.69581,-0.28251,0.7008,-0.5943,0.27546
1.50E+11,28827,-0.59436,2.0937,0.69576,-0.28272,0.70116,-0.59385,0.27528
1.50E+11,28828,-0.59446,2.0938,0.6957,-0.28315,0.70111,-0.59375,0.27519
1.50E+11,28829,-0.5946,2.0939,0.69561,-0.28315,0.70157,-0.59327,0.27507
1.50E+11,28830,-0.59405,2.0927,0.69623,-0.29087,0.69183,-0.59953,0.2781
1.50E+11,28831,-0.594,2.0929,0.69623,-0.29089,0.69202,-0.59918,0.27835
1.50E+11,28832,-0.59414,2.093,0.69621,-0.29147,0.69262,-0.59829,0.27817
1.50E+11,28833,-0.59409,2.093,0.69623,-0.29144,0.69288,-0.59781,0.27857
1.50E+11,28834,-0.59474,2.0942,0.69557,-0.28383,0.70281,-0.59149,0.27503
1.50E+11,28835,-0.59474,2.0943,0.69557,-0.28383,0.703,-0.59128,0.27499
1.50E+11,28836,-0.59475,2.0943,0.69556,-0.28383,0.70298,-0.59107,0.27548
1.50E+11,28837,-0.5948,2.0944,0.69554,-0.2836,0.70313,-0.59099,0.27552
1.50E+11,28838,-0.59484,2.0945,0.69555,-0.28373,0.70317,-0.59091,0.27543
1.50E+11,28839,-0.59484,2.0946,0.69557,-0.28349,0.70342,-0.59078,0.27534
1.50E+11,28840,-0.59486,2.0947,0.69553,-0.28345,0.70315,-0.5909,0.27581
1.50E+11,28841,-0.59482,2.0947,0.69551,-0.2834,0.7031,-0.59094,0.2759
1.50E+11,28842,-0.59481,2.0948,0.69552,-0.28322,0.70326,-0.59068,0.27624
1.50E+11,28843,-0.59476,2.0949,0.69559,-0.28264,0.70358,-0.59062,0.27613
1.50E+11,28844,-0.59474,2.095,0.69557,-0.28265,0.70358,-0.59049,0.27643
