1.50E+11,-2.7423,1.409,-0.15247,0.08318,-0.058236,-0.051876,-0.062632,-0.98694,0.14842,-0.007284,0.001268,-0.019892,-3.6753,-38.02,18.141
1.50E+11,-2.7458,1.4088,-0.14941,0.060807,-0.055916,-0.056186,-0.062172,-0.98691,0.14879,-0.009468,0.002386,-0.018932,-3.3757,-37.794,18.215
1.50E+11,-2.7488,1.4088,-0.14681,0.037361,-0.052525,-0.057297,-0.061716,-0.98691,0.14897,-0.010474,0.006033,-0.017011,-3.3757,-37.794,18.215
1.50E+11,-2.7511,1.4091,-0.14491,0.011791,-0.045923,-0.055215,-0.06129,-0.98695,0.14891,-0.010732,0.009349,-0.015995,-3.3754,-37.795,18.44
1.50E+11,-2.7527,1.4095,-0.14371,-0.010624,-0.04042,-0.045654,-0.060901,-0.98701,0.14863,-0.008465,0.009827,-0.015393,-3.3754,-37.795,18.44
1.50E+11,-2.7534,1.41,-0.14341,-0.028806,-0.036023,-0.030749,-0.060605,-0.9871,0.14819,-0.005389,0.008219,-0.014411,-3.3756,-37.794,18.29
1.50E+11,-2.7529,1.4107,-0.14416,-0.041675,-0.032738,-0.013698,-0.060415,-0.98721,0.14754,-0.001963,0.003185,-0.016148,-3.3756,-37.794,18.29
1.50E+11,-2.7512,1.4115,-0.14617,-0.053473,-0.02627,0.007616,-0.060374,-0.98733,0.14672,0.00123,-0.002931,-0.018086,-3.3757,-37.869,18.14
1.50E+11,-2.7482,1.4123,-0.14948,-0.066346,-0.020858,0.02893,-0.060511,-0.98746,0.14578,0.003458,-0.007531,-0.016771,-3.3757,-37.869,18.14
1.50E+11,-2.7437,1.4131,-0.15419,-0.074987,-0.01868,0.052392,-0.060853,-0.98759,0.14478,0.004976,-0.01508,-0.014322,-3.1508,-37.868,18.066
1.50E+11,-2.738,1.4139,-0.16008,-0.081444,-0.012255,0.072646,-0.061372,-0.98771,0.14373,0.006654,-0.022496,-0.011605,-3.1508,-37.868,18.066
1.50E+11,-2.7312,1.4146,-0.16707,-0.082581,-0.009067,0.090781,-0.06207,-0.98782,0.14267,0.007673,-0.025514,-0.010239,-3.3756,-37.944,18.066
1.50E+11,-2.7236,1.4152,-0.17488,-0.080532,-0.009101,0.10679,-0.062907,-0.98792,0.14163,0.009196,-0.027524,-0.009172,-3.3756,-37.944,18.066
1.50E+11,-2.7154,1.4157,-0.18329,-0.075278,-0.00916,0.12174,-0.063854,-0.988,0.14065,0.011623,-0.025582,-0.009711,-3.3758,-37.869,18.065
1.50E+11,-2.7069,1.4161,-0.19204,-0.065743,-0.010316,0.13243,-0.064879,-0.98806,0.13973,0.014189,-0.025686,-0.010255,-3.3758,-37.869,18.065
1.50E+11,-2.6984,1.4164,-0.20082,-0.057296,-0.016786,0.13885,-0.065939,-0.98811,0.13891,0.016776,-0.025152,-0.009804,-3.5259,-37.944,17.841
1.50E+11,-2.6901,1.4166,-0.20948,-0.0499,-0.023244,0.14207,-0.067001,-0.98814,0.13817,0.017913,-0.022785,-0.010374,-3.5259,-37.944,17.841
1.50E+11,-2.6822,1.4167,-0.21775,-0.044582,-0.027546,0.13781,-0.068035,-0.98816,0.13753,0.017269,-0.020463,-0.008442,-3.7506,-38.02,17.916
1.50E+11,-2.6751,1.4168,-0.2253,-0.043535,-0.035005,0.12928,-0.068975,-0.98817,0.13698,0.01827,-0.016896,-0.00557,-3.7506,-38.02,17.916
1.50E+11,-2.6688,1.4169,-0.23212,-0.042487,-0.042464,0.12075,-0.069815,-0.98818,0.1365,0.018744,-0.011107,-0.003387,-3.7507,-38.02,17.841
1.50E+11,-2.6635,1.4169,-0.23802,-0.042482,-0.050973,0.10581,-0.070514,-0.98818,0.13608,0.018695,-0.003591,-0.001563,-3.7507,-38.02,17.841
1.50E+11,-2.6593,1.417,-0.24292,-0.040356,-0.060567,0.09195,-0.071047,-0.9882,0.13571,0.020052,0.00596,-0.001399,-3.525,-38.17,18.067
1.50E+11,-2.6564,1.4171,-0.24654,-0.038187,-0.06696,0.07488,-0.071382,-0.98822,0.1354,0.021654,0.015179,-0.000588,-3.525,-38.17,18.067
1.50E+11,-2.6548,1.4173,-0.24899,-0.036063,-0.077618,0.059951,-0.071517,-0.98824,0.13513,0.023971,0.019799,-1.00E-05,-3.6004,-37.87,18.29
1.50E+11,-2.6542,1.4175,-0.25046,-0.032826,-0.081893,0.04608,-0.071487,-0.98828,0.13488,0.024643,0.018919,-0.000771,-3.6004,-37.87,18.29
1.50E+11,-2.6549,1.4178,-0.25078,-0.022168,-0.092621,0.031165,-0.071286,-0.98832,0.13471,0.024854,0.012838,-0.00112,-3.8251,-38.171,17.991
1.50E+11,-2.6567,1.418,-0.25,-0.014654,-0.096929,0.015167,-0.070943,-0.98835,0.13464,0.023016,4.00E-05,0.001343,-3.8251,-38.171,17.991
1.50E+11,-2.6592,1.4182,-0.24855,-0.006134,-0.10551,0.004515,-0.070494,-0.98839,0.13462,0.021025,-0.015275,0.001066,-3.751,-37.796,18.064
1.50E+11,-2.6623,1.4185,-0.24656,-0.00503,-0.10551,-0.002963,-0.069961,-0.98843,0.13461,0.020446,-0.027504,0.001733,-3.751,-37.796,18.064
1.50E+11,-2.6658,1.4188,-0.24415,-0.002913,-0.11086,-0.008295,-0.069356,-0.98847,0.13461,0.020376,-0.031001,0.001121,-3.676,-37.87,17.915
1.50E+11,-2.6697,1.4191,-0.24133,0.000323,-0.10768,-0.010438,-0.068706,-0.98851,0.13464,0.02235,-0.025131,0.001289,-3.676,-37.87,17.915
