1.50E+11,-2.6525,1.3596,2.8134,-0.11819,-0.13029,-0.03348,-0.098495,-0.97778,0.18506,-0.003586,-0.017704,0.003129,-19.064,-36.277,11.939
1.50E+11,-2.6526,1.3609,2.8122,-0.1256,-0.12916,-0.0431,-0.097885,-0.97804,0.18398,-0.003418,-0.015059,0.003978,-19.064,-36.277,11.939
1.50E+11,-2.6531,1.3622,2.8113,-0.12663,-0.12914,-0.050573,-0.097206,-0.97832,0.18288,-0.00364,-0.013581,0.004325,-19.064,-36.277,11.939
1.50E+11,-2.6536,1.3636,2.8106,-0.12662,-0.1302,-0.05484,-0.096466,-0.9786,0.18174,-0.003205,-0.013844,0.00191,-18.689,-36.425,11.866
1.50E+11,-2.6544,1.365,2.81,-0.12554,-0.13234,-0.060171,-0.095677,-0.97889,0.18061,-0.003353,-0.012366,0.000408,-18.689,-36.425,11.866
1.50E+11,-2.6554,1.3664,2.8097,-0.12443,-0.12915,-0.064443,-0.094867,-0.97918,0.17948,-0.003797,-0.009196,-0.000632,-18.613,-36.725,11.869
1.50E+11,-2.6564,1.3677,2.8095,-0.12014,-0.12811,-0.066571,-0.094047,-0.97945,0.17839,-0.004372,-0.005744,0.000365,-18.613,-36.725,11.869
1.50E+11,-2.6577,1.369,2.8095,-0.11583,-0.12388,-0.067637,-0.093227,-0.97971,0.1774,-0.004612,-0.001946,0.002487,-18.764,-36.5,11.567
1.50E+11,-2.6592,1.3703,2.8098,-0.10727,-0.12182,-0.069758,-0.092404,-0.97996,0.17647,-0.004764,0.000208,0.003249,-18.764,-36.5,11.567
1.50E+11,-2.6609,1.3714,2.8103,-0.097657,-0.11977,-0.068676,-0.091587,-0.98019,0.17563,-0.005092,0.001732,0.002427,-18.463,-36.649,11.793
1.50E+11,-2.6628,1.3724,2.811,-0.085887,-0.11773,-0.071859,-0.090788,-0.98039,0.1749,-0.006136,0.004515,0.002115,-18.463,-36.649,11.793
1.50E+11,-2.6649,1.3734,2.812,-0.071987,-0.11465,-0.072904,-0.090008,-0.98057,0.17428,-0.008014,0.003553,0.001514,-18.764,-36.575,11.717
1.50E+11,-2.6671,1.3742,2.8131,-0.059173,-0.11262,-0.071814,-0.089263,-0.98073,0.17378,-0.009232,0.001635,0.000598,-18.764,-36.575,11.717
1.50E+11,-2.6696,1.3749,2.8145,-0.047423,-0.11165,-0.072858,-0.088525,-0.98087,0.1734,-0.010062,-0.001633,0.001821,-18.238,-36.799,11.945
1.50E+11,-2.6721,1.3754,2.816,-0.040963,-0.10318,-0.070722,-0.087836,-0.98098,0.17312,-0.012368,-0.004436,0.004357,-18.238,-36.799,11.945
1.50E+11,-2.6746,1.3759,2.8177,-0.031331,-0.098999,-0.06964,-0.087191,-0.98106,0.17295,-0.014096,-0.006852,0.006139,-18.313,-36.648,11.719
1.50E+11,-2.6772,1.3762,2.8194,-0.022766,-0.094807,-0.068559,-0.086585,-0.98113,0.17286,-0.015329,-0.007286,0.005893,-18.163,-36.723,11.795
1.50E+11,-2.6798,1.3765,2.8211,-0.012056,-0.088503,-0.06641,-0.086016,-0.98119,0.17284,-0.015608,-0.003676,0.003736,-18.163,-36.723,11.795
1.50E+11,-2.6825,1.3767,2.823,-0.003486,-0.08431,-0.066396,-0.085476,-0.98122,0.1729,-0.015721,0.000313,0.00255,-18.163,-36.723,11.795
1.50E+11,-2.6851,1.3768,2.8249,0.006152,-0.077998,-0.063181,-0.084984,-0.98124,0.17304,-0.015754,0.004496,0.002102,-18.388,-36.724,11.719
1.50E+11,-2.6877,1.3768,2.8268,0.013639,-0.073799,-0.059967,-0.084521,-0.98124,0.17326,-0.014845,0.006847,0.001361,-18.388,-36.724,11.719
1.50E+11,-2.6902,1.3767,2.8287,0.019003,-0.067453,-0.055692,-0.084116,-0.98123,0.17353,-0.01586,0.00453,0.001503,-18.312,-37.024,11.872
1.50E+11,-2.6926,1.3766,2.8306,0.026499,-0.062189,-0.052479,-0.083764,-0.9812,0.17386,-0.016441,0.003663,0.001131,-18.312,-37.024,11.872
1.50E+11,-2.6949,1.3764,2.8323,0.0308,-0.054769,-0.04714,-0.083468,-0.98116,0.17425,-0.016294,0.003451,0.002101,-18.162,-37.098,11.798
1.50E+11,-2.6969,1.3761,2.8339,0.035079,-0.049482,-0.040731,-0.083238,-0.9811,0.17467,-0.016646,0.001548,0.002923,-18.162,-37.098,11.798
1.50E+11,-2.6986,1.3757,2.8353,0.040433,-0.043138,-0.034321,-0.08308,-0.98104,0.17511,-0.016148,0.001056,0.000866,-17.937,-36.947,11.947
1.50E+11,-2.7002,1.3753,2.8366,0.04685,-0.037867,-0.028976,-0.082963,-0.98096,0.1756,-0.0148,0.000857,0.000501,-17.937,-36.947,11.947
1.50E+11,-2.7014,1.3749,2.8375,0.048991,-0.031499,-0.020438,-0.082928,-0.98088,0.17608,-0.014682,-0.001836,-0.000883,-18.088,-36.798,11.946
1.50E+11,-2.7022,1.3745,2.8381,0.049017,-0.026173,-0.017238,-0.082974,-0.98079,0.17654,-0.016269,-0.003432,-0.002145,-18.088,-36.798,11.946
1.50E+11,-2.7026,1.374,2.8383,0.044734,-0.024011,-0.010837,-0.083097,-0.9807,0.17699,-0.01726,-0.004455,0.000103,-18.013,-36.797,11.796
1.50E+11,-2.7029,1.3735,2.8384,0.040499,-0.018649,-0.008712,-0.083253,-0.9806,0.17745,-0.017577,-0.005543,0.003169,-18.013,-36.797,11.796
1.50E+11,-2.7028,1.373,2.8382,0.036245,-0.014355,-0.004449,-0.083472,-0.98051,0.17788,-0.01838,-0.005349,0.004268,-17.862,-36.947,12.022
1.50E+11,-2.7025,1.3726,2.8378,0.030935,-0.01005,-0.002324,-0.083723,-0.98042,0.17824,-0.017473,-0.00214,0.002779,-17.788,-36.722,12.021
1.50E+11,-2.7019,1.3721,2.8372,0.037338,-0.005846,0.004091,-0.084011,-0.98033,0.1786,-0.015888,0.000592,0.000702,-17.788,-36.722,12.021
1.50E+11,-2.7013,1.3716,2.8366,0.043712,-0.005902,0.009446,-0.084325,-0.98023,0.179,-0.014277,0.002628,-0.001725,-18.087,-36.723,12.17
1.50E+11,-2.7007,1.3711,2.836,0.053289,-0.004921,0.015871,-0.084659,-0.98012,0.17943,-0.011258,0.005618,-0.005665,-18.087,-36.723,12.17
1.50E+11,-2.7001,1.3705,2.8353,0.062819,-0.008204,0.024436,-0.085033,-0.98,0.17991,-0.008686,0.007847,-0.008756,-17.937,-36.723,12.17
1.50E+11,-2.6994,1.3698,2.8346,0.064946,-0.006093,0.02871,-0.085434,-0.97987,0.18044,-0.007309,0.008891,-0.008795,-17.937,-36.723,12.17
1.50E+11,-2.6985,1.3691,2.8336,0.063827,-0.00822,0.03512,-0.085888,-0.97973,0.18098,-0.007023,0.007378,-0.007899,-17.563,-36.796,12.022
1.50E+11,-2.6972,1.3684,2.8322,0.056353,-0.006031,0.039377,-0.086403,-0.97959,0.18147,-0.008033,0.007577,-0.006729,-17.563,-36.796,12.022
1.50E+11,-2.6958,1.3678,2.8308,0.046745,-0.005952,0.040431,-0.086941,-0.97946,0.18193,-0.008091,0.008818,-0.003175,-17.788,-36.572,12.02
1.50E+11,-2.6941,1.3672,2.829,0.033983,0.000545,0.042537,-0.087503,-0.97934,0.1823,-0.008063,0.008104,-0.001958,-17.788,-36.572,12.02
1.50E+11,-2.6921,1.3667,2.827,0.024374,-0.001504,0.040393,-0.088063,-0.97925,0.18255,-0.009395,0.001935,-0.001287,-18.013,-36.723,12.095
1.50E+11,-2.69,1.3663,2.8249,0.015858,-0.000365,0.038246,-0.088614,-0.97917,0.18269,-0.009943,-0.002765,-0.001065,-18.013,-36.723,12.095
1.50E+11,-2.6879,1.366,2.8228,0.008377,-0.002432,0.037173,-0.089113,-0.97911,0.18275,-0.008589,-0.003234,-0.001204,-17.788,-36.572,12.02
1.50E+11,-2.6859,1.3658,2.8207,0.000918,-0.004495,0.03183,-0.089562,-0.97907,0.18275,-0.008125,-0.001168,-0.001827,-17.788,-36.572,12.02
1.50E+11,-2.6841,1.3657,2.8188,-0.001221,-0.007669,0.027566,-0.089957,-0.97904,0.18272,-0.007379,-0.000435,-0.001809,-17.863,-36.722,12.096
1.50E+11,-2.6824,1.3656,2.817,-0.006563,-0.009754,0.025428,-0.090302,-0.97902,0.18265,-0.00653,-0.002651,-0.001159,-17.863,-36.722,12.096
1.50E+11,-2.6808,1.3656,2.8153,-0.012995,-0.016089,0.021162,-0.090604,-0.97902,0.18251,-0.006656,-0.002364,-0.001895,-18.312,-36.724,12.244
1.50E+11,-2.6792,1.3656,2.8135,-0.018314,-0.016041,0.017953,-0.090877,-0.97903,0.18233,-0.006947,-0.003042,-0.001283,-18.312,-36.724,12.244
1.50E+11,-2.6777,1.3658,2.8118,-0.025789,-0.018108,0.015812,-0.0911,-0.97905,0.18208,-0.006297,-0.004207,-0.000945,-18.162,-36.649,12.394
1.50E+11,-2.6763,1.366,2.8101,-0.032199,-0.022311,0.010473,-0.091272,-0.9791,0.18177,-0.005835,-0.004974,-0.000469,-18.162,-36.649,12.394
1.50E+11,-2.6751,1.3662,2.8087,-0.035429,-0.028674,0.006211,-0.091373,-0.97914,0.18146,-0.00523,-0.006635,0.001662,-18.013,-36.798,12.021
1.50E+11,-2.6742,1.3665,2.8075,-0.038603,-0.028642,0.000871,-0.091416,-0.9792,0.18113,-0.005447,-0.009034,0.002693,-18.013,-36.798,12.021
1.50E+11,-2.6735,1.3668,2.8065,-0.03969,-0.037147,-0.00872,-0.091389,-0.97927,0.18077,-0.006939,-0.009866,0.00259,-18.012,-36.723,12.395
1.50E+11,-2.6733,1.3672,2.8058,-0.0354,-0.040369,-0.018311,-0.091282,-0.97934,0.18046,-0.007717,-0.008624,0.002629,-18.012,-36.723,12.395
1.50E+11,-2.6735,1.3675,2.8055,-0.03223,-0.048911,-0.025758,-0.0911,-0.97941,0.18018,-0.008707,-0.006113,0.000992,-18.012,-36.723,12.245
1.50E+11,-2.6741,1.3679,2.8057,-0.025855,-0.057479,-0.034268,-0.090825,-0.97948,0.17993,-0.009013,-0.002563,-0.000854,-18.012,-36.723,12.245
1.50E+11,-2.6752,1.3682,2.8062,-0.019471,-0.062853,-0.039581,-0.090478,-0.97954,0.17974,-0.008308,-0.001947,-0.001397,-18.087,-36.873,11.946
1.50E+11,-2.6768,1.3685,2.8071,-0.017359,-0.068193,-0.043834,-0.090069,-0.97961,0.1796,-0.008335,-0.002632,-5.50E-05,-18.087,-36.873,11.946
1.50E+11,-2.6784,1.3688,2.8081,-0.014199,-0.07461,-0.045948,-0.089644,-0.97966,0.17951,-0.009492,-0.003307,0.000333,-18.087,-37.023,12.247
1.50E+11,-2.6803,1.369,2.8093,-0.012044,-0.072494,-0.047011,-0.0892,-0.97971,0.17945,-0.009082,-0.005042,0.000541,-18.087,-37.023,12.247
1.50E+11,-2.6822,1.3693,2.8104,-0.01207,-0.07569,-0.047002,-0.088745,-0.97977,0.17938,-0.009324,-0.005934,-5.90E-05,-17.712,-36.947,12.173
1.50E+11,-2.684,1.3695,2.8116,-0.008906,-0.078914,-0.044852,-0.088307,-0.97982,0.17934,-0.009074,-0.002988,0.000302,-17.712,-36.947,12.173
1.50E+11,-2.6859,1.3697,2.8127,-0.00788,-0.082122,-0.041639,-0.087881,-0.97986,0.17932,-0.00796,0.000441,0.000134,-17.788,-36.722,12.096
1.50E+11,-2.6877,1.3699,2.8136,-0.007916,-0.083193,-0.036297,-0.0875,-0.97989,0.17933,-0.007685,0.002107,8.20E-05,-17.788,-36.722,12.096
1.50E+11,-2.6891,1.3701,2.8143,-0.00685,-0.080009,-0.03096,-0.087165,-0.97992,0.17931,-0.007409,0.002201,-0.001118,-17.562,-36.796,12.097
1.50E+11,-2.6903,1.3702,2.8148,-0.00583,-0.08109,-0.023482,-0.08689,-0.97995,0.1793,-0.006799,0.002091,-0.001427,-17.562,-36.796,12.097
1.50E+11,-2.6913,1.3703,2.815,-0.002648,-0.080056,-0.018138,-0.086671,-0.97997,0.1793,-0.006941,0.001606,-0.002175,-17.637,-36.871,12.247
1.50E+11,-2.6919,1.3704,2.8148,-0.002673,-0.078996,-0.011732,-0.086528,-0.97998,0.17929,-0.007543,0.001331,-0.003079,-17.637,-36.871,12.247
1.50E+11,-2.6923,1.3704,2.8144,-0.004843,-0.080048,-0.006393,-0.08645,-0.97999,0.17927,-0.008429,0.000623,-0.002699,-17.637,-36.796,12.097
1.50E+11,-2.6921,1.3705,2.8135,-0.009087,-0.073624,-0.001071,-0.086455,-0.98001,0.17921,-0.009462,5.50E-05,-0.002649,-17.637,-36.796,12.097
1.50E+11,-2.6915,1.3705,2.8122,-0.016579,-0.072502,0.005323,-0.086534,-0.98002,0.1791,-0.009978,-0.00097,-0.000985,-17.562,-37.021,12.174
1.50E+11,-2.6905,1.3706,2.8105,-0.024023,-0.066052,0.01064,-0.086679,-0.98003,0.17894,-0.010123,-0.000922,0.000569,-17.562,-37.021,12.174
1.50E+11,-2.689,1.3708,2.8084,-0.031472,-0.059603,0.017025,-0.086882,-0.98006,0.17869,-0.009584,-0.001171,0.000809,-17.712,-36.872,12.397
1.50E+11,-2.6871,1.3709,2.8059,-0.039985,-0.054208,0.021274,-0.087153,-0.9801,0.17837,-0.010198,-0.001166,0.000492,-17.712,-36.872,12.397
1.50E+11,-2.6849,1.3711,2.8031,-0.042098,-0.048867,0.025535,-0.087474,-0.98013,0.17801,-0.00971,-0.000351,0.000288,-17.412,-36.945,12.248
1.50E+11,-2.6823,1.3713,2.8001,-0.0453,-0.045648,0.030865,-0.08783,-0.98018,0.1776,-0.008773,-0.000629,-0.000276,-17.412,-36.945,12.248
1.50E+11,-2.6795,1.3716,2.7969,-0.049536,-0.040287,0.032987,-0.088225,-0.98022,0.17716,-0.008592,-3.50E-05,0.000182,-17.563,-36.571,12.245
1.50E+11,-2.6766,1.3718,2.7936,-0.050551,-0.031756,0.036175,-0.088634,-0.98027,0.17667,-0.006428,0.000412,-0.000387,-17.563,-36.571,12.245
1.50E+11,-2.6735,1.3721,2.7901,-0.052681,-0.028546,0.040438,-0.089061,-0.98032,0.17617,-0.0053,0.003073,-0.000862,-17.562,-36.796,12.247
1.50E+11,-2.6703,1.3723,2.7866,-0.055841,-0.022128,0.042558,-0.089525,-0.98037,0.17566,-0.005217,0.001765,0.000365,-17.562,-36.796,12.247
1.50E+11,-2.667,1.3726,2.7831,-0.057921,-0.01678,0.040413,-0.089979,-0.98042,0.17515,-0.004839,0.000288,0.002093,-17.712,-36.722,12.321
1.50E+11,-2.6637,1.3728,2.7796,-0.058947,-0.012508,0.039338,-0.090445,-0.98047,0.17464,-0.005502,-0.000701,0.003734,-17.712,-36.722,12.321
1.50E+11,-2.6603,1.3731,2.776,-0.06104,-0.008227,0.038263,-0.09093,-0.98052,0.17411,-0.007047,-0.002987,0.004459,-17.713,-36.722,12.171
1.50E+11,-2.657,1.3734,2.7726,-0.062033,-0.001821,0.033983,-0.091388,-0.98057,0.17358,-0.00755,-0.004979,0.005745,-17.713,-36.722,12.171
1.50E+11,-2.6539,1.3736,2.7694,-0.061989,0.001379,0.030778,-0.091808,-0.98062,0.17306,-0.007206,-0.004226,0.006258,-17.712,-36.871,12.097
1.50E+11,-2.651,1.3739,2.7666,-0.057664,0.005611,0.026511,-0.092177,-0.98068,0.17256,-0.006014,-0.004126,0.005935,-17.712,-36.871,12.097
1.50E+11,-2.6484,1.3742,2.764,-0.05442,0.008784,0.023311,-0.092494,-0.98073,0.17209,-0.003988,-0.002105,0.005367,-17.937,-36.797,12.096
1.50E+11,-2.6461,1.3744,2.7618,-0.04799,0.010864,0.021185,-0.092779,-0.98078,0.17167,-0.003138,-0.000273,0.005574,-17.937,-36.797,12.096
1.50E+11,-2.6441,1.3746,2.7599,-0.041533,0.016141,0.019053,-0.093027,-0.98081,0.17131,-0.002005,0.001262,0.004517,-18.087,-36.948,12.022
1.50E+11,-2.6424,1.3747,2.7584,-0.035083,0.019289,0.01479,-0.093245,-0.98084,0.17103,-0.002122,0.001046,0.005299,-18.087,-36.948,12.022
1.50E+11,-2.6412,1.3749,2.7573,-0.028645,0.020307,0.009462,-0.093398,-0.98087,0.17082,-0.000993,0.000321,0.00611,-17.862,-37.022,12.023
1.50E+11,-2.6404,1.3749,2.7567,-0.02113,0.022381,0.004135,-0.093509,-0.98088,0.17067,-0.001477,-0.000442,0.006513,-17.862,-37.022,12.023
1.50E+11,-2.6399,1.375,2.7564,-0.013616,0.024455,-0.001192,-0.093581,-0.98089,0.17059,-0.001863,-0.00184,0.006133,-17.562,-36.946,12.023
1.50E+11,-2.6398,1.3749,2.7566,-0.003965,0.027577,-0.00545,-0.093613,-0.98088,0.17062,-0.001724,-0.001787,0.007003,-17.562,-36.946,12.023
1.50E+11,-2.64,1.3749,2.7571,0.003552,0.030716,-0.009711,-0.093609,-0.98087,0.1707,-0.001682,-0.001724,0.006359,-17.563,-36.795,11.947
1.50E+11,-2.6406,1.3748,2.758,0.012094,0.030646,-0.010764,-0.093564,-0.98084,0.17085,-0.000674,-0.000478,0.004812,-17.563,-36.795,11.947
1.50E+11,-2.6415,1.3746,2.7592,0.018513,0.030596,-0.013955,-0.093489,-0.98081,0.17107,-0.000414,8.00E-06,0.004906,-17.712,-36.946,12.023
1.50E+11,-2.6428,1.3744,2.7608,0.026012,0.032667,-0.01608,-0.093374,-0.98077,0.17139,0.000188,0.00036,0.005732,-17.712,-36.946,12.023
1.50E+11,-2.6442,1.3741,2.7627,0.033504,0.034737,-0.017139,-0.093243,-0.98072,0.17176,0.001049,-0.001308,0.005078,-17.787,-37.172,11.949
1.50E+11,-2.6459,1.3738,2.7647,0.036726,0.035778,-0.019271,-0.093086,-0.98066,0.17216,0.000999,-0.002569,0.005378,-17.787,-37.172,11.949
1.50E+11,-2.6477,1.3735,2.7669,0.043148,0.036793,-0.021397,-0.092938,-0.98059,0.17261,-0.000141,-0.003322,0.004618,-17.787,-36.947,12.097
1.50E+11,-2.6497,1.3731,2.7693,0.049561,0.036742,-0.02352,-0.092767,-0.98052,0.17312,9.00E-06,-0.003151,0.004539,-17.787,-36.947,12.097
1.50E+11,-2.6518,1.3727,2.7718,0.050627,0.035668,-0.024584,-0.092585,-0.98045,0.17365,-0.000189,-0.003991,0.004768,-17.862,-36.947,12.022
1.50E+11,-2.654,1.3723,2.7744,0.051689,0.03353,-0.026714,-0.092375,-0.98037,0.1742,0.000609,-0.003656,0.00456,-17.862,-36.947,12.022
1.50E+11,-2.6562,1.3719,2.777,0.051706,0.036724,-0.024586,-0.092172,-0.98029,0.17475,0.000817,-0.002682,0.004984,-17.862,-37.022,12.023
1.50E+11,-2.6585,1.3715,2.7797,0.052783,0.03778,-0.024587,-0.091961,-0.98021,0.17529,0.001964,-0.001188,0.004028,-17.862,-37.022,12.023
1.50E+11,-2.6608,1.3712,2.7824,0.052744,0.033517,-0.023513,-0.091721,-0.98014,0.17582,0.003555,0.000556,0.002247,-17.487,-36.945,11.948
1.50E+11,-2.6629,1.3708,2.7849,0.053781,0.03031,-0.02244,-0.091519,-0.98006,0.17636,0.002102,0.00208,0.002271,-17.487,-36.945,11.948
1.50E+11,-2.6651,1.3704,2.7875,0.053771,0.028179,-0.023504,-0.091309,-0.97998,0.17691,0.001984,0.003206,0.002257,-17.637,-36.796,12.247
1.50E+11,-2.6674,1.37,2.79,0.053747,0.024982,-0.023499,-0.09109,-0.9799,0.17747,0.001887,0.001539,0.002436,-17.637,-36.796,12.247
1.50E+11,-2.6695,1.3696,2.7924,0.050504,0.019681,-0.023496,-0.090876,-0.97983,0.17799,0.001094,-0.003648,0.0031,-17.862,-36.872,12.097
1.50E+11,-2.6717,1.3692,2.7948,0.052605,0.015401,-0.023485,-0.090659,-0.97975,0.17853,-0.000131,-0.007113,0.003464,-17.862,-36.872,12.097
1.50E+11,-2.6738,1.3688,2.7971,0.053596,0.005802,-0.023467,-0.090456,-0.97967,0.17907,-0.001371,-0.008323,0.002553,-17.787,-36.797,12.171
1.50E+11,-2.676,1.3684,2.7993,0.053539,-0.000592,-0.022388,-0.090236,-0.97959,0.17959,-0.001698,-0.010014,0.001122,-17.787,-36.797,12.171
1.50E+11,-2.6781,1.3681,2.8014,0.051362,-0.005902,-0.022382,-0.09001,-0.97952,0.18008,-0.00136,-0.010786,0.000778,-17.937,-36.873,12.321
1.50E+11,-2.6801,1.3678,2.8033,0.044938,-0.007981,-0.021322,-0.089786,-0.97946,0.18053,-0.000958,-0.010299,0.001047,-17.937,-36.873,12.321
1.50E+11,-2.6819,1.3675,2.8051,0.03637,-0.010045,-0.018131,-0.089562,-0.97941,0.1809,0.000207,-0.008333,0.000767,-17.487,-36.721,12.396
1.50E+11,-2.6834,1.3673,2.8066,0.028881,-0.009988,-0.013876,-0.089367,-0.97937,0.18122,0.001004,-0.006313,0.001643,-17.487,-36.721,12.396
1.50E+11,-2.6847,1.3672,2.8077,0.024579,-0.011024,-0.008545,-0.089226,-0.97934,0.18149,0.001564,-0.00336,0.001112,-17.862,-36.722,12.246
1.50E+11,-2.6856,1.367,2.8085,0.025582,-0.014237,-0.001067,-0.089127,-0.9793,0.18173,0.002656,-0.002983,-0.001535,-17.862,-36.722,12.246
1.50E+11,-2.6863,1.3668,2.8091,0.028725,-0.018529,0.003214,-0.08906,-0.97927,0.18192,0.003306,-0.002051,-0.005998,-17.862,-36.723,12.471
1.50E+11,-2.6871,1.3666,2.8096,0.035048,-0.023916,0.009637,-0.089007,-0.97923,0.18215,0.005251,0.00081,-0.007896,-17.862,-36.723,12.471
1.50E+11,-2.6877,1.3664,2.81,0.03926,-0.027153,0.014984,-0.088994,-0.97918,0.18242,0.005604,0.001982,-0.008635,-17.712,-36.722,12.396
1.50E+11,-2.6882,1.3661,2.8101,0.039188,-0.032486,0.020328,-0.089023,-0.97913,0.18271,0.006473,0.002856,-0.008423,-17.712,-36.722,12.396
1.50E+11,-2.6884,1.3659,2.81,0.034899,-0.03139,0.025653,-0.089111,-0.97907,0.18296,0.006408,0.000954,-0.008662,-17.562,-37.021,12.174
1.50E+11,-2.6882,1.3656,2.8095,0.029527,-0.032417,0.03098,-0.08926,-0.97902,0.18318,0.00526,-0.003557,-0.006336,-17.562,-37.021,12.174
1.50E+11,-2.6876,1.3654,2.8086,0.020991,-0.030219,0.034162,-0.089466,-0.97897,0.18333,0.003864,-0.004717,-0.005276,-17.487,-36.721,12.396
1.50E+11,-2.6867,1.3652,2.8074,0.015655,-0.028047,0.03735,-0.089712,-0.97893,0.18343,0.003118,-0.004605,-0.00466,-17.487,-36.721,12.396
1.50E+11,-2.6855,1.365,2.8059,0.008169,-0.027989,0.040538,-0.08999,-0.9789,0.18345,0.003381,-0.004725,-0.005728,-17.787,-36.797,12.396
1.50E+11,-2.6843,1.3649,2.8043,0.007066,-0.030114,0.043739,-0.090263,-0.97888,0.18342,0.005592,-0.004195,-0.007406,-17.787,-36.797,12.396
1.50E+11,-2.6829,1.3649,2.8025,0.00491,-0.029036,0.049067,-0.09055,-0.97887,0.18335,0.007603,-0.005262,-0.008222,-17.863,-36.498,12.469
1.50E+11,-2.6813,1.3648,2.8006,0.003813,-0.029033,0.054398,-0.090866,-0.97886,0.18325,0.009781,-0.00654,-0.008645,-17.863,-36.498,12.469
1.50E+11,-2.6795,1.3647,2.7985,0.002707,-0.030095,0.05973,-0.091216,-0.97884,0.18315,0.009872,-0.00753,-0.008348,-17.713,-36.497,12.469
1.50E+11,-2.6778,1.3646,2.7963,0.004846,-0.029047,0.059728,-0.091579,-0.97882,0.18307,0.009639,-0.008251,-0.00816,-17.713,-36.497,12.469
1.50E+11,-2.676,1.3645,2.7942,0.005908,-0.029056,0.059726,-0.091951,-0.9788,0.18299,0.009004,-0.009355,-0.008678,-18.012,-36.799,12.471
1.50E+11,-2.6742,1.3644,2.7921,0.00377,-0.031167,0.05652,-0.092311,-0.97879,0.18291,0.007991,-0.010442,-0.007468,-18.012,-36.799,12.471
1.50E+11,-2.6725,1.3644,2.7901,0.001671,-0.029014,0.052239,-0.092645,-0.97877,0.18281,0.007653,-0.008393,-0.008473,-18.087,-36.649,12.469
