1.50E+11,45489,-1.4301,1.8631,1.01,0.26173,0.7111,-0.57955,-0.29993
1.50E+11,45490,-1.4297,1.8627,1.01,0.26066,0.71205,-0.57938,-0.29891
1.50E+11,45491,-1.4291,1.8625,1.0101,0.25985,0.71197,-0.58009,-0.29845
1.50E+11,45492,-1.4287,1.8622,1.0097,0.2596,0.71241,-0.58,-0.29778
1.50E+11,45493,-1.4282,1.8621,1.0096,0.25918,0.71254,-0.58011,-0.29764
1.50E+11,45494,-1.4278,1.862,1.0095,0.2587,0.71294,-0.57999,-0.29732
1.50E+11,45495,-1.4276,1.862,1.0096,0.25852,0.71304,-0.57997,-0.29729
1.50E+11,45496,-1.4275,1.8622,1.0099,0.25869,0.71297,-0.57979,-0.29765
1.50E+11,45497,-1.4275,1.8624,1.0102,0.25889,0.7126,-0.57987,-0.29822
1.50E+11,45498,-1.4274,1.8627,1.0103,0.25952,0.71195,-0.58001,-0.29893
1.50E+11,45499,-1.4273,1.863,1.0102,0.26081,0.71157,-0.57964,-0.29944
1.50E+11,45500,-1.4272,1.8634,1.0104,0.26184,0.71025,-0.58005,-0.30087
1.50E+11,45501,-1.4272,1.8638,1.0106,0.26283,0.70987,-0.57938,-0.30219
1.50E+11,45502,-1.4271,1.8642,1.0105,0.26458,0.70939,-0.57849,-0.3035
1.50E+11,45503,-1.4271,1.8649,1.0105,0.26623,0.70747,-0.57915,-0.30526
1.50E+11,45504,-1.4272,1.8653,1.0108,0.26732,0.70753,-0.57807,-0.30623
1.50E+11,45505,-1.4273,1.8657,1.0111,0.26842,0.70737,-0.57715,-0.30737
1.50E+11,45506,-1.4273,1.8663,1.0111,0.27028,0.70594,-0.57724,-0.30886
1.50E+11,45507,-1.4272,1.8667,1.0111,0.27159,0.70562,-0.57659,-0.30965
1.50E+11,45508,-1.4272,1.867,1.0112,0.27273,0.70567,-0.57541,-0.31073
1.50E+11,45509,-1.427,1.8674,1.0112,0.27364,0.70502,-0.5751,-0.31199
1.50E+11,45510,-1.4269,1.8677,1.0112,0.27473,0.70433,-0.57484,-0.31305
1.50E+11,45511,-1.4267,1.868,1.0111,0.27575,0.70389,-0.57446,-0.31383
1.50E+11,45512,-1.4266,1.8682,1.0111,0.27647,0.70372,-0.57399,-0.31446
1.50E+11,45513,-1.4265,1.8684,1.0112,0.27692,0.70352,-0.57364,-0.31515
1.50E+11,45514,-1.4265,1.8685,1.0113,0.27767,0.70378,-0.57265,-0.3157
1.50E+11,45515,-1.4265,1.8687,1.0115,0.27806,0.70374,-0.57218,-0.3163
1.50E+11,45516,-1.4264,1.8687,1.0114,0.27867,0.70379,-0.57153,-0.31681
1.50E+11,45517,-1.4263,1.8688,1.0113,0.27935,0.70375,-0.57093,-0.31737
1.50E+11,45518,-1.4261,1.8689,1.0111,0.28019,0.70396,-0.56998,-0.31788
1.50E+11,45519,-1.4259,1.869,1.011,0.28085,0.70353,-0.56967,-0.31881
1.50E+11,45520,-1.4258,1.8691,1.011,0.28142,0.70322,-0.56938,-0.31952
1.50E+11,45521,-1.4258,1.8692,1.0111,0.28203,0.70323,-0.56884,-0.31992
1.50E+11,45522,-1.4258,1.8693,1.0111,0.28281,0.70309,-0.5683,-0.32051
1.50E+11,45523,-1.4258,1.8694,1.011,0.28359,0.70316,-0.56765,-0.32081
1.50E+11,45524,-1.4258,1.8695,1.0111,0.28419,0.70301,-0.56728,-0.32126
1.50E+11,45525,-1.4256,1.8696,1.011,0.2847,0.70226,-0.56748,-0.32208
1.50E+11,45526,-1.4255,1.8698,1.011,0.28527,0.70172,-0.5675,-0.32271
1.50E+11,45527,-1.4254,1.8699,1.0111,0.28584,0.70141,-0.56725,-0.32335
