1.50E+11,-1.5127,1.3069,2.3133,-0.12284,-0.14414,0.070069,-0.26039,-0.96538,-0.015149,0.051913,-0.027262,0.013562,-1.3539,-37.856,7.9452
1.50E+11,-1.5097,1.306,2.3083,-0.13817,-0.18665,0.081859,-0.26119,-0.96515,-0.015984,0.05184,-0.026743,0.012048,-1.7285,-38.083,7.796
1.50E+11,-1.5068,1.3051,2.3031,-0.14493,-0.22603,0.090456,-0.26207,-0.9649,-0.016797,0.048619,-0.022785,0.011548,-1.7285,-38.083,7.796
1.50E+11,-1.5046,1.3049,2.2982,-0.15053,-0.25689,0.094749,-0.26224,-0.96484,-0.017385,0.04363,-0.015135,0.012014,-1.6541,-37.932,7.645
1.50E+11,-1.502,1.3038,2.2927,-0.15066,-0.27607,0.090513,-0.26317,-0.96458,-0.018124,0.037452,-0.006675,0.011929,-1.6541,-37.932,7.645
1.50E+11,-1.4997,1.3029,2.2874,-0.14532,-0.28143,0.079858,-0.26403,-0.96433,-0.018799,0.028678,0.001395,0.011826,-1.8785,-38.233,7.5717
1.50E+11,-1.4978,1.3021,2.2825,-0.13245,-0.28365,0.062806,-0.26474,-0.96413,-0.019356,0.018383,0.009201,0.01365,-1.8785,-38.233,7.5717
1.50E+11,-1.4971,1.3017,2.2788,-0.12168,-0.28159,0.047874,-0.26518,-0.964,-0.019568,0.009884,0.011745,0.013465,-1.5044,-38.006,7.346
1.50E+11,-1.4959,1.3012,2.2746,-0.1109,-0.27634,0.034008,-0.26559,-0.96388,-0.01993,0.000863,0.012266,0.012575,-1.5044,-38.006,7.346
1.50E+11,-1.4948,1.3009,2.2707,-0.10545,-0.26785,0.023328,-0.26589,-0.96379,-0.020245,-0.006187,0.012695,0.008633,-1.6546,-37.931,7.345
1.50E+11,-1.4938,1.3006,2.2669,-0.10326,-0.2636,0.019055,-0.26614,-0.96372,-0.020542,-0.010018,0.012118,0.002307,-1.6546,-37.931,7.345
1.50E+11,-1.4926,1.3001,2.2629,-0.10002,-0.26149,0.013728,-0.26663,-0.96357,-0.020895,-0.013064,0.009776,-0.003244,-1.5045,-38.08,7.1215
1.50E+11,-1.4916,1.2998,2.2593,-0.098858,-0.25084,0.012644,-0.26681,-0.96352,-0.021176,-0.015843,0.006775,-0.008686,-1.5045,-38.08,7.1215
1.50E+11,-1.4906,1.2997,2.2557,-0.095544,-0.23808,0.010492,-0.26697,-0.96347,-0.021457,-0.018478,0.005657,-0.012723,-1.3544,-38.08,7.1969
1.50E+11,-1.4897,1.2995,2.2524,-0.087901,-0.21683,0.0094,-0.26711,-0.96342,-0.021721,-0.023247,0.008251,-0.012046,-1.3544,-38.08,7.1969
1.50E+11,-1.4884,1.2987,2.2491,-0.07597,-0.19135,0.010459,-0.26785,-0.96321,-0.022119,-0.028108,0.010966,-0.008123,-1.5045,-38.155,7.0471
1.50E+11,-1.4877,1.2985,2.2466,-0.068272,-0.16264,0.010422,-0.26798,-0.96316,-0.022331,-0.03214,0.011916,-0.005211,-1.5045,-38.155,7.0471
1.50E+11,-1.4869,1.2983,2.2443,-0.061687,-0.13713,0.014658,-0.26814,-0.96312,-0.022549,-0.035476,0.011196,-0.005085,-1.5049,-37.93,7.1204
1.50E+11,-1.4861,1.2981,2.2421,-0.059406,-0.11478,0.021027,-0.26835,-0.96305,-0.022791,-0.034717,0.009255,-0.005728,-1.5049,-37.93,7.1204
1.50E+11,-1.4848,1.2971,2.2397,-0.0593,-0.097729,0.026352,-0.26928,-0.96278,-0.023228,-0.032401,0.004835,-0.006649,-1.2798,-38.079,6.9721
