1.4974e+11,13586,-1.0478,1.3369,1.1885,-0.14923,-0.047884,-0.10774,0.98175
1.4974e+11,13587,-1.0478,1.3371,1.1887,-0.14934,-0.047296,-0.10779,0.98175
1.4974e+11,13588,-1.0478,1.3372,1.1889,-0.15,-0.047604,-0.10783,0.98164
1.4974e+11,13589,-1.0477,1.3373,1.1892,-0.15076,-0.04817,-0.10795,0.98148
1.4974e+11,13590,-1.0477,1.3374,1.1894,-0.152,-0.048766,-0.10821,0.98123
1.4974e+11,13591,-1.0477,1.3375,1.1896,-0.15202,-0.049583,-0.1084,0.98116
1.4974e+11,13592,-1.0477,1.3376,1.1897,-0.15223,-0.049944,-0.10829,0.98112
1.4974e+11,13593,-1.0477,1.3377,1.1898,-0.15239,-0.05017,-0.10818,0.9811
1.4974e+11,13594,-1.0477,1.3378,1.1899,-0.15236,-0.050458,-0.10817,0.98109
1.4974e+11,13595,-1.0477,1.3379,1.1899,-0.15244,-0.050449,-0.10821,0.98108
1.4974e+11,13596,-1.0477,1.338,1.1899,-0.15265,-0.050617,-0.10827,0.98103
1.4974e+11,13597,-1.0477,1.338,1.1899,-0.15279,-0.050472,-0.10844,0.98099
1.4974e+11,13598,-1.0477,1.3381,1.1898,-0.15257,-0.050147,-0.10853,0.98103
1.4974e+11,13599,-1.0477,1.3382,1.1898,-0.1524,-0.049898,-0.10863,0.98106
1.4974e+11,13600,-1.0476,1.3382,1.1897,-0.15238,-0.050019,-0.10883,0.98104
1.4974e+11,13601,-1.0476,1.3383,1.1896,-0.1523,-0.050077,-0.10883,0.98105
1.4974e+11,13602,-1.0475,1.3384,1.1895,-0.15235,-0.050007,-0.10885,0.98104
1.4974e+11,13603,-1.0475,1.3384,1.1894,-0.15233,-0.050258,-0.10879,0.98104
1.4974e+11,13604,-1.0474,1.3385,1.1893,-0.15195,-0.050494,-0.10873,0.98109
1.4974e+11,13605,-1.0474,1.3385,1.1891,-0.1519,-0.050776,-0.10883,0.98107
1.4974e+11,13606,-1.0473,1.3385,1.189,-0.15154,-0.050785,-0.10889,0.98112
1.4974e+11,13607,-1.0473,1.3386,1.1889,-0.15117,-0.050473,-0.10876,0.98121
1.4974e+11,13608,-1.0472,1.3386,1.1888,-0.15096,-0.050373,-0.10872,0.98125
1.4974e+11,13609,-1.0471,1.3387,1.1886,-0.15054,-0.050345,-0.10874,0.98131
1.4974e+11,13610,-1.047,1.3387,1.1886,-0.15054,-0.050324,-0.10852,0.98134
1.4974e+11,13611,-1.0469,1.3388,1.1886,-0.15066,-0.050311,-0.1083,0.98135
1.4974e+11,13612,-1.0467,1.339,1.1883,-0.15029,-0.049204,-0.1071,0.98159
1.4974e+11,13613,-1.0466,1.339,1.1882,-0.15053,-0.049166,-0.10693,0.98157
1.4974e+11,13614,-1.0466,1.339,1.1883,-0.15013,-0.050089,-0.10734,0.98155
1.4974e+11,13615,-1.0466,1.339,1.1884,-0.15161,-0.051015,-0.108,0.9812
1.4974e+11,13616,-1.0465,1.339,1.1884,-0.15149,-0.051017,-0.10787,0.98123
1.4974e+11,13617,-1.0464,1.3391,1.1883,-0.15017,-0.050631,-0.10719,0.98153
1.4974e+11,13618,-1.0463,1.3392,1.1883,-0.15033,-0.050841,-0.10707,0.9815
1.4974e+11,13619,-1.0463,1.3392,1.1884,-0.15023,-0.051141,-0.10694,0.98152
1.4974e+11,13620,-1.0463,1.3392,1.1884,-0.15042,-0.051349,-0.10682,0.98149
1.4974e+11,13621,-1.0463,1.3392,1.1886,-0.15168,-0.051858,-0.10726,0.98122
1.4974e+11,13622,-1.0463,1.3392,1.1887,-0.152,-0.051636,-0.10721,0.98119
1.4974e+11,13623,-1.0463,1.3392,1.1888,-0.15188,-0.051494,-0.10731,0.98121
1.4974e+11,13624,-1.0463,1.3392,1.1889,-0.15195,-0.051213,-0.10734,0.98121
1.4974e+11,13625,-1.0464,1.3392,1.189,-0.15232,-0.051007,-0.10744,0.98115
1.4974e+11,13626,-1.0465,1.3393,1.1891,-0.15248,-0.050999,-0.10759,0.98111
