1.50E+11,1.27E+05,-1.4557,2.0379,0.92338,-0.35959,-0.61192,0.66371,0.2361
1.50E+11,1.27E+05,-1.4558,2.0383,0.92333,-0.36027,-0.61154,0.66352,0.23655
1.50E+11,1.27E+05,-1.456,2.0389,0.92345,-0.36146,-0.61044,0.66374,0.23699
1.50E+11,1.27E+05,-1.4561,2.0394,0.92355,-0.36212,-0.60892,0.66449,0.23778
1.50E+11,1.27E+05,-1.4564,2.0399,0.92392,-0.36237,-0.60801,0.66475,0.23899
1.50E+11,1.27E+05,-1.4565,2.0406,0.9239,-0.36386,-0.60654,0.66495,0.2399
1.50E+11,1.27E+05,-1.4566,2.0412,0.924,-0.36506,-0.60557,0.66478,0.24101
1.50E+11,1.27E+05,-1.4568,2.0418,0.92412,-0.36677,-0.60509,0.66418,0.24128
1.50E+11,1.27E+05,-1.4568,2.0426,0.92381,-0.36881,-0.60437,0.66347,0.24192
1.50E+11,1.27E+05,-1.457,2.0432,0.92401,-0.36995,-0.60364,0.66307,0.24309
1.50E+11,1.27E+05,-1.4572,2.0438,0.92427,-0.37043,-0.60316,0.66291,0.244
1.50E+11,1.27E+05,-1.4574,2.0443,0.92442,-0.37097,-0.60223,0.66301,0.24519
1.50E+11,1.27E+05,-1.4575,2.0449,0.92439,-0.37184,-0.60113,0.6631,0.24633
1.50E+11,1.27E+05,-1.4577,2.0453,0.92456,-0.37235,-0.60046,0.66307,0.24726
1.50E+11,1.27E+05,-1.4577,2.0457,0.92437,-0.37342,-0.59996,0.66271,0.24785
1.50E+11,1.27E+05,-1.4579,2.0463,0.92441,-0.37509,-0.59958,0.66201,0.24811
1.50E+11,1.27E+05,-1.4579,2.0467,0.92426,-0.37601,-0.5991,0.66181,0.24839
1.50E+11,1.27E+05,-1.458,2.0471,0.92423,-0.37676,-0.59885,0.66146,0.24878
1.50E+11,1.27E+05,-1.4581,2.0475,0.92433,-0.37695,-0.59862,0.66136,0.24935
1.50E+11,1.27E+05,-1.4582,2.0478,0.92453,-0.37694,-0.59848,0.66116,0.25021
1.50E+11,1.27E+05,-1.4583,2.0481,0.92441,-0.37731,-0.59796,0.66126,0.25063
1.50E+11,1.27E+05,-1.4584,2.0484,0.9244,-0.37764,-0.59732,0.6616,0.25077
1.50E+11,1.27E+05,-1.4584,2.0487,0.92431,-0.37784,-0.59678,0.66181,0.25119
1.50E+11,1.27E+05,-1.4585,2.049,0.9245,-0.37775,-0.59628,0.66211,0.25172
1.50E+11,1.27E+05,-1.4586,2.0492,0.92454,-0.37798,-0.59583,0.66229,0.25198
1.50E+11,1.27E+05,-1.4587,2.0495,0.92459,-0.3783,-0.59513,0.6627,0.25209
1.50E+11,1.27E+05,-1.4587,2.0498,0.92455,-0.37886,-0.59467,0.66276,0.25214
1.50E+11,1.27E+05,-1.4588,2.05,0.92461,-0.37911,-0.59425,0.663,0.25213
1.50E+11,1.27E+05,-1.4589,2.0502,0.92446,-0.37958,-0.59394,0.66311,0.25187
1.50E+11,1.27E+05,-1.4589,2.0504,0.92441,-0.37978,-0.59357,0.66337,0.25176
1.50E+11,1.27E+05,-1.4589,2.0507,0.92445,-0.38006,-0.59336,0.66338,0.2518
1.50E+11,1.27E+05,-1.4589,2.0509,0.92453,-0.38029,-0.59321,0.66331,0.25198
1.50E+11,1.27E+05,-1.4589,2.0511,0.92462,-0.38049,-0.59317,0.66323,0.25199
1.50E+11,1.27E+05,-1.459,2.0512,0.92477,-0.38041,-0.59329,0.66317,0.25199
1.50E+11,1.27E+05,-1.4589,2.0514,0.92452,-0.38034,-0.59319,0.66327,0.25206
1.50E+11,1.27E+05,-1.459,2.0516,0.92472,-0.38053,-0.59306,0.66328,0.25205
1.50E+11,1.27E+05,-1.459,2.0518,0.9246,-0.38077,-0.59286,0.66336,0.25196
1.50E+11,1.27E+05,-1.4591,2.052,0.92459,-0.38148,-0.59233,0.66363,0.25142
1.50E+11,1.27E+05,-1.4591,2.0522,0.92427,-0.38181,-0.59179,0.66407,0.25103
