1.4974e+11,55635,-1.03,1.7757,1.1656,-0.12096,-0.13378,0.37222,0.91045
1.4974e+11,55636,-1.03,1.7757,1.1656,-0.12121,-0.13375,0.37216,0.91045
1.4974e+11,55637,-1.0301,1.7758,1.1657,-0.12142,-0.13362,0.37216,0.91044
1.4974e+11,55638,-1.0301,1.7759,1.1658,-0.12153,-0.13351,0.3721,0.91047
1.4974e+11,55639,-1.0301,1.776,1.1659,-0.12167,-0.13344,0.37214,0.91044
1.4974e+11,55640,-1.0301,1.7761,1.166,-0.12186,-0.13343,0.37222,0.91038
1.4974e+11,55641,-1.0301,1.7762,1.166,-0.12214,-0.13389,0.37225,0.91026
1.4974e+11,55642,-1.0302,1.7763,1.166,-0.12226,-0.1339,0.37226,0.91025
1.4974e+11,55643,-1.0302,1.7763,1.166,-0.12224,-0.13389,0.3723,0.91023
1.4974e+11,55644,-1.0302,1.7764,1.166,-0.122,-0.1339,0.37229,0.91027
1.4974e+11,55645,-1.0302,1.7764,1.166,-0.12195,-0.13382,0.37239,0.91025
1.4974e+11,55646,-1.0302,1.7765,1.166,-0.12193,-0.1338,0.37249,0.91021
1.4974e+11,55647,-1.0302,1.7765,1.1659,-0.12175,-0.13361,0.37253,0.91025
1.4974e+11,55648,-1.0302,1.7765,1.1659,-0.12156,-0.13356,0.37256,0.91027
1.4974e+11,55649,-1.0303,1.7765,1.1658,-0.1215,-0.13364,0.37264,0.91023
1.4974e+11,55650,-1.0303,1.7765,1.1657,-0.12128,-0.13364,0.37271,0.91023
1.4974e+11,55651,-1.0303,1.7765,1.1656,-0.12112,-0.13374,0.37267,0.91025
1.4974e+11,55652,-1.0303,1.7765,1.1655,-0.12092,-0.13358,0.37264,0.91032
1.4974e+11,55653,-1.0303,1.7764,1.1654,-0.12096,-0.13343,0.37255,0.91037
1.4974e+11,55654,-1.0304,1.7764,1.1653,-0.12092,-0.13335,0.37241,0.91044
1.4974e+11,55655,-1.0304,1.7763,1.1652,-0.12025,-0.13254,0.37225,0.91071
1.4974e+11,55656,-1.0304,1.7762,1.165,-0.12011,-0.13251,0.37213,0.91079
1.4974e+11,55657,-1.0304,1.7761,1.1648,-0.11955,-0.13226,0.37196,0.91097
1.4974e+11,55658,-1.0304,1.776,1.1647,-0.11911,-0.13217,0.37186,0.91108
1.4974e+11,55659,-1.0304,1.7758,1.1646,-0.11828,-0.13177,0.37175,0.91129
1.4974e+11,55660,-1.0301,1.774,1.1654,-0.12026,-0.13552,0.3672,0.91233
1.4974e+11,55661,-1.0302,1.7739,1.1653,-0.11992,-0.13557,0.36709,0.91241
1.4974e+11,55662,-1.0302,1.7738,1.1653,-0.11976,-0.13571,0.36679,0.91253
1.4974e+11,55663,-1.0303,1.7737,1.1652,-0.11936,-0.13541,0.36668,0.91267
1.4974e+11,55664,-1.0303,1.7737,1.1652,-0.11962,-0.1358,0.36615,0.91279
1.4974e+11,55665,-1.0304,1.7736,1.1652,-0.11929,-0.13551,0.36592,0.91297
1.4974e+11,55666,-1.0305,1.7735,1.1651,-0.11955,-0.13576,0.36572,0.91298
1.4974e+11,55667,-1.0305,1.7735,1.1652,-0.11943,-0.13571,0.36533,0.91316
1.4974e+11,55668,-1.0306,1.7734,1.1652,-0.1194,-0.13565,0.36524,0.9132
1.4974e+11,55669,-1.0306,1.7733,1.1652,-0.11953,-0.13561,0.36508,0.91326
1.4974e+11,55670,-1.0307,1.7731,1.1653,-0.11935,-0.13514,0.36481,0.91346
1.4974e+11,55671,-1.0307,1.773,1.1653,-0.11953,-0.13503,0.36476,0.91347
1.4974e+11,55672,-1.0308,1.7729,1.1653,-0.11957,-0.13468,0.3647,0.91354
1.4974e+11,55673,-1.0308,1.7728,1.1653,-0.11954,-0.13447,0.36471,0.91357
1.4974e+11,55674,-1.0313,1.7744,1.1645,-0.11769,-0.13084,0.36916,0.91255
1.4974e+11,55675,-1.0314,1.7743,1.1645,-0.11784,-0.13083,0.36901,0.91259
1.4974e+11,55676,-1.0314,1.7742,1.1645,-0.11781,-0.13075,0.36885,0.91267
1.4974e+11,55677,-1.0314,1.7741,1.1645,-0.11796,-0.1308,0.36863,0.91274
1.4974e+11,55678,-1.0315,1.774,1.1645,-0.11792,-0.13087,0.36842,0.91282
1.4974e+11,55679,-1.0315,1.7738,1.1646,-0.11783,-0.13095,0.36827,0.91288
