1497366033809360000,124119,-1.350328413,2.452888724,0.910100606,-0.337918692,-0.033514615,-0.017142783,0.940422167
1497366033819280000,124120,-1.350598506,2.453121853,0.910061911,-0.338291376,-0.033930669,-0.017850378,0.94026008
1497366033829400000,124121,-1.350899645,2.453346181,0.910005376,-0.338070527,-0.03432587,-0.018183704,0.940318779
1497366033839380000,124122,-1.351325794,2.453557381,0.909831207,-0.339064824,-0.035998743,-0.018405709,0.939893806
1497366033849430000,124123,-1.350954199,2.454152046,0.910580724,-0.339953031,-0.030562104,-0.024870342,0.939616603
1497366033859430000,124124,-1.351178744,2.454456365,0.910763179,-0.337837861,-0.028761229,-0.026014342,0.940405033
1497366033869380000,124125,-1.35176091,2.454716043,0.910707493,-0.337792304,-0.029296049,-0.026515569,0.94039089
1497366033879480000,124126,-1.353169445,2.454427915,0.910172968,-0.322145718,-0.051287803,-0.009123503,0.945255764
1497366033889370000,124127,-1.353869512,2.454789126,0.910107082,-0.320988885,-0.049384542,-0.011150953,0.945728798
1497366033899460000,124128,-1.354541781,2.45510038,0.910156037,-0.319449903,-0.050002868,-0.011538863,0.946212623
1497366033909390000,124129,-1.355390647,2.455439009,0.910166061,-0.319294646,-0.04940145,-0.012745103,0.946281136
1497366033919410000,124130,-1.356160135,2.455785722,0.910194119,-0.317566459,-0.048200392,-0.013907221,0.94690805
1497366033929460000,124131,-1.356237063,2.456861984,0.910967284,-0.330858797,-0.023816033,-0.032746853,0.942811167
1497366033939430000,124132,-1.356916796,2.457322705,0.911022633,-0.329192327,-0.022021106,-0.034405419,0.9433789
1497366033949370000,124133,-1.358840362,2.457257935,0.910369866,-0.314092484,-0.044415321,-0.01736549,0.948193878
1497366033959440000,124134,-1.359912823,2.456864571,0.909368682,-0.329542595,-0.035972652,-0.024011708,0.943149556
1497366033969410000,124135,-1.360944102,2.45733702,0.909401359,-0.331403248,-0.036111835,-0.024836329,0.942470678
1497366033979430000,124136,-1.361923712,2.45788464,0.909659008,-0.330038644,-0.034919812,-0.026476308,0.942949683
1497366033989400000,124137,-1.363004015,2.45873558,0.909627433,-0.328903351,-0.033756192,-0.027830501,0.943349653
1497366033999440000,124138,-1.363860547,2.459192058,0.909796698,-0.328154253,-0.033077456,-0.028605519,0.943611357
1497366034009370000,124139,-1.365230997,2.460198661,0.909765873,-0.326499992,-0.031115882,-0.030475504,0.944193201
1497366034019400000,124140,-1.366170385,2.460781487,0.909806318,-0.325966908,-0.030982096,-0.030845636,0.944369754
1497366034029420000,124141,-1.367281599,2.461338137,0.909956215,-0.327253585,-0.031610296,-0.030282222,0.943922066
1497366034039390000,124142,-1.368440124,2.461989375,0.909741814,-0.329822949,-0.033114802,-0.03243033,0.942904293
1497366034049370000,124143,-1.368591307,2.461337687,0.911028782,-0.328813426,-0.031956475,-0.034637398,0.943218302
1497366034059450000,124144,-1.369740407,2.462080249,0.910986638,-0.328190605,-0.032326367,-0.035868325,0.943376593
1497366034069420000,124145,-1.370828446,2.462868902,0.91081331,-0.327560429,-0.03335417,-0.036674339,0.943528833
1497366034079490000,124146,-1.37156338,2.463802326,0.90985132,-0.325913732,-0.033820712,-0.038593189,0.944005807
1497366034089420000,124147,-1.372607369,2.464672162,0.909355037,-0.325031312,-0.034545459,-0.040419728,0.944207341
1497366034099420000,124148,-1.376125589,2.466984631,0.909983477,-0.320011159,-0.030131688,-0.040843293,0.946053257
1497366034109420000,124149,-1.377260206,2.467817876,0.90998661,-0.318417036,-0.029462527,-0.043225317,0.946506272
1497366034119370000,124150,-1.378389526,2.468515753,0.909984953,-0.31676804,-0.028543315,-0.044446668,0.947031035
1497366034129440000,124151,-1.379492283,2.46941446,0.909759628,-0.314945816,-0.027116615,-0.04819417,0.947497306
1497366034139420000,124152,-1.380580246,2.471061342,0.910522094,-0.297180434,-0.030650553,-0.04462062,0.953285547
