1087.8174303330002,1504195866356,0.0,0.0,0.0,-0.079739965,-0.079739965,0.7025963,0.7025963
1089.6208000000001,1504195867882,0.0014612735,-0.008942454,-0.022668831,0.75611335,-0.0015959926,-0.0181112,0.6541881
1089.6307860000002,1504195867892,0.0016963661,-0.008862372,-0.022979496,0.7555798,-0.0018514757,-0.01836492,0.6547965
1089.640772,1504195867902,0.0019427903,-0.008783144,-0.02328662,0.7549742,-0.0020307335,-0.018621318,0.65548694
1089.650758,1504195867912,0.002202657,-0.008717564,-0.023591045,0.75435835,-0.002093833,-0.01885068,0.6561888
1089.660744,1504195867921,0.0024711853,-0.008669266,-0.023897251,0.75376886,-0.0020623805,-0.019063272,0.6568598
1089.67073,1504195867931,0.0027397978,-0.008636252,-0.024213443,0.75320834,-0.0019431958,-0.019261057,0.65749705
1089.680716,1504195867943,0.0030040941,-0.008616846,-0.024544252,0.7526824,-0.0017572779,-0.019454489,0.658094
1089.690702,1504195867952,0.00326386,-0.008608305,-0.024887303,0.75222224,-0.0015277993,-0.019649124,0.6586147
1089.7006880000001,1504195867961,0.0035205155,-0.008617358,-0.025235115,0.75187415,-0.0012825564,-0.019824322,0.6590073
1089.7106740000002,1504195867974,0.0037774597,-0.008652819,-0.025580376,0.75167215,-0.0010536547,-0.019969976,0.6592337
1089.7206600000002,1504195867982,0.003905863,-0.008834993,-0.025867661,0.75157785,-8.442283E-4,-0.020099754,0.6593375
1089.730646,1504195867991,0.004039359,-0.009015551,-0.026134182,0.7515035,-6.6703226E-4,-0.02023766,0.6594182
1089.740632,1504195868001,0.004183876,-0.009185931,-0.026375841,0.7513931,-5.530721E-4,-0.020394092,0.65953934
1089.750618,1504195868014,0.004348115,-0.00934357,-0.026588764,0.7512598,-4.93677E-4,-0.020557715,0.65968615
1089.760604,1504195868022,0.0045405626,-0.00948662,-0.02676552,0.7511421,-4.6489254E-4,-0.020698637,0.65981585
1089.77059,1504195868031,0.0047643557,-0.009611408,-0.026900155,0.7510632,-4.3757423E-4,-0.020811893,0.65990204
1089.780576,1504195868042,0.005020819,-0.009711653,-0.02699261,0.75101316,-3.72321E-4,-0.020903597,0.65995616
1089.7905620000001,1504195868054,0.0053070146,-0.009789016,-0.027049152,0.750998,-2.5870022E-4,-0.020998886,0.6599704
1089.8005480000002,1504195868062,0.0056187063,-0.009851531,-0.027076589,0.7510598,-1.13845126E-4,-0.021104699,0.6598968
1089.810534,1504195868072,0.0059505957,-0.009897021,-0.02708226,0.7512246,4.363545E-5,-0.021214861,0.65970564
1089.82052,1504195868086,0.0063003907,-0.009918386,-0.027074354,0.7514863,1.7218704E-4,-0.021350669,0.6594031
1089.830506,1504195868092,0.006649204,-0.009834641,-0.027074546,0.75181377,2.19479E-4,-0.021533176,0.65902376
1089.840492,1504195868102,0.007022592,-0.0097138,-0.02706694,0.7521801,1.4483197E-4,-0.021793524,0.6585971
1089.850478,1504195868112,0.0074290843,-0.009546703,-0.027049115,0.75254565,-7.823623E-5,-0.022155514,0.6581673
1089.860464,1504195868123,0.007876454,-0.009327828,-0.027017638,0.7528271,-4.24628E-4,-0.022617418,0.65782946
1089.8704500000001,1504195868131,0.008371458,-0.00906143,-0.026972726,0.75296074,-8.690739E-4,-0.023169976,0.6576568
1089.8804360000001,1504195868141,0.008917273,-0.008765063,-0.026919784,0.75296646,-0.0014004997,-0.023808172,0.65762657
1089.8904220000002,1504195868151,0.009513729,-0.008460362,-0.026865957,0.752913,-0.0019902093,-0.02449665,0.65766096
1089.900408,1504195868162,0.010160783,-0.008164137,-0.026816132,0.75287765,-0.0026233017,-0.02520212,0.6576726
1089.910394,1504195868172,0.010858999,-0.007885117,-0.026768664,0.75290495,-0.0032884527,-0.025905853,0.657611
1089.92038,1504195868183,0.011609956,-0.007629044,-0.026721088,0.7529652,-0.003978171,-0.026596054,0.6575106
1089.930366,1504195868191,0.012414954,-0.0071363375,-0.026722303,0.75301075,-0.004735933,-0.027297994,0.6574247
1089.940352,1504195868202,0.0132705355,-0.0066740667,-0.026722314,0.75301707,-0.005567364,-0.028021434,0.65738046
1089.950338,1504195868211,0.014170011,-0.006251622,-0.026724309,0.7529694,-0.0064409794,-0.028759943,0.65739524
1089.9603240000001,1504195868221,0.015104474,-0.0058862395,-0.026730813,0.7529074,-0.0073332,-0.029499909,0.6574241
1089.9703100000002,1504195868233,0.016068667,-0.005594094,-0.02674394,0.75290143,-0.008207957,-0.030229835,0.65738744
1089.9802960000002,1504195868241,0.017059736,-0.0053795865,-0.026767038,0.7529887,-0.00904722,-0.03093456,0.65724367
1089.990282,1504195868252,0.018076481,-0.0052385195,-0.026804956,0.75317085,-0.009865128,-0.031611595,0.65699095
1090.000268,1504195868261,0.019119333,-0.0051615788,-0.026858386,0.75343496,-0.010690742,-0.03227057,0.6566431
1090.010254,1504195868272,0.020189468,-0.0051342095,-0.026923116,0.75373816,-0.011551823,-0.03295082,0.6562466
1090.02024,1504195868281,0.021286188,-0.005142304,-0.026997156,0.7540089,-0.012453277,-0.033686705,0.65588164
1090.030226,1504195868291,0.02248266,-0.0050755027,-0.027191767,0.7541902,-0.013393849,-0.03448809,0.65561295
1090.040212,1504195868301,0.023706742,-0.005030015,-0.027395736,0.7542815,-0.014356266,-0.035345558,0.6554418
1090.0501980000001,1504195868311,0.02495534,-0.00500202,-0.027611844,0.7543188,-0.015344302,-0.036244947,0.65532744
1090.0601840000002,1504195868321,0.026224887,-0.0049880636,-0.027844764,0.7543445,-0.016371619,-0.037166893,0.6552213
