1.50E+11,-2.8372,1.4562,-0.38903,-0.011711,0.003278,-0.006537,-0.03428,-0.99344,0.10911,-0.014761,0.008545,0.005548,-15.571,-34.452,1.4525
1.50E+11,-2.8376,1.4563,-0.38859,-0.004363,0.0035,-0.006441,-0.034209,-0.99345,0.10903,-0.016328,0.009318,0.004416,-15.568,-34.454,1.447
1.50E+11,-2.8258,1.4551,-0.40022,0.005434,0.003797,-0.006312,-0.035836,-0.99332,0.10969,-0.013679,0.014575,0.003256,-15.566,-34.455,1.4439
1.50E+11,-2.8258,1.4551,-0.40022,0.005434,0.003797,-0.006312,-0.035836,-0.99332,0.10969,-0.013679,0.014575,0.003256,-15.566,-34.455,1.4439
1.50E+11,-2.8214,1.4547,-0.40459,0.014137,0.000725,-0.008505,-0.036446,-0.99327,0.1099,-0.012076,0.017581,-0.000743,-15.622,-34.429,1.4639
1.50E+11,-2.8164,1.4543,-0.40954,0.027562,0.002323,-0.00594,-0.037137,-0.99322,0.11013,-0.013782,0.022352,-0.003045,-15.643,-34.419,1.4699
1.50E+11,-2.8164,1.4543,-0.40954,0.027562,0.002323,-0.00594,-0.037137,-0.99322,0.11013,-0.013782,0.022352,-0.003045,-15.643,-34.419,1.4699
1.50E+11,-2.8125,1.454,-0.41333,0.026492,-0.002545,-0.005885,-0.037671,-0.99318,0.11032,-0.010944,0.023089,-0.004074,-15.666,-34.408,1.4763
1.50E+11,-2.8115,1.4533,-0.41439,0.03756,-0.003393,-0.009333,-0.03801,-0.9931,0.11094,-0.010467,0.022961,-0.004891,-15.681,-34.401,1.4944
1.50E+11,-2.8135,1.4529,-0.41244,0.03385,-0.002288,-0.010602,-0.037895,-0.99306,0.11131,-0.01101,0.022543,-0.006897,-15.696,-34.393,1.5037
1.50E+11,-2.8154,1.4526,-0.41044,0.039854,0.001512,-0.009371,-0.037784,-0.99302,0.11171,-0.014386,0.016857,-0.006271,-15.692,-34.394,1.517
1.50E+11,-2.8176,1.4522,-0.40825,0.038712,-0.000923,-0.011758,-0.037652,-0.99298,0.11213,-0.015174,0.011505,-0.005407,-15.689,-34.396,1.5305
1.50E+11,-2.8201,1.4519,-0.40581,0.035011,0.000209,-0.016637,-0.037476,-0.99294,0.1125,-0.017624,0.011545,-0.003374,-15.684,-34.397,1.5451
1.50E+11,-2.8225,1.4517,-0.40337,0.03375,0.001388,-0.017874,-0.037293,-0.99291,0.11286,-0.017608,0.010641,0.000907,-15.678,-34.399,1.5582
1.50E+11,-2.8246,1.4513,-0.40111,0.040897,0.007623,-0.014256,-0.037148,-0.99287,0.11326,-0.019752,0.012601,-0.0015,-15.672,-34.401,1.5705
1.50E+11,-2.8121,1.4506,-0.41343,0.030996,0.010986,-0.019248,-0.038811,-0.99278,0.1135,-0.015144,0.013852,-0.003088,-15.666,-34.403,1.5833
1.50E+11,-2.8071,1.45,-0.41829,0.034695,0.009845,-0.013166,-0.039553,-0.99272,0.1138,-0.015714,0.011439,-0.002731,-15.723,-34.377,1.5874
1.50E+11,-2.8085,1.4497,-0.41672,0.035826,0.012245,-0.005966,-0.039498,-0.99268,0.11417,-0.015769,0.011398,-0.003099,-15.723,-34.377,1.5874
1.50E+11,-2.8085,1.4497,-0.41672,0.035826,0.012245,-0.005966,-0.039498,-0.99268,0.11417,-0.015769,0.011398,-0.003099,-15.723,-34.377,1.5874
1.50E+11,-2.8035,1.4491,-0.42151,0.038234,0.013518,-0.004748,-0.040266,-0.9926,0.11453,-0.015306,0.008549,-0.002135,-15.746,-34.366,1.6058
1.50E+11,-2.7999,1.4486,-0.4249,0.036932,0.015897,-0.004798,-0.040833,-0.99255,0.11482,-0.011948,0.006523,-0.002687,-15.772,-34.353,1.6148
1.50E+11,-2.8008,1.4482,-0.42379,0.036698,0.023322,0.004746,-0.040857,-0.9925,0.11522,-0.010366,0.006583,-0.004317,-15.791,-34.344,1.6218
1.50E+11,-2.8011,1.4479,-0.42326,0.033102,0.020795,0.004733,-0.04094,-0.99246,0.11556,-0.00624,0.00947,-0.006261,-15.792,-34.344,1.6323
1.50E+11,-2.7972,1.4478,-0.42686,0.034133,0.026871,0.004661,-0.041432,-0.99244,0.11551,-0.007778,0.014308,-0.0096,-15.794,-34.342,1.6409
1.50E+11,-2.7929,1.4475,-0.43088,0.030374,0.029149,0.008188,-0.042033,-0.99241,0.1156,-0.009099,0.015767,-0.006503,-15.81,-34.335,1.6344
1.50E+11,-2.7903,1.4472,-0.43311,0.027977,0.027912,0.002158,-0.042428,-0.99237,0.11577,-0.006217,0.01654,-0.004758,-15.83,-34.326,1.6323
1.50E+11,-2.787,1.447,-0.43602,0.029042,0.032762,0.004511,-0.042883,-0.99234,0.11583,-0.00744,0.016223,-0.006731,-15.843,-34.32,1.633
1.50E+11,-2.7874,1.4467,-0.43525,0.030233,0.034024,0.002103,-0.042941,-0.9923,0.11613,-0.006925,0.016857,-0.004604,-15.858,-34.313,1.6296
1.50E+11,-2.7877,1.4463,-0.43451,0.030073,0.038838,0.004439,-0.043016,-0.99226,0.11645,-0.007978,0.017579,-0.006847,-15.859,-34.312,1.6348
1.50E+11,-2.7879,1.446,-0.43391,0.0302,0.03525,-0.000321,-0.043096,-0.99223,0.11674,-0.005518,0.017907,-0.005749,-15.861,-34.311,1.64
1.50E+11,-2.7881,1.4458,-0.43329,0.025098,0.041105,0.00434,-0.043166,-0.99219,0.117,-0.00557,0.015386,-0.008177,-15.863,-34.31,1.6445
1.50E+11,-2.7879,1.4455,-0.43311,0.019047,0.038487,0.006701,-0.043273,-0.99216,0.11721,-0.007569,0.016227,-0.008442,-15.864,-34.31,1.6475
1.50E+11,-2.7838,1.4455,-0.4367,0.016395,0.044417,0.011394,-0.043774,-0.99216,0.11709,-0.006107,0.011794,-0.006908,-15.867,-34.308,1.6486
1.50E+11,-2.7823,1.4452,-0.43771,0.016263,0.047988,0.018561,-0.04403,-0.99213,0.11724,-0.00875,0.009751,-0.007235,-15.883,-34.301,1.6372
1.50E+11,-2.7823,1.4452,-0.43771,0.016263,0.047988,0.018561,-0.04403,-0.99213,0.11724,-0.00875,0.009751,-0.007235,-15.883,-34.301,1.6372
1.50E+11,-2.7804,1.445,-0.43914,0.01732,0.052812,0.024522,-0.044348,-0.9921,0.11738,-0.006922,0.008881,-0.007199,-15.89,-34.298,1.6349
1.50E+11,-2.7778,1.4447,-0.44111,0.0186,0.050363,0.034199,-0.044744,-0.99206,0.11753,-0.004328,0.007777,-0.005428,-15.9,-34.294,1.6321
1.50E+11,-2.7755,1.4443,-0.4429,0.02836,0.051876,0.033106,-0.045153,-0.99201,0.11778,-0.003629,0.008263,-0.003496,-15.912,-34.288,1.6292
1.50E+11,-2.7737,1.444,-0.44419,0.039439,0.051235,0.033338,-0.045489,-0.99197,0.118,0.002444,0.011883,-0.00399,-15.912,-34.288,1.6292
1.50E+11,-2.7717,1.4438,-0.44568,0.043223,0.047705,0.035845,-0.045796,-0.99194,0.1181,0.003468,0.015047,-0.008068,-15.935,-34.277,1.6293
1.50E+11,-2.7699,1.4436,-0.44698,0.048208,0.045473,0.031131,-0.046065,-0.99192,0.11816,0.004179,0.017545,-0.010632,-15.945,-34.273,1.6252
1.50E+11,-2.7685,1.4435,-0.44791,0.050706,0.044375,0.026368,-0.04627,-0.99191,0.11819,0.004141,0.018813,-0.012831,-15.953,-34.27,1.62
1.50E+11,-2.766,1.4434,-0.44984,0.046947,0.046653,0.029894,-0.046605,-0.99189,0.1182,0.002202,0.019788,-0.012979,-15.959,-34.267,1.6141
1.50E+11,-2.7626,1.4434,-0.45272,0.041982,0.048955,0.024982,-0.047009,-0.99189,0.11805,-0.0004,0.019711,-0.015542,-15.969,-34.263,1.6071
1.50E+11,-2.7591,1.4434,-0.4557,0.037078,0.04879,0.027325,-0.047419,-0.9919,0.11787,-0.000295,0.018873,-0.01538,-15.982,-34.258,1.594
1.50E+11,-2.7575,1.443,-0.45675,0.032105,0.051066,0.026022,-0.047766,-0.99184,0.11819,-0.000757,0.017567,-0.011855,-15.994,-34.252,1.5798
1.50E+11,-2.7561,1.4426,-0.45767,0.027132,0.053342,0.02472,-0.048074,-0.99179,0.11846,-0.002387,0.017247,-0.00937,-16.005,-34.247,1.5831
1.50E+11,-2.7543,1.4422,-0.45896,0.027315,0.047268,0.029621,-0.04843,-0.99175,0.11872,-0.001466,0.018998,-0.004767,-16.014,-34.243,1.5842
1.50E+11,-2.7521,1.4419,-0.46065,0.0189,0.042187,0.028376,-0.048812,-0.9917,0.11893,0.001831,0.01871,-0.003511,-16.025,-34.238,1.5859
1.50E+11,-2.7507,1.4416,-0.46167,0.016465,0.042157,0.022328,-0.04909,-0.99167,0.11911,0.003039,0.020399,-0.003201,-16.037,-34.232,1.5863
1.50E+11,-2.7507,1.4416,-0.46167,0.016465,0.042157,0.022328,-0.04909,-0.99167,0.11911,0.003039,0.020399,-0.003201,-16.037,-34.232,1.5863
1.50E+11,-2.7484,1.4413,-0.46353,0.013958,0.043229,0.030701,-0.049463,-0.99163,0.11923,0.00596,0.014857,-0.003587,-16.046,-34.228,1.586
1.50E+11,-2.7463,1.4418,-0.46518,0.001639,0.045284,0.029302,-0.049531,-0.99169,0.11869,0.002946,0.007533,-0.005702,-16.057,-34.223,1.5839
1.50E+11,-2.7433,1.4418,-0.46767,-0.000689,0.041604,0.026916,-0.049872,-0.9917,0.11853,0.000509,0.004439,-0.0032,-16.059,-34.223,1.5585
1.50E+11,-2.7402,1.4417,-0.47034,-0.004414,0.042657,0.032867,-0.05028,-0.99168,0.11847,0.000918,0.004425,-0.003144,-16.059,-34.223,1.5585
1.50E+11,-2.7398,1.4417,-0.47035,-0.006673,0.039229,0.027138,-0.050334,-0.99168,0.11847,0.006404,0.006925,0.000766,-16.082,-34.213,1.5376
1.50E+11,-2.7389,1.4418,-0.47089,-0.008973,0.034307,0.029583,-0.050414,-0.99169,0.11836,0.006926,0.011877,-0.001237,-16.083,-34.213,1.5319
1.50E+11,-2.7379,1.4419,-0.47162,-0.015092,0.034131,0.028299,-0.05048,-0.99171,0.11817,0.007664,0.014536,-0.002617,-16.085,-34.212,1.5234
1.50E+11,-2.735,1.442,-0.47422,-0.020029,0.03519,0.028218,-0.050801,-0.99172,0.11797,0.006383,0.014071,-0.002445,-16.086,-34.212,1.512
1.50E+11,-2.7317,1.4422,-0.47709,-0.031037,0.034901,0.022058,-0.051107,-0.99174,0.11763,0.006108,0.012372,-0.003674,-16.096,-34.208,1.5001
1.50E+11,-2.7288,1.4424,-0.47969,-0.032101,0.030051,0.019706,-0.05136,-0.99177,0.11728,0.007033,0.011454,-0.006513,-16.106,-34.204,1.4826
1.50E+11,-2.7271,1.4428,-0.4811,-0.039459,0.029794,0.024422,-0.051414,-0.99182,0.11686,0.005561,0.010707,-0.001048,-16.114,-34.201,1.466
1.50E+11,-2.7261,1.4432,-0.48184,-0.051525,0.024672,0.013503,-0.051363,-0.99187,0.11644,0.00606,0.012026,0.001451,-16.115,-34.202,1.4474
1.50E+11,-2.7234,1.4436,-0.4843,-0.045402,0.024857,0.013583,-0.051525,-0.99192,0.11596,0.005749,0.013066,0.004176,-16.113,-34.203,1.4294
1.50E+11,-2.7205,1.444,-0.487,-0.047849,0.024791,0.012348,-0.051699,-0.99197,0.11543,0.004992,0.013499,0.003909,-16.117,-34.202,1.4089
1.50E+11,-2.7205,1.444,-0.487,-0.047849,0.024791,0.012348,-0.051699,-0.99197,0.11543,0.004992,0.013499,0.003909,-16.117,-34.202,1.4089
1.50E+11,-2.7183,1.4444,-0.48899,-0.041592,0.021415,0.004058,-0.051795,-0.99202,0.11496,0.006064,0.013091,0.003841,-16.123,-34.2,1.387
1.50E+11,-2.7162,1.4447,-0.4909,-0.040408,0.022651,0.00526,-0.05189,-0.99206,0.11452,0.00535,0.012038,0.003656,-16.125,-34.2,1.3675
1.50E+11,-2.7149,1.4451,-0.49205,-0.034077,0.01685,-0.001792,-0.051897,-0.99211,0.11414,0.005068,0.01106,0.001201,-16.128,-34.199,1.3491
1.50E+11,-2.7149,1.4455,-0.4918,-0.036476,0.015604,-0.00662,-0.051727,-0.99216,0.11379,0.002685,0.008957,-0.000278,-16.128,-34.2,1.3333
1.50E+11,-2.7154,1.4458,-0.49115,-0.036478,0.015595,-0.005417,-0.051532,-0.9922,0.11351,0.003146,0.007184,0.001586,-16.122,-34.204,1.3188
1.50E+11,-2.7149,1.4462,-0.49156,-0.036414,0.013135,0.000634,-0.051452,-0.99224,0.11317,0.001877,0.006875,0.000415,-16.114,-34.207,1.3072
1.50E+11,-2.7142,1.4467,-0.49209,-0.043595,0.010774,-0.007562,-0.051314,-0.99231,0.11268,0.002486,0.007641,-0.001408,-16.111,-34.209,1.2935
1.50E+11,-2.7146,1.4472,-0.49159,-0.047307,0.01187,-0.007628,-0.051037,-0.99238,0.11218,0.004818,0.007711,-0.00084,-16.106,-34.212,1.2747
1.50E+11,-2.7166,1.4477,-0.48944,-0.0401,0.016968,-0.013619,-0.050617,-0.99243,0.11186,0.007083,0.007739,0.001929,-16.097,-34.218,1.2563
1.50E+11,-2.7179,1.4479,-0.488,-0.036313,0.013447,-0.012316,-0.0504,-0.99246,0.11176,0.002289,0.006601,0.006828,-16.082,-34.225,1.2431
1.50E+11,-2.7179,1.4482,-0.48799,-0.027546,0.007676,-0.013319,-0.050263,-0.9925,0.11143,0.002091,0.005516,0.006533,-16.074,-34.229,1.2382
1.50E+11,-2.7182,1.4485,-0.48755,-0.016757,0.015255,-0.013281,-0.050125,-0.99253,0.11122,0.000137,0.008278,0.00623,-16.069,-34.232,1.2254
1.50E+11,-2.7185,1.4486,-0.48708,-0.004208,0.005946,-0.010574,-0.050034,-0.99255,0.11113,0.000245,0.010276,0.005235,-16.064,-34.235,1.2158
