1.50E+11,-2.8989,1.4292,-0.69043,-0.017142,-0.006381,-0.011874,-0.033906,-0.98999,0.13698,-0.00331,0.013843,-0.000595,-14.564,-35.041,1.0773
1.50E+11,-2.8987,1.4293,-0.69066,-0.019681,-0.004083,-0.005925,-0.033909,-0.99001,0.13687,-0.002468,0.01668,0.001036,-14.563,-35.041,1.0731
1.50E+11,-2.8982,1.4295,-0.69122,-0.020822,-0.006518,-0.008312,-0.033935,-0.99003,0.13669,-0.003922,0.01492,-0.000291,-14.563,-35.041,1.0698
1.50E+11,-2.898,1.4297,-0.69158,-0.022016,-0.007789,-0.004701,-0.033931,-0.99006,0.13651,-0.002156,0.01322,0.000525,-14.565,-35.041,1.064
1.50E+11,-2.8969,1.4298,-0.69276,-0.024221,-0.013762,-0.004521,-0.034036,-0.99008,0.13632,-0.006613,0.01126,0.0006,-14.565,-35.041,1.059
1.50E+11,-2.8962,1.4299,-0.69361,-0.02537,-0.016223,-0.003298,-0.034106,-0.99009,0.1362,-0.005749,0.009625,0.005293,-14.569,-35.039,1.0535
1.50E+11,-2.8953,1.43,-0.69469,-0.021624,-0.018545,-0.000808,-0.034215,-0.9901,0.13611,-0.005702,0.008123,0.005504,-14.572,-35.038,1.0513
1.50E+11,-2.8956,1.4302,-0.69462,-0.015375,-0.021948,-0.005488,-0.034133,-0.99013,0.13595,-0.008225,0.012375,0.007498,-14.576,-35.036,1.0505
1.50E+11,-2.8963,1.4303,-0.69419,-0.011691,-0.021802,-0.010253,-0.034006,-0.99015,0.13582,-0.008185,0.012641,0.00752,-14.574,-35.037,1.0476
1.50E+11,-2.8967,1.4304,-0.69409,-0.009139,-0.025395,-0.004153,-0.03393,-0.99016,0.13574,-0.006109,0.015462,0.003922,-14.571,-35.039,1.0462
1.50E+11,-2.8958,1.4303,-0.69519,-0.006648,-0.026519,-0.005306,-0.034078,-0.99014,0.13585,-0.008753,0.014588,0.004075,-14.569,-35.04,1.0472
1.50E+11,-2.8951,1.4303,-0.69613,-0.001794,-0.025181,-0.002853,-0.034174,-0.99014,0.13585,-0.004797,0.018934,-0.001371,-14.575,-35.037,1.0542
1.50E+11,-2.8951,1.4303,-0.69613,-0.001794,-0.025181,-0.002853,-0.034174,-0.99014,0.13585,-0.004797,0.018934,-0.001371,-14.575,-35.037,1.0542
1.50E+11,-2.8945,1.4302,-0.69708,-0.0005,-0.027586,0.000808,-0.03429,-0.99013,0.13591,-0.00465,0.017929,-0.000339,-14.58,-35.035,1.0577
1.50E+11,-2.8941,1.4301,-0.69774,-0.005395,-0.027725,-0.000459,-0.03436,-0.99012,0.13598,-0.003451,0.016727,0.001413,-14.585,-35.033,1.0635
1.50E+11,-2.8934,1.4299,-0.69875,-0.004258,-0.025308,0.004335,-0.034493,-0.9901,0.13608,-0.004631,0.015533,0.003016,-14.588,-35.031,1.0696
1.50E+11,-2.8928,1.4299,-0.69958,-0.00437,-0.021676,0.003079,-0.034591,-0.99009,0.13614,-0.002854,0.012593,0.002413,-14.594,-35.028,1.0769
1.50E+11,-2.8922,1.4297,-0.70041,-0.000694,-0.021556,0.001924,-0.034717,-0.99006,0.13629,-0.003888,0.01301,0.005422,-14.598,-35.026,1.0819
1.50E+11,-2.8916,1.4295,-0.70113,-0.003277,-0.018068,0.010262,-0.034822,-0.99004,0.13641,-0.00154,0.01119,0.003838,-14.604,-35.024,1.0901
1.50E+11,-2.8909,1.4294,-0.7021,0.0004,-0.017948,0.009107,-0.034972,-0.99001,0.13656,-0.00203,0.012475,0.004674,-14.608,-35.022,1.097
1.50E+11,-2.8901,1.4292,-0.70306,0.002728,-0.014268,0.011492,-0.035115,-0.98999,0.13667,-0.001429,0.01395,0.001176,-14.614,-35.019,1.1052
1.50E+11,-2.8892,1.4291,-0.70406,0.002659,-0.010524,0.013963,-0.035257,-0.98998,0.13673,-0.00054,0.015723,-0.001245,-14.62,-35.016,1.1112
1.50E+11,-2.889,1.4291,-0.70439,0.003866,-0.009209,0.004336,-0.035293,-0.98998,0.13674,0.001785,0.014667,-0.002733,-14.625,-35.014,1.1147
1.50E+11,-2.8888,1.429,-0.70468,0.00382,-0.008027,0.007928,-0.035347,-0.98996,0.13683,0.001228,0.018421,-0.000752,-14.627,-35.013,1.1163
1.50E+11,-2.888,1.4289,-0.70547,0.003663,-0.003205,0.009061,-0.035466,-0.98995,0.13687,-0.002468,0.01713,-2.90E-05,-14.629,-35.012,1.1208
1.50E+11,-2.8869,1.4289,-0.70671,0.000105,-0.006939,0.009066,-0.035639,-0.98995,0.13688,-0.003943,0.013628,-0.001625,-14.633,-35.01,1.1227
1.50E+11,-2.8864,1.4288,-0.70722,0.002438,-0.003242,0.009045,-0.035718,-0.98994,0.13692,0.000501,0.013162,-0.001068,-14.64,-35.008,1.1238
1.50E+11,-2.8857,1.4288,-0.70802,-0.001202,-0.004578,0.011421,-0.035831,-0.98993,0.13693,6.40E-05,0.013156,-0.001496,-14.643,-35.006,1.1256
1.50E+11,-2.8857,1.4288,-0.70802,-0.001202,-0.004578,0.011421,-0.035831,-0.98993,0.13693,6.40E-05,0.013156,-0.001496,-14.643,-35.006,1.1256
1.50E+11,-2.8852,1.4288,-0.70852,0.001109,0.00038,0.004163,-0.035888,-0.98994,0.13688,0.000686,0.01371,-0.00358,-14.647,-35.005,1.1268
1.50E+11,-2.885,1.4289,-0.70872,-0.001296,-0.000884,0.001742,-0.035907,-0.98994,0.13684,0.001071,0.012953,-0.003688,-14.649,-35.004,1.1251
1.50E+11,-2.8853,1.4288,-0.70845,0.003607,-0.000719,-0.000601,-0.035884,-0.98993,0.13692,0.001079,0.013614,-0.000106,-14.649,-35.004,1.1235
1.50E+11,-2.8856,1.4288,-0.70815,-0.003765,0.000311,-0.00673,-0.035833,-0.98994,0.13688,0.000783,0.012354,-0.000286,-14.649,-35.004,1.1266
1.50E+11,-2.8858,1.4289,-0.70785,-0.008668,0.000145,-0.004388,-0.035776,-0.98995,0.13682,-0.000326,0.01238,-0.001736,-14.647,-35.005,1.1254
1.50E+11,-2.8865,1.429,-0.70713,-0.003716,-0.000862,-0.011525,-0.035661,-0.98996,0.13678,-0.001266,0.012375,-0.002392,-14.645,-35.006,1.123
1.50E+11,-2.8877,1.429,-0.70602,-0.003751,0.000355,-0.012747,-0.035501,-0.98996,0.13679,0.002023,0.012624,-0.000296,-14.641,-35.007,1.1213
1.50E+11,-2.8887,1.4291,-0.70501,-0.01355,5.00E-05,-0.011672,-0.035331,-0.98998,0.1367,0.001304,0.012549,1.50E-05,-14.635,-35.01,1.1218
