1.5011e+11,41267,-1.1984,2.1703,1.1748,-0.17365,-0.097898,0.19757,0.95981
1.5011e+11,41268,-1.1974,2.168,1.1749,-0.17374,-0.097977,0.19761,0.95977
1.5011e+11,41269,-1.1966,2.1656,1.1753,-0.17513,-0.097665,0.19871,0.95933
1.5011e+11,41270,-1.1958,2.1632,1.1755,-0.17553,-0.097895,0.1993,0.95911
1.5011e+11,41271,-1.1951,2.1607,1.1758,-0.17492,-0.096602,0.19908,0.9594
1.5011e+11,41272,-1.1944,2.158,1.176,-0.17702,-0.096106,0.20043,0.95878
1.5011e+11,41273,-1.1936,2.1553,1.1764,-0.17742,-0.096163,0.20128,0.95852
1.5011e+11,41274,-1.1932,2.1528,1.1767,-0.17744,-0.095324,0.20146,0.95856
1.5011e+11,41275,-1.1927,2.15,1.1772,-0.17867,-0.095021,0.20151,0.95835
1.5011e+11,41276,-1.1923,2.1471,1.1776,-0.17946,-0.09476,0.20144,0.95825
1.5011e+11,41277,-1.192,2.144,1.1779,-0.18139,-0.096122,0.20287,0.95745
1.5011e+11,41278,-1.1911,2.141,1.1793,-0.18042,-0.095501,0.2039,0.95747
1.5011e+11,41279,-1.1918,2.1378,1.1789,-0.18262,-0.096158,0.20237,0.95731
1.5011e+11,41280,-1.1918,2.1345,1.1794,-0.18386,-0.095938,0.20184,0.95721
1.5011e+11,41281,-1.1918,2.1311,1.1798,-0.18635,-0.095954,0.20203,0.95669
1.5011e+11,41282,-1.1918,2.1277,1.1804,-0.18701,-0.095596,0.20122,0.95676
1.5011e+11,41283,-1.1911,2.1241,1.1816,-0.18733,-0.095346,0.20247,0.95646
1.5011e+11,41284,-1.1918,2.1204,1.1814,-0.19018,-0.096348,0.20156,0.95599
1.5011e+11,41285,-1.1911,2.1168,1.1827,-0.18983,-0.096496,0.20337,0.95566
1.5011e+11,41286,-1.191,2.1131,1.1832,-0.19092,-0.096695,0.20393,0.95531
1.5011e+11,41287,-1.1918,2.1091,1.1828,-0.19277,-0.097453,0.20386,0.95487
1.5011e+11,41288,-1.1918,2.1052,1.1832,-0.19298,-0.09787,0.20373,0.95481
1.5011e+11,41289,-1.1918,2.1011,1.1835,-0.19246,-0.097812,0.2039,0.95489
1.5011e+11,41290,-1.191,2.0969,1.1846,-0.19157,-0.09725,0.20573,0.95474
1.5011e+11,41291,-1.1911,2.0927,1.1849,-0.19201,-0.097159,0.20655,0.95448
1.5011e+11,41292,-1.1911,2.0884,1.1851,-0.19137,-0.095197,0.20616,0.95489
1.5011e+11,41293,-1.1919,2.0841,1.1847,-0.19278,-0.093597,0.20447,0.95513
1.5011e+11,41294,-1.1913,2.0797,1.1859,-0.1929,-0.091273,0.20646,0.9549
1.5011e+11,41295,-1.1914,2.0754,1.1863,-0.19395,-0.090386,0.20662,0.95474
1.5011e+11,41296,-1.1915,2.0711,1.1867,-0.1936,-0.08916,0.20678,0.95489
1.5011e+11,41297,-1.1916,2.0668,1.1871,-0.19334,-0.087467,0.20725,0.955
1.5011e+11,41298,-1.1917,2.0625,1.1877,-0.19337,-0.086654,0.20813,0.95487
1.5011e+11,41299,-1.1926,2.0581,1.1873,-0.19546,-0.085853,0.20793,0.95456
1.5011e+11,41300,-1.1927,2.0539,1.188,-0.19663,-0.084432,0.20872,0.95428
1.5011e+11,41301,-1.1928,2.0498,1.1886,-0.19648,-0.081859,0.20906,0.95446
1.5011e+11,41302,-1.193,2.046,1.1893,-0.19594,-0.08026,0.20942,0.95463
1.5011e+11,41303,-1.1931,2.0419,1.19,-0.19829,-0.079238,0.21145,0.95378
1.5011e+11,41304,-1.1934,2.0383,1.1908,-0.19861,-0.077608,0.21118,0.95391
1.5011e+11,41305,-1.1937,2.0344,1.1914,-0.19981,-0.075831,0.21176,0.95367
1.5011e+11,41306,-1.194,2.0308,1.1921,-0.20002,-0.074114,0.21251,0.95359
1.5011e+11,41307,-1.1942,2.027,1.1927,-0.20378,-0.073834,0.21316,0.95267
1.5011e+11,41308,-1.1945,2.0236,1.1934,-0.20426,-0.072958,0.2131,0.95265
1.5011e+11,41309,-1.1947,2.02,1.1939,-0.20553,-0.071402,0.21341,0.95243
1.5011e+11,41310,-1.1947,2.0194,1.1958,-0.1988,-0.066873,0.20654,0.95569
1.5011e+11,41311,-1.1949,2.0161,1.1963,-0.19992,-0.066145,0.207,0.95541
1.5011e+11,41312,-1.1952,2.0128,1.1967,-0.2003,-0.064964,0.20762,0.95528
1.5011e+11,41313,-1.1952,2.0099,1.1973,-0.20173,-0.064559,0.20859,0.95479
1.5011e+11,41314,-1.1954,2.0066,1.1975,-0.20186,-0.063612,0.20904,0.95473
1.5011e+11,41315,-1.1956,2.0035,1.1977,-0.20271,-0.062871,0.20947,0.9545
1.5011e+11,41316,-1.1957,2.0007,1.198,-0.20257,-0.061819,0.21021,0.95444
1.5011e+11,41317,-1.1957,1.9979,1.1982,-0.2043,-0.060251,0.21054,0.9541
1.5011e+11,41318,-1.1958,1.9952,1.1983,-0.20313,-0.05934,0.21082,0.95434
1.5011e+11,41319,-1.1959,1.9924,1.1984,-0.20451,-0.057927,0.21207,0.95386
1.5011e+11,41320,-1.1956,1.99,1.1984,-0.2035,-0.057709,0.21274,0.95394
1.5011e+11,41321,-1.1957,1.9873,1.1983,-0.20324,-0.056838,0.21421,0.95372
1.5011e+11,41322,-1.1956,1.985,1.1982,-0.20178,-0.056816,0.21457,0.95395
1.5011e+11,41323,-1.1955,1.9826,1.1979,-0.20242,-0.05679,0.21552,0.9536
1.5011e+11,41324,-1.1956,1.9801,1.1975,-0.19975,-0.056944,0.21581,0.95409
