1.50E+11,-3.0899,1.4288,-1.2441,0.003732,0.008555,-0.015366,-0.007308,-0.98993,0.14137,-0.005357,0.014267,-0.001525,4.3606,-33.248,15.807
1.50E+11,-3.0895,1.4287,-1.2445,0.008934,-0.000977,-0.012754,-0.007379,-0.98991,0.14148,-0.004889,0.012238,-0.001705,4.3565,-33.247,15.809
1.50E+11,-3.0904,1.4286,-1.2436,0.008932,-0.000985,-0.011551,-0.00725,-0.9899,0.14158,-0.002409,0.011416,-0.003576,4.3538,-33.246,15.812
1.50E+11,-3.0913,1.4285,-1.2428,0.001579,-0.001225,-0.009241,-0.007131,-0.9899,0.1416,-0.001001,0.011154,-0.003996,4.3582,-33.244,15.816
1.50E+11,-3.0915,1.4286,-1.2425,-0.008225,-0.001548,-0.005759,-0.00709,-0.98991,0.14155,0.001764,0.011299,-0.003285,4.3623,-33.243,15.816
1.50E+11,-3.0923,1.4287,-1.2418,-0.010705,-0.000388,-0.009418,-0.006982,-0.98992,0.14144,0.003442,0.009652,0.000469,4.3638,-33.243,15.814
1.50E+11,-3.0928,1.4288,-1.2413,-0.013041,-0.004094,-0.008194,-0.006904,-0.98994,0.14132,0.001457,0.012203,0.003624,4.3675,-33.245,15.811
1.50E+11,-3.0936,1.4289,-1.2406,-0.00186,-0.008574,-0.010386,-0.006788,-0.98995,0.14125,0.002332,0.015371,0.003963,4.3704,-33.246,15.807
1.50E+11,-3.0944,1.4289,-1.2399,0.000662,-0.010933,-0.007914,-0.006674,-0.98994,0.1413,0.00051,0.012116,-0.000624,4.3753,-33.247,15.804
1.50E+11,-3.0957,1.4289,-1.2386,-0.005638,-0.005026,-0.015301,-0.006486,-0.98995,0.14127,0.000673,0.009924,-0.001327,4.3805,-33.246,15.805
1.50E+11,-3.0966,1.429,-1.2377,-0.010773,0.002055,-0.013064,-0.00636,-0.98997,0.14116,-0.000567,0.008796,-0.000977,4.3876,-33.245,15.804
1.50E+11,-3.097,1.4291,-1.2372,-0.014638,0.009205,-0.017595,-0.006296,-0.98998,0.1411,-0.001883,0.011247,0.00043,4.3917,-33.247,15.8
1.50E+11,-3.097,1.4291,-1.2372,-0.014638,0.009205,-0.017595,-0.006296,-0.98998,0.1411,-0.001883,0.011247,0.00043,4.3917,-33.247,15.8
1.50E+11,-3.0965,1.4289,-1.2375,-0.007538,0.016621,-0.010386,-0.006368,-0.98996,0.14124,-0.004283,0.011669,0.003783,4.3929,-33.247,15.798
1.50E+11,-3.0954,1.4287,-1.2384,-0.00249,0.011921,-0.007845,-0.006532,-0.98993,0.14143,-0.005248,0.014769,0.003366,4.3883,-33.245,15.804
1.50E+11,-3.0959,1.4287,-1.2379,0.00508,0.00487,-0.004034,-0.006473,-0.98992,0.14145,-0.008588,0.012568,0.002057,4.3809,-33.243,15.811
1.50E+11,-3.0963,1.4286,-1.2375,0.010136,0.000196,-0.005103,-0.006421,-0.98991,0.14156,-0.008182,0.012797,-0.00101,4.3822,-33.242,15.812
1.50E+11,-3.0969,1.4285,-1.2368,0.010066,0.002638,-0.008747,-0.00633,-0.98989,0.14167,-0.005084,0.01118,-0.005893,4.3837,-33.24,15.816
1.50E+11,-3.0975,1.4284,-1.2362,0.005246,7.50E-05,-0.008776,-0.006247,-0.98988,0.14175,-0.004709,0.013153,-0.008644,4.3867,-33.238,15.82
1.50E+11,-3.0983,1.4284,-1.2353,-0.002256,0.004683,-0.008942,-0.006139,-0.98988,0.14175,-0.00532,0.014068,-0.006791,4.3892,-33.236,15.822
1.50E+11,-3.0986,1.4285,-1.235,-0.002112,-0.000183,-0.004059,-0.006089,-0.98989,0.14171,-0.003157,0.012137,-0.004729,4.3924,-33.236,15.823
1.50E+11,-3.0985,1.4287,-1.2351,-0.01065,-0.001667,-0.001748,-0.006095,-0.98992,0.14149,-0.000238,0.014274,-0.004069,4.3941,-33.236,15.821
1.50E+11,-3.0987,1.4288,-1.235,-0.017979,-0.003167,0.007799,-0.006075,-0.98993,0.14143,0.001604,0.012757,0.000417,4.3939,-33.24,15.814
1.50E+11,-3.0986,1.4289,-1.2351,-0.02039,-0.004449,0.007785,-0.006074,-0.98994,0.14134,0.001512,0.011336,0.000768,4.395,-33.241,15.812
1.50E+11,-3.0982,1.4289,-1.2357,-0.0166,-0.007961,0.007885,-0.006139,-0.98995,0.14129,9.60E-05,0.008488,0.001821,4.3957,-33.242,15.808
