1.5011e+11,21866,-1.1033,1.7488,1.1438,-0.11267,-0.034683,0.17664,0.97719
1.5011e+11,21867,-1.1036,1.7484,1.1437,-0.11216,-0.034606,0.17631,0.97731
1.5011e+11,21868,-1.1039,1.7481,1.1436,-0.11167,-0.034525,0.17628,0.97738
1.5011e+11,21869,-1.1041,1.7479,1.1436,-0.11164,-0.034294,0.17635,0.97737
1.5011e+11,21870,-1.1043,1.7477,1.1436,-0.11202,-0.033765,0.17649,0.97732
1.5011e+11,21871,-1.1046,1.7475,1.1436,-0.11225,-0.033013,0.17667,0.97729
1.5011e+11,21872,-1.1048,1.7474,1.1437,-0.11332,-0.032366,0.17681,0.97716
1.5011e+11,21873,-1.1049,1.7474,1.1438,-0.11444,-0.031636,0.17687,0.97705
1.5011e+11,21874,-1.1052,1.7473,1.1438,-0.11586,-0.030375,0.17644,0.977
1.5011e+11,21875,-1.1055,1.7471,1.1438,-0.11745,-0.028668,0.17582,0.97697
1.5011e+11,21876,-1.1057,1.747,1.1437,-0.11876,-0.027075,0.17515,0.97698
1.5011e+11,21877,-1.106,1.7469,1.1435,-0.11928,-0.025808,0.17461,0.97705
1.5011e+11,21878,-1.1061,1.7468,1.1432,-0.11935,-0.024863,0.17452,0.97708
1.5011e+11,21879,-1.1063,1.7467,1.1429,-0.11882,-0.024919,0.17505,0.97705
1.5011e+11,21880,-1.1064,1.7466,1.1426,-0.11727,-0.025059,0.1756,0.97713
1.5011e+11,21881,-1.1065,1.7466,1.1423,-0.1159,-0.025782,0.17638,0.97713
1.5011e+11,21882,-1.1067,1.7465,1.142,-0.11452,-0.026639,0.17719,0.97713
1.5011e+11,21883,-1.1068,1.7464,1.1417,-0.11365,-0.02723,0.17809,0.97705
1.5011e+11,21884,-1.1069,1.7463,1.1414,-0.11264,-0.027553,0.17863,0.97706
1.5011e+11,21885,-1.107,1.7463,1.1412,-0.11199,-0.027553,0.17886,0.97709
1.5011e+11,21886,-1.1072,1.7462,1.1411,-0.1119,-0.027552,0.17887,0.9771
1.5011e+11,21887,-1.1074,1.7462,1.1411,-0.11195,-0.02714,0.17867,0.97714
1.5011e+11,21888,-1.1076,1.7461,1.1411,-0.11271,-0.026877,0.17853,0.97709
1.5011e+11,21889,-1.1078,1.746,1.1411,-0.11359,-0.026528,0.17838,0.97702
1.5011e+11,21890,-1.1081,1.7459,1.1412,-0.11471,-0.026397,0.1782,0.97693
1.5011e+11,21891,-1.1083,1.7458,1.1413,-0.11543,-0.026046,0.17798,0.97689
1.5011e+11,21892,-1.1085,1.7457,1.1413,-0.11573,-0.025783,0.17771,0.97691
1.5011e+11,21893,-1.1087,1.7456,1.1413,-0.11567,-0.025456,0.17736,0.97699
1.5011e+11,21894,-1.109,1.7454,1.1414,-0.11578,-0.025514,0.1772,0.97701
1.5011e+11,21895,-1.1092,1.7452,1.1414,-0.11546,-0.025723,0.17698,0.97708
1.5011e+11,21896,-1.1094,1.745,1.1414,-0.11528,-0.026176,0.17674,0.97713
1.5011e+11,21897,-1.1097,1.7448,1.1415,-0.11512,-0.026945,0.17647,0.97718
1.5011e+11,21898,-1.1099,1.7446,1.1416,-0.11488,-0.027598,0.17614,0.97725
1.5011e+11,21899,-1.1101,1.7444,1.1417,-0.11479,-0.028254,0.17609,0.97725
1.5011e+11,21900,-1.1103,1.7443,1.1419,-0.11525,-0.028813,0.17597,0.9772
1.5011e+11,21901,-1.1105,1.7442,1.142,-0.11563,-0.028727,0.17582,0.97719
1.5011e+11,21902,-1.1107,1.7441,1.1422,-0.1163,-0.028137,0.17547,0.97719
1.5011e+11,21903,-1.1108,1.7439,1.1423,-0.11683,-0.027015,0.1751,0.97722
1.5011e+11,21904,-1.111,1.7438,1.1425,-0.11759,-0.025844,0.17474,0.97723
1.5011e+11,21905,-1.1111,1.7438,1.1427,-0.11824,-0.024586,0.17426,0.97727
1.5011e+11,21906,-1.1113,1.7436,1.1429,-0.11936,-0.023516,0.17372,0.97725
1.5011e+11,21907,-1.1114,1.7436,1.143,-0.12043,-0.022719,0.17321,0.97723
1.5011e+11,21908,-1.1116,1.7435,1.1432,-0.12139,-0.022022,0.17285,0.97719
1.5011e+11,21909,-1.1117,1.7434,1.1433,-0.12262,-0.021427,0.17261,0.97709
1.5011e+11,21910,-1.1118,1.7433,1.1433,-0.1237,-0.020849,0.17236,0.97701
1.5011e+11,21911,-1.1119,1.7433,1.1434,-0.12461,-0.020435,0.17239,0.9769
1.5011e+11,21912,-1.112,1.7432,1.1434,-0.12507,-0.020091,0.17247,0.97684
1.5011e+11,21913,-1.1121,1.7432,1.1434,-0.12517,-0.019734,0.17258,0.97681
1.5011e+11,21914,-1.1122,1.7431,1.1434,-0.12545,-0.019605,0.17281,0.97674
1.5011e+11,21915,-1.1123,1.7431,1.1435,-0.12572,-0.019556,0.17295,0.97668
1.5011e+11,21916,-1.1123,1.7431,1.1435,-0.12534,-0.019266,0.1729,0.97674
1.5011e+11,21917,-1.1125,1.743,1.1435,-0.12551,-0.019219,0.17287,0.97673
1.5011e+11,21918,-1.1126,1.743,1.1435,-0.1257,-0.019252,0.17267,0.97674
