1.5011e+11,0.063593,0.3878,-0.87807,0.25058,-0.032883,-0.000166,0.058831,-0.37816,-0.92387,-0.070993,-0.015506,0.002469,11.386,-6.58,-32.104
1.5011e+11,0.049023,0.39376,-0.87306,0.27023,-0.070833,-0.019815,0.045253,-0.38366,-0.92236,-0.072429,-0.019659,0.010514,11.379,-6.6619,-32.09
1.5011e+11,0.048312,0.39668,-0.87343,0.2718,-0.081683,-0.017235,0.044543,-0.38636,-0.92127,-0.083835,-0.027689,0.007759,10.944,-6.8975,-32.191
1.5011e+11,0.047669,0.39951,-0.87366,0.26261,-0.06394,-0.001968,0.043898,-0.38896,-0.92021,-0.081069,-0.033491,-5.1e-05,10.92,-6.9894,-32.18
1.5011e+11,0.047044,0.40226,-0.87361,0.25604,-0.05225,0.02545,0.043273,-0.3915,-0.91916,-0.082396,-0.03393,-0.004592,10.895,-7.0804,-32.168
1.5011e+11,0.046367,0.40502,-0.87319,0.25582,-0.047648,0.056663,0.0426,-0.39404,-0.91811,-0.076093,-0.031574,-0.005615,10.873,-7.1704,-32.156
1.5011e+11,0.045768,0.4077,-0.87252,0.24284,-0.026401,0.073032,0.042002,-0.3965,-0.91707,-0.060969,-0.031921,-0.002696,10.853,-7.2622,-32.142
1.5011e+11,0.045327,0.41012,-0.87157,0.21377,-0.000876,0.098749,0.041554,-0.39872,-0.91613,-0.046543,-0.041694,-0.001548,10.834,-7.3566,-32.127
1.5011e+11,0.045027,0.41207,-0.87044,0.16645,0.021811,0.10621,0.041244,-0.40051,-0.91537,-0.0392,-0.059319,0.00672,10.821,-7.4471,-32.11
1.5011e+11,0.045038,0.41346,-0.8693,0.11291,0.048015,0.10271,0.041229,-0.40177,-0.91481,-0.030746,-0.062046,0.024459,10.814,-7.5279,-32.094
1.5011e+11,0.045118,0.41431,-0.86821,0.061536,0.045314,0.093638,0.041287,-0.40256,-0.91446,-0.02705,-0.064082,0.031572,10.816,-7.5921,-32.078
1.5011e+11,0.042228,0.4259,-0.86611,0.015079,0.004076,0.085172,0.038445,-0.41314,-0.90985,-0.021874,-0.05576,0.035114,10.825,-7.6387,-32.064
1.5011e+11,0.042228,0.4259,-0.86611,0.015079,0.004076,0.085172,0.038445,-0.41314,-0.90985,-0.021874,-0.05576,0.035114,10.825,-7.6387,-32.064
1.5011e+11,0.041354,0.42581,-0.86515,-0.020744,-0.063453,0.079627,0.037651,-0.41306,-0.90993,-0.018288,-0.050917,0.044127,10.748,-8.0414,-31.991
1.5011e+11,0.039416,0.42538,-0.86425,-0.048971,-0.17667,0.072424,0.035894,-0.41267,-0.91017,-0.01293,-0.041358,0.042773,10.737,-8.0531,-31.992
1.5011e+11,0.036297,0.4248,-0.86342,-0.061445,-0.28462,0.07017,0.033064,-0.41214,-0.91052,-0.007658,-0.032027,0.03227,10.699,-8.0521,-32.005
1.5011e+11,0.032487,0.42407,-0.86251,-0.076023,-0.32741,0.075391,0.029604,-0.41147,-0.91094,-0.004183,-0.031841,0.025535,10.623,-8.0428,-32.033
1.5011e+11,0.02863,0.42311,-0.86142,-0.099798,-0.31377,0.095331,0.026102,-0.41059,-0.91144,-0.003808,-0.033085,0.009161,10.514,-8.0291,-32.072
