1.50E+11,-2.7718,1.3486,-2.4709,0.015872,-0.046062,-0.002014,-0.07964,-0.97543,0.20543,0.004521,0.014245,-0.005278,1.1109,-32.998,18.602
1.50E+11,-2.7728,1.3486,-2.4702,0.006817,-0.030559,-0.010778,-0.079424,-0.97542,0.20554,0.00313,0.014849,-0.003803,1.1236,-32.995,18.607
1.50E+11,-2.774,1.3485,-2.4693,0.017578,-0.021737,-0.01557,-0.079216,-0.9754,0.20571,0.002922,0.01483,-0.003975,1.1236,-32.995,18.607
1.50E+11,-2.775,1.3484,-2.4684,0.018303,-0.00599,-0.016985,-0.079071,-0.97537,0.20594,-0.001388,0.014825,-0.002278,1.1455,-32.99,18.614
1.50E+11,-2.7754,1.3481,-2.4679,0.021663,0.003765,-0.014671,-0.079071,-0.97531,0.2062,-0.0065,0.015699,-0.000407,1.1515,-32.986,18.621
1.50E+11,-2.7756,1.3477,-2.4676,0.025337,0.003877,-0.014622,-0.079173,-0.97522,0.20658,-0.011952,0.018144,0.003061,1.1508,-32.981,18.63
1.50E+11,-2.7767,1.3476,-2.4665,0.016807,0.002419,-0.01592,-0.078998,-0.97519,0.20678,-0.015591,0.017444,-0.000956,1.1464,-32.974,18.643
1.50E+11,-2.7766,1.3474,-2.4665,0.009452,0.00217,-0.012405,-0.079077,-0.97515,0.20693,-0.009927,0.017009,-0.001457,1.1517,-32.969,18.65
1.50E+11,-2.7766,1.3474,-2.4665,0.009452,0.00217,-0.012405,-0.079077,-0.97515,0.20693,-0.009927,0.017009,-0.001457,1.1517,-32.969,18.65
1.50E+11,-2.7767,1.3473,-2.4663,0.007089,-0.000292,-0.016011,-0.079085,-0.97513,0.20704,-0.007768,0.013048,-0.001172,1.1484,-32.967,18.656
1.50E+11,-2.7771,1.3471,-2.466,0.007156,-0.002743,-0.011163,-0.079091,-0.97508,0.20729,-0.000834,0.012096,0.003621,1.1479,-32.964,18.66
1.50E+11,-2.7776,1.347,-2.4656,0.007447,-0.012466,-0.0026,-0.079028,-0.97505,0.20744,0.000643,0.011748,0.000251,1.1478,-32.96,18.668
1.50E+11,-2.778,1.3469,-2.4654,0.007756,-0.022128,-0.002459,-0.078984,-0.97503,0.20755,0.000599,0.011727,0.000135,1.1478,-32.96,18.668
