1.5011e+11,0.016026,0.30357,1.5122,0.058215,-0.1051,0.031458,0.015292,-0.29893,-0.95415,0.017316,-0.008884,-0.004024,4.46,1.671,-37.902
1.5011e+11,0.015527,0.30382,1.5126,0.009921,-0.013517,0.035529,0.014816,-0.29916,-0.95409,0.018693,-0.011398,0.002915,4.4099,1.644,-37.909
1.5011e+11,0.015882,0.3035,1.513,-0.043905,0.0598,0.034971,0.015156,-0.29886,-0.95418,-0.000294,-0.016617,0.008514,4.3962,1.6332,-37.911
1.5011e+11,0.016596,0.30336,1.5135,-0.073655,0.10842,0.039899,0.015838,-0.29873,-0.95421,-0.015853,-0.021404,0.017684,4.4148,1.6439,-37.908
1.5011e+11,0.017746,0.30251,1.514,-0.081341,0.11909,0.036035,0.016939,-0.29791,-0.95444,-0.016954,-0.022214,0.017919,4.4148,1.6439,-37.908
1.5011e+11,0.018776,0.30165,1.5143,-0.079565,0.10226,0.031484,0.017927,-0.2971,-0.95468,-0.018675,-0.023369,0.016386,4.4973,1.6781,-37.897
1.5011e+11,0.019642,0.3008,1.5146,-0.081458,0.085328,0.024479,0.018759,-0.29628,-0.95492,-0.017691,-0.019347,0.015479,4.5412,1.7093,-37.891
1.5011e+11,0.020013,0.30047,1.5151,-0.084596,0.068252,0.031896,0.019115,-0.29597,-0.955,-0.010799,-0.016909,0.015171,4.578,1.7406,-37.885
1.5011e+11,0.020013,0.30047,1.5151,-0.084596,0.068252,0.031896,0.019115,-0.29597,-0.955,-0.010799,-0.016909,0.015171,4.578,1.7406,-37.885
1.5011e+11,0.020232,0.3002,1.5157,-0.071534,0.041909,0.051694,0.019326,-0.29571,-0.95508,-0.006142,-0.016272,0.015614,4.5975,1.7513,-37.882
1.5011e+11,0.020102,0.30024,1.5164,-0.031266,0.007919,0.073169,0.019202,-0.29575,-0.95507,-0.002783,-0.014858,0.011484,4.6135,1.7595,-37.88
1.5011e+11,0.019791,0.30092,1.5175,0.00486,-0.011713,0.097994,0.018901,-0.2964,-0.95488,0.005147,-0.010474,0.005934,4.6187,1.7551,-37.879
1.5011e+11,0.019659,0.30123,1.5184,0.024124,-0.000186,0.089668,0.018773,-0.29669,-0.95479,0.00851,-0.003845,-0.002609,4.6202,1.7256,-37.88
1.5011e+11,0.020009,0.30122,1.5191,0.010303,0.051669,0.049045,0.019107,-0.29669,-0.95478,0.005872,0.005872,-0.00617,4.6277,1.7102,-37.88
