1.50E+11,12943,-0.7318,1.3591,0.62945,-0.54566,0.50294,-0.42089,0.52169
1.50E+11,12944,-0.73178,1.3591,0.62942,-0.54557,0.50319,-0.42091,0.52152
1.50E+11,12945,-0.7318,1.3591,0.62941,-0.54587,0.50322,-0.42079,0.52128
1.50E+11,12946,-0.73174,1.3591,0.62941,-0.54531,0.50339,-0.42117,0.52139
1.50E+11,12947,-0.73173,1.3592,0.62942,-0.54524,0.50336,-0.42126,0.52142
1.50E+11,12948,-0.73173,1.3592,0.62943,-0.54531,0.50337,-0.4213,0.5213
1.50E+11,12949,-0.73177,1.3592,0.62944,-0.5451,0.5034,-0.42152,0.52132
1.50E+11,12950,-0.73178,1.3592,0.62944,-0.54493,0.50352,-0.42159,0.52131
1.50E+11,12951,-0.73181,1.3592,0.62942,-0.54529,0.50356,-0.42136,0.5211
1.50E+11,12952,-0.73182,1.3592,0.62943,-0.54516,0.50341,-0.42155,0.52123
1.50E+11,12953,-0.73182,1.3592,0.62939,-0.54527,0.5036,-0.42147,0.52099
1.50E+11,12954,-0.73181,1.3592,0.62939,-0.5452,0.50358,-0.42157,0.52101
1.50E+11,12955,-0.73182,1.3592,0.62935,-0.54512,0.50368,-0.42158,0.52098
1.50E+11,12956,-0.73178,1.3592,0.62934,-0.54508,0.50347,-0.42172,0.5211
1.50E+11,12957,-0.73173,1.3592,0.62931,-0.54506,0.50372,-0.42151,0.52106
1.50E+11,12958,-0.73174,1.3592,0.62928,-0.54528,0.50409,-0.42136,0.5206
1.50E+11,12959,-0.73174,1.3591,0.62926,-0.54518,0.50404,-0.42146,0.52067
1.50E+11,12960,-0.73168,1.3592,0.62926,-0.54479,0.50387,-0.42155,0.52116
1.50E+11,12961,-0.73168,1.3591,0.62924,-0.54513,0.50406,-0.4214,0.52074
1.50E+11,12962,-0.73164,1.3592,0.62923,-0.54529,0.50416,-0.42137,0.52051
1.50E+11,12963,-0.73158,1.3592,0.62925,-0.54519,0.50416,-0.42139,0.5206
1.50E+11,12964,-0.73155,1.3592,0.62923,-0.54518,0.50406,-0.42142,0.52068
1.50E+11,12965,-0.73148,1.3592,0.62922,-0.54515,0.50396,-0.42151,0.52074
1.50E+11,12966,-0.73149,1.3592,0.62922,-0.54503,0.50433,-0.42152,0.52049
1.50E+11,12967,-0.73137,1.3592,0.62921,-0.54519,0.50409,-0.42147,0.5206
1.50E+11,12968,-0.73139,1.3592,0.62922,-0.54492,0.50417,-0.42188,0.52047
1.50E+11,12969,-0.73136,1.3592,0.6292,-0.54477,0.50432,-0.42188,0.52049
1.50E+11,12970,-0.7313,1.3593,0.62922,-0.54477,0.5042,-0.42196,0.52054
1.50E+11,12971,-0.73128,1.3593,0.62921,-0.54489,0.50447,-0.42195,0.52016
1.50E+11,12972,-0.73122,1.3594,0.62918,-0.5446,0.50431,-0.42217,0.52044
1.50E+11,12973,-0.73118,1.3594,0.62918,-0.54469,0.50424,-0.42207,0.52049
1.50E+11,12974,-0.73122,1.3594,0.62916,-0.54504,0.50439,-0.42196,0.52007
1.50E+11,12975,-0.73117,1.3595,0.62917,-0.54518,0.50445,-0.42178,0.52001
1.50E+11,12976,-0.73118,1.3595,0.62915,-0.54463,0.50472,-0.42228,0.51992
1.50E+11,12977,-0.73111,1.3595,0.62913,-0.54559,0.50495,-0.42119,0.51957
1.50E+11,12978,-0.73107,1.3596,0.62916,-0.54483,0.50488,-0.422,0.51978
1.50E+11,12979,-0.73104,1.3596,0.62915,-0.54533,0.505,-0.4215,0.51954
1.50E+11,12980,-0.731,1.3596,0.62914,-0.54529,0.50483,-0.42157,0.5197
1.50E+11,12981,-0.73097,1.3596,0.62914,-0.54549,0.50477,-0.42147,0.51962
1.50E+11,12982,-0.73094,1.3597,0.62912,-0.54555,0.50483,-0.42138,0.51958
1.50E+11,12983,-0.7309,1.3597,0.62911,-0.54562,0.50464,-0.42131,0.51974
1.50E+11,12984,-0.73086,1.3598,0.6291,-0.54562,0.50475,-0.42117,0.51975
1.50E+11,12985,-0.73086,1.3598,0.62909,-0.54556,0.50463,-0.42129,0.51983
1.50E+11,12986,-0.7308,1.3598,0.62909,-0.54549,0.50446,-0.42123,0.52012
1.50E+11,12987,-0.73077,1.3599,0.62911,-0.54543,0.50421,-0.42139,0.52029
