1504198054.82,2.947455,1.337819,-0.16039,0.021888,-0.008427,0.001784,0.044541,-0.972983,0.226538,-0.00119,-0.003182,0.006433,2.79706,-23.07275,14.48819
1504198054.83,2.947635,1.337491,-0.160635,0.025132,-0.005253,-0.001419,0.044561,-0.972907,0.22686,-0.000021,-0.001488,0.005715,2.646654,-22.773876,14.710571
1504198054.84,2.947688,1.337175,-0.160756,0.026205,-0.005261,-0.002484,0.044609,-0.972834,0.227164,0.001137,-0.000295,0.00268,2.646654,-22.773876,14.710571
1504198054.85,2.947487,1.336887,-0.160612,0.026235,-0.004191,-0.006756,0.044708,-0.972768,0.227429,0.002151,-0.000102,0.000568,2.871614,-22.847576,14.561676
1504198054.86,2.947164,1.33663,-0.160321,0.023057,-0.002033,-0.007834,0.04483,-0.972708,0.22766,0.002213,-0.000635,0.000123,2.871614,-22.847576,14.561676
1504198054.87,2.946867,1.336392,-0.160037,0.021995,-0.002023,-0.008903,0.044942,-0.972653,0.227874,0.001292,-0.00159,0.000169,2.647249,-23.148434,14.488373
1504198054.88,2.946589,1.336158,-0.159775,0.017736,-0.000922,-0.008913,0.04505,-0.972598,0.228085,0.001245,-0.001126,0.001895,2.647249,-23.148434,14.488373
1504198054.89,2.94629,1.335917,-0.159491,0.017726,-0.003052,-0.009977,0.045163,-0.972542,0.228301,0.001284,-0.000648,0.003068,2.571154,-22.624065,14.634247
1504198054.90,2.94602,1.335672,-0.159217,0.017752,0.000144,-0.009983,0.045272,-0.972485,0.228523,0.000566,-0.000934,0.003075,2.571154,-22.624065,14.634247
1504198054.91,2.945783,1.335373,-0.158957,0.022037,0.00224,-0.009979,0.045382,-0.972416,0.228797,0.000989,-0.000454,0.003884,2.79706,-23.07275,14.48819
1504198054.92,2.945526,1.335057,-0.158645,0.023128,0.004364,-0.011049,0.045501,-0.972342,0.229087,0.001664,-0.001733,0.004724,2.79706,-23.07275,14.48819
1504198054.93,2.945268,1.334738,-0.158344,0.020993,0.005444,-0.00892,0.04562,-0.972267,0.22938,0.001987,-0.003685,0.005423,2.421923,-22.92474,14.636139
1504198054.94,2.945093,1.334466,-0.158122,0.014574,0.00443,-0.006795,0.045712,-0.972204,0.22963,0.002017,-0.004664,0.006316,2.421923,-22.92474,14.636139
1504198054.95,2.944917,1.334322,-0.15787,0.004994,0.007704,-0.005751,0.04578,-0.97217,0.22976,0.00166,-0.006132,0.00463,2.571993,-22.998913,14.562073
1504198054.96,2.944868,1.334266,-0.157714,0.003942,0.010907,-0.003624,0.045802,-0.972157,0.229811,0.000615,-0.006649,0.002366,2.571993,-22.998913,14.562073
1504198054.97,2.944976,1.334211,-0.157708,0.003945,0.011972,-0.002558,0.045788,-0.972144,0.229868,-0.000606,-0.00451,0.002508,2.571764,-22.774364,14.78537
1504198054.98,2.945224,1.334047,-0.157816,0.012498,0.014033,-0.002546,0.045762,-0.972106,0.230036,-0.001069,-0.000627,0.004155,2.571764,-22.774364,14.78537
1504198054.99,2.94547,1.333778,-0.157917,0.019968,0.013971,-0.002533,0.045756,-0.972043,0.230304,0.000127,0.00224,0.004666,2.571764,-22.998623,14.412048
1504198055.00,2.945543,1.333428,-0.157807,0.023234,0.019277,-0.006807,0.045806,-0.97196,0.230641,0.00197,0.00408,0.005534,2.571764,-22.998623,14.412048
1504198055.01,2.945389,1.333073,-0.157494,0.021073,0.015033,-0.007872,0.045908,-0.971877,0.230972,0.003591,0.003218,0.005737,2.421923,-22.92474,14.636139
1504198055.02,2.945052,1.332798,-0.156985,0.014699,0.018283,-0.00789,0.046038,-0.971812,0.231219,0.00485,0.000788,0.005002,2.421923,-22.92474,14.636139
1504198055.03,2.944594,1.332586,-0.156387,0.010404,0.014056,-0.008959,0.046185,-0.971762,0.2314,0.005573,-0.003412,0.004654,2.121386,-22.850643,14.409821
