1504196532.40,0.002989,0.370609,1.527881,0.009734,-0.03427,-0.050992,0.002786,-0.362183,-0.932103,0.00228,0.001023,0.006138,13.553102,-2.608945,-30.71344
1504196532.41,0.002953,0.370698,1.527295,0.014041,-0.030041,-0.05206,0.002752,-0.362266,-0.93207,0.004008,0.002602,0.002719,13.553102,-2.608945,-30.71344
1504196532.42,0.003003,0.370877,1.526748,0.024804,-0.01628,-0.048864,0.002799,-0.362433,-0.932006,0.003243,0.003943,0.00392,13.479052,-2.760037,-30.337463
1504196532.43,0.003084,0.371148,1.526261,0.034415,-0.011037,-0.042452,0.002874,-0.362686,-0.931907,0.001825,0.006622,0.00901,13.479052,-2.760037,-30.337463
1504196532.44,0.003181,0.371443,1.525831,0.030146,-0.00781,-0.037128,0.002964,-0.362961,-0.9318,0.001736,0.007034,0.012061,13.77791,-2.532941,-30.71344
1504196532.45,0.003317,0.371665,1.525445,0.016296,-0.003437,-0.033958,0.003091,-0.363167,-0.931719,0.002128,0.00341,0.010836,13.77791,-2.532941,-30.71344
1504196532.46,0.003493,0.371769,1.525046,-0.004011,-0.008595,-0.035052,0.003254,-0.363264,-0.931681,0.005794,-0.000887,0.012277,13.403109,-2.609616,-30.713806
1504196532.47,0.003696,0.371718,1.524568,-0.02318,-0.008429,-0.041491,0.003444,-0.363217,-0.931698,0.007298,-0.003986,0.013257,13.403109,-2.609616,-30.713806
1504196532.48,0.004021,0.371544,1.524017,-0.033743,0.001256,-0.046864,0.003747,-0.363055,-0.93176,0.008735,-0.004621,0.011152,13.478106,-2.609281,-30.713623
1504196532.49,0.00448,0.371304,1.523458,-0.041103,0.015171,-0.045835,0.004175,-0.362831,-0.931846,0.008109,-0.005318,0.012427,13.478106,-2.609281,-30.713623
1504196532.50,0.005056,0.371058,1.522967,-0.036726,0.033244,-0.038388,0.004712,-0.362602,-0.931932,0.006503,-0.004357,0.012071,13.402727,-2.459622,-30.714935
1504196532.51,0.005644,0.370834,1.522646,-0.031379,0.043841,-0.023455,0.005261,-0.362393,-0.93201,0.003193,-0.002994,0.008655,13.402727,-2.459622,-30.714935
1504196532.52,0.006108,0.370621,1.522474,-0.033596,0.038523,-0.01491,0.005694,-0.362194,-0.932085,-0.000139,-0.003224,0.011355,13.627916,-2.533612,-30.713806
1504196532.53,0.006459,0.370416,1.522314,-0.031561,0.024655,-0.017017,0.006021,-0.362004,-0.932157,-0.000894,-0.003994,0.011045,13.627916,-2.533612,-30.713806
1504196532.54,0.006728,0.370188,1.522007,-0.027342,0.009717,-0.03086,0.006272,-0.361791,-0.932238,0.00154,-0.002162,0.006182,13.852755,-2.60716,-30.937683
1504196532.55,0.006928,0.370006,1.521581,-0.025284,-0.005209,-0.03937,0.006459,-0.361621,-0.932303,0.003947,-0.002758,0.008047,13.852755,-2.60716,-30.937683
