1504199788.02,-2.676238,1.415779,0.712457,0.02419,0.09035,-0.009226,-0.069284,-0.988009,0.137979,0.011789,0.00458,-0.011224,-12.071821,-23.189098,1.701874
1504199788.03,-2.676982,1.415858,0.714128,0.020994,0.092505,-0.007102,-0.069146,-0.988021,0.137961,0.011026,-0.001603,-0.010214,-12.071821,-23.189098,1.701874
1504199788.04,-2.677543,1.41597,0.715623,0.012466,0.093641,-0.007121,-0.06902,-0.988038,0.137901,0.010624,-0.004271,-0.007865,-11.996412,-23.26405,1.852631
1504199788.05,-2.677958,1.416088,0.717001,0.006079,0.096889,-0.005004,-0.06891,-0.988057,0.137825,0.01114,-0.00407,-0.003624,-11.996412,-23.26405,1.852631
1504199788.06,-2.678516,1.416201,0.718546,0.000796,0.100135,-0.010358,-0.068783,-0.988074,0.137763,0.010327,-0.000436,-0.000663,-11.771559,-23.337597,1.628723
1504199788.07,-2.679042,1.416333,0.72009,0.000813,0.102266,-0.010363,-0.068653,-0.988094,0.137683,0.010379,0.002788,-0.001193,-11.771559,-23.337597,1.628723
1504199788.08,-2.679742,1.416475,0.72183,0.00618,0.104356,-0.013561,-0.068494,-0.988116,0.137605,0.010358,0.003802,-0.003633,-12.147017,-23.114437,1.701141
1504199788.09,-2.680448,1.416604,0.723592,0.01151,0.103248,-0.014618,-0.06834,-0.988136,0.137539,0.009334,0.005378,-0.006298,-12.147017,-23.114437,1.701141
1504199788.10,-2.681299,1.416665,0.725517,0.01795,0.107458,-0.015683,-0.068196,-0.988145,0.137544,0.008595,0.006196,-0.005983,-11.92108,-23.488415,1.704498
1504199788.11,-2.682514,1.416671,0.727809,0.024326,0.106337,-0.012469,-0.068026,-0.988146,0.137621,0.010745,0.005541,-0.005434,-11.92108,-23.488415,1.704498
1504199788.12,-2.683841,1.416614,0.730202,0.028552,0.10523,-0.006058,-0.067869,-0.988137,0.137762,0.013486,0.006265,-0.004995,-11.92201,-23.337673,1.328369
1504199788.13,-2.684937,1.41653,0.732358,0.028533,0.10629,-0.000724,-0.067754,-0.988125,0.13791,0.014364,0.005642,-0.004442,-11.92201,-23.337673,1.328369
1504199788.14,-2.685756,1.416433,0.734208,0.026335,0.100976,0.003549,-0.067683,-0.98811,0.138052,0.014308,0.003445,-0.004004,-11.996824,-23.188763,1.702057
1504199788.15,-2.686077,1.416263,0.735537,0.020958,0.101012,0.012077,-0.067713,-0.988084,0.138224,0.012354,0.002457,0.000112,-11.996824,-23.188763,1.702057
1504199788.16,-2.685867,1.41603,0.73632,0.013471,0.100005,0.014199,-0.067843,-0.988048,0.138417,0.008761,0.001521,0.006297,-11.696608,-23.18771,1.852783
1504199788.17,-2.685267,1.415775,0.736667,0.00915,0.095774,0.018468,-0.068038,-0.988008,0.138603,0.006728,-0.001082,0.009316,-12.146833,-23.189434,1.701691
1504199788.18,-2.684454,1.415465,0.736771,0.012307,0.091484,0.020615,-0.068285,-0.98796,0.138822,0.004305,-0.005677,0.010668,-12.146833,-23.189434,1.701691
1504199788.19,-2.683535,1.415154,0.736718,0.014421,0.088271,0.019556,-0.068549,-0.987912,0.139035,0.002829,-0.007449,0.008792,-12.072538,-23.038647,1.475739
1504199788.20,-2.682661,1.414843,0.736666,0.017574,0.080788,0.01744,-0.068806,-0.987864,0.13925,0.002156,-0.008077,0.007249,-12.072538,-23.038647,1.475739
1504199788.21,-2.681988,1.414532,0.736769,0.021818,0.076492,0.015319,-0.069036,-0.987815,0.139479,0.002584,-0.00602,0.005662,-12.222395,-22.964764,1.699829
1504199788.22,-2.68184,1.414199,0.737336,0.024983,0.07114,0.014266,-0.069203,-0.987764,0.139764,0.005162,-0.001937,0.005897,-12.222395,-22.964764,1.699829
1504199788.23,-2.682048,1.413831,0.738208,0.027074,0.065794,0.014278,-0.069335,-0.987706,0.140104,0.006225,-0.000468,0.006243,-12.147398,-22.964428,1.700012
1504199788.24,-2.682383,1.413518,0.739147,0.024901,0.059421,0.01215,-0.069425,-0.987657,0.140405,0.007551,-0.001158,0.005363,-12.147398,-22.964428,1.700012
