1118.1,1.5042e+11,-0.0080172,-0.14125,-0.28924,0.7701,-0.018978,0.024463,0.63718
1118.1,1.5042e+11,-0.0078328,-0.14092,-0.28913,0.76996,-0.018953,0.024425,0.63734
1118.1,1.5042e+11,-0.0076532,-0.14061,-0.28902,0.76988,-0.01895,0.02439,0.63744
1118.1,1.5042e+11,-0.0074765,-0.14029,-0.28892,0.76983,-0.018952,0.024365,0.6375
1118.2,1.5042e+11,-0.0073002,-0.13997,-0.28881,0.76979,-0.018957,0.024351,0.63755
1118.2,1.5042e+11,-0.0071221,-0.13965,-0.28871,0.76974,-0.018972,0.024339,0.63761
1118.2,1.5042e+11,-0.0069395,-0.13931,-0.28861,0.76967,-0.018984,0.024312,0.6377
1118.2,1.5042e+11,-0.0067505,-0.13896,-0.28852,0.76958,-0.018994,0.024274,0.63781
1118.2,1.5042e+11,-0.0065563,-0.13861,-0.28842,0.76947,-0.019006,0.024222,0.63794
1118.2,1.5042e+11,-0.0063564,-0.13825,-0.28833,0.76936,-0.019026,0.024159,0.63807
1118.2,1.5042e+11,-0.0061519,-0.13789,-0.28824,0.76926,-0.019046,0.02409,0.63819
1118.2,1.5042e+11,-0.0059473,-0.13755,-0.28816,0.76918,-0.019044,0.02404,0.6383
1118.2,1.5042e+11,-0.0057432,-0.13722,-0.28807,0.76911,-0.01905,0.024001,0.63838
1118.2,1.5042e+11,-0.005542,-0.1369,-0.28798,0.76908,-0.019055,0.023976,0.63841
1118.3,1.5042e+11,-0.0053445,-0.1366,-0.28788,0.76909,-0.019053,0.02397,0.6384
1118.3,1.5042e+11,-0.0051496,-0.13631,-0.28779,0.76914,-0.01904,0.023994,0.63834
1118.3,1.5042e+11,-0.0049566,-0.13603,-0.2877,0.76923,-0.019015,0.024036,0.63824
1118.3,1.5042e+11,-0.0047613,-0.13576,-0.28761,0.76932,-0.018979,0.024086,0.63813
1118.3,1.5042e+11,-0.0045604,-0.13548,-0.28752,0.76941,-0.018922,0.024137,0.63801
1118.3,1.5042e+11,-0.0043536,-0.1352,-0.28743,0.76949,-0.018849,0.024191,0.63792
1118.3,1.5042e+11,-0.0041427,-0.13491,-0.28734,0.76955,-0.018777,0.024244,0.63784
1118.3,1.5042e+11,-0.0039319,-0.13462,-0.28726,0.7696,-0.018699,0.0243,0.63779
1118.3,1.5042e+11,-0.0037183,-0.13433,-0.28718,0.76963,-0.018631,0.024352,0.63775
1118.3,1.5042e+11,-0.003501,-0.13404,-0.2871,0.76964,-0.018572,0.024404,0.63774
1118.4,1.5042e+11,-0.0032799,-0.13375,-0.28702,0.76964,-0.018528,0.024453,0.63773
1118.4,1.5042e+11,-0.003053,-0.13345,-0.28694,0.76965,-0.018488,0.024494,0.63773
1118.4,1.5042e+11,-0.0028189,-0.13315,-0.28686,0.76965,-0.018441,0.024522,0.63773
1118.4,1.5042e+11,-0.0025803,-0.13286,-0.28678,0.76964,-0.018395,0.024544,0.63774
1118.4,1.5042e+11,-0.0023387,-0.13255,-0.2867,0.76963,-0.018348,0.024556,0.63775
1118.4,1.5042e+11,-0.0020948,-0.13225,-0.28663,0.76962,-0.018303,0.024572,0.63777
