1504198854.00,-2.702218,1.36743,3.003963,0.004411,0.068323,-0.020947,-0.085912,-0.979392,0.182784,0.004643,0.009132,-0.000808,-12.676146,-23.933575,-2.419037
1504198854.01,-2.702881,1.367474,3.005309,0.008642,0.065089,-0.0188,-0.085772,-0.979401,0.182802,0.004443,0.002854,-0.001207,-12.676146,-23.933575,-2.419037
1504198854.02,-2.703629,1.3675,3.006721,0.010762,0.064005,-0.017729,-0.085624,-0.979406,0.182843,0.004921,-0.006464,0.000507,-12.45149,-23.707867,-2.270172
1504198854.03,-2.704266,1.367494,3.008013,0.008618,0.06402,-0.015599,-0.085511,-0.979405,0.182903,0.00232,-0.015712,0.003742,-12.45149,-23.707867,-2.270172
1504198854.04,-2.70478,1.367503,3.009199,0.002234,0.066204,-0.015614,-0.085413,-0.979407,0.182939,0.001505,-0.020044,0.00746,-12.226271,-23.931408,-2.49295
1504198854.05,-2.705023,1.36751,3.010145,-0.003072,0.071572,-0.012432,-0.085366,-0.979408,0.182954,0.000786,-0.019798,0.009261,-12.226271,-23.931408,-2.49295
1504198854.06,-2.705224,1.367431,3.011037,0.000093,0.06941,-0.008153,-0.085361,-0.979392,0.183041,0.001667,-0.015313,0.01221,-12.525358,-24.158199,-2.266968
1504198854.07,-2.705438,1.367332,3.011951,0.002214,0.071517,-0.001751,-0.085363,-0.979373,0.183146,0.005025,-0.00752,0.010533,-12.525358,-24.158199,-2.266968
1504198854.08,-2.705569,1.367223,3.012786,0.012865,0.070361,0.000403,-0.085384,-0.97935,0.183255,0.006817,0.000469,0.004642,-12.526152,-23.932903,-2.418671
1504198854.09,-2.705711,1.36707,3.01361,0.022433,0.068147,0.003623,-0.085422,-0.979319,0.183403,0.007846,0.004161,-0.000908,-12.526152,-23.932903,-2.418671
1504198854.10,-2.705886,1.36687,3.014449,0.030961,0.065948,0.001506,-0.085472,-0.979279,0.183595,0.005669,0.001511,-0.003312,-12.526106,-23.858196,-2.269226
1504198854.11,-2.706044,1.366635,3.015256,0.033079,0.062736,-0.000621,-0.08554,-0.979231,0.183818,0.003189,-0.001588,-0.002894,-12.526106,-23.858196,-2.269226
1504198854.12,-2.706317,1.366373,3.01617,0.033089,0.062738,-0.002756,-0.085598,-0.979178,0.184074,0.002407,-0.001626,-0.000892,-12.601606,-23.708385,-2.34552
1504198854.13,-2.706587,1.366125,3.017087,0.025641,0.063867,-0.004906,-0.085651,-0.979128,0.184317,0.001529,-0.001371,0.001215,-12.601606,-23.708385,-2.34552
1504198854.14,-2.706956,1.365904,3.018116,0.023538,0.064954,-0.009182,-0.085674,-0.979083,0.184545,0.000438,-0.002454,0.002818,-12.676863,-23.783123,-2.645172
1504198854.15,-2.707308,1.365731,3.019113,0.018206,0.063935,-0.011324,-0.08568,-0.979048,0.184728,0.000322,-0.002459,0.002985,-12.676863,-23.783123,-2.645172
