1504199514.55,-2.473634,1.38018,1.234799,-0.015924,-0.035239,-0.001129,-0.117351,-0.981888,0.148746,0.00262,-0.001877,-0.002154,-13.268919,-21.703304,6.112732
1504199514.56,-2.473499,1.380424,1.234366,-0.020123,-0.02668,-0.001152,-0.117223,-0.981934,0.148542,0.004094,-0.000198,-0.001829,-13.343855,-21.778484,6.038147
1504199514.57,-2.47342,1.380619,1.234051,-0.01685,-0.018181,-0.002229,-0.117116,-0.981971,0.148383,0.003026,-0.000817,-0.001242,-13.343855,-21.778484,6.038147
1504199514.58,-2.473421,1.380795,1.233884,-0.01468,-0.014999,-0.004366,-0.117009,-0.982004,0.148247,0.002232,0.000086,-0.000557,-13.119154,-21.702328,5.963104
1504199514.59,-2.473461,1.38091,1.233789,-0.011431,-0.009697,-0.005438,-0.116933,-0.982026,0.148163,0.000768,0.003129,0.00064,-13.119154,-21.702328,5.963104
1504199514.60,-2.47341,1.380997,1.233651,-0.008227,-0.008659,-0.004366,-0.116888,-0.982042,0.14809,-0.000605,0.0049,0.000057,-13.118925,-21.926876,5.739807
1504199514.61,-2.473253,1.381007,1.233437,-0.009276,-0.004391,-0.001173,-0.116905,-0.982044,0.148064,-0.002251,0.003544,0.00196,-13.118925,-21.926876,5.739807
1504199514.62,-2.472936,1.380952,1.233094,-0.008198,-0.001206,0.002026,-0.116985,-0.982034,0.148069,-0.004262,0.00184,0.004199,-13.193998,-21.852367,5.814056
1504199514.63,-2.472391,1.380884,1.232543,-0.011382,0.004142,0.007349,-0.117107,-0.982021,0.148058,-0.003483,0.001613,0.004408,-13.193998,-21.852367,5.814056
1504199514.64,-2.471721,1.380795,1.231869,-0.011423,0.000943,0.010557,-0.11726,-0.982004,0.148048,-0.002933,0.000788,0.004647,-13.269041,-21.703152,6.03775
1504199514.65,-2.470739,1.3807,1.230912,-0.013554,0.005216,0.016951,-0.117464,-0.981986,0.148005,-0.002699,-0.001061,0.005742,-13.269041,-21.703152,6.03775
1504199514.66,-2.469727,1.380625,1.229926,-0.018903,0.005257,0.020144,-0.117659,-0.981972,0.147944,-0.000429,-0.003731,0.007528,-13.269194,-21.777706,5.813324
1504199514.67,-2.468463,1.380583,1.228686,-0.023171,0.006355,0.022269,-0.117872,-0.981964,0.147828,0.000456,-0.005753,0.007796,-13.269194,-21.777706,5.813324
1504199514.68,-2.467249,1.380537,1.227513,-0.024209,0.008497,0.020128,-0.118079,-0.981955,0.14772,-0.000329,-0.006051,0.009003,-12.669386,-21.700008,5.81424
