1504198291.02,3.076782,1.334603,-1.630158,0.000147,0.001016,0.003141,0.015155,-0.972236,0.233512,-0.004596,-0.002557,0.003396,0.773241,-23.232906,15.009308
1504198291.03,3.077227,1.334569,-1.630619,0.000106,-0.002183,0.006349,0.015054,-0.972228,0.233551,-0.003106,-0.001832,0.002517,0.697985,-23.307644,14.709686
1504198291.04,3.077723,1.33454,-1.631141,0.001151,-0.004324,0.007423,0.014939,-0.972221,0.233588,-0.002671,-0.00161,0.001947,0.697985,-23.307644,14.709686
1504198291.05,3.078279,1.334463,-1.631723,0.004355,-0.003286,0.008494,0.014814,-0.972203,0.23367,-0.002699,-0.001277,0.003391,0.77347,-23.457455,14.78598
1504198291.06,3.078914,1.334341,-1.632386,0.00864,-0.00119,0.008498,0.014673,-0.972175,0.233798,-0.003016,-0.000772,0.003492,0.77347,-23.457455,14.78598
1504198291.07,3.07958,1.334195,-1.633042,0.010797,0.000925,0.007432,0.014527,-0.97214,0.233949,-0.004166,0.000079,0.003051,0.698015,-23.232937,14.859131
1504198291.08,3.080273,1.334028,-1.633708,0.010803,0.000926,0.006365,0.014374,-0.972101,0.234122,-0.004868,-0.001517,0.004098,0.698015,-23.232937,14.859131
1504198291.09,3.081031,1.333875,-1.634439,0.011882,0.003048,0.007432,0.014206,-0.972065,0.234281,-0.005188,-0.002773,0.003528,0.772448,-23.00761,14.857635
1504198291.10,3.081788,1.333753,-1.635119,0.00661,0.009487,0.005278,0.014036,-0.972037,0.23441,-0.005567,-0.00239,0.00349,0.772448,-23.00761,14.857635
1504198291.11,3.082268,1.333623,-1.635482,0.006666,0.013754,0.001001,0.013931,-0.972006,0.234542,-0.003692,-0.002161,0.003922,0.773211,-23.307613,14.859863
1504198291.12,3.082553,1.33352,-1.635642,0.003457,0.012715,0.000998,0.01387,-0.971982,0.234646,-0.001571,-0.001468,0.00394,0.773211,-23.307613,14.859863
1504198291.13,3.082811,1.333458,-1.635812,0.002351,0.008461,0.002071,0.013813,-0.971967,0.234711,-0.000873,-0.001086,0.002396,0.773729,-23.383053,15.085449
1504198291.14,3.083087,1.33345,-1.636008,-0.00193,0.007429,0.003133,0.013748,-0.971965,0.234722,-0.001129,-0.000874,0.001347,0.773729,-23.383053,15.085449
1504198291.15,3.083353,1.33344,-1.636213,0.001268,0.006339,0.002073,0.013686,-0.971963,0.234735,-0.000915,-0.000998,0.000601,0.772417,-22.858059,15.081512
1504198291.16,3.08351,1.333376,-1.636335,0.003376,0.003124,0.002083,0.013653,-0.971948,0.2348,-0.00021,-0.000983,0.002123,0.772417,-22.858059,15.081512
1504198291.17,3.083722,1.333265,-1.636534,0.00443,0.002049,0.003154,0.01361,-0.971922,0.23491,-0.000487,-0.000521,0.003295,0.773165,-23.382305,14.710449
1504198291.18,3.084068,1.333163,-1.636929,0.006497,-0.004365,0.006371,0.013534,-0.971898,0.235014,-0.001342,-0.000896,0.003329,0.773165,-23.382305,14.710449
1504198291.19,3.084538,1.333048,-1.637425,0.006551,0.000965,0.004228,0.01343,-0.971871,0.235132,-0.00371,-0.001671,0.00379,0.698015,-23.232937,14.859131
1504198291.20,3.084787,1.332902,-1.637603,0.009842,0.006276,-0.005382,0.01338,-0.971836,0.235277,-0.004316,-0.003124,0.003996,0.698015,-23.232937,14.859131
1504198291.21,3.084949,1.332755,-1.637659,0.008821,0.01055,-0.007525,0.013349,-0.971802,0.235421,-0.004225,-0.003281,0.003623,0.698137,-23.233089,14.934143
1504198291.22,3.085161,1.332621,-1.637756,0.007746,0.009493,-0.007524,0.013307,-0.97177,0.235555,-0.00583,-0.002519,0.003398,0.698137,-23.233089,14.934143
1504198291.23,3.08536,1.332462,-1.637863,0.007726,0.006298,-0.008584,0.013269,-0.971733,0.235711,-0.00625,-0.002923,0.005286,0.773653,-23.308208,15.159851
1504198291.24,3.08541,1.332324,-1.637832,0.007727,0.006298,-0.008584,0.013264,-0.9717,0.235845,-0.004338,-0.002192,0.005076,0.773653,-23.308208,15.159851
1504198291.25,3.085356,1.332212,-1.637711,0.006649,0.004177,-0.009648,0.013283,-0.971673,0.235954,-0.003823,-0.000067,0.002633,0.39847,-23.23489,15.158386
1504198291.26,3.085125,1.332087,-1.637449,0.007696,0.000973,-0.010708,0.013345,-0.971644,0.236072,-0.002114,0.001566,0.001874,0.39847,-23.23489,15.158386
1504198291.27,3.084877,1.331933,-1.637194,0.010856,-0.002253,-0.007494,0.013412,-0.971608,0.236218,-0.001434,0.000279,0.002658,0.623476,-23.458141,14.785614
1504198291.28,3.084714,1.331754,-1.637061,0.010831,-0.005449,-0.007488,0.01346,-0.971565,0.236389,-0.002428,-0.000908,0.003921,0.623476,-23.458141,14.785614
1504198291.29,3.08461,1.331545,-1.636988,0.014041,-0.00441,-0.007484,0.013496,-0.971516,0.236591,-0.00251,-0.001598,0.004696,0.922686,-23.231487,14.634674
1504198291.30,3.084654,1.331348,-1.637037,0.010858,-0.002252,-0.007493,0.013497,-0.971469,0.236782,-0.004616,-0.003598,0.005787,0.922686,-23.231487,14.634674
1504198291.31,3.084814,1.331231,-1.63717,0.004492,0.002063,-0.00751,0.013465,-0.971441,0.236898,-0.006416,-0.006434,0.005396,0.998507,-23.381741,14.936005
1504198291.32,3.085108,1.331188,-1.637384,-0.004025,0.006392,-0.004329,0.013398,-0.971431,0.236944,-0.006516,-0.007512,0.005472,0.998507,-23.381741,14.936005
1504198291.33,3.085614,1.331214,-1.637766,-0.010404,0.011769,-0.000079,0.013277,-0.971437,0.236926,-0.006548,-0.005827,0.005949,0.773363,-23.457302,14.710999
1504198291.34,3.086339,1.331257,-1.638326,-0.011436,0.01604,-0.000086,0.013103,-0.971447,0.236893,-0.008845,-0.003696,0.005493,0.773363,-23.457302,14.710999
1504198291.35,3.087294,1.331286,-1.639128,-0.007202,0.014935,0.005262,0.012875,-0.971454,0.236877,-0.008999,-0.001263,0.004944,0.69858,-23.457943,14.860809
1504198291.36,3.088336,1.331268,-1.640069,-0.000876,0.00742,0.00849,0.012629,-0.97145,0.236908,-0.008875,0.001555,0.003952,0.69858,-23.457943,14.860809
1504198291.37,3.089369,1.331216,-1.64103,0.002322,0.00633,0.007432,0.012387,-0.971438,0.236971,-0.008725,0.001711,0.002317,0.772753,-23.08276,14.933197
1504198291.38,3.09027,1.331143,-1.641863,0.007656,0.006287,0.007442,0.012177,-0.97142,0.237053,-0.007126,-0.000671,0.000831,0.772753,-23.08276,14.933197
1504198291.39,3.090978,1.331041,-1.642488,0.006623,0.00843,0.004235,0.012014,-0.971396,0.237161,-0.005026,-0.003992,0.003226,0.773577,-23.457607,14.860992
1504198291.40,3.091183,1.330917,-1.642518,0.002502,0.018069,-0.009664,0.011971,-0.971367,0.237283,-0.003961,-0.004662,0.006811,0.773577,-23.457607,14.860992
1504198291.41,3.090989,1.330817,-1.64205,0.000494,0.027686,-0.019291,0.012023,-0.971343,0.237378,-0.003462,-0.002382,0.005725,0.698397,-23.382946,14.86026
1504198291.42,3.090806,1.330751,-1.641518,0.006949,0.032963,-0.021423,0.012069,-0.971327,0.23744,-0.005264,-0.000124,0.000353,0.698397,-23.382946,14.86026
1504198291.43,3.090822,1.33072,-1.641219,0.016505,0.025429,-0.024593,0.012067,-0.97132,0.237471,-0.004453,0.004752,-0.004393,0.773623,-23.3829,15.010437
1504198291.44,3.090061,1.330552,-1.640174,0.014363,0.024381,-0.024595,0.012256,-0.97128,0.237624,-0.004642,0.004712,-0.004546,0.773623,-23.3829,15.010437
1504198291.45,3.089889,1.330415,-1.639718,0.007962,0.024435,-0.024604,0.012304,-0.971247,0.237755,-0.00356,0.006358,0.000054,0.77408,-23.607754,14.937134
1504198291.46,3.089166,1.33034,-1.638744,0.006851,0.020179,-0.022464,0.012479,-0.971229,0.237819,-0.003736,0.00634,-0.000011,0.77408,-23.607754,14.937134
1504198291.47,3.088782,1.330289,-1.638125,0.007898,0.019103,-0.020325,0.012573,-0.971217,0.237863,-0.003998,0.001247,-0.001581,0.772905,-23.232464,14.784302
1504198291.48,3.088612,1.330253,-1.637735,0.005745,0.018053,-0.018191,0.012616,-0.971209,0.237896,-0.005627,-0.005095,-0.000714,0.772905,-23.232464,14.784302
1504198291.49,3.088614,1.33024,-1.637505,0.003606,0.020198,-0.013927,0.012616,-0.971205,0.237909,-0.005993,-0.011705,0.000601,0.623323,-23.308437,14.934509
1504198291.50,3.088776,1.330273,-1.63741,-0.003838,0.02452,-0.011812,0.012576,-0.971214,0.237878,-0.005786,-0.014382,0.002463,0.623323,-23.308437,14.934509
1504198291.51,3.08882,1.330299,-1.637203,-0.00601,0.022402,-0.007542,0.012564,-0.97122,0.237854,-0.002524,-0.010836,0.004333,0.773958,-23.383358,15.235474
1504198291.52,3.088891,1.330294,-1.637029,-0.00387,0.024513,-0.005407,0.012547,-0.971218,0.23786,-0.000996,-0.006565,0.00445,0.773958,-23.383358,15.235474
