1504196338.53,-0.001087,0.346294,2.843192,0.014628,0.023595,0.00717,-0.001023,-0.339415,-0.940636,-0.00064,-0.001116,0.004845,9.223644,6.475346,2.262329
1504196338.54,-0.000997,0.346418,2.843329,-0.004726,0.008829,0.013567,-0.000938,-0.339531,-0.940594,0.000282,-0.005577,0.00488,9.223644,6.475346,2.262329
1504196338.55,-0.001034,0.346366,2.843454,-0.01553,-0.008131,0.013578,-0.000973,-0.339481,-0.940612,0.0032,-0.004955,0.001632,9.073452,6.549686,2.261414
1504196338.56,-0.001249,0.346341,2.843524,-0.010328,-0.029477,0.006153,-0.001175,-0.339458,-0.94062,0.004059,-0.003926,0.002983,9.073452,6.549686,2.261414
1504196338.57,-0.001567,0.346337,2.843476,-0.000814,-0.046594,-0.003407,-0.001474,-0.339455,-0.940621,0.006982,-0.000938,0.004708,9.372631,6.925877,2.334351
1504196338.58,-0.001994,0.346458,2.843402,0.015157,-0.052051,-0.005505,-0.001875,-0.339568,-0.94058,0.004759,0.001311,0.0034,9.372631,6.925877,2.334351
1504196338.59,-0.002419,0.346597,2.843387,0.021628,-0.039323,0.000888,-0.002275,-0.339699,-0.940532,0.00078,0.005028,0.00088,9.223644,6.475346,2.262329
1504196338.60,-0.002722,0.346695,2.843541,0.018564,-0.012674,0.01578,-0.00256,-0.339791,-0.940497,-0.003834,0.00599,-0.001794,9.223644,6.475346,2.262329
1504196338.61,-0.002861,0.346626,2.843842,-0.005784,0.017352,0.025292,-0.002691,-0.339726,-0.940521,-0.008845,0.003361,-0.003586,8.848766,6.473515,2.336426
1504196338.62,-0.002772,0.346228,2.84419,-0.033338,0.042084,0.027336,-0.002608,-0.339352,-0.940656,-0.010744,0.003964,-0.011355,8.848766,6.473515,2.336426
1504196338.63,-0.00252,0.345605,2.844561,-0.047171,0.049651,0.031568,-0.002371,-0.338766,-0.940868,-0.008295,0.005163,-0.017369,9.374142,6.325871,2.338837
1504196338.64,-0.002372,0.344929,2.845012,-0.048415,0.033667,0.041201,-0.002233,-0.33813,-0.941097,-0.006312,0.005061,-0.013203,9.374142,6.325871,2.338837
1504196338.65,-0.002374,0.344388,2.845501,-0.036856,0.014386,0.045525,-0.002234,-0.33762,-0.94128,-0.001138,0.004109,-0.013981,9.222591,6.850498,2.18454
1504196338.66,-0.002417,0.344061,2.845931,-0.012313,0.010994,0.039169,-0.002275,-0.337313,-0.94139,0.000475,0.004503,-0.012147,9.222591,6.850498,2.18454
1504196338.67,-0.002389,0.344062,2.846217,0.026181,0.011759,0.023223,-0.002249,-0.337313,-0.94139,0.002065,0.007235,-0.007188,9.222485,6.850651,2.109528
