1504198518.92,-2.578075,1.374034,-1.924123,0.040519,-0.050631,0.027236,-0.104426,-0.980705,0.165268,0.006755,0.016136,-0.009491,-16.57025,-22.613354,3.711304
1504198518.93,-2.57807,1.373744,-1.924567,0.044869,-0.047457,0.015497,-0.104579,-0.980648,0.165508,-0.000416,0.013119,-0.011883,-16.270674,-22.31245,3.934814
1504198518.94,-2.577734,1.373374,-1.925344,0.042774,-0.046367,0.00909,-0.104829,-0.980575,0.16578,-0.00743,0.006851,-0.009789,-16.270674,-22.31245,3.934814
1504198518.95,-2.576966,1.372939,-1.926517,0.035341,-0.045234,0.003742,-0.105184,-0.98049,0.166059,-0.014857,-0.001291,-0.005109,-16.496046,-22.163464,3.933136
1504198518.96,-2.575735,1.372482,-1.928099,0.014077,-0.038659,-0.000571,-0.105629,-0.9804,0.166307,-0.021172,-0.007667,0.001905,-16.496046,-22.163464,3.933136
1504198518.97,-2.574057,1.372082,-1.930108,-0.006155,-0.035293,-0.002741,-0.106118,-0.980321,0.166461,-0.025123,-0.013682,0.007398,-16.420897,-22.312832,3.784454
1504198518.98,-2.571847,1.371837,-1.932583,-0.033827,-0.02654,-0.001732,-0.106616,-0.980273,0.166428,-0.025754,-0.017225,0.012588,-16.420897,-22.312832,3.784454
1504198518.99,-2.569734,1.371659,-1.934865,-0.053996,-0.013588,-0.000719,-0.107062,-0.980238,0.16635,-0.022272,-0.015063,0.020204,-16.420774,-22.312984,3.859436
1504198519.00,-2.567646,1.37155,-1.937028,-0.065654,-0.001775,0.003512,-0.107467,-0.980216,0.166216,-0.017686,-0.007211,0.022978,-16.420774,-22.312984,3.859436
1504198519.01,-2.565735,1.371489,-1.938922,-0.067719,0.008893,0.007761,-0.107816,-0.980204,0.16606,-0.012362,-0.000799,0.022798,-16.045332,-22.536144,3.787079
1504198519.02,-2.563936,1.371411,-1.940598,-0.054846,0.018375,0.009902,-0.108157,-0.980189,0.165929,-0.009611,0.00152,0.019709,-16.045332,-22.536144,3.787079
1504198519.03,-2.562218,1.371323,-1.942128,-0.044152,0.02361,0.014182,-0.108489,-0.980171,0.165816,-0.007325,0.00254,0.017168,-16.420973,-22.237972,3.858887
1504198519.04,-2.560699,1.371133,-1.943398,-0.025957,0.030918,0.015268,-0.108843,-0.980133,0.165807,-0.006849,0.003556,0.01443,-16.420973,-22.237972,3.858887
1504198519.05,-2.55952,1.370802,-1.944284,-0.009945,0.032915,0.017428,-0.109216,-0.980068,0.165948,-0.007086,0.000942,0.014578,-16.270826,-22.387005,3.710358
1504198519.06,-2.558625,1.370355,-1.944838,0.002884,0.037069,0.019579,-0.109606,-0.979979,0.166217,-0.007779,-0.008913,0.015683,-16.270826,-22.387005,3.710358
1504198519.07,-2.557554,1.369889,-1.945564,0.003965,0.037062,0.017447,-0.110036,-0.979886,0.16648,-0.011363,-0.019031,0.015725,-16.270323,-22.537151,3.78653
1504198519.08,-2.555766,1.369457,-1.946975,-0.00558,0.038198,0.015301,-0.110568,-0.9798,0.166636,-0.017774,-0.025205,0.014913,-16.270323,-22.537151,3.78653
1504198519.09,-2.55348,1.369135,-1.948867,-0.021533,0.041531,0.011001,-0.111123,-0.979735,0.166645,-0.020651,-0.024659,0.015239,-16.271116,-22.311855,3.634796
1504198519.10,-2.550789,1.368961,-1.95113,-0.033244,0.043761,0.009912,-0.111666,-0.9797,0.166487,-0.020124,-0.020818,0.013445,-16.271116,-22.311855,3.634796
1504198519.11,-2.548168,1.368874,-1.95333,-0.032192,0.041621,0.009921,-0.11215,-0.979683,0.166264,-0.016589,-0.012306,0.009334,-16.271345,-22.31155,3.484772
1504198519.12,-2.545818,1.368912,-1.955262,-0.019373,0.04152,0.006743,-0.11252,-0.97969,0.16597,-0.010955,-0.002594,0.001526,-16.271345,-22.31155,3.484772
1504198519.13,-2.543999,1.36904,-1.956698,-0.007685,0.035032,0.005709,-0.112751,-0.979716,0.165661,-0.004452,0.00265,-0.00935,-16.344984,-22.537945,4.011353
1504198519.14,-2.542331,1.369318,-1.958025,0.00509,0.030667,0.003606,-0.112873,-0.979772,0.165247,-0.000256,0.004934,-0.02003,-16.344984,-22.537945,4.011353
1504198519.15,-2.541008,1.369615,-1.959032,0.011491,0.028489,-0.000648,-0.112927,-0.979831,0.164858,0.00166,0.010669,-0.023653,-16.420927,-22.387539,3.63501
1504198519.16,-2.540239,1.369894,-1.959534,0.015726,0.024194,-0.0017,-0.112899,-0.979887,0.164546,0.004958,0.017988,-0.023524,-16.420927,-22.387539,3.63501
1504198519.17,-2.539855,1.370045,-1.959669,0.017832,0.023108,0.001508,-0.112879,-0.979917,0.164381,0.00625,0.018339,-0.017698,-16.345625,-22.462353,3.710724
1504198519.18,-2.54001,1.370036,-1.959287,0.019929,0.02202,0.006849,-0.112859,-0.979915,0.164406,0.007237,0.015331,-0.010231,-16.345625,-22.462353,3.710724
1504198519.19,-2.54051,1.369899,-1.958587,0.023099,0.020924,0.011125,-0.112852,-0.979888,0.164572,0.00807,0.009459,-0.003775,-16.495176,-22.687862,3.637054
1504198519.20,-2.541018,1.369738,-1.957885,0.017752,0.022028,0.015382,-0.112857,-0.979856,0.16476,0.009342,0.00189,0.001744,-16.495176,-22.687862,3.637054
1504198519.21,-2.541636,1.369484,-1.957034,0.01352,0.026325,0.015365,-0.112896,-0.979805,0.165035,0.007458,-0.005546,0.007771,-16.270552,-22.536861,3.636505
1504198519.22,-2.542275,1.369239,-1.956133,0.002898,0.030676,0.013202,-0.112926,-0.979756,0.165305,0.006694,-0.00909,0.01365,-16.270552,-22.536861,3.636505
1504198519.23,-2.542943,1.369062,-1.95515,-0.007669,0.037166,0.003564,-0.112913,-0.979721,0.165524,0.004957,-0.011521,0.017887,-16.495817,-22.388012,3.709808
1504198519.24,-2.543719,1.368902,-1.953991,-0.013975,0.044683,-0.002867,-0.112873,-0.979688,0.165742,0.003727,-0.010256,0.021743,-16.495817,-22.388012,3.709808
1504198519.25,-2.544633,1.368818,-1.952593,-0.021325,0.05434,-0.01037,-0.112768,-0.979672,0.165912,0.004644,-0.005405,0.023495,-16.570662,-22.538052,3.56073
1504198519.26,-2.545915,1.368779,-1.950775,-0.02125,0.058609,-0.017852,-0.112577,-0.979664,0.166089,0.006147,-0.000729,0.023792,-16.570662,-22.538052,3.56073
1504198519.27,-2.547511,1.368728,-1.948576,-0.015844,0.06496,-0.021058,-0.112339,-0.979654,0.16631,0.006733,0.000344,0.024395,-16.495665,-22.537716,3.560913
1504198519.28,-2.54918,1.368699,-1.946257,-0.015812,0.067092,-0.023199,-0.112077,-0.979648,0.16652,0.007097,-0.001965,0.023528,-16.495665,-22.537716,3.560913
1504198519.29,-2.550645,1.368607,-1.944108,-0.008312,0.07129,-0.022128,-0.111883,-0.979629,0.166759,0.004355,-0.005219,0.022221,-16.270628,-22.462002,3.710907
1504198519.30,-2.551673,1.368512,-1.942374,-0.008321,0.07235,-0.017861,-0.111764,-0.97961,0.166951,0.002084,-0.004994,0.019114,-16.270628,-22.462002,3.710907
1504198519.31,-2.552027,1.368454,-1.941315,-0.013672,0.071326,-0.015734,-0.111736,-0.979599,0.167038,-0.001087,-0.00293,0.015717,-16.270781,-22.536556,3.486481
1504198519.32,-2.551716,1.368433,-1.94091,-0.016878,0.072415,-0.012539,-0.1118,-0.979594,0.167021,-0.004396,-0.00031,0.012438,-16.270781,-22.536556,3.486481
1504198519.33,-2.550831,1.36841,-1.94109,-0.019061,0.06923,-0.007199,-0.11196,-0.97959,0.16694,-0.006433,0.002112,0.010032,-16.270369,-22.611858,3.637054
1504198519.34,-2.549603,1.368422,-1.941621,-0.024412,0.070335,-0.001872,-0.112158,-0.979592,0.166793,-0.00628,0.004388,0.007829,-16.270369,-22.611858,3.637054
1504198519.35,-2.548032,1.368458,-1.942487,-0.021219,0.069243,-0.001864,-0.1124,-0.979599,0.166587,-0.007106,0.006546,0.004632,-16.496,-22.537273,3.335907
1504198519.36,-2.54614,1.368584,-1.943688,-0.028703,0.069302,0.001327,-0.112646,-0.979625,0.166272,-0.005426,0.008387,0.000659,-16.496,-22.537273,3.335907
1504198519.37,-2.544666,1.368629,-1.944499,-0.018066,0.06708,0.004552,-0.112866,-0.979634,0.166069,-0.003085,0.009343,0.001182,-16.496534,-22.237576,3.483673
1504198519.38,-2.543157,1.368712,-1.945357,-0.017013,0.066004,0.005624,-0.113071,-0.97965,0.165831,-0.001294,0.008261,-0.000914,-16.496534,-22.237576,3.483673
1504198519.39,-2.541838,1.368819,-1.946041,-0.011702,0.063828,0.006704,-0.113231,-0.979672,0.165596,0.002009,0.006817,-0.002403,-16.420637,-22.462688,3.710541
1504198519.40,-2.540687,1.368951,-1.946577,-0.010644,0.062754,0.006707,-0.113348,-0.979698,0.165359,0.003301,0.001946,-0.003325,-16.420637,-22.462688,3.710541
1504198519.41,-2.539698,1.369087,-1.946972,-0.009598,0.05955,0.005647,-0.113436,-0.979726,0.165137,0.003496,-0.003551,-0.00231,-16.721373,-22.388287,3.334229
1504198519.42,-2.538684,1.369197,-1.947427,-0.011755,0.057435,0.006714,-0.113542,-0.979748,0.164933,0.002473,-0.008854,-0.000611,-16.721373,-22.388287,3.334229
1504198519.43,-2.537624,1.36931,-1.94797,-0.012864,0.052116,0.006721,-0.113654,-0.97977,0.164722,0.001106,-0.011792,0.000745,-16.496687,-22.312115,3.259247
1504198519.44,-2.536597,1.369378,-1.948488,-0.012882,0.049985,0.006724,-0.113785,-0.979784,0.164549,-0.000473,-0.012968,0.002184,-16.496687,-22.312115,3.259247
1504198519.45,-2.535733,1.369405,-1.948917,-0.009742,0.043563,0.008875,-0.113912,-0.979789,0.164429,0.000356,-0.011834,0.004226,-16.421721,-22.162228,3.483276
1504198519.46,-2.534896,1.369404,-1.94936,-0.006588,0.040336,0.013156,-0.114051,-0.979789,0.164335,0.001822,-0.008752,0.003115,-16.421721,-22.162228,3.483276
1504198519.47,-2.534028,1.369376,-1.949905,-0.004522,0.033922,0.016372,-0.114209,-0.979783,0.164258,0.002347,-0.004546,0.002093,-16.721739,-22.238277,3.333099
1504198519.48,-2.53315,1.369284,-1.950528,-0.000338,0.025359,0.019596,-0.114404,-0.979765,0.164232,0.001398,-0.004717,0.00244,-16.721739,-22.238277,3.333099
1504198519.49,-2.532353,1.369156,-1.951134,-0.000389,0.018966,0.019607,-0.114607,-0.979739,0.164243,0.000883,-0.005673,0.002886,-16.421125,-22.536785,3.261108
1504198519.50,-2.531849,1.368972,-1.95153,0.003802,0.009341,0.019631,-0.114793,-0.979702,0.164334,0.000459,-0.007785,0.003879,-16.421125,-22.536785,3.261108
1504198519.51,-2.53121,1.368837,-1.952129,-0.003708,0.004075,0.019627,-0.114974,-0.979675,0.164369,-0.000169,-0.010559,0.00566,-16.421125,-22.536785,3.261108
1504198519.52,-2.53094,1.368691,-1.952462,-0.003759,-0.004447,0.016439,-0.1151,-0.979646,0.164454,0.00101,-0.01071,0.006749,-16.496565,-22.312267,3.334229
1504198519.53,-2.530881,1.36858,-1.95264,-0.002732,-0.010847,0.014317,-0.115172,-0.979624,0.164537,0.002502,-0.00939,0.007506,-16.42169,-22.311779,3.25943
1504198519.54,-2.531197,1.36847,-1.952508,-0.002768,-0.016174,0.013258,-0.115182,-0.979602,0.164662,0.004526,-0.006513,0.008708,-16.42169,-22.311779,3.25943
1504198519.55,-2.531692,1.368353,-1.952251,-0.00067,-0.021518,0.012202,-0.115166,-0.979578,0.164812,0.005623,-0.002844,0.007963,-16.346006,-22.536602,3.336304
1504198519.56,-2.532253,1.368282,-1.951993,0.001401,-0.03006,0.011152,-0.115114,-0.979564,0.164934,0.006532,0.000331,0.004408,-16.346006,-22.536602,3.336304
1504198519.57,-2.532943,1.368256,-1.951644,0.001398,-0.033252,0.006886,-0.115015,-0.979559,0.165035,0.007165,0.00173,0.002369,-16.496153,-22.387569,3.484802
1504198519.58,-2.533625,1.368167,-1.951364,0.005598,-0.039684,0.010106,-0.114951,-0.979541,0.165184,0.005271,0.000293,0.003242,-16.496153,-22.387569,3.484802
1504198519.59,-2.534342,1.36801,-1.95109,0.002381,-0.043917,0.006905,-0.114921,-0.979509,0.165393,0.001548,-0.001585,0.006772,-16.720274,-22.688732,3.561493
1504198519.60,-2.535036,1.367775,-1.95089,0.010852,-0.051447,0.008001,-0.114937,-0.979462,0.165662,-0.002174,-0.00267,0.007739,-16.720274,-22.688732,3.561493
1504198519.61,-2.535339,1.3676,-1.951119,-0.000894,-0.05348,0.006917,-0.114985,-0.979427,0.165838,-0.004598,-0.005147,0.008143,-16.720732,-22.463879,3.634827
1504198519.62,-2.535582,1.367447,-1.951415,-0.007277,-0.053424,0.003705,-0.11503,-0.979396,0.165989,-0.006094,-0.007634,0.01025,-16.720732,-22.463879,3.634827
1504198519.63,-2.535803,1.367304,-1.951728,-0.010462,-0.052331,0.002631,-0.115073,-0.979367,0.16613,-0.006601,-0.005237,0.011773,-16.421644,-22.237087,3.408875
1504198519.64,-2.536054,1.367195,-1.95198,-0.012573,-0.049118,0.003689,-0.115092,-0.979345,0.166246,-0.004186,-0.002024,0.011549,-16.421644,-22.237087,3.408875
1504198519.65,-2.536379,1.367109,-1.952147,-0.011493,-0.046997,0.004755,-0.115086,-0.979327,0.166353,-0.002651,-0.002499,0.010451,-16.647291,-21.938244,3.481049
1504198519.66,-2.53683,1.367037,-1.952159,-0.005068,-0.044918,0.003695,-0.115051,-0.979313,0.166463,-0.001053,-0.005444,0.007899,-16.647291,-21.938244,3.481049
1504198519.67,-2.537199,1.367016,-1.952216,-0.007165,-0.041702,0.001551,-0.115001,-0.979309,0.166522,-0.001271,-0.007477,0.005155,-16.646498,-22.16354,3.632751
1504198519.68,-2.537403,1.367003,-1.952394,-0.001783,-0.036417,0.000484,-0.114974,-0.979306,0.166556,-0.001695,-0.006061,0.001794,-16.646498,-22.16354,3.632751
1504198519.69,-2.537044,1.367093,-1.953082,-0.013487,-0.030995,0.002589,-0.114984,-0.979324,0.166442,-0.002509,-0.00264,-0.002089,-16.496,-22.313015,3.709229
1504198519.70,-2.536577,1.367168,-1.953823,-0.013449,-0.025668,0.003648,-0.11502,-0.979339,0.166328,-0.002427,0.001236,-0.001106,-16.496,-22.313015,3.709229
