1504197113.96,-2.983727,1.35001,-0.934567,-0.003231,-0.020104,0.003828,-0.034429,-0.975726,0.216274,-0.00648,-0.00514,0.001241,-1.023878,-24.51556,14.789429
1504197113.97,-2.983258,1.349956,-0.935243,0.003172,-0.02122,0.001708,-0.034538,-0.975714,0.21631,-0.007667,-0.00297,0.000854,-0.949903,-24.065365,14.861237
1504197113.98,-2.982583,1.349919,-0.936074,-0.002125,-0.015849,0.002759,-0.03469,-0.975706,0.216322,-0.009103,-0.000842,0.000963,-0.949903,-24.065365,14.861237
1504197113.99,-2.981755,1.34992,-0.937013,-0.008507,-0.011536,0.005945,-0.034869,-0.975706,0.216292,-0.009168,-0.000979,0.002091,-1.100264,-23.916042,14.859741
1504197114.00,-2.980705,1.349936,-0.938131,-0.009539,-0.007265,0.005939,-0.035094,-0.975709,0.21624,-0.010439,-0.002623,0.003075,-1.100264,-23.916042,14.859741
1504197114.01,-2.979527,1.349933,-0.939313,-0.006273,0.000169,0.004867,-0.035349,-0.975709,0.216201,-0.012076,-0.00241,0.002045,-1.023985,-24.291149,15.087769
1504197114.02,-2.978473,1.349857,-0.940287,0.004476,0.007545,0.000606,-0.035589,-0.975692,0.216237,-0.012034,-0.00261,0.002223,-1.023985,-24.291149,15.087769
1504197114.03,-2.977389,1.349854,-0.941219,-0.006122,0.015095,-0.001557,-0.035823,-0.975691,0.216201,-0.012471,-0.003816,0.002122,-1.099104,-24.291348,15.012573
1504197114.04,-2.976448,1.349864,-0.941936,-0.003928,0.022537,-0.001563,-0.036026,-0.975693,0.216158,-0.010224,-0.004043,0.000578,-1.099104,-24.291348,15.012573
1504197114.05,-2.975609,1.349874,-0.942531,-0.003906,0.024669,-0.002632,-0.036205,-0.975696,0.216118,-0.008885,-0.002682,0.000756,-1.174101,-24.291683,15.01239
1504197114.06,-2.974925,1.349939,-0.942909,-0.004809,0.030024,-0.004766,-0.036342,-0.97571,0.21603,-0.006764,-0.000959,-0.001446,-1.174101,-24.291683,15.01239
1504197114.07,-2.974483,1.350053,-0.943021,-0.005852,0.031102,-0.00797,-0.036419,-0.975735,0.215905,-0.005145,-0.001545,-0.003014,-0.949339,-24.290371,14.862946
1504197114.08,-2.97425,1.35019,-0.942938,-0.009057,0.030064,-0.009041,-0.036447,-0.975765,0.215764,-0.003073,-0.002461,-0.002828,-0.949339,-24.290371,14.862946
1504197114.09,-2.974242,1.350306,-0.942672,-0.006972,0.024718,-0.00796,-0.03643,-0.97579,0.215653,-0.000999,-0.003748,-0.000839,-1.24925,-24.366573,14.78775
1504197114.10,-2.974372,1.350387,-0.942301,-0.004852,0.023634,-0.006887,-0.036389,-0.975808,0.21558,0.000989,-0.003867,-0.000141,-1.24925,-24.366573,14.78775
1504197114.11,-2.974584,1.35042,-0.941856,-0.001663,0.021477,-0.007946,-0.036338,-0.975815,0.215556,0.001136,-0.003585,0.000829,-1.173536,-24.516674,15.014069
1504197114.12,-2.97494,1.350473,-0.941283,-0.00273,0.021486,-0.007948,-0.036253,-0.975827,0.215517,0.003004,-0.003681,0.000563,-1.173536,-24.516674,15.014069
1504197114.13,-2.975102,1.350522,-0.940935,-0.004902,0.019368,-0.003679,-0.03621,-0.975838,0.215476,0.002671,-0.002831,0.001168,-1.023848,-24.440853,14.938904
1504197114.14,-2.975292,1.350611,-0.940572,-0.009189,0.018335,-0.001551,-0.036155,-0.975857,0.215398,0.003608,-0.001713,0.000896,-1.023848,-24.440853,14.938904
1504197114.15,-2.975447,1.3507,-0.940267,-0.009209,0.01514,-0.002614,-0.036107,-0.975876,0.215317,0.003484,-0.003021,0.001327,-1.17433,-24.291378,14.862396
1504197114.16,-2.975534,1.350757,-0.940101,-0.006089,0.00765,0.001673,-0.036079,-0.975889,0.215265,0.003288,-0.003344,0.001776,-1.17433,-24.291378,14.862396
1504197114.17,-2.975682,1.350817,-0.939961,-0.005123,-0.003017,0.004895,-0.036037,-0.975902,0.215213,0.004909,-0.003926,0.0014,-1.399137,-24.367382,14.862396
1504197114.18,-2.975874,1.350904,-0.939828,-0.006219,-0.00727,0.003831,-0.035982,-0.975921,0.215136,0.005404,-0.004395,0.001493,-1.399137,-24.367382,14.862396
1504197114.19,-2.97612,1.350979,-0.939693,-0.012673,-0.012547,0.005963,-0.035917,-0.975937,0.215073,0.005277,-0.004974,0.002045,-1.099669,-24.2906,14.637573
1504197114.20,-2.97643,1.351096,-0.939516,-0.012662,-0.012546,0.003827,-0.035832,-0.975963,0.214971,0.00594,-0.003377,0.002253,-1.099669,-24.2906,14.637573
1504197114.21,-2.976756,1.351161,-0.939341,-0.008375,-0.011513,0.001696,-0.035751,-0.975977,0.21492,0.004501,-0.001409,0.002945,-1.098768,-24.516033,14.864258
1504197114.22,-2.977129,1.351171,-0.939128,-0.006255,-0.014725,-0.00043,-0.035669,-0.975979,0.214924,0.002878,0.000271,0.003597,-1.098768,-24.516033,14.864258
1504197114.23,-2.977358,1.351177,-0.939,-0.004067,-0.009413,-0.002571,-0.035619,-0.97598,0.214927,0.000753,-0.000216,0.003152,-1.174864,-24.215923,14.63681
1504197114.24,-2.977507,1.351173,-0.93894,-0.003003,-0.010486,-0.003634,-0.035588,-0.97598,0.214936,-0.001567,-0.001514,0.003173,-1.174864,-24.215923,14.63681
1504197114.25,-2.97748,1.351156,-0.939068,-0.004076,-0.009415,-0.000435,-0.035596,-0.975976,0.214951,-0.002505,-0.002097,0.003677,-0.948759,-24.515362,14.864624
1504197114.26,-2.977433,1.351094,-0.939203,0.000198,-0.007321,0.001704,-0.035616,-0.975962,0.215009,-0.002027,-0.001424,0.003558,-0.948759,-24.515362,14.864624
1504197114.27,-2.977217,1.351094,-0.939513,-0.005163,-0.00941,0.003834,-0.035663,-0.975962,0.215002,-0.002438,-0.002584,0.003077,-1.023985,-24.515408,14.714447
1504197114.28,-2.976952,1.35108,-0.939882,-0.001987,-0.010505,0.007044,-0.035722,-0.975959,0.215006,-0.001418,-0.003914,0.002096,-1.023985,-24.515408,14.714447
1504197114.29,-2.976682,1.351055,-0.94027,-0.00092,-0.010514,0.007046,-0.035784,-0.975954,0.21502,-0.001112,-0.003752,0.002051,-1.099333,-24.291042,14.862579
1504197114.30,-2.976484,1.35105,-0.940565,-0.001953,-0.008371,0.003839,-0.035827,-0.975953,0.215018,-0.001358,-0.00389,0.002038,-1.099333,-24.291042,14.862579
1504197114.31,-2.976159,1.351068,-0.940949,-0.002986,-0.0041,0.00383,-0.035894,-0.975957,0.214988,-0.001932,-0.003612,0.00103,-1.174711,-24.141369,14.861267
1504197114.32,-2.975911,1.351087,-0.941212,-0.002941,0.000165,0.001688,-0.035945,-0.975961,0.214961,-0.001958,-0.002951,0.001424,-1.174711,-24.141369,14.861267
1504197114.33,-2.975654,1.351109,-0.941445,-0.003966,0.003373,-0.001521,-0.035996,-0.975966,0.214931,-0.003478,-0.002321,0.001149,-1.099897,-24.290295,14.487579
1504197114.34,-2.975435,1.351161,-0.941607,-0.008211,0.005541,-0.002598,-0.036035,-0.975977,0.214873,-0.002967,-0.003607,0.001405,-1.099897,-24.290295,14.487579
1504197114.35,-2.975342,1.351203,-0.941658,-0.010358,0.004492,-0.001533,-0.036048,-0.975986,0.21483,-0.001626,-0.003354,0.003218,-1.249372,-24.366421,14.712769
1504197114.36,-2.975302,1.351241,-0.941671,-0.008246,0.002342,-0.000458,-0.036051,-0.975994,0.214791,-0.000494,-0.003132,0.003745,-1.249372,-24.366421,14.712769
1504197114.37,-2.975237,1.351299,-0.941736,-0.008284,0.000207,0.003815,-0.036055,-0.976007,0.214733,0.001296,-0.003378,0.002552,-1.174101,-24.515926,14.639069
1504197114.38,-2.975227,1.351336,-0.941789,-0.005103,-0.003015,0.002759,-0.036051,-0.976015,0.214697,0.001582,-0.002836,0.002085,-1.174101,-24.515926,14.639069
