1514491121880070000,856238,-1.485288607,2.694497983,0.806503736,-0.172179492,-0.013983566,-0.105267339,0.979325007
1514491121890300000,856239,-1.485998892,2.693829814,0.806924512,-0.173116663,-0.016362414,-0.104398935,0.979215888
1514491121900270000,856240,-1.486766993,2.693134168,0.807392099,-0.17328365,-0.0168729,-0.10396585,0.979223766
1514491121910310000,856241,-1.487743372,2.692333197,0.808192915,-0.173323898,-0.017289688,-0.103653822,0.979242451
1514491121920260000,856242,-1.488840864,2.691546461,0.808996755,-0.172997087,-0.016112736,-0.103212525,0.979366919
1514491121930090000,856243,-1.489882766,2.69070129,0.809382638,-0.173279711,-0.016392244,-0.103601485,0.979271244
1514491121940320000,856244,-1.491337262,2.689848814,0.810383632,-0.172139143,-0.015904706,-0.10415688,0.979421513
1514491121950330000,856245,-1.492767612,2.68909915,0.810974528,-0.17159786,-0.015378517,-0.105522987,0.979378668
1514491121960290000,856246,-1.494431862,2.688203512,0.811791257,-0.171067841,-0.014903437,-0.106535084,0.979369163
1514491121970280000,856247,-1.4962004,2.687398374,0.812749096,-0.170241097,-0.013653263,-0.107817154,0.979391147
1514491121980350000,856248,-1.498112265,2.686514433,0.813640679,-0.170417778,-0.01323128,-0.109169021,0.979216441
1514491121990170000,856249,-1.500044464,2.68555997,0.81473605,-0.169513369,-0.012485799,-0.110155922,0.979272687
1514491122000290000,856250,-1.502091158,2.684638799,0.815681843,-0.168997499,-0.012064341,-0.111045638,0.979266646
1514491122010300000,856251,-1.504322211,2.683655594,0.816944481,-0.168214791,-0.011768514,-0.112257305,0.97926686
1514491122020300000,856252,-1.506444533,2.682584993,0.81819069,-0.169510662,-0.011743809,-0.113452806,0.978905858
1514491122030300000,856253,-1.508757495,2.681590392,0.819139109,-0.169141345,-0.01271186,-0.115191275,0.978754609
1514491122040070000,856254,-1.511205494,2.680530533,0.820687042,-0.169353626,-0.011073368,-0.115732391,0.978673972
