1501075381.83,-0.013707,0.327217,-1.416525,0.067113,-0.110374,-0.025871,-0.01298,-0.321409,-0.946851,0.023935,0.015562,-0.008059,4.757672,1.799766,-38.785908
1501075381.84,-0.014643,0.327771,-1.416853,0.046877,-0.090391,-0.032441,-0.013863,-0.321933,-0.946661,0.024819,0.016086,-0.008249,4.757672,1.799766,-38.785908
1501075381.86,-0.014331,0.327339,-1.417398,0.01094,-0.040788,-0.021596,-0.013569,-0.321525,-0.946804,0.024418,0.018958,-0.011021,4.697855,1.77429,-38.794369
1501075381.87,-0.014404,0.327178,-1.41749,-0.022209,-0.002018,-0.005746,-0.013639,-0.321372,-0.946855,0.018232,0.020865,-0.008544,4.702289,1.793712,-38.792938
1501075381.88,-0.014201,0.326761,-1.417425,-0.041577,0.027506,0.009216,-0.013449,-0.320977,-0.946991,0.009985,0.023446,-0.009048,4.698139,1.800416,-38.793129
1501075381.89,-0.013959,0.326425,-1.417236,-0.025641,0.026709,0.019067,-0.013221,-0.320659,-0.947102,0.003028,0.020259,-0.011424,4.706947,1.816221,-38.791328
1501075381.90,-0.013984,0.325789,-1.416941,0.003129,0.008201,0.024529,-0.013248,-0.320056,-0.947306,-0.00285,0.017551,-0.005529,4.719036,1.828287,-38.789291
1501075381.91,-0.014282,0.326115,-1.416637,0.037468,-0.030646,0.024337,-0.013528,-0.320365,-0.947197,-0.003302,0.014442,-0.003227,4.722253,1.851468,-38.7878
1501075381.92,-0.014986,0.326265,-1.416511,0.05508,-0.081984,0.009658,-0.014195,-0.320507,-0.94714,0.002507,0.012417,-0.002766,4.714997,1.837307,-38.78936
1501075381.93,-0.015869,0.326587,-1.416549,0.075918,-0.120003,0.005663,-0.015029,-0.320813,-0.947023,0.010986,0.013211,-0.004484,4.689455,1.830887,-38.792759
1501075381.94,-0.017003,0.326832,-1.416512,0.084091,-0.146421,0.015771,-0.016102,-0.321044,-0.946927,0.012028,0.020919,-0.000659,4.654668,1.818589,-38.797527
1501075381.95,-0.018313,0.327156,-1.416307,0.091442,-0.147511,0.030323,-0.017341,-0.321351,-0.946801,0.012504,0.021409,-0.004371,4.611154,1.80893,-38.803173
1501075381.96,-0.019388,0.327493,-1.415951,0.086692,-0.115118,0.044238,-0.018356,-0.32167,-0.946674,0.013367,0.020904,-0.003033,4.56321,1.795369,-38.809471
