1501075172.16,-0.044122,0.276326,-0.371288,0.099075,-0.110023,-0.041616,-0.042434,-0.272823,-0.961128,-0.005509,-0.003605,-0.007988,2.193617,2.164082,-36.951771
1501075172.17,-0.045232,0.277432,-0.371879,0.107615,-0.145918,-0.056635,-0.043488,-0.273887,-0.960778,0.010376,0.002174,-0.0073,2.172028,2.140547,-36.954418
1501075172.18,-0.04654,0.278533,-0.372565,0.095013,-0.134114,-0.070206,-0.04473,-0.274945,-0.960419,0.016333,0.006513,-0.003158,2.130951,2.103487,-36.958935
1501075172.20,-0.047372,0.279409,-0.373359,0.071324,-0.082803,-0.077266,-0.045517,-0.275787,-0.96014,0.012909,0.011215,-0.005024,2.072006,2.062819,-36.964581
1501075172.21,-0.047426,0.279992,-0.374168,0.043171,-0.00751,-0.076302,-0.045562,-0.276348,-0.959977,0.006774,0.012905,-0.002807,2.021489,2.028686,-36.969269
1501075172.22,-0.046716,0.280113,-0.37489,0.021412,0.058183,-0.058273,-0.044879,-0.276465,-0.959976,0.002216,0.009497,-0.001069,1.994715,2.004564,-36.972038
1501075172.23,-0.045568,0.280042,-0.375364,-0.020585,0.10513,-0.040252,-0.043778,-0.276396,-0.960046,-0.004471,0.002471,0.001321,1.999014,1.99859,-36.97213
1501075172.24,-0.044199,0.279519,-0.375729,-0.059156,0.121994,-0.026573,-0.04247,-0.275893,-0.96025,-0.01089,-0.001634,0.006423,2.026259,1.994803,-36.970848
1501075172.25,-0.042832,0.278652,-0.37606,-0.085938,0.116357,-0.028057,-0.041167,-0.27506,-0.960545,-0.01555,-0.008677,0.018086,2.068988,2.007933,-36.967773
1501075172.26,-0.04159,0.277709,-0.376506,-0.09272,0.099306,-0.038736,-0.039985,-0.274154,-0.960854,-0.012612,-0.008943,0.021493,2.116728,2.035738,-36.963551
1501075172.27,-0.040821,0.277148,-0.377047,-0.088856,0.05598,-0.048901,-0.039252,-0.273614,-0.961038,-0.00419,-0.009589,0.022363,2.160796,2.070579,-36.959064
1501075172.28,-0.040325,0.276541,-0.377704,-0.088323,0.001657,-0.056548,-0.038782,-0.273029,-0.961224,0.005961,-0.006954,0.02293,2.191386,2.093815,-36.955952
1501075172.29,-0.040291,0.276041,-0.378418,-0.068108,-0.055785,-0.051856,-0.038755,-0.272549,-0.961361,0.013044,-0.005222,0.021954,2.212595,2.11855,-36.953278
1501075172.30,-0.04058,0.275785,-0.37909,-0.043889,-0.085318,-0.045097,-0.039036,-0.272303,-0.961419,0.01714,-0.004293,0.023324,2.216509,2.143519,-36.951607
1501075172.31,-0.041322,0.275518,-0.379461,-0.019742,-0.07503,-0.029277,-0.039752,-0.272046,-0.961463,0.024585,0.001187,0.020194,2.203424,2.160201,-36.951416
1501075172.32,-0.04032,0.275424,-0.380038,-0.00698,-0.054252,-0.00654,-0.03879,-0.271955,-0.961528,0.030627,0.004682,0.007579,2.168538,2.181858,-36.952206
1501075172.33,-0.040074,0.275293,-0.379935,-0.00169,-0.031443,0.037724,-0.038555,-0.271829,-0.961573,0.028591,0.007348,0.005778,2.175859,2.185157,-36.95158
1501075172.34,-0.039858,0.274988,-0.379422,-0.007276,-0.012493,0.068662,-0.038351,-0.271535,-0.961664,0.022588,0.011251,0.002817,2.191319,2.189842,-36.95039
1501075172.36,-0.039574,0.27443,-0.378621,-0.026398,0.008499,0.094576,-0.038083,-0.270998,-0.961826,0.020536,0.012056,0.002735,2.209032,2.20343,-36.948524
1501075172.37,-0.039125,0.27372,-0.377613,-0.048745,0.016175,0.109806,-0.037659,-0.270315,-0.962035,0.024734,0.009557,0.000564,2.232877,2.223338,-36.945904
1501075172.38,-0.038688,0.272854,-0.376514,-0.068511,0.020354,0.117902,-0.037247,-0.269481,-0.962285,0.023377,0.00674,0.004903,2.262918,2.250893,-36.942406
1501075172.39,-0.038287,0.271985,-0.375364,-0.069695,0.01912,0.1167,-0.036871,-0.268644,-0.962534,0.021902,0.006407,0.010614,2.293493,2.280206,-36.938721
1501075172.40,-0.03782,0.271226,-0.374454,-0.057319,0.017253,0.09283,-0.036429,-0.267913,-0.962754,0.024329,0.001998,0.007279,2.321187,2.308253,-36.935249
1501075172.41,-0.037252,0.270727,-0.373707,-0.042019,0.03839,0.075893,-0.035886,-0.267432,-0.962908,0.01901,-0.000085,0.005038,2.351117,2.329811,-36.932003
1501075172.42,-0.036583,0.270487,-0.373037,-0.024063,0.052276,0.069923,-0.035245,-0.267201,-0.962996,0.014722,-0.003414,0.003371,2.384754,2.342143,-36.92907
1501075172.43,-0.036063,0.270407,-0.372332,-0.016594,0.048893,0.067665,-0.034745,-0.267124,-0.963036,0.007874,-0.006329,0.000054,2.418631,2.345676,-36.926636
