1501074428663730000,1560,-1.716256977,2.487747133,1.229432565,-0.242179922,-0.093085745,-0.108136782,0.95968243
1501074428673910000,1561,-1.715851162,2.487296917,1.229463173,-0.241768919,-0.093119976,-0.108189529,0.95977679
1501074428683880000,1562,-1.715484159,2.486690617,1.229282259,-0.24128642,-0.092311794,-0.108911547,0.959894614
1501074428693850000,1563,-1.714391143,2.486598976,1.229720493,-0.239557241,-0.090753244,-0.10937189,0.960423847
1501074428703870000,1564,-1.713568203,2.486250917,1.229830114,-0.23841682,-0.089640121,-0.109699938,0.960774683
1501074428713860000,1565,-1.7123739,2.486248234,1.230413585,-0.23789838,-0.088810516,-0.109983464,0.960947809
1501074428723880000,1566,-1.711507471,2.485683084,1.230391846,-0.237585206,-0.087106831,-0.110524509,0.961119141
1501074428733850000,1567,-1.710524787,2.485091662,1.230455556,-0.235776176,-0.086793953,-0.110754249,0.961566379
1501074428743760000,1568,-1.709493593,2.484785707,1.230692446,-0.235428233,-0.087060606,-0.110653653,0.961639104
1501074428753780000,1569,-1.708245459,2.484287816,1.230724087,-0.235231148,-0.086679708,-0.110881696,0.961695474
1501074428763810000,1570,-1.708155002,2.482432185,1.229354176,-0.234249923,-0.087276691,-0.110326435,0.961944817
1501074428773810000,1571,-1.706439657,2.482381768,1.229861381,-0.233702585,-0.087683988,-0.109297725,0.962158317
1501074428783700000,1572,-1.705992044,2.480509125,1.22856447,-0.233637938,-0.087394481,-0.108139694,0.962331193
1501074428793770000,1573,-1.705473504,2.478737313,1.227354851,-0.231307916,-0.087652855,-0.105757529,0.96313497
1501074428803760000,1574,-1.703616842,2.478288505,1.227422698,-0.230926862,-0.087505153,-0.104319227,0.963396664
1501074428813710000,1575,-1.702338177,2.477232494,1.227089131,-0.230108964,-0.087655599,-0.101302279,0.963900518
1501074428823830000,1576,-1.700767087,2.476193362,1.226459149,-0.226876465,-0.086409347,-0.099902559,0.964924854
1501074428833830000,1577,-1.699805307,2.474525533,1.225402488,-0.224941831,-0.085566742,-0.097586674,0.96568957
1501074428843870000,1578,-1.699430232,2.472173302,1.223371627,-0.222745009,-0.083687191,-0.096812682,0.96644111
1501074428853650000,1579,-1.697320605,2.471831087,1.223644054,-0.219075837,-0.083239827,-0.09545935,0.967452542
1501074428863510000,1580,-1.695456333,2.470905387,1.223338176,-0.21446635,-0.080663718,-0.095380923,0.968710498
1501074428873770000,1581,-1.694129163,2.469504961,1.222368831,-0.210909532,-0.079026571,-0.094747615,0.969688022
1501074428883810000,1582,-1.693608494,2.467148828,1.220514398,-0.207694466,-0.077264387,-0.094037961,0.970592646
1501074428893770000,1583,-1.691118667,2.466886725,1.220853592,-0.204422955,-0.075949658,-0.093724502,0.97142093
1501074428903760000,1584,-1.689707657,2.465164469,1.220009693,-0.200675526,-0.075315642,-0.091621348,0.972451755
1501074428913760000,1585,-1.687881509,2.463851631,1.219430171,-0.197895416,-0.074309078,-0.090528037,0.973201027
1501074428923740000,1586,-1.686407758,2.461961575,1.218459692,-0.196351515,-0.073434532,-0.087933386,0.973817833
1501074428933740000,1587,-1.684921778,2.459968903,1.21730494,-0.193866985,-0.072688467,-0.08474447,0.974653966
1501074428943740000,1588,-1.682556599,2.458800132,1.217124598,-0.192425362,-0.070550051,-0.082146713,0.975318967
1501074428953610000,1589,-1.680650012,2.456941371,1.21636213,-0.192179568,-0.068409418,-0.079007779,0.975779143
1501074428963740000,1590,-1.678269159,2.455714551,1.216012313,-0.190743266,-0.066905857,-0.075717398,0.976425874
1501074428973730000,1591,-1.675925584,2.454348643,1.215738341,-0.190189886,-0.065174284,-0.071575287,0.976963202
1501074428983720000,1592,-1.673442199,2.452951036,1.215418812,-0.191276742,-0.062914221,-0.067909827,0.977160818
1501074428993730000,1593,-1.670647116,2.451996191,1.215480749,-0.192134931,-0.060495099,-0.064596041,0.97736987
1501074429003670000,1594,-1.668052621,2.450637078,1.215298625,-0.193887313,-0.057487476,-0.061077988,0.977431522
1501074429013720000,1595,-1.665062259,2.449636028,1.215662428,-0.197005645,-0.055755658,-0.057224093,0.977141487
1501074429023770000,1596,-1.662121549,2.448510354,1.215875136,-0.200313528,-0.05419391,-0.053758704,0.976753558
1501074429033700000,1597,-1.659119869,2.447244493,1.216080787,-0.204338464,-0.053443625,-0.049860453,0.976167766
1501074429043700000,1598,-1.655627707,2.446452359,1.216731869,-0.207522736,-0.053032473,-0.046210731,0.975697924
1501074429053660000,1599,-1.651978939,2.445473119,1.217280427,-0.210602717,-0.052665164,-0.04227702,0.97523614
1501074429063780000,1600,-1.64872715,2.44368494,1.217088902,-0.214195169,-0.052394318,-0.038036504,0.974642749
1501074429073670000,1601,-1.644590225,2.442546648,1.217602526,-0.215447458,-0.05099341,-0.033797672,0.974597241
1501074429083670000,1602,-1.640767992,2.440871297,1.217635495,-0.216434518,-0.04921884,-0.029581792,0.974606855
1501074429093690000,1603,-1.636921484,2.439009443,1.217510587,-0.21804096,-0.047656631,-0.025667501,0.974437358
1501074429103680000,1604,-1.632709139,2.437301903,1.217588107,-0.21818643,-0.044893844,-0.022777591,0.974607822
1501074429113620000,1605,-1.628487344,2.435511822,1.217715603,-0.217339773,-0.043414244,-0.019864239,0.974927709
1501074429123580000,1606,-1.624333527,2.433494953,1.217595428,-0.217537558,-0.041399109,-0.01758195,0.975015077
1501074429133660000,1607,-1.620256868,2.43090389,1.217114329,-0.215794941,-0.039313148,-0.015420758,0.9755251
1501074429143650000,1608,-1.616205196,2.428388398,1.216665772,-0.214514382,-0.036859308,-0.013763837,0.975928034
1501074429153580000,1609,-1.611629232,2.426212011,1.21675874,-0.212816182,-0.033966837,-0.012189563,0.976425594
1501074429163640000,1610,-1.607195985,2.423656352,1.216449407,-0.211860832,-0.031639121,-0.010884683,0.976726921
1501074429173630000,1611,-1.602657024,2.420835727,1.216252421,-0.211090177,-0.028561684,-0.008726509,0.977010243
1501074429183630000,1612,-1.5975678,2.418627229,1.216561211,-0.208872752,-0.025678192,-0.00820369,0.977571227
1501074429193570000,1613,-1.592949825,2.415385662,1.216241217,-0.210191365,-0.023888176,-0.005967231,0.977350161
1501074429203600000,1614,-1.588141207,2.412582792,1.216242778,-0.210361012,-0.022422999,-0.004218118,0.977357489
1501074429213610000,1615,-1.583049203,2.4097333,1.216391714,-0.210142618,-0.021477554,-0.001932331,0.977432893
1501074429223630000,1616,-1.57797652,2.40669898,1.216418829,-0.210317725,-0.020545569,0.000134513,0.977417166
1501074429233610000,1617,-1.572939075,2.403791189,1.216625367,-0.209541562,-0.020152581,0.001566387,0.97759079
1501074429243610000,1618,-1.568189488,2.400369778,1.216510728,-0.21067529,-0.021490157,0.003583394,0.977313284
1501074429253570000,1619,-1.563380301,2.397249728,1.216623435,-0.212573376,-0.022288037,0.004592785,0.97688009
1501074429263590000,1620,-1.55848751,2.394388743,1.216948992,-0.211641628,-0.022365632,0.004276078,0.977082041
1501074429273560000,1621,-1.55388365,2.390821712,1.216735488,-0.21196495,-0.023610582,0.004937005,0.976979543
1501074429283580000,1622,-1.549347461,2.387570832,1.21670591,-0.213100919,-0.024708994,0.005004241,0.976704879
1501074429293580000,1623,-1.544859187,2.384397279,1.216665512,-0.213477235,-0.025103516,0.003936427,0.976617524
1501074429303580000,1624,-1.540379274,2.380618857,1.216257783,-0.214592475,-0.024834904,0.003863065,0.976380241
1501074429313540000,1625,-1.5359334,2.377632983,1.21621689,-0.213624963,-0.022748694,0.00112551,0.976650196
1501074429323580000,1626,-1.531563514,2.373579377,1.215575989,-0.218774641,-0.022437369,0.001118859,0.97551677
1501074429333500000,1627,-1.526983996,2.370884092,1.215816288,-0.212097425,-0.015605024,-0.003503415,0.977117645
1501074429343490000,1628,-1.522532331,2.367438878,1.215564283,-0.212050371,-0.013130037,-0.00523777,0.977156491
1501074429353550000,1629,-1.518343198,2.363547053,1.214795149,-0.212215637,-0.012265717,-0.006824242,0.977122052
1501074429363500000,1630,-1.514137325,2.360734174,1.215030695,-0.204700604,-0.006128029,-0.011797803,0.978734347
1501074429373550000,1631,-1.510562624,2.357395587,1.215059192,-0.199413804,0.001489006,-0.01678023,0.979770555
1501074429383530000,1632,-1.506920783,2.353797896,1.214561751,-0.19739128,0.000931757,-0.0196741,0.980126902
1501074429393500000,1633,-1.503369601,2.350409398,1.214556004,-0.194175084,0.001329311,-0.023008328,0.980696123
1501074429403490000,1634,-1.500238917,2.346914483,1.214569772,-0.192055253,0.000903172,-0.026674638,0.981021115
1501074429413470000,1635,-1.497325131,2.343337714,1.214371528,-0.191326824,-0.00327941,-0.030026528,0.981061517
1501074429423520000,1636,-1.494379621,2.340095382,1.21456527,-0.192058458,-0.008033985,-0.033165728,0.980790007
1501074429433510000,1637,-1.491605689,2.336621891,1.214511242,-0.193746571,-0.015129576,-0.035768677,0.980282594
1501074429443510000,1638,-1.488889695,2.333381257,1.21468144,-0.195453497,-0.022817301,-0.037746323,0.979720632
1501074429453490000,1639,-1.486316505,2.330009234,1.214859039,-0.194958144,-0.027289178,-0.039627635,0.979630682
1501074429463470000,1640,-1.483602864,2.326741153,1.214906715,-0.195639006,-0.032457305,-0.040888036,0.97928549
1501074429473510000,1641,-1.480956448,2.323429257,1.214940702,-0.195090226,-0.036126818,-0.042797772,0.979184869
1501074429483480000,1642,-1.478235281,2.320311684,1.215356863,-0.19400879,-0.038798975,-0.045079104,0.97919513
1501074429493480000,1643,-1.475406531,2.317165718,1.215925303,-0.193657718,-0.043754969,-0.047582418,0.978937232
1501074429503450000,1644,-1.472642515,2.313974752,1.21665478,-0.192372244,-0.046494689,-0.050002268,0.978943786
1501074429513510000,1645,-1.469576739,2.310929869,1.217135173,-0.192402958,-0.052651035,-0.050743457,0.978587795
1501074429523470000,1646,-1.466620627,2.307633096,1.21750505,-0.19143696,-0.05581166,-0.051432888,0.978566097
1501074429533450000,1647,-1.463409218,2.304952605,1.218550771,-0.190065389,-0.056593241,-0.051543777,0.978782709
1501074429543520000,1648,-1.46042405,2.30145137,1.218654976,-0.189618023,-0.058634269,-0.051295183,0.978762398
1501074429553400000,1649,-1.457026783,2.2986666,1.219221245,-0.189156724,-0.061061823,-0.051176041,0.978709456
1501074429563490000,1650,-1.453914138,2.294502549,1.217819668,-0.192734757,-0.071905353,-0.049327191,0.977368795
1501074429573480000,1651,-1.449517732,2.286813783,1.218209652,-0.177664256,-0.062436287,-0.036172469,0.98144214
1501074429583550000,1652,-1.446886129,2.283073606,1.217835539,-0.179495425,-0.064026353,-0.036008534,0.981012438
1501074429593470000,1653,-1.443729656,2.279614265,1.216785449,-0.174627501,-0.066947478,-0.035161346,0.981726515
