1501074632.02,0.009746,0.236501,0.511615,0.060835,-0.056382,-0.045319,0.009475,-0.234302,-0.972118,-0.004561,-0.002819,-0.007466,8.930016,-0.027007,-34.390022
1501074632.03,0.008898,0.237714,0.511033,0.130938,-0.101332,-0.054568,0.008648,-0.235482,-0.97184,-0.021328,0.00338,-0.011772,8.878479,-0.060463,-34.403316
1501074632.04,0.007907,0.239384,0.510568,0.160328,-0.101774,-0.037322,0.007681,-0.237105,-0.971454,-0.018286,-0.006578,-0.023358,8.840721,-0.107964,-34.412926
1501074632.06,0.006925,0.240956,0.510216,0.140678,-0.10122,-0.029172,0.006725,-0.238631,-0.971087,-0.023982,0.005202,-0.023649,8.80398,-0.162462,-34.422127
1501074632.07,0.006014,0.242087,0.509914,0.092525,-0.090622,-0.025158,0.005839,-0.239729,-0.970822,-0.022562,0.003203,-0.032535,8.768251,-0.207619,-34.431004
1501074632.08,0.005188,0.242646,0.509594,0.039498,-0.080092,-0.032037,0.005036,-0.240272,-0.970693,-0.014969,-0.007119,-0.019939,8.735271,-0.234313,-34.439213
1501074632.09,0.004699,0.242815,0.50922,0.008915,-0.043532,-0.034169,0.004561,-0.240436,-0.970654,-0.011626,-0.010479,-0.006976,8.70869,-0.242764,-34.445889
1501074632.10,0.004681,0.24274,0.508843,-0.01084,-0.000599,-0.036245,0.004543,-0.240364,-0.970672,-0.020275,-0.012215,0.002945,8.697137,-0.240786,-34.448818
1501074632.11,0.002325,0.244119,0.508958,-0.023463,0.051121,-0.05639,0.002256,-0.241702,-0.970348,-0.019544,-0.011029,0.001537,8.701655,-0.230844,-34.447746
1501074632.12,0.003477,0.243846,0.508292,-0.028784,0.102987,-0.06321,0.003374,-0.241437,-0.970411,-0.022356,-0.009814,-0.000338,8.632112,-0.278893,-34.464882
1501074632.13,0.002514,0.244249,0.508126,-0.013843,0.134912,-0.071877,0.002439,-0.241828,-0.970316,-0.019941,-0.005105,-0.00112,8.67404,-0.263401,-34.454479
1501074632.14,0.002001,0.244656,0.508043,0.010637,0.134253,-0.047471,0.001942,-0.242222,-0.970219,-0.018879,-0.004451,-0.004848,8.642497,-0.279856,-34.462273
