1501076099.14,0.107646,0.354822,-2.303319,-0.158407,-0.059604,-0.192058,0.100746,-0.347423,-0.932281,-0.026054,-0.001103,0.017699,5.579113,-0.238998,-33.06567
1501076099.15,0.10798,0.35309,-2.305122,-0.14137,-0.019378,-0.167131,0.101122,-0.345799,-0.932844,-0.014467,-0.017528,0.028928,5.552862,-0.16879,-33.070522
1501076099.16,0.108564,0.356305,-2.306633,-0.123384,-0.009415,-0.132139,0.101545,-0.348814,-0.931675,-0.002714,-0.025698,0.033924,5.543489,-0.107497,-33.07235
1501076099.17,0.108753,0.355083,-2.307623,-0.09876,-0.016246,-0.087195,0.101768,-0.347668,-0.932078,0.005227,-0.035175,0.04034,5.545603,-0.212384,-33.071487
1501076099.18,0.108749,0.354244,-2.308004,-0.064838,-0.008402,-0.026692,0.101795,-0.346881,-0.932369,0.005199,-0.035962,0.04063,5.545603,-0.212384,-33.071487
1501076099.19,0.10879,0.353894,-2.307751,-0.026711,0.021337,0.032355,0.101847,-0.346553,-0.932485,0.018117,-0.031682,0.044622,5.536219,-0.140909,-33.073444
1501076099.21,0.109104,0.353954,-2.306941,0.004769,0.067853,0.083857,0.102138,-0.346609,-0.932432,0.023183,-0.03747,0.043821,5.540474,-0.129654,-33.072777
1501076099.22,0.109822,0.354288,-2.305576,0.018798,0.123513,0.134994,0.102794,-0.346922,-0.932244,0.034092,-0.044694,0.035378,5.560032,-0.133116,-33.069477
1501076099.23,0.115271,0.360093,-2.30532,0.01691,0.141307,0.174419,0.107639,-0.352362,-0.929653,0.030407,-0.032587,0.040813,5.59923,-0.146772,-33.062809
1501076099.24,0.116016,0.360507,-2.30305,0.014307,0.143393,0.209246,0.108315,-0.352749,-0.929428,0.029731,-0.0322,0.040588,5.59923,-0.146772,-33.062809
1501076099.25,0.116645,0.360936,-2.300532,0.013043,0.143224,0.227278,0.108882,-0.35315,-0.929209,0.029652,-0.021895,0.048212,5.832344,-0.3596,-33.020851
1501076099.26,0.11741,0.361275,-2.29804,0.005212,0.158764,0.218531,0.109578,-0.353467,-0.929007,0.018718,-0.011249,0.049033,5.881571,-0.378645,-33.011906
1501076099.27,0.118414,0.361463,-2.295673,-0.011326,0.178938,0.201179,0.110503,-0.353643,-0.92883,0.009965,0.000082,0.048535,5.934937,-0.394662,-33.002167
1501076099.28,0.119721,0.361393,-2.293521,-0.035125,0.1965,0.180157,0.11172,-0.353577,-0.92871,-0.011684,0.007584,0.039473,5.994804,-0.405499,-32.991211
1501076099.29,0.118888,0.361478,-2.290956,-0.054626,0.196205,0.138993,0.110943,-0.353657,-0.928772,-0.025143,0.013096,0.043335,6.062217,-0.407304,-32.97887
1501076099.30,0.120491,0.360963,-2.289686,-0.060375,0.187909,0.09211,0.112453,-0.353175,-0.928774,-0.033367,0.025859,0.044176,6.063683,-0.41518,-32.9785
1501076099.31,0.122035,0.360459,-2.288999,-0.050841,0.161967,0.042074,0.113909,-0.352704,-0.928776,-0.051241,0.038571,0.048908,6.130859,-0.400459,-32.966259
1501076099.32,0.12366,0.360186,-2.288945,-0.018539,0.152446,-0.010294,0.11543,-0.352448,-0.928685,-0.062299,0.043229,0.037465,6.189509,-0.38496,-32.955482
1501076099.33,0.125438,0.36023,-2.28941,0.018439,0.149016,-0.049451,0.117079,-0.352489,-0.928463,-0.070372,0.045498,0.029354,6.243688,-0.375925,-32.945366
1501076099.34,0.127121,0.36067,-2.290205,0.061006,0.122646,-0.068958,0.118622,-0.352901,-0.928111,-0.072342,0.038509,0.015116,6.297009,-0.376467,-32.935211
1501076099.35,0.128485,0.361552,-2.291276,0.105256,0.081802,-0.085832,0.119848,-0.353727,-0.927639,-0.06426,0.037794,0.009685,6.343468,-0.389634,-32.926144
1501076099.37,0.129317,0.362773,-2.292486,0.135405,0.021111,-0.091787,0.120564,-0.354868,-0.92711,-0.055897,0.022638,-0.00064,6.376287,-0.417042,-32.919464
1501076099.38,0.125325,0.362917,-2.292083,0.151753,-0.031738,-0.070366,0.116855,-0.355002,-0.927533,-0.03635,0.015586,-0.002276,6.389987,-0.455503,-32.916298
1501076099.39,0.125046,0.364547,-2.2929,0.161083,-0.057017,-0.045821,0.116524,-0.356526,-0.92699,-0.024361,0.004674,-0.014553,6.263051,-0.461112,-32.940609
1501076099.40,0.124679,0.366107,-2.293343,0.144703,-0.045667,-0.012514,0.116115,-0.357983,-0.92648,-0.005886,-0.00809,-0.016345,6.24454,-0.514075,-32.94334
1501076099.41,0.124435,0.367425,-2.293345,0.114189,-0.014219,0.023927,0.11583,-0.359214,-0.926039,0.009368,-0.031579,-0.023729,6.227382,-0.565422,-32.945747
1501076099.42,0.124426,0.368348,-2.292952,0.07007,0.021715,0.0517,0.115781,-0.360074,-0.925711,0.027255,-0.038912,-0.022195,6.219202,-0.609525,-32.946503
1501076099.43,0.124619,0.368864,-2.292211,0.029947,0.048141,0.073646,0.115936,-0.360556,-0.925504,0.039597,-0.040308,-0.014178,6.223279,-0.641153,-32.945137
1501076099.44,0.125037,0.369012,-2.291394,-0.002735,0.073767,0.070437,0.116317,-0.360694,-0.925403,0.046113,-0.038949,0.00127,6.237932,-0.659878,-32.94199
1501076099.45,0.125668,0.368809,-2.290587,-0.033875,0.089794,0.063776,0.11691,-0.360505,-0.925402,0.049487,-0.034851,0.01288,6.260898,-0.666415,-32.937504
1501076099.46,0.126523,0.368231,-2.289959,-0.071103,0.10575,0.041392,0.117727,-0.359966,-0.925508,0.026316,-0.026067,0.028825,6.29079,-0.661215,-32.931915
1501076099.47,0.129855,0.369922,-2.290411,-0.117761,0.110595,0.011819,0.120731,-0.361543,-0.924506,0.014813,-0.017027,0.027243,6.326051,-0.643125,-32.925518
1501076099.48,0.130872,0.368409,-2.290224,-0.151542,0.095206,-0.007669,0.121742,-0.360132,-0.924924,0.005379,-0.014837,0.025113,6.430505,-0.698829,-32.90414
1501076099.49,0.131783,0.366583,-2.29016,-0.175738,0.086091,-0.018695,0.122671,-0.358427,-0.925463,-0.005606,-0.010133,0.020891,6.466187,-0.648571,-32.898174
1501076099.50,0.132686,0.364571,-2.29016,-0.191563,0.083247,-0.026087,0.123602,-0.356548,-0.926065,-0.006842,-0.010014,0.011544,6.497027,-0.587575,-32.893246
1501076099.51,0.133602,0.362485,-2.290162,-0.19172,0.088069,-0.024954,0.124549,-0.354599,-0.926686,-0.007789,-0.011963,0.012166,6.497027,-0.587575,-32.893246
1501076099.53,0.134631,0.360536,-2.290093,-0.179957,0.102871,-0.016583,0.125595,-0.352776,-0.927241,-0.008728,-0.019401,0.008005,6.557103,-0.450456,-32.883484
1501076099.54,0.135884,0.358787,-2.289878,-0.161334,0.132308,0.002503,0.12684,-0.351139,-0.927692,-0.006189,-0.020306,0.008655,6.591818,-0.385365,-32.877373
1501076099.55,0.137443,0.357182,-2.289478,-0.151509,0.168751,0.018964,0.128363,-0.349636,-0.928051,-0.007269,-0.021809,0.004497,6.635511,-0.327271,-32.869209
1501076099.56,0.139148,0.355777,-2.288802,-0.134932,0.184759,0.047837,0.130013,-0.348319,-0.928316,-0.007256,-0.024164,0.00609,6.691302,-0.274351,-32.858383
1501076099.57,0.140743,0.354529,-2.287951,-0.123593,0.174126,0.061374,0.131555,-0.347148,-0.928537,-0.008066,-0.02361,0.000284,6.754951,-0.228669,-32.845707
1501076099.58,0.142201,0.353507,-2.287017,-0.102442,0.163841,0.06782,0.132958,-0.346191,-0.928695,-0.008615,-0.02115,0.002395,6.816947,-0.188606,-32.833149
