1501075646.26,-0.008303,0.368495,-0.980437,0.010463,0.018296,-0.038157,-0.007745,-0.360212,-0.932838,-0.006995,0.033491,-0.015358,3.160519,-2.404876,-35.646805
1501075646.27,-0.007803,0.368593,-0.980889,0.0087,0.035176,-0.039623,-0.007279,-0.360303,-0.932807,-0.02182,0.039075,-0.011239,3.165629,-2.407507,-35.646172
1501075646.28,-0.00732,0.36867,-0.981259,0.007609,0.030238,-0.029943,-0.006828,-0.360375,-0.932783,-0.034996,0.036217,-0.002978,3.178662,-2.409524,-35.644875
1501075646.29,-0.007,0.368789,-0.981572,0.012966,0.015876,-0.027262,-0.00653,-0.360486,-0.932742,-0.03267,0.037031,0.013384,3.191928,-2.411057,-35.643585
1501075646.30,-0.00688,0.368913,-0.981744,0.009649,0.003591,-0.013899,-0.006417,-0.360601,-0.932698,-0.024482,0.032965,0.017476,3.200035,-2.414318,-35.642639
1501075646.32,-0.006713,0.368962,-0.981891,0.004437,0.013087,-0.011697,-0.006261,-0.360647,-0.932681,-0.015407,0.022497,0.016986,3.202507,-2.418153,-35.642159
1501075646.33,-0.007064,0.368795,-0.981817,-0.000726,0.02141,-0.01429,-0.006589,-0.360492,-0.932739,-0.009845,0.010745,0.019134,3.206905,-2.419433,-35.641674
1501075646.34,-0.006667,0.368752,-0.981962,-0.00483,0.034567,-0.012125,-0.006219,-0.360451,-0.932757,-0.006064,-0.002723,0.021365,3.195178,-2.413726,-35.643116
1501075646.35,-0.006164,0.368633,-0.982125,-0.011217,0.042854,-0.014735,-0.00575,-0.360341,-0.932803,-0.008502,-0.011104,0.016971,3.207754,-2.411716,-35.64212
1501075646.36,-0.005667,0.368462,-0.98224,-0.016167,0.043869,-0.0088,-0.005286,-0.360181,-0.932868,-0.011132,-0.01279,0.017356,3.223972,-2.406975,-35.64098
1501075646.37,-0.005234,0.368233,-0.982342,-0.021984,0.034013,-0.007536,-0.004883,-0.359967,-0.932952,-0.010314,-0.011249,0.01892,3.240473,-2.400491,-35.639919
1501075646.38,-0.004902,0.36798,-0.982402,-0.027924,0.027754,-0.002715,-0.004574,-0.359732,-0.933045,-0.006596,-0.011988,0.01442,3.254806,-2.392014,-35.639183
1501075646.39,-0.004665,0.367697,-0.982433,-0.026468,0.020545,-0.002594,-0.004353,-0.359468,-0.933147,-0.003277,-0.008742,0.009853,3.266018,-2.382826,-35.638771
1501075646.40,-0.004556,0.367464,-0.982427,-0.018748,0.008646,0.003694,-0.004252,-0.35925,-0.933232,0.000056,-0.008884,0.008137,3.274136,-2.372653,-35.638706
1501075646.41,-0.004585,0.367388,-0.98219,-0.003946,0.004101,0.025613,-0.004279,-0.359179,-0.933259,-0.004358,-0.007536,0.004884,3.278075,-2.364351,-35.638897
1501075646.42,-0.004681,0.367448,-0.981757,0.008149,0.00798,0.041362,-0.004369,-0.359235,-0.933237,-0.000773,-0.002887,0.002237,3.27955,-2.3624,-35.638893
1501075646.43,-0.004386,0.367536,-0.981352,0.015251,0.015405,0.047368,-0.004093,-0.359317,-0.933207,0.004292,0.000354,-0.002172,3.280697,-2.365924,-35.63855
1501075646.44,-0.004513,0.367745,-0.980772,0.018078,0.003376,0.051186,-0.004211,-0.359512,-0.933131,0.003051,-0.000306,-0.007192,3.29551,-2.370372,-35.63689
1501075646.45,-0.004844,0.368014,-0.980263,0.026106,-0.016855,0.040751,-0.00452,-0.359763,-0.933033,-0.000821,0.001547,0.000477,3.297145,-2.379682,-35.636116
1501075646.47,-0.005027,0.367978,-0.979992,0.039767,-0.021155,0.024152,-0.00469,-0.35973,-0.933045,0.002524,0.006611,-0.000991,3.290732,-2.390905,-35.63596
1501075646.48,-0.005154,0.368478,-0.979968,0.049241,-0.008571,-0.004773,-0.004808,-0.360196,-0.932864,0.000856,0.007108,-0.003614,3.287095,-2.390517,-35.636318
1501075646.49,-0.004962,0.369047,-0.980262,0.052281,0.013482,-0.032716,-0.004628,-0.360726,-0.93266,-0.004771,0.007165,-0.003451,3.282818,-2.408419,-35.635509
