1.501e+11,30106,-0.74446,1.9027,1.1374,-0.1055,-0.044219,0.36215,0.92507
1.501e+11,30107,-0.74421,1.9029,1.1373,-0.10432,-0.044668,0.36277,0.92494
1.501e+11,30108,-0.74404,1.9031,1.1373,-0.10406,-0.044848,0.36312,0.92483
1.501e+11,30109,-0.74391,1.9032,1.1373,-0.10464,-0.044776,0.36318,0.92474
1.501e+11,30110,-0.74382,1.9033,1.1374,-0.105,-0.045022,0.36308,0.92473
1.501e+11,30111,-0.74376,1.9034,1.1375,-0.10558,-0.045053,0.36288,0.92474
1.501e+11,30112,-0.74368,1.9037,1.1376,-0.10652,-0.045444,0.36276,0.92466
1.501e+11,30113,-0.74362,1.9038,1.1377,-0.1073,-0.045676,0.36279,0.92455
1.501e+11,30114,-0.7435,1.9041,1.1377,-0.10781,-0.046004,0.36303,0.92438
1.501e+11,30115,-0.7434,1.9043,1.1377,-0.10776,-0.045762,0.3634,0.92425
1.501e+11,30116,-0.74328,1.9046,1.1376,-0.10733,-0.04565,0.36383,0.92413
1.501e+11,30117,-0.7432,1.9047,1.1376,-0.10718,-0.046206,0.36408,0.92403
1.501e+11,30118,-0.74311,1.9049,1.1375,-0.10706,-0.046438,0.36434,0.92393
1.501e+11,30119,-0.74305,1.905,1.1374,-0.10698,-0.046866,0.36439,0.9239
1.501e+11,30120,-0.74301,1.9051,1.1373,-0.10682,-0.046611,0.36425,0.92398
1.501e+11,30121,-0.743,1.9052,1.1372,-0.10655,-0.046641,0.36389,0.92415
1.501e+11,30122,-0.74297,1.9052,1.1371,-0.10623,-0.046805,0.36351,0.92433
1.501e+11,30123,-0.74297,1.9053,1.1369,-0.10648,-0.046542,0.36301,0.92451
1.501e+11,30124,-0.74294,1.9054,1.1368,-0.10687,-0.046328,0.36273,0.92459
1.501e+11,30125,-0.74293,1.9054,1.1366,-0.10672,-0.04578,0.36244,0.92475
1.501e+11,30126,-0.7429,1.9054,1.1364,-0.10625,-0.04526,0.36214,0.92494
1.501e+11,30127,-0.74286,1.9053,1.1361,-0.10574,-0.044735,0.36189,0.92512
1.501e+11,30128,-0.74284,1.9053,1.1359,-0.10547,-0.04409,0.36162,0.92529
1.501e+11,30129,-0.74285,1.9053,1.1356,-0.1046,-0.043849,0.36122,0.92556
1.501e+11,30130,-0.74291,1.9053,1.1353,-0.10455,-0.043959,0.3609,0.92568
1.501e+11,30131,-0.74295,1.9053,1.1351,-0.10441,-0.044058,0.36046,0.92586
1.501e+11,30132,-0.74295,1.9053,1.1348,-0.10367,-0.043685,0.36031,0.92602
1.501e+11,30133,-0.74297,1.9053,1.1345,-0.10342,-0.043378,0.36023,0.9261
1.501e+11,30134,-0.74297,1.9053,1.1343,-0.1026,-0.043111,0.36019,0.92622
1.501e+11,30135,-0.74301,1.9053,1.1341,-0.10202,-0.04277,0.36003,0.92636
1.501e+11,30136,-0.74303,1.9053,1.1339,-0.10181,-0.042911,0.35981,0.92646
1.501e+11,30137,-0.74307,1.9053,1.1337,-0.10136,-0.042959,0.35972,0.92654
1.501e+11,30138,-0.74311,1.9054,1.1336,-0.10136,-0.043211,0.35953,0.9266
1.501e+11,30139,-0.74316,1.9054,1.1335,-0.10131,-0.043334,0.35935,0.92668
1.501e+11,30140,-0.74321,1.9054,1.1334,-0.10148,-0.043367,0.35913,0.92674
1.501e+11,30141,-0.74327,1.9054,1.1333,-0.10129,-0.043272,0.35888,0.92686
1.501e+11,30142,-0.74334,1.9053,1.1332,-0.10114,-0.04315,0.35863,0.92698
1.501e+11,30143,-0.74344,1.9052,1.1332,-0.10114,-0.043338,0.35818,0.92714
1.501e+11,30144,-0.74349,1.9052,1.1331,-0.10062,-0.043475,0.35792,0.9273
1.501e+11,30145,-0.74356,1.9052,1.133,-0.10024,-0.04398,0.35772,0.92739
1.501e+11,30146,-0.74364,1.9051,1.133,-0.1,-0.044283,0.35751,0.92748
1.501e+11,30147,-0.74371,1.9051,1.133,-0.099623,-0.04437,0.35728,0.92761
1.501e+11,30148,-0.74378,1.9051,1.133,-0.09928,-0.04423,0.35694,0.92778
1.501e+11,30149,-0.74386,1.9051,1.133,-0.099199,-0.044183,0.35674,0.92787
1.501e+11,30150,-0.74393,1.9051,1.1331,-0.099103,-0.044247,0.35655,0.92795
1.501e+11,30151,-0.74401,1.9051,1.1331,-0.099068,-0.044163,0.35634,0.92804
1.501e+11,30152,-0.7441,1.9051,1.1332,-0.09915,-0.044343,0.35626,0.92805
1.501e+11,30153,-0.74416,1.9051,1.1333,-0.099112,-0.044491,0.35608,0.92812
1.501e+11,30154,-0.74423,1.9051,1.1333,-0.099123,-0.044406,0.35594,0.92818
