1.50E+11,3.0621,1.4375,-0.38483,-0.049129,-0.030304,0.029414,0.010556,-0.99113,0.13248,0.002414,0.018458,-0.004029,-17.993,-36.499,5.645
1.50E+11,3.0634,1.438,-0.38645,-0.046985,-0.031325,0.02303,0.010341,-0.9912,0.13195,-0.000438,0.019354,-0.003856,-18,-36.497,5.6303
1.50E+11,3.0642,1.4385,-0.38764,-0.044843,-0.032354,0.01771,0.010192,-0.99126,0.1315,-0.001556,0.017997,-0.004486,-18.008,-36.496,5.6166
1.50E+11,3.0653,1.439,-0.38901,-0.043768,-0.033379,0.01239,0.010017,-0.99133,0.131,-0.003135,0.016403,-0.004164,-18.013,-36.495,5.6059
1.50E+11,3.0653,1.4395,-0.38939,-0.043753,-0.032271,0.006011,0.009974,-0.99139,0.13054,-0.000666,0.012709,-0.002063,-18.019,-36.494,5.5931
1.50E+11,3.065,1.44,-0.38934,-0.045876,-0.03117,0.001758,0.009987,-0.99145,0.13009,-0.001473,0.01257,-0.000313,-18.02,-36.495,5.5824
1.50E+11,3.0644,1.4404,-0.38909,-0.052268,-0.03006,-0.001432,0.010028,-0.9915,0.12968,-0.000507,0.016621,0.002227,-18.02,-36.497,5.5715
1.50E+11,3.0636,1.4408,-0.38859,-0.058664,-0.026861,-0.000363,0.010093,-0.99157,0.12922,0.000772,0.016467,0.002117,-18.018,-36.499,5.5622
1.50E+11,3.063,1.4415,-0.38822,-0.065058,-0.023654,-0.000358,0.010122,-0.99165,0.12858,0.001169,0.01896,0.003893,-18.015,-36.502,5.55
1.50E+11,3.0621,1.442,-0.38746,-0.070387,-0.021512,-0.000354,0.010204,-0.99172,0.12802,0.001515,0.015599,0.003357,-18.014,-36.506,5.5312
1.50E+11,3.0617,1.4426,-0.3873,-0.07571,-0.018293,-0.002476,0.010198,-0.9918,0.12739,-0.002278,0.009806,0.003836,-18.011,-36.51,5.5147
1.50E+11,3.0607,1.4434,-0.38645,-0.076763,-0.014031,-0.004594,0.010262,-0.9919,0.12663,-0.001961,0.003311,0.003637,-18.011,-36.513,5.4947
1.50E+11,3.06,1.4441,-0.38578,-0.074622,-0.01191,-0.005652,0.010303,-0.99199,0.12593,-0.001224,0.00369,0.002219,-18.008,-36.518,5.4693
1.50E+11,3.0591,1.4448,-0.38499,-0.073548,-0.010838,-0.007777,0.010362,-0.99207,0.12526,-0.001191,0.00597,0.002911,-18.007,-36.522,5.4456
1.50E+11,3.0578,1.4454,-0.38384,-0.066068,-0.007671,-0.009895,0.01046,-0.99215,0.12459,-0.000985,0.008435,0.000521,-18.005,-36.526,5.4231
1.50E+11,3.0564,1.4461,-0.38249,-0.058596,-0.006632,-0.010954,0.010584,-0.99223,0.12397,0.000204,0.009976,-0.001334,-18.001,-36.532,5.3998
1.50E+11,3.0553,1.4465,-0.38141,-0.055399,-0.006661,-0.008826,0.010684,-0.99229,0.12347,-4.80E-05,0.010007,0.001411,-17.996,-36.537,5.3784
1.50E+11,3.0541,1.4471,-0.38033,-0.0586,-0.005596,-0.007761,0.010773,-0.99236,0.12289,-0.000321,0.014502,0.004291,-17.992,-36.541,5.3612
1.50E+11,3.0526,1.4474,-0.37875,-0.061785,-0.000272,-0.008814,0.010944,-0.9924,0.1226,0.002728,0.021159,0.009756,-17.989,-36.546,5.3411
1.50E+11,3.0517,1.4477,-0.37781,-0.061779,0.003953,-0.006677,0.011031,-0.99243,0.12232,0.000383,0.026411,0.010172,-17.983,-36.551,5.3307
1.50E+11,3.0508,1.4483,-0.37684,-0.062845,0.00501,-0.005611,0.011085,-0.99251,0.12169,0.000939,0.025602,0.006177,-17.98,-36.554,5.3199
1.50E+11,3.0499,1.4489,-0.37594,-0.057504,0.009223,-0.004536,0.01113,-0.99258,0.1211,0.000894,0.025674,0.006768,-17.98,-36.554,5.3199
1.50E+11,3.0493,1.4492,-0.37524,-0.046837,0.00812,-0.004536,0.011171,-0.99262,0.12074,0.000136,0.021399,0.002624,-17.976,-36.562,5.2723
1.50E+11,3.0488,1.4496,-0.3746,-0.039371,0.008082,-0.003471,0.0112,-0.99267,0.12034,0.000839,0.016809,0.001703,-17.975,-36.565,5.2576
1.50E+11,3.048,1.4498,-0.37368,-0.030831,0.009116,-0.00453,0.011283,-0.99269,0.12015,0.001473,0.017838,0.003155,-17.974,-36.568,5.241
1.50E+11,3.0479,1.4498,-0.37349,-0.020157,0.011194,-0.004522,0.011295,-0.99269,0.12017,-0.000965,0.018935,0.006435,-17.971,-36.571,5.2327
1.50E+11,3.048,1.4497,-0.37347,-0.010552,0.011164,-0.005583,0.011288,-0.99268,0.12023,-0.001782,0.017844,0.004684,-17.97,-36.571,5.2312
1.50E+11,3.0482,1.4497,-0.37363,-0.006287,0.007982,-0.007717,0.011263,-0.99267,0.12029,-0.00339,0.016952,0.002939,-17.971,-36.571,5.2311
1.50E+11,3.0482,1.4497,-0.37363,-0.006287,0.007982,-0.007717,0.011263,-0.99267,0.12029,-0.00339,0.016952,0.002939,-17.971,-36.571,5.2311
1.50E+11,3.0478,1.4492,-0.37311,-0.004149,0.009034,-0.007714,0.011362,-0.99261,0.1208,0.000723,0.016507,0.009706,-17.972,-36.57,5.2318
1.50E+11,3.0464,1.4489,-0.37144,-0.009484,0.015383,-0.004518,0.011555,-0.99258,0.12102,0.003291,0.017135,0.01123,-17.966,-36.571,5.2453
1.50E+11,3.0464,1.4491,-0.37123,-0.013753,0.017497,-0.001323,0.011548,-0.9926,0.12089,0.003299,0.01715,0.011354,-17.961,-36.573,5.2523
1.50E+11,3.0459,1.4489,-0.37055,-0.016961,0.01853,0.003997,0.011623,-0.99258,0.12103,0.004719,0.013669,0.009097,-17.962,-36.574,5.2446
1.50E+11,3.0463,1.4488,-0.37074,-0.022287,0.023838,0.006135,0.011582,-0.99257,0.12114,0.001952,0.013351,0.010682,-17.959,-36.575,5.2464
1.50E+11,3.0467,1.4487,-0.37088,-0.022283,0.027004,0.008269,0.011545,-0.99255,0.12125,0.002721,0.010758,0.012048,-17.961,-36.574,5.2463
1.50E+11,3.0475,1.4486,-0.37143,-0.020141,0.029124,0.00721,0.01145,-0.99255,0.12132,0.000574,0.010201,0.009658,-17.962,-36.573,5.2459
1.50E+11,3.0485,1.4487,-0.37217,-0.016929,0.030204,0.002959,0.011321,-0.99255,0.12132,-0.002089,0.010875,0.005272,-17.966,-36.572,5.2432
1.50E+11,3.0495,1.4487,-0.37287,-0.010524,0.029142,-0.000232,0.011195,-0.99255,0.12128,-0.003368,0.017167,0.001413,-17.971,-36.57,5.2372
1.50E+11,3.0502,1.4486,-0.37322,-0.007312,0.031274,-0.003418,0.011126,-0.99254,0.1214,-0.002551,0.015887,0.005886,-17.976,-36.569,5.2304
1.50E+11,3.0501,1.4484,-0.37275,-0.009429,0.034496,-0.007666,0.011159,-0.99252,0.1216,-9.70E-05,0.020074,0.009425,-17.979,-36.567,5.229
1.50E+11,3.0498,1.4481,-0.37207,-0.011548,0.037709,-0.01085,0.011218,-0.99249,0.12183,0.000196,0.023203,0.010689,-17.978,-36.568,5.2301
1.50E+11,3.0488,1.4479,-0.37071,-0.015809,0.0409,-0.00978,0.011351,-0.99246,0.12201,0.002931,0.026445,0.009792,-17.976,-36.568,5.2317
1.50E+11,3.0477,1.4478,-0.3692,-0.017935,0.043037,-0.01084,0.011499,-0.99244,0.12217,0.003241,0.027858,0.010455,-17.971,-36.571,5.231
1.50E+11,3.0471,1.4477,-0.36811,-0.016851,0.048351,-0.012955,0.01158,-0.99243,0.12224,0.00052,0.024797,0.007275,-17.966,-36.574,5.2292
1.50E+11,3.0467,1.4476,-0.36713,-0.013649,0.049391,-0.011889,0.011647,-0.99242,0.12232,8.70E-05,0.022162,0.006408,-17.963,-36.576,5.223
1.50E+11,3.0457,1.4475,-0.36568,-0.010474,0.049357,-0.012961,0.011771,-0.99241,0.12238,0.002068,0.020947,0.00515,-17.961,-36.578,5.2168
1.50E+11,3.0448,1.4474,-0.36425,-0.009404,0.051466,-0.011893,0.011895,-0.9924,0.1225,0.002692,0.019375,0.007138,-17.957,-36.581,5.2103
1.50E+11,3.0441,1.4472,-0.363,-0.001928,0.053565,-0.01295,0.012002,-0.99237,0.12269,0.001608,0.01877,0.007177,-17.953,-36.584,5.2052
1.50E+11,3.0438,1.447,-0.36212,0.001274,0.055657,-0.010817,0.012057,-0.99235,0.12285,-6.40E-05,0.019726,0.004405,-17.949,-36.586,5.2026
