1.50E+11,-3.1208,1.3995,-2.0006,0.023353,0.039367,-0.006922,-0.00354,-0.98536,0.17046,0.005234,0.018881,-0.013832,-15.732,-36.251,5.5754
1.50E+11,-3.1221,1.3994,-1.999,0.028685,0.036188,-0.010119,-0.003326,-0.98535,0.17051,0.003296,0.015197,-0.006825,-15.727,-36.254,5.5685
1.50E+11,-3.1233,1.3988,-1.9971,0.03188,0.028792,-0.015454,-0.003133,-0.98525,0.1711,0.002004,0.012516,-0.003771,-15.727,-36.254,5.5685
1.50E+11,-3.1243,1.3986,-1.9958,0.027612,0.026704,-0.017587,-0.002966,-0.98521,0.17135,0.001227,0.010321,-0.002545,-15.711,-36.259,5.5767
1.50E+11,-3.1253,1.3983,-1.9946,0.023346,0.023572,-0.02185,-0.002802,-0.98516,0.17159,0.001063,0.010281,-0.002779,-15.711,-36.259,5.5767
1.50E+11,-3.1265,1.3981,-1.9931,0.016942,0.020432,-0.023986,-0.002589,-0.98512,0.17183,0.000926,0.007645,0.001217,-15.699,-36.263,5.5869
1.50E+11,-3.128,1.3979,-1.9915,0.011591,0.018474,-0.026129,-0.002345,-0.9851,0.17199,0.000865,0.005909,0.000224,-15.691,-36.266,5.5926
1.50E+11,-3.1296,1.3978,-1.9897,0.008383,0.014252,-0.027203,-0.002065,-0.98508,0.17211,0.001943,0.002745,0.001318,-15.682,-36.269,5.5955
1.50E+11,-3.131,1.3978,-1.9881,0.00518,0.013205,-0.027207,-0.00182,-0.98507,0.17217,0.001697,0.002735,0.001262,-15.682,-36.269,5.5955
1.50E+11,-3.1331,1.3977,-1.9859,0.001973,0.011088,-0.026149,-0.001466,-0.98506,0.17223,0.003129,0.011651,-0.002693,-15.662,-36.277,5.5978
1.50E+11,-3.1345,1.3977,-1.9844,-0.001228,0.011101,-0.02615,-0.001227,-0.98506,0.17223,0.002891,0.011653,-0.002686,-15.662,-36.277,5.5978
1.50E+11,-3.1361,1.3977,-1.9826,-0.002304,0.008969,-0.024028,-0.000944,-0.98506,0.17221,0.002378,0.013776,-0.001895,-15.64,-36.287,5.5965
1.50E+11,-3.1374,1.3978,-1.9813,0.000894,0.006843,-0.025095,-0.000727,-0.98508,0.1721,-0.001516,0.016435,-0.003571,-15.63,-36.292,5.5948
1.50E+11,-3.1387,1.3978,-1.9798,0.00196,0.005786,-0.026161,-0.00049,-0.98507,0.17213,-0.001753,0.016431,-0.003595,-15.622,-36.296,5.5895
1.50E+11,-3.1402,1.3978,-1.9783,0.004086,0.001544,-0.027234,-0.000238,-0.98508,0.17209,-0.000556,0.019398,-0.006868,-15.613,-36.3,5.5895
1.50E+11,3.1415,1.3979,-1.9767,0.003026,0.002624,-0.029359,2.20E-05,-0.98509,0.17204,-0.001197,0.018094,-0.007066,-15.604,-36.304,5.5876
1.50E+11,3.1415,1.3979,-1.9767,0.003026,0.002624,-0.029359,2.20E-05,-0.98509,0.17204,-0.001197,0.018094,-0.007066,-15.604,-36.304,5.5876
1.50E+11,3.1396,1.3979,-1.9748,0.000892,0.002633,-0.029359,0.000339,-0.98509,0.17202,0.00137,0.018313,-0.005237,-15.594,-36.308,5.5855
1.50E+11,3.136,1.3979,-1.9711,0.007295,0.001563,-0.031488,0.000969,-0.98508,0.17208,0.000709,0.012625,-0.001517,-15.571,-36.318,5.5848
1.50E+11,3.1342,1.3978,-1.9693,0.011562,0.001546,-0.031487,0.001277,-0.98506,0.17218,0.000402,0.012607,-0.001615,-15.571,-36.318,5.5848
1.50E+11,3.1323,1.3976,-1.9673,0.013684,0.000529,-0.03149,0.001605,-0.98504,0.17229,0.000363,0.011961,-0.00301,-15.548,-36.328,5.5895
1.50E+11,3.1301,1.3974,-1.9651,0.012618,0.001586,-0.030425,0.001979,-0.98501,0.1725,0.00237,0.012657,-0.000575,-15.536,-36.332,5.5935
1.50E+11,3.1286,1.3973,-1.9635,0.011549,0.003687,-0.027229,0.002248,-0.98499,0.17261,0.002101,0.012637,-0.000688,-15.522,-36.337,5.6012
1.50E+11,3.127,1.3972,-1.9619,0.008345,0.005789,-0.022971,0.002528,-0.98497,0.17272,0.002187,0.014296,-0.002124,-15.512,-36.341,5.605
1.50E+11,3.1255,1.3972,-1.9604,0.007274,0.00683,-0.019778,0.002774,-0.98497,0.17272,0.0022,0.017178,-0.006614,-15.501,-36.345,5.6083
1.50E+11,3.1243,1.3972,-1.959,0.005138,0.007882,-0.017649,0.002985,-0.98497,0.17272,0.002233,0.017178,-0.005804,-15.492,-36.349,5.6076
1.50E+11,3.1235,1.3971,-1.9582,0.005139,0.01104,-0.014451,0.003121,-0.98496,0.17278,0.002098,0.017167,-0.00586,-15.492,-36.349,5.6076
1.50E+11,3.1221,1.3971,-1.9566,0.008344,0.013148,-0.014446,0.003365,-0.98495,0.17281,0.005256,0.015864,-0.006761,-15.479,-36.354,5.607
1.50E+11,3.1205,1.3971,-1.9549,0.012609,0.013123,-0.013381,0.00364,-0.98495,0.17278,0.007225,0.013136,-0.008615,-15.47,-36.358,5.6065
1.50E+11,3.119,1.3971,-1.9533,0.013673,0.01311,-0.012318,0.003899,-0.98494,0.17283,0.007378,0.010503,-0.006096,-15.46,-36.363,5.6041
1.50E+11,3.1169,1.3969,-1.951,0.014743,0.014166,-0.012316,0.004274,-0.98492,0.17297,0.005492,0.006905,-0.001479,-15.45,-36.367,5.6041
1.50E+11,3.1163,1.3967,-1.9502,0.015814,0.014178,-0.014443,0.004386,-0.98489,0.17312,0.00538,0.006879,-0.001625,-15.45,-36.367,5.6041
1.50E+11,3.1151,1.3966,-1.9489,0.01048,0.015252,-0.013379,0.004586,-0.98486,0.17329,0.004371,0.007016,0.000935,-15.432,-36.374,5.611
1.50E+11,3.1141,1.3965,-1.9477,0.005145,0.012116,-0.016579,0.004773,-0.98484,0.17339,0.002262,0.011346,-8.20E-05,-15.425,-36.376,5.6153
1.50E+11,3.113,1.3963,-1.9465,0.001949,0.012144,-0.018707,0.00497,-0.98482,0.1735,0.001943,0.014714,0.001338,-15.418,-36.379,5.6172
1.50E+11,3.1118,1.3963,-1.9452,-0.002314,0.011125,-0.021901,0.005175,-0.98482,0.17353,0.000714,0.019163,-0.001072,-15.41,-36.382,5.6193
1.50E+11,3.1107,1.3963,-1.9439,-0.005527,0.009112,-0.021898,0.00537,-0.98482,0.1735,-0.000472,0.019457,-0.002461,-15.403,-36.385,5.6186
1.50E+11,3.1094,1.3964,-1.9426,-0.005532,0.005938,-0.022969,0.005587,-0.98483,0.17342,-7.80E-05,0.019806,-0.004516,-15.403,-36.385,5.6186
1.50E+11,3.1081,1.3965,-1.9412,-0.002339,0.002744,-0.022975,0.005804,-0.98484,0.17335,-0.000708,0.022837,-0.005201,-15.387,-36.392,5.6118
1.50E+11,3.1069,1.3965,-1.94,-0.00021,-0.000438,-0.024046,0.006009,-0.98485,0.17332,-0.001889,0.018356,-0.004542,-15.379,-36.396,5.6089
1.50E+11,3.1056,1.3964,-1.9387,0.00511,-0.004717,-0.021927,0.006241,-0.98484,0.17336,-0.002121,0.018347,-0.004582,-15.379,-36.396,5.6089
1.50E+11,3.1042,1.3964,-1.9374,0.007237,-0.007907,-0.021933,0.006483,-0.98483,0.17338,-0.001127,0.013123,-0.004038,-15.363,-36.403,5.6095
1.50E+11,3.1029,1.3963,-1.9361,0.00829,-0.011117,-0.018749,0.006715,-0.98481,0.1735,0.000914,0.011926,-0.000431,-15.354,-36.406,5.6113
1.50E+11,3.1018,1.3961,-1.9351,0.006143,-0.014313,-0.015566,0.006916,-0.98479,0.17364,0.000729,0.010344,0.001475,-15.346,-36.409,5.6173
1.50E+11,3.1009,1.3961,-1.9344,0.002941,-0.013256,-0.013437,0.007077,-0.98478,0.17367,0.000568,0.010336,0.001436,-15.338,-36.411,5.6245
1.50E+11,3.0999,1.396,-1.9335,-0.001338,-0.016437,-0.011318,0.007247,-0.98476,0.17375,0.004227,0.01023,0.001103,-15.333,-36.413,5.6281
1.50E+11,3.0984,1.396,-1.9322,-0.006665,-0.012182,-0.010247,0.007504,-0.98476,0.17373,0.005786,0.007774,0.00072,-15.333,-36.413,5.6281
1.50E+11,3.0969,1.3961,-1.9308,-0.006665,-0.013234,-0.011313,0.007764,-0.98477,0.17368,0.00606,0.008423,-0.000888,-15.317,-36.418,5.6352
1.50E+11,3.095,1.3962,-1.929,-0.006658,-0.010053,-0.011307,0.008092,-0.98479,0.17355,0.009135,0.011114,-0.005119,-15.308,-36.422,5.6355
1.50E+11,3.095,1.3962,-1.929,-0.006658,-0.010053,-0.011307,0.008092,-0.98479,0.17355,0.009135,0.011114,-0.005119,-15.308,-36.422,5.6355
