1.50E+11,1.81E+05,-0.99763,2.5532,0.61551,0.57604,-0.46171,0.45533,-0.49767
1.50E+11,1.81E+05,-0.99769,2.5532,0.61549,0.57576,-0.46168,0.4556,-0.49777
1.50E+11,1.81E+05,-0.99774,2.5532,0.6155,0.57599,-0.46158,0.45545,-0.49774
1.50E+11,1.81E+05,-0.99788,2.5532,0.61544,0.5763,-0.46164,0.4552,-0.49755
1.50E+11,1.81E+05,-0.99805,2.5532,0.61534,0.57622,-0.46169,0.45525,-0.49755
1.50E+11,1.81E+05,-0.99815,2.5533,0.6153,0.57662,-0.46189,0.45488,-0.49725
1.50E+11,1.81E+05,-0.99828,2.5534,0.61522,0.57662,-0.46206,0.45495,-0.49702
1.50E+11,1.81E+05,-0.99848,2.5534,0.61512,0.57654,-0.46192,0.4548,-0.49738
1.50E+11,1.81E+05,-0.99854,2.5535,0.61506,0.5765,-0.4618,0.45497,-0.49738
1.50E+11,1.81E+05,-0.99861,2.5535,0.61504,0.57668,-0.46192,0.45482,-0.49721
1.50E+11,1.81E+05,-0.99868,2.5536,0.61495,0.57685,-0.46222,0.45467,-0.49685
1.50E+11,1.81E+05,-0.9989,2.5537,0.61483,0.57758,-0.46284,0.45385,-0.49618
1.50E+11,1.81E+05,-0.99919,2.5537,0.61461,0.57836,-0.46282,0.45337,-0.49573
1.50E+11,1.81E+05,-0.99923,2.5538,0.61454,0.57862,-0.46261,0.45335,-0.49565
1.50E+11,1.81E+05,-0.99945,2.5536,0.6145,0.5789,-0.46215,0.4531,-0.49597
1.50E+11,1.81E+05,-0.99877,2.5519,0.61477,-0.58712,0.44064,-0.45408,0.50491
1.50E+11,1.81E+05,-0.99898,2.5517,0.61464,-0.58863,0.43973,-0.45386,0.50415
1.50E+11,1.81E+05,-0.99836,2.5516,0.61441,-0.58646,0.4397,-0.45777,0.50316
1.50E+11,1.81E+05,-0.99957,2.5541,0.6143,0.57625,-0.46608,0.4519,-0.49648
1.50E+11,1.81E+05,-0.99958,2.5541,0.61431,0.57632,-0.46606,0.45177,-0.49654
1.50E+11,1.81E+05,-0.99963,2.5541,0.61431,0.57617,-0.46584,0.45201,-0.4967
1.50E+11,1.81E+05,-0.99967,2.5541,0.6143,0.57673,-0.46582,0.45158,-0.49646
1.50E+11,1.81E+05,-0.99965,2.5541,0.61429,0.57667,-0.46592,0.4518,-0.49623
1.50E+11,1.81E+05,-0.99968,2.5541,0.61431,0.57675,-0.46584,0.45187,-0.49616
1.50E+11,1.81E+05,-0.99971,2.5542,0.61432,0.5764,-0.46563,0.45202,-0.49661
1.50E+11,1.81E+05,-0.99965,2.5542,0.61435,0.57568,-0.46567,0.45246,-0.49702
1.50E+11,1.81E+05,-0.99994,2.5542,0.61425,0.57645,-0.46504,0.45178,-0.49734
1.50E+11,1.81E+05,-1,2.5542,0.61416,0.57692,-0.46488,0.45071,-0.49791
1.50E+11,1.81E+05,-1.0001,2.5543,0.61415,0.57701,-0.46482,0.45033,-0.49821
1.50E+11,1.81E+05,-1.0002,2.5543,0.61405,0.57709,-0.46496,0.45027,-0.49804
1.50E+11,1.81E+05,-1.0003,2.5544,0.61401,0.57692,-0.46491,0.45013,-0.4984
1.50E+11,1.81E+05,-1.0005,2.5544,0.61391,0.57749,-0.46482,0.44978,-0.49813
1.50E+11,1.81E+05,-1.0005,2.5545,0.61383,0.57733,-0.46509,0.44979,-0.49807
1.50E+11,1.81E+05,-1.0006,2.5545,0.61375,0.57774,-0.46507,0.44964,-0.49774
1.50E+11,1.81E+05,-1.0008,2.5545,0.61366,0.57795,-0.46491,0.44938,-0.49789
1.50E+11,1.81E+05,-1.0008,2.5546,0.6136,0.57809,-0.46489,0.44936,-0.49776
1.50E+11,1.81E+05,-1.0009,2.5547,0.61355,0.57822,-0.46482,0.44935,-0.49768
1.50E+11,1.81E+05,-1.001,2.5547,0.6135,0.57825,-0.46485,0.44932,-0.49764
1.50E+11,1.81E+05,-1.001,2.5548,0.61348,0.57821,-0.4648,0.44947,-0.4976
1.50E+11,1.81E+05,-1.0011,2.5548,0.61344,0.57822,-0.46496,0.44943,-0.49749
1.50E+11,1.81E+05,-1.0012,2.5549,0.61346,0.57822,-0.46457,0.44955,-0.49774
1.50E+11,1.81E+05,-1.0013,2.5549,0.61345,0.5786,-0.46438,0.44934,-0.49765
1.50E+11,1.81E+05,-1.0014,2.555,0.61347,0.57846,-0.46421,0.44952,-0.49783
1.50E+11,1.81E+05,-1.0014,2.5549,0.61361,0.57851,-0.46341,0.45043,-0.49769
1.50E+11,1.81E+05,-1.0014,2.555,0.61358,0.57899,-0.46303,0.45041,-0.4975
1.50E+11,1.81E+05,-1.0015,2.5551,0.61352,0.5795,-0.46276,0.45029,-0.49725
1.50E+11,1.81E+05,-1.0016,2.5551,0.61352,0.57975,-0.46334,0.45026,-0.49646
1.50E+11,1.81E+05,-1.0016,2.5552,0.61348,0.5801,-0.46354,0.45012,-0.496
1.50E+11,1.81E+05,-1.0016,2.5552,0.61352,0.58007,-0.4637,0.45015,-0.49585
1.50E+11,1.81E+05,-1.0016,2.5552,0.61354,0.57996,-0.46382,0.45025,-0.49578
1.50E+11,1.81E+05,-1.0016,2.5553,0.61358,0.5798,-0.4638,0.45033,-0.4959
1.50E+11,1.81E+05,-1.0016,2.5553,0.61358,0.57976,-0.46374,0.4505,-0.49585
1.50E+11,1.81E+05,-1.0016,2.5553,0.61356,0.57938,-0.46383,0.45066,-0.49607
1.50E+11,1.81E+05,-1.0016,2.5554,0.61355,0.57935,-0.46363,0.45074,-0.49622
1.50E+11,1.81E+05,-1.0016,2.5554,0.6135,0.57948,-0.46369,0.45059,-0.49614
1.50E+11,1.81E+05,-1.0016,2.5554,0.61346,0.57955,-0.46346,0.45055,-0.49631
1.50E+11,1.81E+05,-1.0016,2.5555,0.6134,0.57948,-0.46374,0.45056,-0.49613
1.50E+11,1.81E+05,-1.0015,2.5555,0.61336,0.57949,-0.46349,0.4507,-0.49622
1.50E+11,1.81E+05,-1.0016,2.5556,0.61336,0.57978,-0.46354,0.45032,-0.49618
1.50E+11,1.81E+05,-1.0015,2.5556,0.61337,0.57971,-0.46346,0.45025,-0.4964
1.50E+11,1.81E+05,-1.0016,2.5556,0.61331,0.58005,-0.46308,0.45017,-0.49644
1.50E+11,1.81E+05,-1.0015,2.5557,0.61332,0.57964,-0.46334,0.45062,-0.49627
1.50E+11,1.81E+05,-1.0014,2.5557,0.61333,0.57966,-0.46318,0.45049,-0.49651
1.50E+11,1.81E+05,-1.0014,2.5558,0.61329,0.57952,-0.46322,0.4506,-0.49653
1.50E+11,1.81E+05,-1.0014,2.5558,0.61331,0.57946,-0.46314,0.45065,-0.49663
1.50E+11,1.81E+05,-1.0013,2.5558,0.6133,0.57917,-0.46321,0.45102,-0.49657
1.50E+11,1.81E+05,-1.0013,2.5559,0.61328,0.57918,-0.46317,0.45122,-0.49642
1.50E+11,1.81E+05,-1.0011,2.556,0.61337,0.57887,-0.46358,0.45139,-0.49623
1.50E+11,1.81E+05,-1.0011,2.556,0.61334,0.57861,-0.46361,0.45158,-0.49634
1.50E+11,1.81E+05,-1.0011,2.556,0.61336,0.57879,-0.46354,0.45148,-0.49629
1.50E+11,1.81E+05,-1.001,2.5561,0.61335,0.57846,-0.46368,0.45197,-0.49609
1.50E+11,1.81E+05,-1.001,2.5561,0.61336,0.57839,-0.46368,0.45209,-0.49606
1.50E+11,1.81E+05,-1.001,2.5561,0.61336,0.57854,-0.46366,0.45187,-0.49611
1.50E+11,1.81E+05,-1.0009,2.5561,0.61336,0.57826,-0.46379,0.45231,-0.49591
1.50E+11,1.81E+05,-1.0009,2.5562,0.61332,0.57961,-0.46381,0.45135,-0.49519
1.50E+11,1.81E+05,-1.0008,2.5563,0.6134,0.57886,-0.46409,0.452,-0.49521
1.50E+11,1.81E+05,-1.0008,2.5562,0.6134,0.57872,-0.46398,0.45205,-0.49544
1.50E+11,1.81E+05,-1.0007,2.5563,0.61341,0.57871,-0.46426,0.45196,-0.49527
1.50E+11,1.81E+05,-1.0007,2.5563,0.61341,0.57868,-0.4644,0.45199,-0.49515
1.50E+11,1.81E+05,-1.0006,2.5564,0.61343,0.57824,-0.46466,0.45223,-0.49519
1.50E+11,1.81E+05,-1.0005,2.5564,0.61344,0.57806,-0.46466,0.45228,-0.49536
1.50E+11,1.81E+05,-1.0005,2.5565,0.61342,0.57798,-0.4646,0.45216,-0.49562
1.50E+11,1.81E+05,-1.0004,2.5566,0.61346,0.57755,-0.46489,0.45241,-0.49562
1.50E+11,1.81E+05,-1.0004,2.5566,0.61344,0.57788,-0.46461,0.4523,-0.4956
1.50E+11,1.81E+05,-1.0003,2.5567,0.61346,0.5772,-0.46482,0.45261,-0.49592
1.50E+11,1.81E+05,-1.0003,2.5567,0.61342,0.57736,-0.46467,0.45244,-0.49601
1.50E+11,1.81E+05,-1.0002,2.5568,0.61346,0.57678,-0.4649,0.45284,-0.49611
1.50E+11,1.81E+05,-1.0004,2.5568,0.61339,0.57718,-0.46466,0.45254,-0.49615
1.50E+11,1.81E+05,-1.0004,2.5568,0.61337,0.57698,-0.46466,0.45271,-0.49622
1.50E+11,1.81E+05,-1.0003,2.5569,0.61343,0.5767,-0.46477,0.45297,-0.49621
1.50E+11,1.81E+05,-1.0003,2.5569,0.61338,0.57683,-0.46473,0.45281,-0.49624
