1.50E+11,-2.899,1.4275,0.39083,0.011451,0.000414,-0.002119,-0.034305,-0.98976,0.1386,-0.004758,0.015176,0.003692,-17.672,-35.365,-2.1233
1.50E+11,-2.8989,1.4273,0.39076,0.017848,-0.001732,-0.002122,-0.034363,-0.98972,0.13879,-0.002838,0.017542,-0.001157,-17.676,-35.363,-2.1141
1.50E+11,-2.8987,1.4271,0.3906,0.024246,-0.002818,-0.002122,-0.03444,-0.98969,0.13901,-0.003677,0.017569,-0.002736,-17.678,-35.363,-2.1071
1.50E+11,-2.8993,1.4268,0.39116,0.030641,-0.004973,-0.001062,-0.034423,-0.98965,0.1393,-0.003693,0.017529,-0.003025,-17.678,-35.363,-2.1071
1.50E+11,-2.8993,1.4264,0.3911,0.033839,-0.007098,-0.002129,-0.034524,-0.98959,0.1397,-0.004874,0.013304,0.000557,-17.681,-35.362,-2.088
1.50E+11,-2.8998,1.4259,0.39153,0.035973,-0.006054,-0.001062,-0.03457,-0.98952,0.14019,-0.002798,0.013386,0.00378,-17.685,-35.361,-2.0728
1.50E+11,-2.9005,1.4256,0.39214,0.035974,-0.005002,4.00E-06,-0.034563,-0.98947,0.14055,-0.002806,0.013335,0.003417,-17.687,-35.361,-2.0545
1.50E+11,-2.9007,1.4251,0.39236,0.033838,-0.006054,2.00E-06,-0.034641,-0.9894,0.14103,-0.003247,0.012516,0.002399,-17.687,-35.362,-2.0406
1.50E+11,-2.9008,1.4246,0.39238,0.034903,-0.006066,0.001066,-0.034734,-0.98934,0.14145,-0.003291,0.014696,0.000988,-17.69,-35.362,-2.0225
1.50E+11,-2.9013,1.4243,0.39283,0.037037,-0.005022,0.002132,-0.034748,-0.98928,0.14182,-0.003277,0.014643,0.000626,-17.69,-35.362,-2.0225
1.50E+11,-2.9015,1.4238,0.39297,0.038095,-0.007163,0.004255,-0.03482,-0.98922,0.14223,-0.003525,0.012093,-0.002448,-17.695,-35.361,-1.9929
1.50E+11,-2.9018,1.4234,0.39322,0.040227,-0.00718,0.00532,-0.034872,-0.98916,0.14264,-0.000116,0.013482,-0.001744,-17.698,-35.36,-1.9769
1.50E+11,-2.902,1.423,0.39334,0.043421,-0.007217,0.008511,-0.034955,-0.98909,0.1431,-0.000262,0.015046,-0.001221,-17.7,-35.36,-1.9611
1.50E+11,-2.902,1.4225,0.39326,0.04658,-0.006095,0.011658,-0.035072,-0.98902,0.14356,-0.000176,0.017706,-0.002281,-17.703,-35.359,-1.9437
1.50E+11,-2.902,1.422,0.39316,0.048707,-0.006128,0.01485,-0.035191,-0.98895,0.14403,0.001011,0.016856,-0.002992,-17.708,-35.358,-1.9261
1.50E+11,-2.9019,1.4215,0.39304,0.048705,-0.005084,0.01698,-0.03531,-0.98888,0.14448,0.00229,0.017228,-0.004286,-17.713,-35.357,-1.9083
1.50E+11,-2.9015,1.421,0.39254,0.050832,-0.005116,0.020171,-0.035486,-0.98881,0.14492,0.001245,0.018134,-0.005504,-17.717,-35.355,-1.8911
1.50E+11,-2.9009,1.4205,0.39198,0.051897,-0.004076,0.022301,-0.035686,-0.98873,0.14542,0.001079,0.015872,-0.003436,-17.724,-35.353,-1.8745
1.50E+11,-2.9002,1.4199,0.39117,0.050826,-0.003035,0.025494,-0.035929,-0.98864,0.14592,0.001322,0.015789,-0.00394,-17.724,-35.353,-1.8745
1.50E+11,-2.8987,1.4195,0.38968,0.048693,0.000131,0.028692,-0.036246,-0.98858,0.14628,-0.001382,0.010933,-0.00521,-17.74,-35.346,-1.8376
1.50E+11,-2.8972,1.419,0.38817,0.046559,0.001192,0.029758,-0.036583,-0.98851,0.14669,-0.001411,0.013347,-0.00463,-17.752,-35.341,-1.825
1.50E+11,-2.8957,1.4185,0.38668,0.045493,0.003301,0.03189,-0.036922,-0.98843,0.1471,1.10E-05,0.01602,-0.004145,-17.764,-35.336,-1.8106
1.50E+11,-2.8942,1.4181,0.38521,0.043359,0.004362,0.032955,-0.037248,-0.98837,0.14747,0.000825,0.016273,-0.005596,-17.776,-35.331,-1.7963
1.50E+11,-2.8927,1.4176,0.38377,0.042292,0.005419,0.034021,-0.037578,-0.9883,0.14785,0.001277,0.017867,-0.004726,-17.787,-35.326,-1.7838
1.50E+11,-2.8911,1.4172,0.38225,0.041228,0.006484,0.034023,-0.03792,-0.98823,0.14823,0.001223,0.018377,-0.004872,-17.798,-35.321,-1.7711
1.50E+11,-2.8897,1.4168,0.3809,0.04123,0.007544,0.034025,-0.038214,-0.98817,0.14851,0.003195,0.014265,-0.008039,-17.81,-35.315,-1.7588
1.50E+11,-2.8881,1.4164,0.37934,0.039096,0.008605,0.035091,-0.038558,-0.98811,0.14884,0.001098,0.010845,-0.0044,-17.82,-35.311,-1.7498
1.50E+11,-2.886,1.416,0.37733,0.038031,0.008617,0.034027,-0.038969,-0.98805,0.14915,-0.002062,0.007181,-0.004801,-17.832,-35.305,-1.7395
1.50E+11,-2.8845,1.4157,0.37587,0.033772,0.009719,0.030837,-0.039287,-0.98799,0.14942,0.000713,0.006303,-0.004327,-17.846,-35.299,-1.73
1.50E+11,-2.8833,1.4154,0.37479,0.028429,0.011973,0.028681,-0.039539,-0.98794,0.14967,0.002826,0.009933,-0.003463,-17.856,-35.294,-1.7218
1.50E+11,-2.8825,1.4151,0.37412,0.025235,0.013062,0.026555,-0.039718,-0.98791,0.14988,0.005706,0.011329,-0.00458,-17.865,-35.29,-1.7146
1.50E+11,-2.8818,1.4149,0.37349,0.023101,0.014123,0.02762,-0.039879,-0.98788,0.15003,0.006844,0.016091,-0.006243,-17.87,-35.287,-1.7093
1.50E+11,-2.8807,1.4148,0.37248,0.024174,0.015195,0.025495,-0.040084,-0.98786,0.15012,0.004607,0.017168,-0.00975,-17.875,-35.285,-1.7059
1.50E+11,-2.8795,1.4145,0.37142,0.026307,0.013082,0.023364,-0.04034,-0.98781,0.15036,0.004863,0.01712,-0.009994,-17.875,-35.285,-1.7059
1.50E+11,-2.8782,1.4145,0.3703,0.028448,0.012053,0.018043,-0.040532,-0.9878,0.15034,0.001836,0.016643,-0.008721,-17.89,-35.278,-1.6984
1.50E+11,-2.8776,1.4143,0.36973,0.03059,0.011024,0.012723,-0.040688,-0.98777,0.1505,0.000908,0.015863,-0.00884,-17.896,-35.275,-1.7013
1.50E+11,-2.8775,1.414,0.3698,0.031664,0.009999,0.007403,-0.040753,-0.98773,0.15074,0.002607,0.015245,-0.006234,-17.9,-35.273,-1.6974
1.50E+11,-2.8779,1.4138,0.37023,0.031675,0.010039,0.002084,-0.040755,-0.9877,0.15094,0.00334,0.014391,-0.007457,-17.902,-35.272,-1.6907
1.50E+11,-2.8785,1.4137,0.37095,0.027411,0.009019,-0.001111,-0.0407,-0.98768,0.15111,0.00382,0.011177,-0.007021,-17.901,-35.273,-1.6851
1.50E+11,-2.8791,1.4136,0.37165,0.022089,0.011194,-0.005362,-0.040639,-0.98766,0.15123,0.002126,0.009239,-0.006884,-17.899,-35.274,-1.6802
1.50E+11,-2.8798,1.4135,0.37253,0.01783,0.012295,-0.008552,-0.040532,-0.98766,0.15129,0.002568,0.007936,-0.007358,-17.896,-35.276,-1.6776
1.50E+11,-2.8808,1.4135,0.37364,0.012506,0.012356,-0.013872,-0.040394,-0.98765,0.15137,0.002018,0.007213,-0.004213,-17.891,-35.278,-1.6773
1.50E+11,-2.8817,1.4135,0.37471,0.007178,0.012402,-0.017064,-0.040248,-0.98765,0.15139,0.000728,0.007247,-0.004021,-17.886,-35.281,-1.6766
1.50E+11,-2.883,1.4136,0.37606,0.000788,0.01352,-0.021318,-0.040039,-0.98767,0.15134,0.001495,0.009003,-0.004671,-17.88,-35.284,-1.6778
1.50E+11,-2.8844,1.4138,0.37762,-0.00454,0.013565,-0.02451,-0.039781,-0.9877,0.15123,0.002595,0.009732,-0.00505,-17.871,-35.288,-1.6817
1.50E+11,-2.8858,1.414,0.3792,-0.009868,0.014662,-0.026637,-0.039507,-0.98774,0.15106,0.002093,0.010318,-0.005766,-17.861,-35.293,-1.6877
1.50E+11,-2.8874,1.4143,0.38096,-0.01306,0.014794,-0.028775,-0.039193,-0.98778,0.15084,0.003259,0.012378,-0.006691,-17.85,-35.298,-1.696
1.50E+11,-2.889,1.4146,0.38276,-0.014127,0.014798,-0.028776,-0.038868,-0.98783,0.1506,0.003941,0.015433,-0.007153,-17.838,-35.304,-1.7062
1.50E+11,-2.8905,1.4148,0.3844,-0.010927,0.013733,-0.029841,-0.0386,-0.98786,0.15048,0.003673,0.015462,-0.007034,-17.838,-35.304,-1.7062
1.50E+11,-2.8922,1.4153,0.38628,-0.009864,0.012668,-0.029844,-0.038227,-0.98793,0.15011,0.001804,0.011993,-0.008037,-17.815,-35.315,-1.7237
1.50E+11,-2.8938,1.4155,0.38798,-0.00453,0.012647,-0.029842,-0.037937,-0.98797,0.14995,0.001179,0.009893,-0.006941,-17.801,-35.321,-1.739
1.50E+11,-2.8957,1.4157,0.39002,-0.003465,0.012635,-0.028779,-0.037601,-0.988,0.14982,0.003559,0.012428,-0.006249,-17.789,-35.326,-1.7469
