1.50E+11,-2.7243,1.3547,-0.070769,0.007164,0.022747,-0.000263,-0.086904,-0.97674,0.19601,-0.001368,0.016157,2.20E-05,-3.4672,-32.909,27.538
1.50E+11,-2.7241,1.3546,-0.070658,0.009298,0.022738,-0.000262,-0.086989,-0.97671,0.19613,-0.000307,0.015896,-0.0005,-3.4737,-32.907,27.539
1.50E+11,-2.7242,1.3545,-0.070349,0.008183,0.018558,-0.00021,-0.087007,-0.97669,0.19623,-0.000334,0.013524,-0.002399,-3.4814,-32.903,27.543
1.50E+11,-2.7242,1.3544,-0.070176,0.009248,0.017493,-0.000212,-0.087041,-0.97667,0.1963,-0.000301,0.013508,-0.002469,-3.4814,-32.903,27.543
1.50E+11,-2.7238,1.3543,-0.070372,0.011384,0.017492,-0.001275,-0.087147,-0.97666,0.19633,-0.002361,0.013278,-0.005185,-3.491,-32.898,27.549
1.50E+11,-2.7238,1.3543,-0.070372,0.011384,0.017492,-0.001275,-0.087147,-0.97666,0.19633,-0.002361,0.013278,-0.005185,-3.491,-32.898,27.549
1.50E+11,-2.7235,1.3542,-0.070564,0.010307,0.014307,-0.000218,-0.087265,-0.97663,0.19641,-0.00058,0.014825,-0.007425,-3.4988,-32.896,27.55
1.50E+11,-2.7236,1.354,-0.070256,0.010289,0.007929,0.001895,-0.087333,-0.97658,0.19661,0.001014,0.014685,-0.00179,-3.5096,-32.89,27.555
1.50E+11,-2.7236,1.354,-0.070256,0.010289,0.007929,0.001895,-0.087333,-0.97658,0.19661,0.001014,0.014685,-0.00179,-3.5096,-32.89,27.555
1.50E+11,-2.7239,1.3538,-0.069844,0.007093,0.00901,0.000833,-0.087341,-0.97654,0.19681,0.003906,0.015179,0.002349,-3.5128,-32.887,27.559
1.50E+11,-2.7245,1.3536,-0.069092,0.004968,0.007998,-0.004489,-0.087288,-0.97651,0.19701,0.003487,0.015617,0.000169,-3.5168,-32.879,27.568
1.50E+11,-2.7245,1.3536,-0.069092,0.004968,0.007998,-0.004489,-0.087288,-0.97651,0.19701,0.003487,0.015617,0.000169,-3.5168,-32.879,27.568
1.50E+11,-2.725,1.3536,-0.068557,0.004975,0.009074,-0.006614,-0.087221,-0.9765,0.19709,0.000201,0.009411,-0.002432,-3.5158,-32.876,27.572
1.50E+11,-2.7253,1.3535,-0.068077,0.000694,0.005886,-0.003431,-0.087191,-0.97648,0.19718,-0.001417,0.006526,0.000524,-3.5155,-32.872,27.576
1.50E+11,-2.7251,1.3534,-0.068204,-0.002522,0.002685,0.000816,-0.087272,-0.97645,0.19728,-0.004007,0.009017,0.003019,-3.5176,-32.87,27.578
1.50E+11,-2.7249,1.3534,-0.068404,-0.006796,0.001626,0.00294,-0.087298,-0.97646,0.19723,-0.00398,0.009025,0.003071,-3.5176,-32.87,27.578
1.50E+11,-2.7243,1.3534,-0.069018,-0.00787,-0.000499,0.003999,-0.087419,-0.97646,0.19718,-0.00218,0.012824,-0.001166,-3.5222,-32.869,27.579
1.50E+11,-2.7241,1.3535,-0.069216,-0.002562,0.000644,-0.002337,-0.087437,-0.97647,0.19711,0.001454,0.020953,-0.006928,-3.5264,-32.87,27.578
1.50E+11,-2.7244,1.3534,-0.068879,0.008113,-0.000427,-0.006592,-0.087383,-0.97647,0.19717,0.0014,0.020947,-0.006981,-3.5264,-32.87,27.578
1.50E+11,-2.7251,1.3534,-0.068218,0.019849,-0.003623,-0.010851,-0.08728,-0.97645,0.19729,0.001572,0.019513,-0.006309,-3.5254,-32.87,27.577
1.50E+11,-2.7251,1.3534,-0.068218,0.019849,-0.003623,-0.010851,-0.08728,-0.97645,0.19729,0.001572,0.019513,-0.006309,-3.5254,-32.87,27.577
