1497363101986840000,76998,-1.209456493,2.291799094,1.24081815,-0.374133718,-0.263575919,-0.292738274,0.839557025
1497363101996890000,76999,-1.210519258,2.292835427,1.238275778,-0.369991191,-0.26530653,-0.299138825,0.838591037
1497363102006880000,77000,-1.21149324,2.293728572,1.235747967,-0.36505311,-0.26779764,-0.304539375,0.838019343
1497363102016920000,77001,-1.212543875,2.294493834,1.233131935,-0.358172177,-0.270247112,-0.309380677,0.838428761
1497363102026860000,77002,-1.213723338,2.29528345,1.230391062,-0.352778579,-0.273729972,-0.315724639,0.837219881
1497363102036820000,77003,-1.214722239,2.295819434,1.227792835,-0.34609778,-0.276057109,-0.321905896,0.836890311
1497363102046860000,77004,-1.215916117,2.296357407,1.225144521,-0.339980403,-0.278497717,-0.329049927,0.835810082
1497363102056890000,77005,-1.216942626,2.296817453,1.222567716,-0.332742,-0.280569161,-0.33559228,0.835428949
1497363102066870000,77006,-1.21812777,2.297453093,1.220009305,-0.324883263,-0.281857508,-0.342789527,0.835166181
1497363102076880000,77007,-1.219246563,2.298133533,1.217417066,-0.317062947,-0.282372321,-0.350550322,0.834776276
1497363102086880000,77008,-1.220215493,2.298754846,1.215045986,-0.308263392,-0.281140961,-0.357930812,0.835355598
1497363102096850000,77009,-1.221039362,2.299275404,1.212885789,-0.299777842,-0.278792778,-0.364960411,0.836188813
1497363102106830000,77010,-1.221721312,2.299982679,1.210967876,-0.293261293,-0.274768747,-0.372224819,0.836629329
1497363102116950000,77011,-1.222307674,2.300601265,1.209271896,-0.286224989,-0.269465485,-0.378372819,0.838031991
1497363102126880000,77012,-1.222804054,2.301182305,1.207793327,-0.279417382,-0.264374534,-0.383005144,0.839844683
1497363102136890000,77013,-1.223340218,2.301945549,1.206639748,-0.274226936,-0.258460076,-0.387441943,0.841360041
1497363102146880000,77014,-1.223684324,2.302807557,1.205987175,-0.271464672,-0.252937655,-0.391361288,0.842119835
1497363102156730000,77015,-1.224235064,2.30392921,1.2055161,-0.26997636,-0.247818977,-0.39497491,0.842432988
1497363102166700000,77016,-1.224407826,2.305079743,1.205632272,-0.272303406,-0.243770278,-0.397129041,0.841852381
1497363102176800000,77017,-1.224592308,2.306532599,1.205967901,-0.275347961,-0.239924954,-0.398044648,0.841534298
1497363102186840000,77018,-1.22470134,2.307979598,1.20655414,-0.280588935,-0.235548994,-0.398614146,0.840769459
1497363102196890000,77019,-1.224494366,2.309221785,1.20742947,-0.284817828,-0.229766663,-0.398827614,0.840846371
1497363102206840000,77020,-1.224283167,2.310264465,1.208132555,-0.289632882,-0.223746356,-0.399513866,0.840499276
1497363102216930000,77021,-1.224165169,2.31131063,1.208827063,-0.29245251,-0.217563465,-0.399735577,0.841040508
1497363102226900000,77022,-1.223894883,2.312027214,1.209391624,-0.296816907,-0.212632561,-0.400918897,0.840208996
1497363102236820000,77023,-1.223791483,2.312735035,1.209704357,-0.297360362,-0.20752885,-0.400781852,0.841357533
1497363102246690000,77024,-1.223675125,2.313071241,1.209818409,-0.296875261,-0.203338887,-0.401501055,0.842208572
1497363102256870000,77025,-1.223603649,2.313220241,1.209752656,-0.296397518,-0.199039782,-0.40300823,0.842683834
1497363102266880000,77026,-1.223685368,2.313400334,1.20954534,-0.293958841,-0.195220668,-0.404258207,0.843831969
1497363102276880000,77027,-1.223739051,2.313375154,1.209286274,-0.291097559,-0.191936059,-0.405556588,0.844953616
1497363102286750000,77028,-1.223721387,2.313204212,1.209056777,-0.288285066,-0.189728112,-0.40630894,0.846054378
1497363102296880000,77029,-1.223703848,2.31310108,1.208914855,-0.286804173,-0.188019127,-0.407556483,0.846339109
1497363102306880000,77030,-1.22368402,2.313020682,1.208851923,-0.28492512,-0.186434566,-0.40812728,0.847048967
1497363102316950000,77031,-1.223625121,2.313011743,1.208939391,-0.284168716,-0.184808771,-0.408542316,0.847459164
1497363102326870000,77032,-1.223567352,2.313054022,1.209169191,-0.283335948,-0.182384236,-0.408802925,0.848137312
1497363102336900000,77033,-1.223409785,2.31301267,1.209689361,-0.282976959,-0.179615351,-0.408462447,0.849011658
1497363102346860000,77034,-1.223232808,2.312902165,1.210359434,-0.282935531,-0.176114764,-0.40826835,0.849851769
1497363102356850000,77035,-1.223192369,2.312902083,1.210978107,-0.282972062,-0.172545624,-0.408415119,0.850500976
1497363102366880000,77036,-1.223053977,2.312961374,1.211784724,-0.283107619,-0.168978063,-0.408052117,0.85134597
1497363102376910000,77037,-1.222950922,2.312950087,1.212547845,-0.282128004,-0.166073114,-0.407179141,0.852659755
1497363102386880000,77038,-1.222733449,2.312897637,1.213593673,-0.281989513,-0.162470166,-0.405981733,0.853969667
1497363102396850000,77039,-1.22250251,2.312826862,1.214794796,-0.282176925,-0.159880906,-0.404662925,0.855021751
1497363102406850000,77040,-1.22223855,2.312844222,1.215943596,-0.282656545,-0.157207794,-0.403121056,0.856086678
1497363102416930000,77041,-1.22180463,2.312674672,1.21738915,-0.284965185,-0.155003325,-0.401348407,0.856556051
1497363102426880000,77042,-1.221435875,2.312537523,1.218973388,-0.287642142,-0.152423116,-0.39794947,0.857709398
1497363102436820000,77043,-1.220848879,2.312325809,1.220672081,-0.289777459,-0.1498422,-0.394643794,0.858971836
1497363102446890000,77044,-1.220419461,2.312100153,1.222380115,-0.292871324,-0.146624588,-0.390962109,0.860160594
1497363102456880000,77045,-1.219838446,2.311713518,1.224294959,-0.297060482,-0.143404231,-0.388380074,0.860436642
1497363102466860000,77046,-1.219292961,2.311516035,1.225957881,-0.300300206,-0.138777924,-0.384988719,0.861593965
1497363102476890000,77047,-1.218962076,2.311473715,1.227613919,-0.304013014,-0.134962514,-0.383707343,0.861469606
1497363102486870000,77048,-1.218489765,2.311401232,1.229284705,-0.307132134,-0.130891304,-0.382722946,0.861429315
1497363102496850000,77049,-1.218403121,2.311624617,1.230665599,-0.310755797,-0.127909274,-0.383492494,0.860234596
1497363102506890000,77050,-1.21824648,2.311784073,1.232145708,-0.313467464,-0.12408031,-0.384307344,0.85944755
1497363102516910000,77051,-1.218176774,2.31184504,1.233378204,-0.315317734,-0.120713927,-0.386052561,0.85846741
1497363102526840000,77052,-1.21805893,2.311844875,1.234781668,-0.317868604,-0.117709552,-0.389051554,0.856587941
1497363102536900000,77053,-1.218052526,2.311906783,1.235939736,-0.318632937,-0.114105572,-0.391024103,0.855893172
1497363102546840000,77054,-1.217845045,2.311647186,1.237245142,-0.318402572,-0.110422632,-0.393807867,0.855185365
1497363102556810000,77055,-1.217720216,2.311442225,1.238398614,-0.317893587,-0.106230905,-0.39642967,0.854694202
1497363102566800000,77056,-1.217450245,2.310991572,1.23956722,-0.316489277,-0.101823109,-0.39874589,0.854674387
1497363102576680000,77057,-1.217512879,2.311290349,1.24044247,-0.319722939,-0.099145316,-0.402554723,0.851995976
1497363102586850000,77058,-1.217181068,2.310878192,1.241297144,-0.316553994,-0.096253582,-0.40464139,0.852522236
1497363102596840000,77059,-1.216534762,2.309774257,1.242426246,-0.30914072,-0.09167267,-0.403858645,0.856111168
1497363102606800000,77060,-1.216128835,2.309411439,1.243255255,-0.305933949,-0.088456569,-0.405467929,0.856840483
1497363102616940000,77061,-1.215714883,2.308885484,1.243979148,-0.301859997,-0.084306099,-0.405675812,0.85860361
1497363102626880000,77062,-1.215223918,2.308477283,1.244668715,-0.298619964,-0.079272015,-0.406606343,0.859775172
1497363102636820000,77063,-1.214787517,2.307950177,1.245439883,-0.293740986,-0.073768071,-0.407602962,0.861472188
1497363102646830000,77064,-1.214381659,2.30749941,1.246108667,-0.289546813,-0.06774834,-0.408673006,0.862878427
1497363102656860000,77065,-1.213922597,2.306852405,1.246897539,-0.285104719,-0.061347266,-0.408975604,0.86469114
1497363102666880000,77066,-1.213391104,2.306288883,1.247646375,-0.282517605,-0.055479633,-0.409603512,0.865638941
1497363102676960000,77067,-1.213111054,2.305664577,1.2482697,-0.279056774,-0.050656872,-0.409813555,0.866956774
1497363102686750000,77068,-1.212703544,2.305053347,1.248989476,-0.276820463,-0.046486749,-0.409428047,0.868088756
1497363102696880000,77069,-1.212056702,2.304227892,1.249825186,-0.273924872,-0.042789431,-0.409712268,0.869062763
1497363102706580000,77070,-1.211631506,2.303692962,1.250479836,-0.272870566,-0.039097069,-0.408756597,0.870017884
1497363102716560000,77071,-1.210940329,2.302908779,1.251287322,-0.270673908,-0.035604642,-0.408776079,0.870844453
1497363102726560000,77072,-1.210608221,2.302371261,1.251956034,-0.269342444,-0.031117763,-0.408658598,0.871484069
1497363102736560000,77073,-1.210129894,2.301612174,1.252711261,-0.267574911,-0.027078744,-0.408770524,0.872110697
1497363102746610000,77074,-1.209543182,2.300948823,1.253432564,-0.266271791,-0.024199964,-0.408970072,0.87250053
1497363102756720000,77075,-1.209154825,2.300391702,1.254008254,-0.26476234,-0.021150074,-0.409214572,0.872924402
1497363102766730000,77076,-1.20860201,2.299696887,1.254733338,-0.262981032,-0.018768282,-0.408880849,0.873673383
1497363102776660000,77077,-1.208144887,2.299301274,1.255273479,-0.262596377,-0.017132524,-0.408606031,0.873951218
1497363102786520000,77078,-1.20766097,2.298748612,1.255800165,-0.2613611,-0.013883327,-0.408848781,0.874265579
1497363102796640000,77079,-1.207246717,2.298283347,1.256179047,-0.258697271,-0.012889631,-0.409130301,0.874941127
1497363102806580000,77080,-1.206621538,2.29775808,1.256611815,-0.257037154,-0.011902959,-0.409922547,0.875073555
1497363102816590000,77081,-1.206315369,2.297449542,1.256872079,-0.255541903,-0.010461446,-0.410592692,0.875215708
1497363102826590000,77082,-1.205900923,2.296888957,1.257132822,-0.253390534,-0.008964983,-0.411167599,0.875587844
1497363102836530000,77083,-1.205485706,2.296331981,1.257517149,-0.251528208,-0.006848434,-0.411419553,0.876025463
1497363102846580000,77084,-1.20523111,2.295919496,1.257729811,-0.249343423,-0.004647048,-0.41212494,0.876332868
1497363102856580000,77085,-1.204736561,2.295185346,1.25812629,-0.246176926,-0.001730046,-0.412800563,0.876920534
