1497443780433910000,48090,-1.383225869,2.555105183,0.706265156,-0.111278062,-0.115478197,-0.106926502,0.981248542
1497443780443930000,48091,-1.383917421,2.554619793,0.710823263,-0.117546637,-0.114469895,-0.107757659,0.980544603
1497443780453960000,48092,-1.38425171,2.554354449,0.71418998,-0.120802844,-0.112685811,-0.108423353,0.980282081
1497443780463960000,48093,-1.384674168,2.554126565,0.71753396,-0.123195766,-0.112122679,-0.109364283,0.979944265
1497443780473920000,48094,-1.385314896,2.553918279,0.721111156,-0.127258358,-0.110488088,-0.110372771,0.979497598
1497443780483910000,48095,-1.386108316,2.553732587,0.724741718,-0.131271248,-0.110382541,-0.112166301,0.978775907
1497443780493930000,48096,-1.38650773,2.55379221,0.727107914,-0.134163437,-0.109001899,-0.113673369,0.978364515
1497443780503940000,48097,-1.387402887,2.553683746,0.731018741,-0.137524545,-0.106327653,-0.115715128,0.977952677
1497443780513930000,48098,-1.38816324,2.553667452,0.734641145,-0.142566726,-0.103206445,-0.116856376,0.977429151
1497443780523900000,48099,-1.389076442,2.553627123,0.738325927,-0.147480882,-0.10219421,-0.118721056,0.976581304
1497443780533950000,48100,-1.389828225,2.553841032,0.741655691,-0.151096118,-0.099632998,-0.119682535,0.976175865
1497443780543940000,48101,-1.390384708,2.554179368,0.744590583,-0.156528291,-0.096650535,-0.12083553,0.975477495
1497443780553950000,48102,-1.391392702,2.554237673,0.748274289,-0.16055566,-0.095822873,-0.121491505,0.974822892
1497443780563970000,48103,-1.391760346,2.554939255,0.750211975,-0.164962773,-0.095008568,-0.122128942,0.974086843
1497443780574020000,48104,-1.392592339,2.555305007,0.752793738,-0.169702918,-0.094571385,-0.12275029,0.973236631
1497443780583830000,48105,-1.393319779,2.555789288,0.755184171,-0.17534601,-0.094734632,-0.123304019,0.972149806
1497443780593910000,48106,-1.39421825,2.556092294,0.757655181,-0.177578911,-0.093312161,-0.12360329,0.971844019
1497443780603990000,48107,-1.394582419,2.556825956,0.759026997,-0.182950565,-0.091450814,-0.123949587,0.970980092
1497443780613980000,48108,-1.395279927,2.557174652,0.760710254,-0.185009934,-0.090013223,-0.124031254,0.970713754
1497443780623980000,48109,-1.396090403,2.557417704,0.762577808,-0.187133113,-0.086965575,-0.123858755,0.970606612
1497443780633910000,48110,-1.396502483,2.557993172,0.763509812,-0.189839844,-0.083823238,-0.124222906,0.970310862
1497443780643960000,48111,-1.396993378,2.558349952,0.764206626,-0.191458267,-0.082105266,-0.1245933,0.970092247
1497443780653980000,48112,-1.397475675,2.558684673,0.764690105,-0.192554326,-0.0796669,-0.124835855,0.970047435
1497443780663960000,48113,-1.397827602,2.558853166,0.764891465,-0.192670301,-0.077414146,-0.124892237,0.970199533
1497443780673950000,48114,-1.39813092,2.558928255,0.764975152,-0.192422328,-0.075037442,-0.124971178,0.970425286
1497443780683870000,48115,-1.398406349,2.55890937,0.764949312,-0.191766097,-0.072158683,-0.12450392,0.970833488
1497443780693910000,48116,-1.398535696,2.558857314,0.764703476,-0.190275419,-0.068555295,-0.124296365,0.971414356
1497443780703980000,48117,-1.398516481,2.558803059,0.764264226,-0.189452547,-0.063126538,-0.12399503,0.971981484
1497443780713970000,48118,-1.39852665,2.558640477,0.763754848,-0.187026091,-0.056318057,-0.123914531,0.972879595
1497443780723890000,48119,-1.39860799,2.558402864,0.763100981,-0.184963086,-0.04951628,-0.124163079,0.973611999
1497443780733900000,48120,-1.398654635,2.558224199,0.7623696,-0.184975221,-0.044015208,-0.124588494,0.97381956
1497443780743920000,48121,-1.398781474,2.557978632,0.761380002,-0.184722322,-0.038101031,-0.125027161,0.974060668
1497443780753890000,48122,-1.399026462,2.557537973,0.760201425,-0.18293748,-0.033174444,-0.125804349,0.974477604
1497443780763980000,48123,-1.399331219,2.557104389,0.758488772,-0.183644404,-0.031567275,-0.126660234,0.974287137
1497443780773980000,48124,-1.399650476,2.556558646,0.756526022,-0.182347965,-0.031767943,-0.127672572,0.974391981
1497443780783960000,48125,-1.400194718,2.555702775,0.754846427,-0.179400984,-0.032739498,-0.128032586,0.974859512
1497443780793910000,48126,-1.400599846,2.554845786,0.752582935,-0.175094819,-0.034742147,-0.127597342,0.975629902
1497443780803980000,48127,-1.40071966,2.553913987,0.750158547,-0.171357818,-0.03645473,-0.126904832,0.97632101
1497443780813950000,48128,-1.40092312,2.552786356,0.747946454,-0.166724842,-0.037088158,-0.125879384,0.977231639
1497443780823970000,48129,-1.400873238,2.551776595,0.745455617,-0.160028119,-0.035621486,-0.124370455,0.978598028
1497443780833960000,48130,-1.400866993,2.550628529,0.743121009,-0.15491214,-0.034438929,-0.123549873,0.979567056
1497443780843900000,48131,-1.400831499,2.549552303,0.740689327,-0.146748843,-0.030941836,-0.123316649,0.980969104
1497443780853960000,48132,-1.400854525,2.548535821,0.738427661,-0.140268716,-0.026703105,-0.123009987,0.982079515
1497443780863970000,48133,-1.40107177,2.547433133,0.736322302,-0.132581,-0.023555485,-0.123569233,0.983157191
1497443780873910000,48134,-1.401236424,2.546476023,0.734487391,-0.126698188,-0.019854508,-0.123759373,0.983990338
1497443780883990000,48135,-1.401393451,2.54575353,0.732410103,-0.119351661,-0.01634972,-0.124330273,0.984900935
1497443780893920000,48136,-1.401533803,2.544940766,0.730810394,-0.11434652,-0.012851637,-0.124803011,0.98548664
1497443780903870000,48137,-1.401721955,2.544246454,0.7293403,-0.110112156,-0.011521767,-0.12529039,0.985923364
1497443780913940000,48138,-1.401849113,2.543574443,0.728342319,-0.106503243,-0.008941358,-0.125120845,0.986368027
1497443780924070000,48139,-1.401902257,2.543089912,0.727432202,-0.104885055,-0.007579913,-0.124996135,0.986568617
1497443780933990000,48140,-1.401970187,2.542629544,0.726970546,-0.103481003,-0.006559966,-0.124462643,0.986791619
1497443780943980000,48141,-1.402029581,2.54221561,0.726708765,-0.101900838,-0.005419148,-0.123970539,0.987024902
1497443780953970000,48142,-1.402139594,2.541877212,0.726551551,-0.101250514,-0.0057025,-0.123680174,0.987126653
1497443780963990000,48143,-1.40225035,2.541658887,0.726460436,-0.100157365,-0.006049924,-0.123691803,0.987234642
1497443780973980000,48144,-1.402458549,2.541413751,0.726522153,-0.100438137,-0.006999977,-0.124195255,0.987136627
1497443780983970000,48145,-1.402683847,2.541244416,0.726691541,-0.101037423,-0.007885852,-0.124789077,0.98699389
1497443780993950000,48146,-1.402893308,2.541095159,0.726950128,-0.101655893,-0.008172033,-0.125309916,0.986862058
1497443781003980000,48147,-1.403052057,2.540961013,0.727266264,-0.101992777,-0.007975293,-0.125960514,0.986746075
1497443781013950000,48148,-1.403205309,2.540874335,0.727735956,-0.102795246,-0.008517859,-0.126759998,0.986555871
1497443781023990000,48149,-1.403313774,2.540863073,0.728370938,-0.104448405,-0.00890208,-0.127482238,0.986285741
1497443781033970000,48150,-1.403417455,2.540888785,0.7291207,-0.105975014,-0.008970097,-0.128271666,0.986019885
1497443781043980000,48151,-1.403597523,2.540902969,0.730028054,-0.108568935,-0.009191408,-0.129107415,0.985626491
1497443781053960000,48152,-1.403729211,2.541048931,0.73094345,-0.112515256,-0.010785158,-0.129935033,0.985058823
1497443781063940000,48153,-1.403947724,2.541161359,0.73198521,-0.115068341,-0.013269074,-0.130610047,0.984644212
1497443781073900000,48154,-1.404069705,2.541261997,0.732856863,-0.118914991,-0.014506782,-0.132001714,0.983983905
1497443781083820000,48155,-1.40426002,2.541278274,0.73393975,-0.121159135,-0.016172785,-0.132770195,0.983580693
