1495551607030790000,73090,-1.362269306,2.612323241,0.778792136,-0.186684157,0.014068465,-0.083435896,0.978769408
1495551607040910000,73091,-1.362386129,2.612035751,0.779386503,-0.18725245,0.014226774,-0.08287291,0.978706391
1495551607050870000,73092,-1.36270342,2.611865406,0.780070272,-0.188572929,0.013783955,-0.082295249,0.978507918
1495551607060920000,73093,-1.362944594,2.611636586,0.780774175,-0.189985777,0.013721474,-0.081592538,0.978294324
1495551607070910000,73094,-1.363287362,2.611499001,0.781376594,-0.191873557,0.012924109,-0.080863318,0.977997254
1495551607080910000,73095,-1.36356086,2.611346832,0.781854527,-0.193777947,0.011289867,-0.080120842,0.977703072
1495551607091030000,73096,-1.364069644,2.61120369,0.782431176,-0.195275895,0.008693109,-0.078139633,0.977591915
1495551607101000000,73097,-1.364498351,2.610868976,0.783181279,-0.196584169,0.006342804,-0.075373726,0.977564952
1495551607110980000,73098,-1.364847294,2.610518483,0.783876096,-0.199768781,0.002593968,-0.074067876,0.977036159
1495551607120980000,73099,-1.365379574,2.610205048,0.784576936,-0.202733497,-0.001571483,-0.071612527,0.976610621
1495551607130820000,73100,-1.366009222,2.61001421,0.785029077,-0.204644311,-0.006850359,-0.069339553,0.97635332
1495551607140940000,73101,-1.366428958,2.609569794,0.785698089,-0.206621128,-0.011159755,-0.066561875,0.976090511
1495551607151030000,73102,-1.367013308,2.60931088,0.786277377,-0.207853261,-0.015054041,-0.063871688,0.975956354
1495551607161000000,73103,-1.367547264,2.608936375,0.78701696,-0.210254166,-0.017837497,-0.062516314,0.975482814
1495551607171020000,73104,-1.36827803,2.608733475,0.787815543,-0.209909849,-0.018106715,-0.059220626,0.975757613
1495551607181000000,73105,-1.368858079,2.608562213,0.788345788,-0.21049115,-0.018333286,-0.058535723,0.975669481
1495551607191030000,73106,-1.369313256,2.608280699,0.78886359,-0.210638846,-0.01675383,-0.05950595,0.975607312
1495551607201000000,73107,-1.369974173,2.608010604,0.789585818,-0.209625871,-0.013747519,-0.059310247,0.975884365
1495551607211050000,73108,-1.370664545,2.607879739,0.790200381,-0.209197799,-0.010889965,-0.059283852,0.976013891
1495551607221060000,73109,-1.370390065,2.607534858,0.790276898,-0.212930663,-0.009512304,-0.065211182,0.974842321
1495551607231040000,73110,-1.37091893,2.607422141,0.790649146,-0.212172069,-0.005595496,-0.066034064,0.97498267
1495551607241040000,73111,-1.371399121,2.607238119,0.79088838,-0.210859497,-0.003201617,-0.066864509,0.975221595
1495551607251030000,73112,-1.371961072,2.606922416,0.791300803,-0.208864719,0.001068845,-0.067214221,0.975631403
