1496078608081550000,14298,-1.429588783,2.409940591,0.815982735,-0.174282695,-0.02605365,-0.078787538,0.981192781
1496078608091640000,14299,-1.42999903,2.409902239,0.816411267,-0.174562157,-0.025673474,-0.079283947,0.981113134
1496078608101650000,14300,-1.430501205,2.409938026,0.816731942,-0.175493602,-0.025622193,-0.079771989,0.980908726
1496078608111570000,14301,-1.43082928,2.4098754,0.817130345,-0.175064032,-0.024549828,-0.080226835,0.980975813
1496078608121580000,14302,-1.431345654,2.410078427,0.817544579,-0.175553995,-0.02297677,-0.081959252,0.980783128
1496078608131550000,14303,-1.431667322,2.409894193,0.817924444,-0.176441102,-0.022218574,-0.083039688,0.9805505
1496078608141630000,14304,-1.432191122,2.40977824,0.818315086,-0.178832742,-0.021500509,-0.084743029,0.979987346
1496078608151640000,14305,-1.432819466,2.409689141,0.81834236,-0.1799548,-0.023292691,-0.085096265,0.979710338
1496078608161640000,14306,-1.432292472,2.410055862,0.819939512,-0.176561046,-0.012556372,-0.093497024,0.979758563
1496078608171610000,14307,-1.432696686,2.409795881,0.820572917,-0.176007232,-0.011302065,-0.094140852,0.979811828
1496078608181690000,14308,-1.433294351,2.409782803,0.820991675,-0.176238114,-0.01065834,-0.095271986,0.979668197
1496078608191630000,14309,-1.435022435,2.409140964,0.820433123,-0.177963035,-0.018652432,-0.086627015,0.980039288
1496078608201660000,14310,-1.435643542,2.409130662,0.820754296,-0.177823844,-0.017563245,-0.087477883,0.980009098
1496078608211560000,14311,-1.436126852,2.408893782,0.821294449,-0.177923497,-0.016309601,-0.088456892,0.979924795
1496078608221590000,14312,-1.436686152,2.408752519,0.821866755,-0.178024247,-0.015033393,-0.089825564,0.979802395
1496078608231630000,14313,-1.437287281,2.408506909,0.822158325,-0.178825172,-0.014585039,-0.090455934,0.979605308
1496078608241650000,14314,-1.438247511,2.40769614,0.822875855,-0.175483342,-0.014803503,-0.078929484,0.981201605
1496078608251640000,14315,-1.438460305,2.408166498,0.824583322,-0.171779411,-0.000836398,-0.090494148,0.980969899
1496078608261640000,14316,-1.439039639,2.407348097,0.823363059,-0.178611477,-0.011972567,-0.089680744,0.979750969
1496078608271590000,14317,-1.439610099,2.407018988,0.824273321,-0.175877921,-0.008321673,-0.090078609,0.980246679
1496078608281650000,14318,-1.439202899,2.405033101,0.824203308,-0.176662754,-0.011368707,-0.0843315,0.980586162
1496078608291660000,14319,-1.439779156,2.404699887,0.824823871,-0.178158504,-0.010596276,-0.085148668,0.980253524
1496078608301670000,14320,-1.44049727,2.404368372,0.825560298,-0.177041671,-0.008591657,-0.084980317,0.980490069
1496078608311650000,14321,-1.440941376,2.404023908,0.825949311,-0.177436668,-0.008696291,-0.08581992,0.980344605
1496078608321580000,14322,-1.441438306,2.403580494,0.826461399,-0.177981093,-0.008857017,-0.086714953,0.980165701
1496078608331630000,14323,-1.441035095,2.403199022,0.825611047,-0.182679307,-0.015667658,-0.092485411,0.978687511
1496078608341660000,14324,-1.441591071,2.402908474,0.826183232,-0.183160679,-0.01638201,-0.093350037,0.978503738
1496078608351560000,14325,-1.4421223,2.402528502,0.826717083,-0.182773755,-0.016198049,-0.0940117,0.978515804
1496078608361660000,14326,-1.442598944,2.402175205,0.827398414,-0.183456721,-0.015401274,-0.094460015,0.978357674
1496078608371590000,14327,-1.44519265,2.403938245,0.830233728,-0.176619365,-0.003236372,-0.097090358,0.979473628
1496078608381660000,14328,-1.445595953,2.403567502,0.830411711,-0.179852507,-0.007994505,-0.097859345,0.978781238
1496078608391640000,14329,-1.446002884,2.40305296,0.831144857,-0.181190011,-0.008407381,-0.096917491,0.978624798
1496078608401680000,14330,-1.446225829,2.40246919,0.832041793,-0.181997522,-0.007985538,-0.09625702,0.978543673
1496078608411660000,14331,-1.446801525,2.402004434,0.832937492,-0.182853246,-0.007281551,-0.094472643,0.978563534
1496078608421570000,14332,-1.446844932,2.401503851,0.833953389,-0.183342088,-0.005944233,-0.095286613,0.97840217
1496078608431620000,14333,-1.446027712,2.399246473,0.83467465,-0.186433031,-0.007080827,-0.089175639,0.978386576
1496078608441660000,14334,-1.446231291,2.398731594,0.8355287,-0.186712647,-0.005604558,-0.089129437,0.978347035
1496078608451650000,14335,-1.446411138,2.398158204,0.836383546,-0.187297861,-0.004750495,-0.089005652,0.978250959
1496078608461650000,14336,-1.446496604,2.397512723,0.837033789,-0.188958726,-0.005006853,-0.089639532,0.977872326
1496078608471600000,14337,-1.446737214,2.396869562,0.837733377,-0.189263046,-0.003814504,-0.088749956,0.977899992
1496078608481650000,14338,-1.447599764,2.398114895,0.838560143,-0.187993025,0.000895075,-0.097715283,0.977297061
1496078608491630000,14339,-1.44778692,2.397234617,0.838360313,-0.191826208,-0.003938724,-0.09623501,0.976691361
1496078608501570000,14340,-1.447801672,2.396392416,0.83889269,-0.192128449,-0.002650538,-0.095514849,0.976706992
1496078608511610000,14341,-1.446746557,2.393490332,0.839477104,-0.194259701,-0.002459602,-0.087811709,0.977008814
1496078608521630000,14342,-1.446621855,2.392560076,0.839462246,-0.193464922,-0.002455208,-0.087685262,0.977177871
1496078608531730000,14343,-1.445520363,2.391418074,0.838207564,-0.199231394,-0.008508902,-0.092391424,0.975550242
1496078608541690000,14344,-1.445486431,2.390366723,0.838174642,-0.19936388,-0.008412351,-0.092565802,0.975507482
1496078608551640000,14345,-1.445352704,2.389077252,0.838128121,-0.199370662,-0.007503532,-0.091980076,0.975568912
1496078608561680000,14346,-1.445257528,2.387776487,0.838004539,-0.199876131,-0.007227814,-0.091926974,0.975472564
1496078608571660000,14347,-1.446994279,2.388561084,0.840000731,-0.189384762,0.0076129,-0.094762644,0.977289874
1496078608581700000,14348,-1.445924786,2.385004155,0.838979901,-0.191370825,0.003022872,-0.08473486,0.977848697
1496078608591640000,14349,-1.445717534,2.383325375,0.838729233,-0.190942146,0.004538063,-0.083741625,0.97801219
1496078608601610000,14350,-1.445408726,2.38160684,0.838159104,-0.191960054,0.004777933,-0.084622276,0.977735946
1496078608611480000,14351,-1.446044467,2.381634503,0.838261382,-0.18709129,0.011120753,-0.090574014,0.978094845
1496078608621420000,14352,-1.445802614,2.379481647,0.836554053,-0.189815149,0.005443468,-0.08894035,0.977767964
1496078608631660000,14353,-1.445411521,2.377664991,0.836099296,-0.186840217,0.009065014,-0.089659311,0.978248316
1496078608641680000,14354,-1.444072623,2.37358005,0.835130788,-0.184445386,0.010580171,-0.080983856,0.979443503
1496078608651840000,14355,-1.44453795,2.372838513,0.834604445,-0.181863233,0.012653927,-0.086508057,0.979429425
1496078608661680000,14356,-1.444482863,2.370728694,0.833119267,-0.182945672,0.009966473,-0.086259606,0.979280772
1496078608671630000,14357,-1.443773924,2.368028692,0.83196783,-0.182235167,0.009883375,-0.085798273,0.979454603
1496078608681680000,14358,-1.443212785,2.365593493,0.830559405,-0.181395212,0.010469083,-0.086051652,0.979582201
1496078608691720000,14359,-1.442716732,2.362641617,0.829491656,-0.179989767,0.011095032,-0.083846888,0.980025655
1496078608701670000,14360,-1.442046472,2.359715402,0.828259446,-0.178180602,0.012111385,-0.082520334,0.980456721
1496078608711720000,14361,-1.4406125,2.354915684,0.827118331,-0.17389197,0.013411048,-0.071850575,0.982048482
1496078608721630000,14362,-1.439980781,2.351608881,0.825710672,-0.17406046,0.012913026,-0.071636495,0.982040948
1496078608731700000,14363,-1.439223318,2.348223708,0.823768413,-0.172147696,0.011318019,-0.069767852,0.982532198
1496078608741690000,14364,-1.438658948,2.344698366,0.82225619,-0.171537317,0.010456841,-0.068245117,0.982755416
1496078608751720000,14365,-1.437990959,2.341027056,0.820598768,-0.170192461,0.009430262,-0.066890425,0.983092705
1496078608761690000,14366,-1.437276398,2.337312651,0.818549202,-0.166991763,0.00948459,-0.063652309,0.983855771
1496078608771630000,14367,-1.436600614,2.333437964,0.816896118,-0.16589173,0.008318699,-0.061456076,0.984191995
1496078608781680000,14368,-1.4357,2.329331226,0.814785795,-0.165883513,0.007294646,-0.060986852,0.98423069
1496078608791680000,14369,-1.434947074,2.32526462,0.812735636,-0.162525507,0.007736831,-0.058735948,0.984924205
1496078608801680000,14370,-1.434196579,2.320954129,0.81064907,-0.160678365,0.007774674,-0.05705987,0.985325423
1496078608811620000,14371,-1.433482902,2.316622907,0.808486758,-0.159288071,0.008691242,-0.055348,0.985641097
1496078608821680000,14372,-1.433759506,2.3139345,0.80591151,-0.161895091,0.004581455,-0.063334774,0.984762761
1496078608831640000,14373,-1.431911699,2.307400111,0.803787889,-0.155840794,0.008061512,-0.053757875,0.986285329
1496078608841560000,14374,-1.431195542,2.30258395,0.801672341,-0.153789498,0.007671258,-0.052675096,0.986668777
1496078608851580000,14375,-1.43042637,2.297741057,0.799216423,-0.152341435,0.00769482,-0.051200635,0.986970806
1496078608861360000,14376,-1.42947696,2.29261537,0.796927435,-0.15319187,0.004798986,-0.051709794,0.986830947
1496078608871570000,14377,-1.428571496,2.287387589,0.79447861,-0.151031289,0.005248699,-0.049163126,0.987291744
1496078608881670000,14378,-1.427468706,2.281989724,0.792093389,-0.150925848,0.003684636,-0.048498979,0.987347791
1496078608891730000,14379,-1.426451311,2.276596994,0.789470072,-0.147332827,0.004386361,-0.046031293,0.988005525
1496078608901680000,14380,-1.425273655,2.270799288,0.787134078,-0.146745729,0.002976251,-0.045154593,0.988138601
1496078608911620000,14381,-1.423910099,2.264914123,0.784678838,-0.144931367,0.000876461,-0.04413692,0.988456404
1496078608921660000,14382,-1.4228014,2.259121268,0.782725838,-0.142553691,0.002246526,-0.041415272,0.988917678
1496078608931760000,14383,-1.421971519,2.253586285,0.780294715,-0.143895817,-0.001034933,-0.042448617,0.988681464
1496078608941670000,14384,-1.4205781,2.247474226,0.778501617,-0.144193534,0.000721661,-0.040593069,0.988716292
1496078608951640000,14385,-1.420145292,2.241780923,0.778581417,-0.136858547,0.015361423,-0.031503551,0.989970349
1496078608961660000,14386,-1.418482099,2.235599081,0.777244711,-0.139013291,0.015871031,-0.030098209,0.989705771
1496078608971740000,14387,-1.41685984,2.229475658,0.776212165,-0.139084836,0.014740869,-0.028497083,0.989760593
1496078608981700000,14388,-1.415134905,2.22371212,0.774566622,-0.141401652,0.007889144,-0.027834781,0.989529463
1496078608991680000,14389,-1.413794754,2.217653459,0.774412566,-0.139640215,0.01200076,-0.024088333,0.989836524
1496078609001680000,14390,-1.412064213,2.211496769,0.773864751,-0.141673752,0.009001506,-0.022026976,0.989627371
1496078609011700000,14391,-1.410366235,2.20608666,0.772905736,-0.144624666,-0.001796703,-0.020806081,0.989266185
1496078609021620000,14392,-1.408740195,2.200065016,0.773543417,-0.143351861,0.001530275,-0.016177829,0.989538367
1496078609031640000,14393,-1.407306053,2.194552971,0.774311074,-0.142661379,0.000502385,-0.013905208,0.989673746
1496078609041670000,14394,-1.405813476,2.189204611,0.774754697,-0.145729298,-0.000833417,-0.0120256,0.989251061
1496078609051690000,14395,-1.404218114,2.183948533,0.775971014,-0.144526229,-0.003400559,-0.009652769,0.989448043
1496078609061680000,14396,-1.402459353,2.178744165,0.776991521,-0.14831269,-0.004220749,-0.008513679,0.988894862
1496078609071710000,14397,-1.400969323,2.17398328,0.778691628,-0.14703247,-0.005691267,-0.006312275,0.989095151
1496078609081680000,14398,-1.399197566,2.169211952,0.780772131,-0.146310702,-0.007035551,-0.003468269,0.989207587
1496078609091750000,14399,-1.397587333,2.164713584,0.782834099,-0.147074876,-0.008216767,-0.0014619,0.989090152
1496078609101690000,14400,-1.395579556,2.160200588,0.785445805,-0.145055628,-0.008939744,0.002545933,0.989379838
1496078609111480000,14401,-1.393885355,2.156091878,0.78836504,-0.143867197,-0.011172501,0.00594847,0.989516054
1496078609121680000,14402,-1.391257133,2.152030652,0.790790252,-0.142759929,-0.021611415,0.008490154,0.98948495
1496078609131700000,14403,-1.389678153,2.14827144,0.795092413,-0.141339963,-0.015012754,0.012617028,0.989766863
1496078609141670000,14404,-1.387723838,2.144588579,0.799348716,-0.140352295,-0.01325475,0.015640354,0.989889349
1496078609151750000,14405,-1.385361036,2.141129535,0.803727251,-0.13702044,-0.01402406,0.018740194,0.990291639
1496078609161680000,14406,-1.38362121,2.13832497,0.8084969,-0.13557137,-0.013097403,0.020792614,0.990462785
1496078609171620000,14407,-1.380867654,2.13514514,0.813349284,-0.135267807,-0.014426258,0.022068486,0.99045822
1496078609181690000,14408,-1.378682632,2.132516917,0.818990919,-0.13353618,-0.01236847,0.023785302,0.990681265
1496078609191470000,14409,-1.376339862,2.129996101,0.824942855,-0.13165099,-0.01105273,0.025371467,0.990909755
1496078609201680000,14410,-1.373912073,2.127756158,0.830921867,-0.131036618,-0.010690966,0.026059824,0.990977292
1496078609211630000,14411,-1.371577126,2.125744886,0.83773902,-0.12876667,-0.007818992,0.027891171,0.99125178
1496078609221630000,14412,-1.36882225,2.123855272,0.844569937,-0.128413976,-0.008322466,0.029007101,0.991261406
1496078609231730000,14413,-1.366302979,2.122371154,0.851857037,-0.127170548,-0.007106607,0.030090287,0.991398872
1496078609241660000,14414,-1.363815229,2.121055973,0.859568621,-0.125553301,-0.00384401,0.031372801,0.991583249
1496078609251780000,14415,-1.360891379,2.119778282,0.867401642,-0.126543896,-0.003631727,0.03168282,0.99144826
1496078609261660000,14416,-1.357902867,2.118846194,0.875224318,-0.125274417,-0.005427371,0.031999099,0.991591106
1496078609271720000,14417,-1.355037382,2.117951926,0.883770706,-0.124898045,-0.002611812,0.033264903,0.991608342
1496078609281660000,14418,-1.351942566,2.11718301,0.892596708,-0.123714251,-0.002117513,0.034941704,0.991700246
1496078609291660000,14419,-1.348704395,2.116406521,0.901673209,-0.12498221,-0.001798443,0.035703671,0.99151473
1496078609301640000,14420,-1.345398119,2.115916353,0.911113381,-0.125857342,-0.003482496,0.038104977,0.991310149
1496078609311610000,14421,-1.342129085,2.11549448,0.920572796,-0.126986615,-0.004865797,0.040652789,0.991059067
1496078609321670000,14422,-1.338537147,2.114885236,0.930098879,-0.128527957,-0.008878585,0.042779397,0.990742983
1496078609331700000,14423,-1.335056855,2.114501917,0.939446035,-0.1293591,-0.012589876,0.045271978,0.990483804
1496078609341690000,14424,-1.331545545,2.114202217,0.948629125,-0.131337547,-0.018205082,0.046566023,0.990076072
1496078609351720000,14425,-1.328318244,2.113874752,0.957930621,-0.132815762,-0.019545647,0.047712632,0.98979869
1496078609361500000,14426,-1.325066371,2.113588375,0.967314329,-0.131203063,-0.019590525,0.048444753,0.98997731
1496078609371690000,14427,-1.322221184,2.113561362,0.976759666,-0.1315976,-0.016016474,0.048934063,0.989965152
1496078609381620000,14428,-1.319032345,2.113656979,0.98576848,-0.131882579,-0.017646591,0.048969499,0.989897758
1496078609391640000,14429,-1.315935774,2.113751828,0.994723478,-0.132426078,-0.015705453,0.048964961,0.989858124
1496078609401670000,14430,-1.313134466,2.114077998,1.003947215,-0.131683219,-0.012081585,0.050154332,0.989948538
1496078609411630000,14431,-1.310211624,2.114279629,1.012638548,-0.134943454,-0.010944273,0.049242633,0.989568416
1496078609421630000,14432,-1.306958205,2.114491755,1.020760759,-0.138493937,-0.014064295,0.047131849,0.98914115
1496078609431660000,14433,-1.30391817,2.115061051,1.028975608,-0.138024319,-0.016806432,0.046862842,0.989176782
1496078609441640000,14434,-1.300966497,2.11567113,1.03717119,-0.135783421,-0.018599715,0.04741733,0.989428375
1496078609451770000,14435,-1.297799111,2.116158163,1.044877252,-0.138099918,-0.020772224,0.046896407,0.989089306
