1500997662016040000,156348,-1.411425357,2.32814958,1.171561515,-0.135846063,-0.091384853,-0.075087567,0.983644505
1500997662026160000,156349,-1.410888713,2.328124179,1.171779029,-0.137433634,-0.091926795,-0.073173483,0.983517718
1500997662036180000,156350,-1.41041548,2.328306486,1.17211367,-0.137344618,-0.091962877,-0.072770861,0.983556652
1500997662046190000,156351,-1.410032407,2.328416742,1.172383365,-0.138638961,-0.091860114,-0.071870981,0.983450822
1500997662056140000,156352,-1.409703811,2.328630414,1.172641954,-0.138985461,-0.09104591,-0.07140507,0.983511566
1500997662066150000,156353,-1.409305735,2.328717404,1.173033171,-0.139867015,-0.090384551,-0.070682859,0.983499763
1500997662076090000,156354,-1.408973498,2.328858583,1.173413331,-0.140319512,-0.089057127,-0.070399993,0.983576689
1500997662086150000,156355,-1.408687792,2.328941315,1.173778714,-0.140934247,-0.087712038,-0.069531,0.983671478
1500997662096180000,156356,-1.408375172,2.328980217,1.174247612,-0.141764112,-0.086472659,-0.068808294,0.98371278
1500997662106150000,156357,-1.408057492,2.329087728,1.174658042,-0.142128486,-0.08464943,-0.068625468,0.983831547
1500997662116180000,156358,-1.407666499,2.329058472,1.175178581,-0.144189112,-0.083021866,-0.067765593,0.98372999
1500997662126160000,156359,-1.407339868,2.32890509,1.175709908,-0.145596616,-0.082994782,-0.066293723,0.983625251
1500997662136160000,156360,-1.407215608,2.329087265,1.176181034,-0.146163982,-0.082240207,-0.065990476,0.983624876
1500997662146190000,156361,-1.407044107,2.329163609,1.176675192,-0.147943646,-0.081501596,-0.065307523,0.983465859
1500997662156140000,156362,-1.406899898,2.329237072,1.177314419,-0.149015312,-0.080211694,-0.065036322,0.983428085
1500997662166160000,156363,-1.406856503,2.329332483,1.17783106,-0.150784003,-0.079415384,-0.064662119,0.983247777
1500997662176210000,156364,-1.406844001,2.329447704,1.178267325,-0.152539121,-0.07926531,-0.064319373,0.98301162
1500997662186160000,156365,-1.406865013,2.329588477,1.178723735,-0.15440444,-0.079467312,-0.064087282,0.982719205
1500997662196190000,156366,-1.406689075,2.329682299,1.179226177,-0.155871473,-0.07906422,-0.063908561,0.982531745
