1500997435.82,0.154493,0.334165,3.13906,-0.095131,0.093849,0.244466,0.145368,-0.327981,-0.933433,0.041507,-0.08506,0.082771,15.436125,2.013958,-31.907185
1500997435.83,0.156615,0.337856,3.141038,-0.071593,0.109745,0.234932,0.147158,-0.331465,-0.93192,0.030454,-0.076006,0.071935,15.436125,2.013958,-31.907185
1500997435.84,0.156912,0.337485,-3.139742,-0.072618,0.106752,0.210461,0.147454,-0.331115,-0.931998,0.030159,-0.076356,0.072013,15.436125,2.013958,-31.907185
1500997435.85,0.157096,0.336906,-3.137609,-0.095027,0.080537,0.18274,0.147655,-0.330569,-0.93216,-0.005687,-0.0688,0.037369,15.601353,1.852869,-31.836506
1500997435.86,0.156965,0.335947,-3.135746,-0.132404,0.035334,0.149654,0.147583,-0.329663,-0.932492,-0.004929,-0.059741,0.0202,15.601353,1.852869,-31.836506
1500997435.87,0.1564,0.334532,-3.134248,-0.171924,-0.022515,0.106965,0.147128,-0.328328,-0.933035,-0.004474,-0.061077,0.020743,15.601353,1.852869,-31.836506
1500997435.88,0.155373,0.334867,-3.13316,-0.209304,-0.082474,0.062146,0.146153,-0.328644,-0.933077,0.010921,-0.063904,-0.018492,15.651447,1.898565,-31.809212
1500997435.89,0.153858,0.332733,-3.132423,-0.222173,-0.141554,0.027971,0.144847,-0.326627,-0.933988,0.021398,-0.076647,-0.025912,15.651447,1.898565,-31.809212
1500997435.90,0.15191,0.330632,-3.131924,-0.209444,-0.189198,0.010848,0.14313,-0.324641,-0.934945,0.023114,-0.078633,-0.024955,15.651447,1.898565,-31.809212
1500997435.91,0.150637,0.3313,-3.131822,-0.179467,-0.217846,0.0127,0.141907,-0.325272,-0.934912,0.030807,-0.083999,-0.034571,15.535746,2.007475,-31.859207
1500997435.92,0.148243,0.329807,-3.131375,-0.14429,-0.2223,0.022272,0.13974,-0.32386,-0.935728,0.040863,-0.081855,-0.038179,15.535746,2.007475,-31.859207
1500997435.93,0.146025,0.328613,-3.130756,-0.12187,-0.192888,0.047873,0.13772,-0.322731,-0.936418,0.042883,-0.082985,-0.03749,15.535746,2.007475,-31.859207
1500997435.94,0.1441,0.327625,-3.129854,-0.106909,-0.156055,0.077743,0.135963,-0.321795,-0.936996,0.058479,-0.051496,-0.075959,15.361679,2.064155,-31.93989
1500997435.96,0.140426,0.326523,-3.127573,-0.034411,-0.154424,0.104358,0.13257,-0.320752,-0.93784,0.066344,-0.044223,-0.096218,15.310928,2.088559,-31.962662
1500997435.95,0.1423,0.326859,-3.128737,-0.082385,-0.143587,0.099051,0.134312,-0.32107,-0.937483,0.064602,-0.043905,-0.096575,15.310928,2.088559,-31.962662
1500997435.97,0.138502,0.326867,-3.126625,0.04242,-0.162026,0.087342,0.130749,-0.321078,-0.937984,0.063068,-0.026426,-0.104634,15.221004,2.102999,-32.004639
1500997435.98,0.136868,0.328149,-3.126158,0.147093,-0.140962,0.051251,0.129161,-0.322292,-0.937788,0.058522,-0.016805,-0.092348,15.171103,2.081839,-32.029705
1500997435.99,0.135791,0.330406,-3.126238,0.248613,-0.099729,0.014141,0.128052,-0.324427,-0.937203,0.059631,-0.014669,-0.092933,15.171103,2.081839,-32.029705
1500997436.00,0.136702,0.332601,-3.127167,0.328737,-0.064922,-0.002781,0.128809,-0.326502,-0.936378,0.038596,-0.003179,-0.076973,15.089926,1.958292,-32.075813
1500997436.01,0.136418,0.336177,-3.127717,0.368261,-0.041758,-0.001655,0.128382,-0.32988,-0.935252,0.039022,0.000199,-0.078099,15.108362,1.893347,-32.07103
