1500996176459240000,8624,-1.213133592,2.365976642,1.197912679,-0.155049328,-0.151694577,0.234066452,0.947713753
1500996176469480000,8625,-1.212738569,2.365743163,1.197583979,-0.154640884,-0.150920324,0.233067463,0.948150204
1500996176479480000,8626,-1.21228569,2.365512836,1.197362424,-0.155073508,-0.150501814,0.232547055,0.948273841
1500996176489490000,8627,-1.211831407,2.365336639,1.197096302,-0.155438093,-0.150018985,0.231723856,0.94849215
1500996176499440000,8628,-1.211428325,2.36519467,1.196841902,-0.155319215,-0.14949443,0.230678332,0.948849231
1500996176509450000,8629,-1.210839796,2.364979295,1.196599155,-0.155216645,-0.148705435,0.230299087,0.949082092
1500996176519440000,8630,-1.210227386,2.364781411,1.196363463,-0.155425097,-0.148016188,0.230214543,0.949176228
1500996176529490000,8631,-1.209595702,2.364563706,1.196109057,-0.156351959,-0.147774896,0.230142283,0.949079119
1500996176539560000,8632,-1.209127036,2.364483561,1.195857408,-0.157330707,-0.147648493,0.229267232,0.949148833
1500996176549490000,8633,-1.208461546,2.364390143,1.195608066,-0.157129264,-0.146935155,0.22809194,0.949575969
1500996176559470000,8634,-1.207819031,2.364335389,1.195415603,-0.156772239,-0.146183876,0.226931564,0.950028844
1500996176569510000,8635,-1.207095656,2.364235235,1.195189129,-0.157770895,-0.145979994,0.226727937,0.949943487
1500996176579490000,8636,-1.206324095,2.364097932,1.19501886,-0.159350724,-0.146029944,0.226220584,0.949793056
1500996176589460000,8637,-1.205453949,2.364075015,1.194907527,-0.159909796,-0.145783649,0.225800095,0.949836987
1500996176599490000,8638,-1.204597742,2.364175374,1.194706197,-0.159551945,-0.145506996,0.224488918,0.950250292
1500996176609480000,8639,-1.203567681,2.364053391,1.194598407,-0.16162252,-0.14599094,0.225219286,0.949653136
1500996176619500000,8640,-1.202535894,2.364006813,1.19451816,-0.162482185,-0.146389214,0.224841915,0.949534544
1500996176629510000,8641,-1.20151782,2.364080589,1.194412412,-0.162723509,-0.146477062,0.223929235,0.949695334
1500996176639500000,8642,-1.200311496,2.363977193,1.194384349,-0.164592303,-0.147076992,0.224566772,0.949129863
1500996176649510000,8643,-1.199234075,2.364044563,1.194371439,-0.165565901,-0.147186736,0.223647338,0.949160611
1500996176659330000,8644,-1.198167273,2.364063098,1.194265457,-0.166894743,-0.147043892,0.222460238,0.949228993
1500996176669510000,8645,-1.196891868,2.36402458,1.194314397,-0.168792958,-0.146896038,0.222179776,0.948981896
1500996176679490000,8646,-1.195698012,2.364023365,1.19419331,-0.169178288,-0.146262241,0.220543081,0.949392866
1500996176689510000,8647,-1.194477905,2.3639669,1.194113764,-0.171019273,-0.146280523,0.220142388,0.949153173
1500996176699520000,8648,-1.193172574,2.363838671,1.194017697,-0.171733354,-0.145913918,0.218986467,0.949348045
1500996176709480000,8649,-1.191909028,2.363682225,1.193791634,-0.173266052,-0.145987669,0.217946572,0.949297513
1500996176719470000,8650,-1.190583679,2.36347553,1.193755345,-0.175264452,-0.147057814,0.217700455,0.948821839
1500996176729490000,8651,-1.189347535,2.363326149,1.193250547,-0.174383381,-0.146699623,0.215364617,0.949572398
1500996176739510000,8652,-1.187983478,2.362877457,1.19305032,-0.175682329,-0.147774925,0.21484609,0.94928365
1500996176749490000,8653,-1.186693503,2.362602461,1.19256472,-0.175057999,-0.148591479,0.212659961,0.94976366
1500996176759450000,8654,-1.185458014,2.362283306,1.192129469,-0.175689149,-0.149974259,0.210956374,0.949809693
1500996176769500000,8655,-1.184182535,2.361937333,1.191577785,-0.175118424,-0.151184854,0.209121058,0.950128971
1500996176779520000,8656,-1.182907049,2.361457021,1.19109437,-0.175979332,-0.152055252,0.207354087,0.950218268
1500996176789520000,8657,-1.181530344,2.361084966,1.190486156,-0.176417804,-0.152723567,0.205132396,0.950511952
1500996176799500000,8658,-1.180084573,2.360647469,1.189996714,-0.176819502,-0.15272345,0.203444951,0.95079996
1500996176809470000,8659,-1.178587188,2.360179894,1.189385328,-0.176328441,-0.152258635,0.201493549,0.951381069
1500996176819520000,8660,-1.177082663,2.359849231,1.188725424,-0.175589736,-0.15161875,0.198952521,0.952154343
1500996176829530000,8661,-1.175530917,2.359354162,1.187911243,-0.17440176,-0.150412863,0.197520474,0.952861826
1500996176839490000,8662,-1.174185157,2.358900918,1.187087755,-0.173014241,-0.149821258,0.195270353,0.953671407
1500996176849510000,8663,-1.172761525,2.358482725,1.186156957,-0.171258732,-0.149132536,0.192904473,0.954577287
1500996176859460000,8664,-1.171415326,2.357985428,1.185485681,-0.169866054,-0.147895515,0.189123163,0.955774487
1500996176869510000,8665,-1.169749352,2.357427446,1.18488355,-0.169299274,-0.147068304,0.186864299,0.956446759
1500996176879490000,8666,-1.168266265,2.3569612,1.184249738,-0.168537793,-0.145744809,0.183293537,0.957474251
1500996176889540000,8667,-1.166620741,2.356475655,1.183718105,-0.169299744,-0.144123338,0.180754435,0.958067792
1500996176899530000,8668,-1.164767587,2.35602893,1.183243116,-0.168699742,-0.142045162,0.178561187,0.958894922
1500996176909470000,8669,-1.16305005,2.355653407,1.182780082,-0.168540143,-0.140253694,0.175861192,0.959685345
1500996176919440000,8670,-1.161130022,2.355205334,1.182280013,-0.167656275,-0.138793458,0.173923756,0.960405267
1500996176929520000,8671,-1.159315082,2.35476418,1.181795152,-0.167199721,-0.137157146,0.172063008,0.961054885
1500996176939530000,8672,-1.157537523,2.354405971,1.181279337,-0.166044374,-0.136182433,0.169365051,0.9618727
1500996176949500000,8673,-1.155849696,2.353807954,1.180869484,-0.166344653,-0.135312926,0.167269786,0.962310079
