1500997216.55,-0.044674,0.210997,-0.241327,-0.400072,0.328277,0.029592,-0.043669,-0.209435,-0.976847,0.032698,-0.00225,-0.02239,7.030682,4.578744,-34.256752
1500997216.56,-0.041664,0.207407,-0.241173,-0.341473,0.293048,0.029527,-0.040759,-0.205924,-0.977719,0.029788,-0.005762,-0.021518,7.144751,4.716831,-34.214394
1500997216.57,-0.037846,0.204404,-0.241329,-0.259467,0.223848,0.021946,-0.03705,-0.202984,-0.978481,0.035829,-0.001133,-0.018589,7.250249,4.837041,-34.175392
1500997216.58,-0.036288,0.202516,-0.24133,-0.164684,0.132413,0.002617,-0.035539,-0.201135,-0.978919,0.040712,0.003457,-0.018091,7.379374,4.93999,-34.133003
1500997216.59,-0.035618,0.201529,-0.241487,-0.079502,0.042067,-0.015647,-0.03489,-0.200168,-0.97914,0.040063,0.00249,-0.017869,7.432881,5.003848,-34.112083
1500997216.60,-0.035737,0.201249,-0.241767,-0.013506,-0.035515,-0.02857,-0.035008,-0.199894,-0.979192,0.037907,0.00098,-0.023448,7.454064,5.038567,-34.102352
1500997216.61,-0.03647,0.201462,-0.242106,0.030118,-0.092907,-0.03507,-0.035725,-0.200102,-0.979124,0.029713,-0.002962,-0.018237,7.446784,5.050403,-34.102188
1500997216.62,-0.037542,0.20201,-0.242455,0.058866,-0.119526,-0.036187,-0.03677,-0.200639,-0.978975,0.030758,-0.002425,-0.018385,7.417733,5.046104,-34.109158
1500997216.63,-0.03757,0.202833,-0.242993,0.071643,-0.125977,-0.03088,-0.036791,-0.201445,-0.978809,0.027438,-0.004854,-0.014844,7.376951,5.030515,-34.1203
1500997216.64,-0.038724,0.203622,-0.243207,0.079114,-0.116535,-0.021284,-0.037914,-0.202218,-0.978606,0.011654,-0.002815,-0.000153,7.369516,5.007245,-34.125332
1500997216.65,-0.039719,0.204365,-0.243318,0.071672,-0.096428,-0.011667,-0.038882,-0.202945,-0.978418,0.012621,-0.002087,-0.000342,7.369516,5.007245,-34.125332
1500997216.66,-0.040449,0.204935,-0.24337,0.051458,-0.066693,-0.006287,-0.039592,-0.203503,-0.978273,0.011668,-0.002414,0.002184,7.292048,4.958179,-34.149132
1500997216.67,-0.040834,0.20527,-0.243398,0.027,-0.029495,-0.004082,-0.039966,-0.203832,-0.97819,0.00275,-0.006343,0.008448,7.266366,4.939323,-34.157333
1500997216.68,-0.040768,0.205386,-0.243401,0.005764,0.01934,0.000278,-0.0399,-0.203945,-0.978169,0.002683,-0.006229,0.008427,7.266366,4.939323,-34.157333
1500997216.69,-0.040013,0.205815,-0.243403,-0.016553,0.063914,0.007819,-0.039158,-0.204365,-0.978111,0.004704,-0.009915,0.012688,7.255034,4.924314,-34.161911
