1500996605.52,-0.007088,0.248201,1.793951,-0.208389,0.217039,0.082688,-0.006871,-0.24566,-0.969332,-0.003688,0.00512,-0.006041,4.244185,4.827339,-34.514713
1500996605.53,-0.00554,0.246048,1.794744,-0.159429,0.158581,0.07406,-0.005374,-0.243573,-0.969868,-0.002714,0.00877,-0.013912,4.386383,4.988144,-34.474045
1500996605.54,-0.004805,0.244582,1.795372,-0.078549,0.056564,0.058959,-0.004662,-0.242151,-0.970227,0.002587,0.011789,-0.022448,4.450353,5.058707,-34.455559
1500996605.55,-0.00511,0.244534,1.795869,0.021543,-0.041296,0.044935,-0.004958,-0.242105,-0.970237,0.002882,0.011743,-0.022438,4.450353,5.058707,-34.455559
1500996605.56,-0.00613,0.245472,1.796243,0.116371,-0.106276,0.033113,-0.005946,-0.243014,-0.970004,0.000422,0.015048,-0.023465,4.480187,5.105737,-34.444756
1500996605.57,-0.007662,0.246902,1.796614,0.176085,-0.123451,0.028835,-0.007429,-0.244401,-0.969646,-0.007082,0.005571,-0.011556,4.449989,5.071759,-34.45369
1500996605.58,-0.008788,0.24881,1.79695,0.192143,-0.095967,0.032092,-0.008518,-0.246251,-0.969169,-0.005993,0.007421,-0.012033,4.449989,5.071759,-34.45369
1500996605.59,-0.009411,0.250601,1.797387,0.171984,-0.035535,0.044988,-0.009117,-0.247986,-0.968721,-0.005394,0.009155,-0.01248,4.367633,4.953618,-34.481403
1500996605.60,-0.009483,0.252059,1.798037,0.137925,0.020631,0.068507,-0.009183,-0.249399,-0.968357,-0.003436,-0.001288,0.001301,4.351896,4.889966,-34.492477
1500996605.61,-0.009324,0.253211,1.798987,0.109115,0.04386,0.097271,-0.009026,-0.250514,-0.968071,-0.003593,-0.000172,0.001015,4.351896,4.889966,-34.492477
1500996605.62,-0.009085,0.254138,1.800078,0.089911,0.051297,0.105793,-0.008793,-0.251411,-0.96784,0.002094,0.002312,0.001669,4.376039,4.792759,-34.503067
1500996605.64,-0.008562,0.255586,1.802058,0.058952,0.029263,0.090843,-0.008284,-0.252812,-0.96748,0.002714,-0.004237,0.001919,4.398736,4.755852,-34.505287
1500996605.63,-0.008657,0.254978,1.801086,0.071766,0.043978,0.101516,-0.008377,-0.252224,-0.967633,0.002807,-0.004826,0.002072,4.398736,4.755852,-34.505287
1500996605.65,-0.008559,0.256176,1.802881,0.055734,0.010283,0.078035,-0.00828,-0.253383,-0.967331,0.00213,-0.000676,0.001022,4.398736,4.755852,-34.505287
1500996605.66,-0.008661,0.256833,1.803629,0.06637,-0.006703,0.074808,-0.008377,-0.254019,-0.967163,0.004119,-0.000391,0.000946,4.45399,4.67279,-34.509544
1500996605.67,-0.008954,0.257654,1.804405,0.089782,-0.03015,0.077952,-0.008658,-0.254813,-0.966952,0.005194,0.001075,0.001574,4.46038,4.646693,-34.512245
1500996605.68,-0.009434,0.258567,1.805157,0.116404,-0.054623,0.074713,-0.009121,-0.255696,-0.966714,0.007579,0.006413,-0.004447,4.46051,4.614807,-34.516506
1500996605.69,-0.010172,0.259838,1.805841,0.15372,-0.073789,0.065106,-0.00983,-0.256924,-0.966382,0.005725,0.008449,0.004574,4.46051,4.614807,-34.516506
1500996605.70,-0.011061,0.261443,1.806354,0.17934,-0.085396,0.043813,-0.010685,-0.258474,-0.965959,0.00333,0.008749,0.010988,4.437415,4.53289,-34.530334
1500996605.71,-0.011999,0.263214,1.806695,0.167665,-0.075661,0.024685,-0.011586,-0.260185,-0.965489,-0.00111,0.002922,0.010548,4.437415,4.53289,-34.530334
1500996605.72,-0.012808,0.26483,1.806926,0.124012,-0.047819,0.011973,-0.012361,-0.261745,-0.965058,-0.006865,-0.004811,0.013596,4.385427,4.412476,-34.552567
1500996605.73,-0.013565,0.265852,1.807051,0.082437,-0.041227,0.003468,-0.013088,-0.262732,-0.96478,-0.009815,-0.006784,-0.011035,4.360447,4.355659,-34.562935
1500996605.74,-0.013932,0.267244,1.807459,0.050628,0.071085,0.033496,-0.013437,-0.264074,-0.964409,-0.021475,-0.017053,0.046242,4.335873,4.31981,-34.570526
1500996605.75,-0.012721,0.267559,1.808098,-0.010988,0.204798,0.053993,-0.012268,-0.264378,-0.964341,-0.016693,0.003773,0.047761,4.335873,4.31981,-34.570526
1500996605.76,-0.010928,0.267427,1.808827,-0.083454,0.247442,0.06258,-0.010539,-0.264251,-0.964396,-0.016377,-0.018631,0.012706,4.378845,4.256049,-34.573017
1500996605.77,-0.008563,0.267019,1.809598,-0.138779,0.313411,0.062715,-0.008259,-0.263857,-0.964526,-0.01826,-0.025999,0.036456,4.450481,4.257194,-34.563728
1500996605.78,-0.00571,0.265714,1.810232,-0.17921,0.347627,0.046826,-0.00551,-0.262598,-0.96489,-0.020201,-0.0109,0.028534,4.450481,4.257194,-34.563728
1500996605.79,-0.002792,0.264114,1.81063,-0.194145,0.328757,0.025506,-0.002695,-0.261054,-0.96532,-0.015356,-0.011712,0.013584,4.649396,4.309762,-34.531013
1500996605.80,-0.000097,0.262573,1.810823,-0.164367,0.274657,0.011564,-0.000093,-0.259567,-0.965725,-0.009367,-0.007004,0.01315,4.75541,4.363102,-34.509872
1500996605.81,0.001917,0.261325,1.810934,-0.111222,0.182207,0.009213,0.001852,-0.258361,-0.966047,-0.003241,0.000991,0.009641,4.850978,4.415336,-34.489918
1500996605.82,0.002797,0.260628,1.811003,-0.048524,0.067473,0.002588,0.002702,-0.257688,-0.966224,-0.003053,0.002729,0.002037,4.921874,4.457874,-34.4744
1500996605.83,0.002653,0.260457,1.810871,0.002521,-0.027983,-0.023143,0.002563,-0.257523,-0.966269,-0.004761,0.00415,0.00318,4.953101,4.481571,-34.466854
1500996605.84,0.001758,0.260692,1.810497,0.047243,-0.088418,-0.048796,0.001698,-0.257749,-0.96621,-0.009679,0.006803,0.002603,4.953101,4.481571,-34.466854
1500996605.85,0.000529,0.261478,1.809965,0.087759,-0.110755,-0.0616,0.000511,-0.258508,-0.966009,-0.011986,0.002466,0.008367,4.9106,4.481765,-34.472912
1500996605.86,-0.000726,0.262424,1.809356,0.111236,-0.11293,-0.066917,-0.000701,-0.259422,-0.965764,-0.01178,0.006157,0.000096,4.9106,4.481765,-34.472912
1500996605.87,-0.001947,0.263432,1.808821,0.121897,-0.105638,-0.055197,-0.00188,-0.260396,-0.9655,-0.011899,0.00913,-0.001632,4.809863,4.427352,-34.494137
1500996605.88,-0.003084,0.264565,1.808475,0.131496,-0.089914,-0.036012,-0.002976,-0.261489,-0.965202,-0.012282,0.007583,-0.001366,4.760675,4.39507,-34.505089
1500996605.89,-0.00393,0.265734,1.808301,0.130464,-0.058233,-0.017858,-0.003792,-0.262618,-0.964892,-0.009498,0.008376,0.001254,4.716842,4.357615,-34.515858
1500996605.90,-0.004446,0.266864,1.808308,0.116661,-0.015871,-0.002874,-0.004288,-0.263708,-0.964593,-0.01126,0.005712,0.003854,4.685302,4.318064,-34.525124
1500996605.91,-0.004505,0.267842,1.80842,0.091117,0.022312,0.00997,-0.004345,-0.264651,-0.964334,-0.007069,0.001651,0.004007,4.667576,4.279048,-34.532379
1500996605.92,-0.004194,0.268637,1.808603,0.060247,0.05739,0.01536,-0.004044,-0.265417,-0.964125,-0.006439,-0.001962,0.009352,4.666993,4.244763,-34.53669
1500996605.93,-0.00347,0.269062,1.808757,0.022966,0.081946,0.013278,-0.003345,-0.265828,-0.964015,-0.000454,-0.002956,0.005214,4.680131,4.216493,-34.538376
1500996605.94,-0.002581,0.269125,1.808809,-0.007939,0.087452,0.002646,-0.002488,-0.265888,-0.964001,0.000962,-0.00259,0.0023,4.707177,4.20109,-34.536575
1500996605.95,-0.001696,0.268969,1.80872,-0.021804,0.077007,-0.011209,-0.001635,-0.265737,-0.964044,0.002092,-0.000284,0.006586,4.738576,4.198669,-34.532578
1500996605.96,-0.000856,0.268816,1.808513,-0.020749,0.065394,-0.018681,-0.000825,-0.26559,-0.964086,0.004319,-0.000554,0.010091,4.767962,4.204494,-34.527824
1500996605.97,-0.000125,0.268758,1.808326,-0.007995,0.049388,-0.012332,-0.00012,-0.265535,-0.964101,0.005918,-0.001021,0.005819,4.794213,4.210732,-34.523426
1500996605.98,0.000417,0.268898,1.808233,0.009004,0.028023,-0.000676,0.000402,-0.265669,-0.964064,0.008646,-0.004244,0.000655,4.816986,4.213583,-34.519909
1500996605.99,0.000743,0.269358,1.808331,0.032439,0.026741,0.016346,0.000716,-0.266112,-0.963942,0.004411,-0.007233,0.007155,4.834463,4.209202,-34.518002
1500996606.00,0.001052,0.26986,1.80854,0.047363,0.028739,0.024864,0.001014,-0.266596,-0.963808,0.004388,-0.000067,0.009325,4.847003,4.192865,-34.518227
1500996606.01,0.00139,0.27038,1.808736,0.052703,0.02769,0.020608,0.001339,-0.267098,-0.963669,0.005695,0.000603,-0.000016,4.860439,4.174574,-34.518559
1500996606.02,0.001661,0.270947,1.808883,0.051659,0.030931,0.01317,0.0016,-0.267644,-0.963517,0.000612,0.000203,0.004807,4.874695,4.155692,-34.518826
1500996606.03,0.002031,0.271446,1.808908,0.043147,0.031053,0.001467,0.001956,-0.268125,-0.963382,0.002835,-0.000018,0.004489,4.886006,4.135443,-34.519657
1500996606.04,0.002357,0.271786,1.808815,0.021812,0.022735,-0.009194,0.002271,-0.268452,-0.96329,0.003024,-0.003368,-0.002606,4.89909,4.118095,-34.519878
1500996606.05,0.00264,0.271998,1.808686,0.003685,0.023892,-0.012387,0.002543,-0.268656,-0.963233,0.000753,-0.005437,0.005164,4.909153,4.106782,-34.519794
1500996606.06,0.003045,0.272045,1.808585,-0.003746,0.042986,-0.009155,0.002933,-0.268702,-0.963219,-0.000202,-0.001012,0.008782,4.917213,4.100071,-34.519447
1500996606.07,0.003623,0.272021,1.808646,-0.006921,0.070435,0.008989,0.003489,-0.268678,-0.963224,-0.002742,-0.000059,0.007154,4.929852,4.0989,-34.517784
1500996606.08,0.004457,0.272011,1.808891,-0.002622,0.099975,0.027139,0.004293,-0.268669,-0.963223,-0.002157,0.000481,0.00668,4.950594,4.099459,-34.514748
1500996606.09,0.005388,0.272063,1.809329,0.002735,0.12212,0.041019,0.00519,-0.268719,-0.963205,-0.007433,0.000546,0.007821,4.982635,4.098651,-34.510231
1500996606.10,0.006498,0.272008,1.80975,-0.002584,0.125354,0.03677,0.006259,-0.268666,-0.963213,-0.003237,0.002736,0.000048,5.02054,4.094835,-34.505192
1500996606.11,0.00748,0.271804,1.810022,-0.00687,0.102169,0.019698,0.007206,-0.26847,-0.963261,-0.003025,0.005485,-0.004558,5.064387,4.094772,-34.498791
1500996606.12,0.008222,0.271735,1.810095,0.012314,0.076784,0.000499,0.00792,-0.268403,-0.963274,-0.003678,0.005601,-0.004957,5.101879,4.100531,-34.49258
1500996606.13,0.008773,0.271996,1.809998,0.044313,0.059808,-0.015486,0.00845,-0.268655,-0.963199,-0.00668,0.005471,-0.000515,5.128417,4.102591,-34.4884
