1500996187.17,0.026846,0.290618,2.85862,-0.104129,0.056787,-0.04927,0.025717,-0.286544,-0.957722,0.006784,-0.000794,0.001789,7.344519,4.466029,-35.934608
1500996187.18,0.026956,0.290147,2.858028,-0.025346,-0.025113,-0.059008,0.025826,-0.286093,-0.957854,0.006675,-0.001245,0.001921,7.344519,4.466029,-35.934608
1500996187.19,0.026534,0.290435,2.857455,0.052363,-0.088102,-0.044239,0.02542,-0.286369,-0.957782,0.006883,0.003227,0.00394,7.37251,4.533412,-35.920437
1500996187.20,0.025516,0.291361,2.857169,0.092749,-0.129853,-0.013476,0.024438,-0.287256,-0.957542,0.005225,-0.003393,-0.000725,7.349003,4.526532,-35.926121
1500996187.21,0.0241,0.292363,2.857186,0.100142,-0.142784,0.009897,0.023075,-0.288216,-0.957287,0.006588,-0.002433,-0.00098,7.349003,4.526532,-35.926121
1500996187.22,0.022768,0.293328,2.857335,0.084172,-0.121567,0.017387,0.021794,-0.28914,-0.957039,0.00111,-0.001876,0.000099,7.257798,4.458533,-35.953156
1500996187.23,0.021763,0.294025,2.857461,0.066148,-0.079012,0.008969,0.020828,-0.289807,-0.956859,-0.002517,0.001828,0.003489,7.212202,4.42276,-35.966747
1500996187.24,0.02128,0.294533,2.857449,0.045994,-0.03959,-0.004775,0.020362,-0.290293,-0.956721,-0.002052,0.002313,0.003352,7.212202,4.42276,-35.966747
1500996187.25,0.02103,0.294787,2.857321,0.031155,-0.008674,-0.018536,0.020122,-0.290536,-0.956653,-0.005199,0.003152,-0.002134,7.160456,4.37856,-35.982491
1500996187.26,0.021073,0.295145,2.857183,0.022691,0.024217,-0.016336,0.02016,-0.290878,-0.956548,-0.006763,-0.003219,0.003209,7.149617,4.370156,-35.985668
1500996187.27,0.021603,0.295243,2.857122,0.006735,0.057052,-0.002439,0.020667,-0.290972,-0.956508,-0.00727,-0.003126,0.00317,7.149617,4.370156,-35.985668
1500996187.28,0.022235,0.295342,2.857242,-0.008184,0.078201,0.013561,0.02127,-0.291067,-0.956466,-0.003631,-0.005335,0.002944,7.167356,4.354901,-35.98399
1500996187.29,0.022969,0.295229,2.857531,-0.012483,0.080203,0.031647,0.021973,-0.290959,-0.956483,-0.002243,-0.00674,0.007783,7.191837,4.35059,-35.979626
1500996187.30,0.023464,0.29514,2.85798,-0.008303,0.05357,0.045416,0.022447,-0.290874,-0.956498,-0.002718,-0.006825,0.007798,7.191837,4.35059,-35.979626
1500996187.31,0.023758,0.295289,2.858425,0.007563,-0.000632,0.052743,0.022727,-0.291016,-0.956448,0.010918,-0.003005,0.004269,7.246849,4.353369,-35.968246
1500996187.32,0.023151,0.295553,2.859008,0.031966,-0.056967,0.056876,0.022145,-0.291269,-0.956385,0.012706,-0.005118,0.005076,7.263933,4.345251,-35.965782
1500996187.33,0.022418,0.296115,2.85943,0.055379,-0.093027,0.0451,0.021441,-0.291807,-0.956237,0.010023,0.001127,0.007842,7.263933,4.345251,-35.965782
1500996187.34,0.02133,0.296878,2.8597,0.061809,-0.102413,0.020615,0.020395,-0.292537,-0.956037,-0.004221,-0.00179,0.010923,7.230523,4.309247,-35.976845
1500996187.35,0.020172,0.297676,2.859769,0.04804,-0.083063,-0.007,0.019284,-0.293299,-0.955826,-0.009518,-0.005621,0.017411,7.230523,4.309247,-35.976845
1500996187.36,0.01976,0.298004,2.859579,0.027908,-0.033044,-0.019656,0.018888,-0.293613,-0.955738,-0.009122,-0.005307,0.017322,7.230523,4.309247,-35.976845
1500996187.37,0.019458,0.298883,2.859543,-0.000783,0.021096,-0.012094,0.018594,-0.294453,-0.955485,-0.008462,-0.011654,0.016383,7.13719,4.240062,-36.003693
1500996187.39,0.020581,0.298753,2.860029,-0.039135,0.092945,0.04337,0.019668,-0.294329,-0.955502,-0.005996,-0.011946,0.015408,7.13719,4.240062,-36.003693
1500996187.38,0.019833,0.2991,2.859646,-0.023144,0.061291,0.01352,0.018951,-0.29466,-0.955414,-0.005279,-0.011614,0.01532,7.13719,4.240062,-36.003693
1500996187.40,0.021308,0.298703,2.860708,-0.046592,0.112978,0.062561,0.020363,-0.294281,-0.955502,-0.003045,-0.001465,0.009564,7.173411,4.210237,-35.999996
1500996187.41,0.022262,0.298315,2.861396,-0.047656,0.114043,0.062563,0.021277,-0.29391,-0.955596,-0.000571,-0.00205,0.00531,7.209513,4.207872,-35.993057
1500996187.42,0.023025,0.297871,2.861944,-0.044493,0.082344,0.045473,0.022009,-0.293485,-0.95571,-0.001303,-0.002474,0.005423,7.209513,4.207872,-35.993057
1500996187.43,0.023223,0.297594,2.862227,-0.039247,0.016797,0.015543,0.0222,-0.293221,-0.955787,-0.00218,-0.003395,0.002052,7.289257,4.230327,-35.974361
1500996187.44,0.022926,0.297273,2.862102,-0.028652,-0.048715,-0.021831,0.021918,-0.292914,-0.955888,-0.001899,-0.003702,0.002152,7.289257,4.230327,-35.974361
1500996187.45,0.0221,0.297241,2.861742,-0.008425,-0.086815,-0.043185,0.021129,-0.292883,-0.955915,-0.00558,-0.002588,0.008359,7.289257,4.230327,-35.974361
1500996187.46,0.021084,0.297415,2.861356,0.018234,-0.091181,-0.04106,0.020157,-0.29305,-0.955885,-0.008865,-0.000591,0.007688,7.252958,4.254329,-35.978867
1500996187.47,0.020121,0.297936,2.861163,0.045986,-0.067063,-0.019724,0.019233,-0.293548,-0.955751,-0.012107,-0.003571,0.007051,7.210783,4.25043,-35.987804
1500996187.48,0.019427,0.298679,2.86125,0.049226,-0.02698,0.00696,0.018566,-0.294258,-0.955546,-0.013546,-0.007347,0.010142,7.210783,4.25043,-35.987804
1500996187.49,0.018814,0.299286,2.861642,0.02793,0.007945,0.027245,0.017977,-0.294838,-0.955378,-0.010576,-0.00547,0.002146,7.14971,4.205401,-36.005272
1500996187.50,0.018965,0.299284,2.861995,-0.01044,0.031372,0.034734,0.018121,-0.294836,-0.955376,-0.010721,-0.005472,0.002144,7.14971,4.205401,-36.005272
1500996187.51,0.01911,0.299063,2.862393,-0.04561,0.043209,0.030497,0.018261,-0.294624,-0.955439,-0.007519,-0.005195,0.005777,7.14971,4.205401,-36.005272
1500996187.52,0.019214,0.298498,2.862727,-0.066923,0.044432,0.019859,0.018363,-0.294085,-0.955603,-0.007148,0.002322,0.000952,7.155026,4.18449,-36.006653
1500996187.53,0.019614,0.297826,2.862859,-0.065835,0.043455,0.008156,0.01875,-0.293443,-0.955793,-0.007534,0.00168,0.001142,7.155026,4.18449,-36.006653
1500996187.54,0.019834,0.297235,2.862879,-0.046635,0.030748,-0.004632,0.018963,-0.292878,-0.955962,-0.00549,0.002808,0.000701,7.155026,4.18449,-36.006653
1500996187.55,0.019792,0.2968,2.862843,-0.02428,0.004193,-0.011067,0.018926,-0.292462,-0.95609,-0.003941,0.001537,-0.005519,7.188025,4.247509,-35.992702
1500996187.56,0.019496,0.296655,2.862698,-0.001952,-0.035087,-0.017532,0.018643,-0.292323,-0.956138,-0.003659,0.002757,-0.002068,7.185959,4.263457,-35.991226
1500996187.57,0.018982,0.296835,2.862527,0.025722,-0.061725,-0.015458,0.018151,-0.292495,-0.956095,-0.003167,0.002929,-0.002111,7.185959,4.263457,-35.991226
1500996187.58,0.018229,0.297171,2.862412,0.049176,-0.066086,-0.01227,0.017429,-0.292817,-0.95601,-0.005314,0.005631,0.001954,7.152188,4.264152,-35.997871
1500996187.59,0.017509,0.297694,2.862355,0.058786,-0.057681,-0.00693,0.016738,-0.293316,-0.955869,-0.006179,0.00227,-0.002078,7.123428,4.252701,-36.004929
1500996187.60,0.016931,0.298277,2.862382,0.057759,-0.033344,0.000571,0.016182,-0.293873,-0.955707,-0.007942,0.001835,0.003895,7.096699,4.234179,-36.012386
1500996187.61,0.016596,0.298791,2.862465,0.038696,-0.007871,0.002853,0.01586,-0.294365,-0.955561,-0.008475,-0.001778,0.00442,7.076308,4.212957,-36.01889
1500996187.62,0.016505,0.299151,2.862515,0.014186,0.002839,0.001807,0.015771,-0.294709,-0.955457,-0.004434,-0.006377,0.003507,7.065514,4.193856,-36.023235
1500996187.63,0.016445,0.299307,2.862536,-0.004998,0.006136,-0.003508,0.015713,-0.294859,-0.955412,-0.005688,-0.004946,0.010252,7.062979,4.180534,-36.025284
1500996187.64,0.016477,0.299282,2.862469,-0.019916,0.008364,-0.009889,0.015744,-0.294834,-0.955419,-0.003842,-0.003125,0.014257,7.061123,4.174753,-36.026318
1500996187.65,0.016569,0.299144,2.862373,-0.026323,0.00626,-0.008832,0.015832,-0.294702,-0.955458,-0.000741,-0.002371,0.01132,7.06133,4.1761,-36.026123
1500996187.66,0.016571,0.298951,2.862314,-0.029532,0.003083,-0.007776,0.015835,-0.294518,-0.955515,-0.002819,-0.002342,0.009394,7.063206,4.181681,-36.025105
1500996187.67,0.01651,0.29873,2.862247,-0.023129,0.00096,-0.01097,0.015778,-0.294307,-0.955581,-0.00531,0.001552,0.010406,7.062391,4.189017,-36.024414
1500996187.68,0.016436,0.298546,2.862091,-0.01353,-0.007499,-0.019496,0.015708,-0.294131,-0.955636,-0.003745,0.004016,0.010125,7.059211,4.19741,-36.024059
1500996187.69,0.016239,0.298548,2.861891,0.000315,-0.020265,-0.021648,0.01552,-0.294133,-0.955639,-0.004061,0.000539,0.007488,7.054244,4.205015,-36.024147
1500996187.70,0.015972,0.298653,2.861712,0.009911,-0.02138,-0.019521,0.015264,-0.294233,-0.955612,-0.005208,0.001829,0.010589,7.044246,4.206181,-36.025967
1500996187.71,0.015791,0.29886,2.861506,0.010997,-0.016059,-0.022699,0.01509,-0.294431,-0.955554,-0.003707,-0.000644,0.012423,7.031999,4.203504,-36.028671
