1941.5577743330002,1504196720020,0.0,0.0,0.0,-0.079739965,-0.079739965,0.7025963,0.7025963
1943.214236,1504196721476,0.003296787,-0.0024797076,-0.00287654,0.56205404,0.116933934,0.12890208,0.8085827
1943.224224,1504196721485,0.0048688343,-0.002634851,-0.003086159,0.56198466,0.1189727,0.13133197,0.8079422
1943.234212,1504196721495,0.0065099793,-0.002784537,-0.0032982372,0.56195056,0.12101234,0.1337375,0.80726814
1943.2441990000002,1504196721507,0.00821412,-0.00293119,-0.0035066714,0.5619661,0.1230485,0.13612865,0.80654955
1943.2541870000002,1504196721516,0.009979746,-0.0030767391,-0.0037043951,0.562038,0.12506902,0.1385017,0.8057843
1943.264175,1504196721526,0.01181236,-0.0032212748,-0.0038846356,0.56217164,0.12709233,0.14085874,0.80496544
1943.274163,1504196721536,0.013717952,-0.0033653872,-0.0040469016,0.5623766,0.12913977,0.14321887,0.8040795
1943.284151,1504196721547,0.015700208,-0.0035086116,-0.004192132,0.56266975,0.1312243,0.14556937,0.80311424
1943.294139,1504196721556,0.017763877,-0.0036477288,-0.00432365,0.56305903,0.13335899,0.14790112,0.80206305
1943.304127,1504196721566,0.020303711,-0.003706418,-0.0044326945,0.56350493,0.13552938,0.15021008,0.80095625
1943.3141150000001,1504196721577,0.022916844,-0.0037478413,-0.0045491164,0.5639661,0.13770992,0.15250906,0.7998245
1943.324102,1504196721585,0.0256,-0.003765307,-0.004677247,0.56442046,0.13990852,0.15478647,0.7986841
1943.33409,1504196721595,0.028350385,-0.0037533566,-0.0048158914,0.5648423,0.14213946,0.1570197,0.79755527
1943.344078,1504196721605,0.031161765,-0.003709965,-0.00496474,0.56520176,0.14439765,0.15922286,0.79645735
1943.354066,1504196721616,0.03402873,-0.003638943,-0.005120914,0.56547964,0.14665172,0.16141015,0.79540735
1943.3640540000001,1504196721625,0.0369496,-0.0035413944,-0.005281602,0.5656878,0.14887674,0.1635669,0.79440475
1943.3740420000001,1504196721636,0.03992419,-0.0034198253,-0.005445284,0.56585234,0.1510466,0.16568728,0.79343796
1943.3840300000002,1504196721647,0.042953394,-0.0032752524,-0.0056130034,0.5660039,0.15313596,0.16776806,0.7924915
1943.3940180000002,1504196721656,0.046042226,-0.0031086127,-0.0057877195,0.5661703,0.15510431,0.16980281,0.791556
