1499185122524690000,119393,-1.184589715,1.99023535,0.562354127,-0.01602233,0.010977016,-0.02279204,0.999551556
1499185122534840000,119394,-1.184593824,1.990244837,0.562351026,-0.016143953,0.010937902,-0.022787054,0.999550141
1499185122544870000,119395,-1.184578928,1.990267734,0.562357341,-0.016212004,0.011057363,-0.022764378,0.999548242
1499185122554850000,119396,-1.184584698,1.99025719,0.562367462,-0.016013998,0.010951086,-0.022745489,0.999553034
1499185122564870000,119397,-1.184585915,1.990240681,0.562358609,-0.015973486,0.010973649,-0.022833312,0.999551433
1499185122574810000,119398,-1.184590145,1.990233596,0.562348959,-0.015745102,0.011017139,-0.022930167,0.999552361
1499185122584880000,119399,-1.184590039,1.990264943,0.562352932,-0.016042911,0.011053246,-0.022860532,0.999548822
1499185122594830000,119400,-1.184604183,1.990246402,0.562359132,-0.016013414,0.010854214,-0.022576728,0.999557926
1499185122604850000,119401,-1.184605428,1.990237374,0.562352768,-0.016040184,0.010986551,-0.022712532,0.999552975
1499185122614830000,119402,-1.184587908,1.990245221,0.562366202,-0.016056035,0.010915627,-0.022746691,0.99955272
1499185122624900000,119403,-1.184599052,1.990235554,0.562353317,-0.016071197,0.011030074,-0.022864859,0.999548524
1499185122634810000,119404,-1.184581191,1.990245102,0.562400184,-0.016102425,0.010873567,-0.022642913,0.999554789
1499185122644830000,119405,-1.184574862,1.990239342,0.562337049,-0.015938588,0.010982313,-0.022752556,0.999553736
1499185122654810000,119406,-1.184594207,1.99027062,0.562370783,-0.016157814,0.010946587,-0.022700058,0.999551802
1499185122664890000,119407,-1.184573287,1.990242454,0.562375937,-0.016078434,0.011072245,-0.022830794,0.99954872
1499185122674800000,119408,-1.184585773,1.990243441,0.562352991,-0.016148519,0.010893136,-0.022706859,0.999552382
1499185122684870000,119409,-1.184588045,1.990244464,0.562372519,-0.01607839,0.010957598,-0.022709647,0.999552744
1499185122694840000,119410,-1.184592981,1.990242143,0.562369418,-0.016023968,0.010934493,-0.022806133,0.999551674
