1499184871358920000,94278,-1.515835132,1.964277408,0.559172646,-0.013042057,0.016519022,-0.04088513,0.998942157
1499184871368800000,94279,-1.515799788,1.964330164,0.559245136,-0.01333045,0.016822523,-0.040924104,0.998931689
1499184871378880000,94280,-1.515820107,1.964289865,0.559219852,-0.013086795,0.016822823,-0.040985156,0.998932403
1499184871388900000,94281,-1.515807652,1.964310478,0.559219633,-0.013273409,0.016640988,-0.040924978,0.998935454
1499184871398910000,94282,-1.515796542,1.964285858,0.559226232,-0.013233656,0.016531563,-0.040841391,0.998941219
1499184871408930000,94283,-1.515815035,1.964281752,0.559205263,-0.01320398,0.016653936,-0.040808933,0.998940905
1499184871418900000,94284,-1.515798408,1.964278897,0.559220951,-0.013009359,0.016679697,-0.040935056,0.998937869
1499184871428930000,94285,-1.515821685,1.964292133,0.559194612,-0.013238183,0.016535183,-0.0408186,0.99894203
1499184871438810000,94286,-1.515823533,1.964281821,0.559207382,-0.013131467,0.016559002,-0.040867614,0.99894104
1499184871448880000,94287,-1.515797953,1.964285197,0.55921046,-0.013074795,0.016624821,-0.040820845,0.998942603
1499184871458920000,94288,-1.515815496,1.964283,0.559209601,-0.013071346,0.016606275,-0.040837591,0.998942272
1499184871468900000,94289,-1.515806025,1.96430437,0.559232142,-0.013226093,0.016795789,-0.040875933,0.998935498
1499184871478850000,94290,-1.515803777,1.964299791,0.559223319,-0.01316183,0.016780156,-0.040986126,0.998932095
1499184871488920000,94291,-1.515813606,1.96429694,0.559221244,-0.013277415,0.01671626,-0.040941207,0.998933479
1499184871498910000,94292,-1.515798294,1.964327665,0.559255308,-0.013402046,0.016714113,-0.040981078,0.998930215
1499184871508930000,94293,-1.515815369,1.964299211,0.559196125,-0.013389302,0.016476754,-0.040742486,0.998944089
1499184871518900000,94294,-1.515784115,1.964283987,0.559222403,-0.01303556,0.016815328,-0.040977368,0.998933518
1499184871528900000,94295,-1.515807783,1.964300483,0.559229551,-0.013163228,0.016711527,-0.040894698,0.998936974
1499184871538760000,94296,-1.515794999,1.964306523,0.559242668,-0.013128612,0.016860584,-0.041046608,0.998928694
1499184871548940000,94297,-1.515812884,1.964313739,0.559233925,-0.013319143,0.016663946,-0.040979644,0.998932221
1499184871558920000,94298,-1.515780751,1.964304092,0.55922733,-0.013183157,0.016710325,-0.040957142,0.998934173
1499184871568930000,94299,-1.51579623,1.964300767,0.559233355,-0.013041035,0.016724728,-0.040956071,0.998935841
1499184871578930000,94300,-1.515809868,1.964293599,0.559202184,-0.013335981,0.016583159,-0.040929206,0.998935409
1499184871588920000,94301,-1.515811362,1.964306811,0.559225907,-0.013289673,0.016690614,-0.040924887,0.998934413
1499184871598920000,94302,-1.515816991,1.964281694,0.559191132,-0.013172453,0.016555586,-0.040894051,0.998939475
1499184871608930000,94303,-1.515819808,1.964337968,0.55924142,-0.013341368,0.016890038,-0.040945757,0.998929517
1499184871618890000,94304,-1.515802577,1.96431395,0.559219026,-0.013349262,0.016747321,-0.040962438,0.99893113
1499184871628920000,94305,-1.515809409,1.964285523,0.559202314,-0.013032615,0.016654827,-0.040858157,0.998941129
1499184871638820000,94306,-1.515813249,1.964301399,0.55922573,-0.013136409,0.016719335,-0.040917959,0.998936244
1499184871648980000,94307,-1.51580984,1.964302629,0.559202186,-0.013186132,0.016587845,-0.0408981,0.998938594
1499184871658920000,94308,-1.515763203,1.964320149,0.559236918,-0.013338752,0.017643989,-0.041480598,0.998894453
1499184871668890000,94309,-1.515812306,1.964324846,0.559245297,-0.013185319,0.016891619,-0.041098947,0.998925271
1499184871678920000,94310,-1.515803374,1.964282149,0.55920703,-0.013112776,0.016589207,-0.040959455,0.998937023
1499184871688870000,94311,-1.515815876,1.964311648,0.559204432,-0.012954115,0.016561581,-0.040986429,0.998938445
1499184871698890000,94312,-1.515750866,1.964259307,0.559168541,-0.013458584,0.01728452,-0.041349294,0.998904574
1499184871708920000,94313,-1.515796676,1.964282764,0.559217614,-0.013108848,0.01670714,-0.040988566,0.998933915
1499184871718840000,94314,-1.515797277,1.964332064,0.559252629,-0.013284944,0.016836159,-0.040937674,0.99893151
1499184871728850000,94315,-1.515771111,1.964282931,0.559243692,-0.013121479,0.016880996,-0.040907947,0.998934131
1499184871738830000,94316,-1.515779772,1.964278236,0.559232688,-0.013128415,0.016771034,-0.040846206,0.998938419
1499184871748940000,94317,-1.515668719,1.964257063,0.559038868,-0.014841089,0.016555327,-0.041444402,0.9988934
1499184871758940000,94318,-1.515689624,1.964279519,0.558973242,-0.015341027,0.016113468,-0.041611536,0.998886124
1499184871768920000,94319,-1.515720196,1.96425512,0.558884193,-0.015226393,0.015684011,-0.041457693,0.99890111
1499184871778880000,94320,-1.515712644,1.964317431,0.558954745,-0.015631623,0.015993459,-0.041707934,0.998879527
1499184871788940000,94321,-1.515705438,1.964301595,0.558960351,-0.015495957,0.015999237,-0.041598688,0.998886104
1499184871798940000,94322,-1.515689657,1.96428867,0.558948924,-0.015311355,0.016051332,-0.041629631,0.998886826
1499184871808920000,94323,-1.515709803,1.964267088,0.558911589,-0.015362219,0.015846105,-0.041482515,0.998895442
1499184871818860000,94324,-1.51569192,1.964303329,0.559017769,-0.015313778,0.016238521,-0.041633718,0.998883593
1499184871828930000,94325,-1.515739892,1.96434187,0.559056909,-0.015090064,0.016702123,-0.04188396,0.998868892
1499184871838890000,94326,-1.515727081,1.964329918,0.559061185,-0.014705303,0.017028354,-0.041754459,0.998874544
1499184871848950000,94327,-1.515755289,1.964350202,0.55908047,-0.014822593,0.017140752,-0.041949888,0.998862699
1499184871858800000,94328,-1.515737189,1.964345739,0.559198591,-0.014442271,0.017782064,-0.042001832,0.998854877
1499184871868960000,94329,-1.515719653,1.964287756,0.559262675,-0.014316356,0.018316995,-0.041762828,0.998857045
1499184871878970000,94330,-1.515743987,1.964307821,0.559311924,-0.01416267,0.018620414,-0.041795293,0.998852268
1499184871888950000,94331,-1.51571345,1.96433912,0.559363208,-0.013975691,0.01896179,-0.041948653,0.99884205
1499184871898950000,94332,-1.515738851,1.96434057,0.559298776,-0.014397651,0.018354381,-0.041844557,0.998851769
1499184871908940000,94333,-1.515720788,1.964323071,0.559365271,-0.014158753,0.019007487,-0.041722471,0.998848077
1499184871918910000,94334,-1.515730786,1.964347453,0.559362429,-0.014295909,0.018839243,-0.041846621,0.998844117
1499184871928970000,94335,-1.515735878,1.964335695,0.559359453,-0.014164049,0.01895373,-0.041820651,0.998844917
1499184871938940000,94336,-1.515721481,1.964348024,0.559361453,-0.014301499,0.018725717,-0.041779801,0.998848969
1499184871948960000,94337,-1.515732153,1.964332969,0.55929266,-0.014366367,0.018392319,-0.041804109,0.998853216
1499184871958940000,94338,-1.51575968,1.964365879,0.559172883,-0.014809821,0.017607122,-0.041990032,0.99885309
1499184871968950000,94339,-1.515739698,1.96439166,0.559144075,-0.014764982,0.017333186,-0.042087521,0.998854442
1499184871978950000,94340,-1.515746577,1.9643929,0.559108188,-0.014785886,0.01725479,-0.042080171,0.9988558
1499184871988960000,94341,-1.515746846,1.96438951,0.559121019,-0.014936296,0.017086606,-0.042058198,0.998857379
1499184871998950000,94342,-1.515726238,1.96434986,0.559111253,-0.014956064,0.017155778,-0.041835392,0.998865254
1499184872009000000,94343,-1.515731861,1.964336421,0.55910123,-0.014804932,0.01706927,-0.041846798,0.99886851
