1.50E+11,2.7854,1.1985,1.7345,0.17855,0.061014,-0.47386,0.12684,-0.93149,0.34092,-0.33779,-0.10784,0.06728,5.6011,-37.973,-7.4885
1.50E+11,2.777,1.1963,1.7445,0.049377,0.097167,-0.40157,0.13045,-0.93069,0.34177,-0.31094,-0.11301,0.099777,5.9011,-37.972,-7.4877
1.50E+11,2.7696,1.195,1.7531,0.003754,0.044183,-0.32364,0.13341,-0.93021,0.34193,-0.29353,-0.097136,0.081625,5.9011,-37.972,-7.4877
1.50E+11,2.763,1.1937,1.7596,0.048159,-0.094786,-0.25073,0.13611,-0.92973,0.34217,-0.28881,-0.09101,0.0353,6.2754,-37.67,-7.489
1.50E+11,2.7577,1.1921,1.7633,0.10649,-0.21577,-0.15969,0.13848,-0.92915,0.34278,-0.23491,-0.11229,-0.050089,6.2754,-37.67,-7.489
1.50E+11,2.7546,1.1908,1.7635,0.11778,-0.31725,-0.01859,0.14,-0.92866,0.3435,-0.12897,-0.15438,-0.16428,6.2002,-37.67,-7.6393
1.50E+11,2.7536,1.1909,1.7602,-0.007886,-0.43895,0.16714,0.1403,-0.92871,0.34324,-0.049464,-0.19978,-0.22734,6.2002,-37.67,-7.6393
1.50E+11,2.7536,1.1939,1.7547,-0.27292,-0.51367,0.3472,0.13922,-0.92982,0.34067,-0.055707,-0.26293,-0.19753,6.4253,-37.595,-7.4142
1.50E+11,2.7555,1.2007,1.7481,-0.62259,-0.37244,0.51606,0.13622,-0.93228,0.33512,-0.12276,-0.34003,-0.088703,6.4253,-37.595,-7.4142
1.50E+11,2.7606,1.2115,1.7414,-1.0088,-0.012434,0.65886,0.13074,-0.93613,0.32643,-0.1914,-0.39475,0.074963,6.0504,-37.896,-7.8629
1.50E+11,2.7697,1.2262,1.7347,-1.3735,0.357,0.791,0.12275,-0.94122,0.31472,-0.27843,-0.4121,0.25015,6.0504,-37.896,-7.8629
1.50E+11,2.7812,1.2445,1.7274,-1.6933,0.46927,0.90553,0.11302,-0.94723,0.29996,-0.3272,-0.37116,0.372,5.5994,-37.896,-8.5391
1.50E+11,2.7928,1.2654,1.7186,-1.9132,0.24294,1.0048,0.10276,-0.95373,0.28256,-0.30967,-0.34653,0.34511,5.5994,-37.896,-8.5391
1.50E+11,2.8029,1.2879,1.7078,-2.0411,-0.098123,1.0607,0.092733,-0.96026,0.26325,-0.21248,-0.32262,0.16018,4.9215,-37.597,-9.968
1.50E+11,2.8112,1.3111,1.6956,-2.0833,-0.43771,1.0698,0.083322,-0.96646,0.24292,-0.056573,-0.26128,0.008225,4.9215,-37.597,-9.968
1.50E+11,2.8174,1.3345,1.682,-2.1234,-0.77837,1.066,0.074561,-0.97222,0.22189,0.12977,-0.11676,-0.022488,4.0187,-37.447,-11.546
1.50E+11,2.8218,1.3587,1.667,-2.206,-1.0921,1.0867,0.066184,-0.97759,0.19987,0.27526,0.02623,-0.019021,4.0187,-37.447,-11.546
1.50E+11,2.8295,1.3836,1.6464,-2.2445,-1.2997,1.198,0.057137,-0.98254,0.17709,0.35285,0.15827,-0.064921,3.1155,-37.073,-13.051
1.50E+11,2.8512,1.4084,1.6108,-2.141,-1.3284,1.3648,0.046294,-0.98684,0.15493,0.33998,0.26931,-0.12748,3.1155,-37.073,-13.051
1.50E+11,2.8982,1.4312,1.551,-1.8948,-1.1537,1.4972,0.033521,-0.99028,0.13502,0.23091,0.30539,-0.1533,1.6869,-36.776,-15.007
