1.4975e+11,11483,-1.3895,1.6845,1.2135,-0.26239,-0.0061287,-0.12844,0.95636
1.4975e+11,11484,-1.3895,1.6845,1.2135,-0.26238,-0.0060866,-0.12839,0.95636
1.4975e+11,11485,-1.3894,1.6845,1.2135,-0.26253,-0.0062566,-0.12832,0.95633
1.4975e+11,11486,-1.3895,1.6844,1.2134,-0.26233,-0.0056403,-0.1286,0.95635
1.4975e+11,11487,-1.3895,1.6844,1.2134,-0.26242,-0.0056604,-0.1286,0.95633
1.4975e+11,11488,-1.3895,1.6844,1.2134,-0.26249,-0.0054783,-0.12873,0.95629
1.4975e+11,11489,-1.3895,1.6843,1.2133,-0.26251,-0.005466,-0.12881,0.95628
1.4975e+11,11490,-1.3895,1.6843,1.2132,-0.26216,-0.0055776,-0.12882,0.95637
1.4975e+11,11491,-1.3895,1.6843,1.2131,-0.26216,-0.0057929,-0.12882,0.95637
1.4975e+11,11492,-1.3895,1.6842,1.213,-0.26192,-0.0061492,-0.12879,0.95644
1.4975e+11,11493,-1.3895,1.6841,1.213,-0.26183,-0.0064755,-0.12856,0.95649
1.4975e+11,11494,-1.3895,1.6841,1.2129,-0.26176,-0.0069851,-0.12837,0.95653
1.4975e+11,11495,-1.3895,1.684,1.2128,-0.26197,-0.0074929,-0.12832,0.95648
1.4975e+11,11496,-1.3895,1.6839,1.2127,-0.26211,-0.0074729,-0.12837,0.95643
1.4975e+11,11497,-1.3896,1.6838,1.2125,-0.26192,-0.0068612,-0.12877,0.95644
1.4975e+11,11498,-1.3896,1.6837,1.2124,-0.26182,-0.0063921,-0.129,0.95644
1.4975e+11,11499,-1.3896,1.6835,1.2122,-0.26164,-0.0055823,-0.12941,0.95643
1.4975e+11,11500,-1.3896,1.6834,1.2121,-0.26105,-0.006021,-0.12927,0.95661
1.4975e+11,11501,-1.3896,1.6833,1.212,-0.2606,-0.0059931,-0.12954,0.9567
1.4975e+11,11502,-1.3896,1.6833,1.212,-0.26014,-0.0072487,-0.12886,0.95691
1.4975e+11,11503,-1.3896,1.6832,1.212,-0.26012,-0.0077578,-0.12885,0.95691
1.4975e+11,11504,-1.3896,1.6832,1.212,-0.26006,-0.0082652,-0.12865,0.95695
1.4975e+11,11505,-1.3896,1.6831,1.2122,-0.25977,-0.0084704,-0.12849,0.95705
1.4975e+11,11506,-1.3895,1.6831,1.2123,-0.26053,-0.0090704,-0.12841,0.95685
1.4975e+11,11507,-1.3895,1.6831,1.2125,-0.26092,-0.0099285,-0.12814,0.95677
1.4975e+11,11508,-1.3894,1.6832,1.2128,-0.26144,-0.011266,-0.12792,0.95664
1.4975e+11,11509,-1.3894,1.6832,1.213,-0.26195,-0.011478,-0.12793,0.9565
1.4975e+11,11510,-1.3895,1.6831,1.2131,-0.26227,-0.011308,-0.12813,0.95638
1.4975e+11,11511,-1.3895,1.6831,1.2134,-0.26254,-0.011398,-0.12829,0.95629
1.4975e+11,11512,-1.3896,1.6831,1.2135,-0.26268,-0.01155,-0.12856,0.95621
1.4975e+11,11513,-1.3897,1.683,1.2137,-0.26279,-0.011306,-0.12871,0.95616
1.4975e+11,11514,-1.3912,1.6871,1.2137,-0.26023,-0.0066543,-0.14452,0.95465
1.4975e+11,11515,-1.3912,1.6872,1.2139,-0.26063,-0.0072113,-0.14428,0.95457
1.4975e+11,11516,-1.3912,1.6872,1.2142,-0.26178,-0.0077314,-0.14391,0.95431
1.4975e+11,11517,-1.3915,1.6871,1.214,-0.26168,-0.007096,-0.14568,0.95407
1.4975e+11,11518,-1.3915,1.6871,1.2142,-0.262,-0.007386,-0.14566,0.95398
1.4975e+11,11519,-1.3916,1.6871,1.2142,-0.26224,-0.0072006,-0.14628,0.95382
1.4975e+11,11520,-1.3917,1.687,1.2143,-0.26285,-0.0071619,-0.14634,0.95365
1.4975e+11,11521,-1.3917,1.687,1.2145,-0.26398,-0.0075291,-0.14625,0.95335
1.4975e+11,11522,-1.3918,1.6868,1.2144,-0.26382,-0.0072213,-0.14653,0.95335
