1.50E+11,-2.2795,1.3393,0.62574,-0.009044,-0.020314,0.019162,-0.17418,-0.97333,0.14931,0.009855,-0.003875,0.007764,-15.858,-36.861,-12.05
1.50E+11,-2.2798,1.3393,0.62577,-0.00905,-0.021381,0.01916,-0.17417,-0.97332,0.14939,0.009235,-0.004572,0.007773,-15.558,-36.935,-11.824
1.50E+11,-2.2801,1.3392,0.6258,-0.004813,-0.023551,0.022369,-0.17418,-0.9733,0.1495,0.008882,-0.003675,0.007868,-15.558,-36.935,-11.824
1.50E+11,-2.2804,1.3391,0.62586,-0.003742,-0.024625,0.020233,-0.17417,-0.97329,0.14959,0.010576,-0.001459,0.005761,-15.634,-36.71,-11.976
1.50E+11,-2.2807,1.3391,0.62587,-0.002679,-0.024636,0.021298,-0.17416,-0.97328,0.14968,0.010131,0.000207,0.004194,-15.634,-36.71,-11.976
1.50E+11,-2.2811,1.339,0.62599,-0.001608,-0.02571,0.019163,-0.17415,-0.97326,0.14979,0.009858,0.000925,0.004281,-15.634,-36.71,-11.976
1.50E+11,-2.2815,1.339,0.62612,-0.002623,-0.021437,0.015947,-0.17412,-0.97325,0.14987,0.010221,0.001726,0.003873,-15.634,-36.71,-11.976
1.50E+11,-2.2819,1.339,0.62627,-0.000469,-0.020388,0.01381,-0.17408,-0.97325,0.14996,0.009631,0.002316,0.003043,-15.633,-36.86,-11.75
1.50E+11,-2.2825,1.3389,0.6266,0.003811,-0.020422,0.011678,-0.17401,-0.97324,0.15007,0.009777,0.00112,0.002594,-15.633,-36.86,-11.75
1.50E+11,-2.283,1.3389,0.6269,0.003842,-0.017225,0.010601,-0.17393,-0.97324,0.15016,0.009414,0.000372,0.001789,-15.708,-36.786,-11.751
1.50E+11,-2.2835,1.3389,0.62728,0.007054,-0.017251,0.008468,-0.17385,-0.97324,0.15025,0.009019,-8.50E-05,0.000502,-15.708,-36.786,-11.751
1.50E+11,-2.2842,1.3389,0.6278,0.013469,-0.016238,0.007406,-0.17376,-0.97324,0.15039,0.007835,-0.000777,-0.000276,-15.784,-36.636,-11.902
1.50E+11,-2.2851,1.3389,0.6285,0.014563,-0.014114,0.005266,-0.17366,-0.97323,0.15056,0.007822,-0.000938,-9.50E-05,-15.784,-36.636,-11.902
1.50E+11,-2.2859,1.3389,0.62918,0.011368,-0.014088,0.00419,-0.17354,-0.97323,0.15072,0.007249,-0.004374,0.000864,-15.559,-36.635,-11.976
1.50E+11,-2.2867,1.3389,0.62981,0.006056,-0.01404,-9.20E-05,-0.17341,-0.97323,0.15084,0.004985,-0.011024,0.002341,-15.559,-36.635,-11.976
1.50E+11,-2.2874,1.3389,0.63035,0.001843,-0.008676,-0.002246,-0.1733,-0.97323,0.15094,0.002185,-0.017061,0.005811,-15.634,-36.635,-11.977
1.50E+11,-2.2877,1.339,0.63067,-0.004525,-0.003298,-0.000134,-0.17321,-0.97324,0.15098,0.001241,-0.020424,0.006643,-15.634,-36.635,-11.977
1.50E+11,-2.2879,1.339,0.63083,-0.008785,-0.001135,0.001987,-0.17311,-0.97327,0.15095,0.003427,-0.017639,0.005662,-15.633,-36.785,-11.9
1.50E+11,-2.2879,1.3392,0.63073,-0.013048,0.002091,0.00624,-0.17302,-0.9733,0.15085,0.006884,-0.009598,0.002117,-15.633,-36.785,-11.9
1.50E+11,-2.2876,1.3393,0.63051,-0.009841,0.004193,0.008373,-0.17296,-0.97333,0.15073,0.008302,-0.002472,-0.00049,-15.783,-36.786,-11.826
1.50E+11,-2.2873,1.3394,0.63024,-0.006652,0.004164,0.01051,-0.17296,-0.97334,0.15063,0.007217,0.002501,-0.001649,-15.783,-36.786,-11.826
1.50E+11,-2.2869,1.3394,0.62989,-0.002349,0.007327,0.008376,-0.17302,-0.97334,0.15056,0.003265,0.003494,-0.002506,-15.859,-36.786,-11.976
1.50E+11,-2.2866,1.3394,0.62969,-0.001258,0.008387,0.005173,-0.17305,-0.97334,0.15052,0.002187,0.001801,-0.002031,-15.859,-36.786,-11.976
1.50E+11,-2.2863,1.3394,0.62941,-0.003373,0.009472,0.003032,-0.17309,-0.97335,0.15044,0.00076,0.000509,-0.001876,-15.559,-36.485,-11.753
1.50E+11,-2.286,1.3394,0.62927,-0.003351,0.011604,0.001961,-0.17312,-0.97335,0.15039,0.000989,0.002449,0.000275,-15.559,-36.485,-11.753
1.50E+11,-2.2859,1.3394,0.6293,-0.005484,0.011621,0.001956,-0.17311,-0.97336,0.15035,0.003541,0.003083,0.001061,-15.709,-36.561,-11.752
1.50E+11,-2.2858,1.3395,0.62933,-0.00546,0.015881,0.004081,-0.1731,-0.97337,0.15031,0.004961,0.003535,0.001183,-15.709,-36.561,-11.752
1.50E+11,-2.2856,1.3396,0.62929,-0.004375,0.02013,0.007275,-0.17308,-0.97338,0.15023,0.006533,0.002985,-0.001088,-15.484,-36.635,-11.751
1.50E+11,-2.2855,1.3396,0.62934,-0.000124,0.020091,0.010481,-0.17306,-0.9734,0.15017,0.00865,0.000495,-0.00184,-15.484,-36.635,-11.751
1.50E+11,-2.2853,1.3396,0.6294,0.00201,0.0222,0.013679,-0.17308,-0.9734,0.15014,0.008542,-0.002113,-0.000605,-15.859,-36.711,-11.977
1.50E+11,-2.2853,1.3396,0.62954,0.002014,0.023263,0.014741,-0.17313,-0.97339,0.15016,0.006453,-0.005145,0.002748,-15.859,-36.711,-11.977
1.50E+11,-2.285,1.3395,0.62949,-0.001177,0.024355,0.014732,-0.17321,-0.97337,0.15015,0.004268,-0.005511,0.002968,-15.783,-36.786,-11.751
1.50E+11,-2.2847,1.3394,0.62944,-0.00329,0.02544,0.012589,-0.1733,-0.97336,0.15014,0.003181,-0.007203,0.004673,-15.783,-36.786,-11.751
1.50E+11,-2.2844,1.3394,0.62935,-0.006483,0.025467,0.011515,-0.1734,-0.97334,0.15013,0.001727,-0.008014,0.006573,-15.708,-36.786,-11.751
1.50E+11,-2.284,1.3393,0.62923,-0.006445,0.028665,0.009374,-0.1735,-0.97333,0.1501,0.001332,-0.007888,0.005585,-15.708,-36.786,-11.751
1.50E+11,-2.2837,1.3393,0.62919,-0.003233,0.02864,0.007243,-0.17356,-0.97333,0.15006,0.002628,-0.005542,0.004087,-15.934,-36.712,-11.827
1.50E+11,-2.2835,1.3393,0.62922,-0.00109,0.029688,0.007243,-0.1736,-0.97332,0.15002,0.004015,-0.002706,0.00243,-15.859,-36.562,-11.678
1.50E+11,-2.2832,1.3393,0.62926,-1.40E-05,0.030744,0.007241,-0.17363,-0.97332,0.14998,0.004842,-0.0006,0.000764,-15.859,-36.562,-11.678
1.50E+11,-2.2829,1.3393,0.62924,-1.40E-05,0.030744,0.007239,-0.17368,-0.97332,0.14992,0.004106,-0.000324,2.80E-05,-15.859,-36.562,-11.678
1.50E+11,-2.2826,1.3393,0.62929,-0.001048,0.032886,0.00403,-0.17372,-0.97332,0.14988,0.002639,-0.001851,0.001352,-16.009,-36.637,-11.828
1.50E+11,-2.2824,1.3393,0.62938,-0.004253,0.032911,0.00509,-0.17375,-0.97332,0.14983,0.003082,-0.004352,0.003349,-16.009,-36.637,-11.828
1.50E+11,-2.2822,1.3393,0.6295,-0.005324,0.030791,0.002955,-0.17376,-0.97333,0.14978,0.003381,-0.004361,0.004468,-15.784,-36.711,-11.901
1.50E+11,-2.2819,1.3394,0.62948,-0.009529,0.037221,0.0008,-0.17377,-0.97335,0.14968,0.002808,-0.004423,0.003855,-15.784,-36.711,-11.901
1.50E+11,-2.2815,1.3394,0.6295,-0.007408,0.036136,0.001872,-0.17378,-0.97336,0.14959,0.002759,-0.003724,0.003765,-15.783,-37.086,-11.824
1.50E+11,-2.2813,1.3395,0.62964,-0.005259,0.037185,0.000804,-0.17378,-0.97337,0.14952,0.003023,-0.00251,0.003598,-15.783,-37.086,-11.824
1.50E+11,-2.281,1.3395,0.62971,0.001126,0.037128,0.004016,-0.17381,-0.97337,0.14946,0.002756,-0.00203,0.00092,-15.858,-36.861,-11.9
1.50E+11,-2.2808,1.3395,0.62989,0.005389,0.037092,0.00509,-0.17386,-0.97337,0.14944,0.002701,-0.001137,0.000688,-15.858,-36.861,-11.9
1.50E+11,-2.2806,1.3394,0.63005,0.006387,0.03175,0.010437,-0.17394,-0.97335,0.14946,0.00306,-0.000713,0.001064,-15.858,-37.011,-12.049
1.50E+11,-2.2803,1.3393,0.63007,0.005321,0.033886,0.013632,-0.17408,-0.97332,0.14949,0.002603,0.000662,0.001436,-15.858,-37.011,-12.049
